"","Element ID","/Layer_2/GW Storage_Outflow (-)(AF/year)"
"1090",1090,110.606312525804
"1091",1091,4.11173508437205
"1092",1092,175.534013369779
"1093",1093,25.124453925476
"1094",1094,1976.65429089429
"1095",1095,1147.92441943203
"1096",1096,323.590265240921
"1097",1097,162.753297795981
"1098",1098,481.482953927037
"1099",1099,210.456219915833
"1100",1100,4524.09690167891
"1101",1101,2743.27391766679
"1102",1102,1942.92216354828
"1103",1103,1507.49094801882
"1104",1104,617.941540543744
"1105",1105,22.5510502296835
"1106",1106,243.875353667167
"1107",1107,299.687897993476
"1108",1108,963.844418977153
"1109",1109,534.727065307393
"1110",1110,1905.365596342
"1111",1111,1064.88770264265
"1112",1112,526.156745382052
"1113",1113,419.048181962576
"1114",1114,3601.38906526627
"1115",1115,4414.63058529912
"1116",1116,3041.48423055831
"1117",1117,3571.26583927211
"1118",1118,2316.60198478505
"1119",1119,1097.51216802464
"1120",1120,211.562728021677
"1121",1121,2882.6198381628
"1122",1122,2656.49678528854
"1123",1123,589.183007675253
"1124",1124,1716.37138265802
"1125",1125,1385.36733136235
"1126",1126,2327.39584314081
"1127",1127,836.515822823121
"1128",1128,64.5105130935605
"1129",1129,2084.27918146143
"1130",1130,2495.69388660953
"1131",1131,922.879955107951
"1132",1132,960.041299855992
"1133",1133,665.958550751096
"1134",1134,612.7940800344
"1135",1135,410.927025714226
"1136",1136,542.516547854302
"1137",1137,1276.70489717878
"1138",1138,888.554887214153
"1139",1139,124.545261877432
"1140",1140,26.2730820353134
"1141",1141,39.36173046369
"1142",1142,81.7962733033471
"1143",1143,524.446294715763
"1144",1144,1493.87364468715
"1145",1145,480.212256166669
"1146",1146,1040.3149253263
"1147",1147,367.559535103103
"1148",1148,2005.50364859285
"1149",1149,2310.96889663241
"1150",1150,2651.25410439796
"1151",1151,2926.33846179102
"1152",1152,3027.91610404392
"1153",1153,1352.1790133067
"1154",1154,990.858558206829
"1155",1155,850.967388674556
"1156",1156,271.85321615113
"1157",1157,1131.70188925197
"1158",1158,801.565557466534
"1159",1159,41.9416631841926
"1160",1160,253.181515326188
"1161",1161,268.361740338485
"1162",1162,747.860836256536
"1163",1163,2515.37548997146
"1164",1164,1667.16977952202
"1165",1165,877.406465304566
"1166",1166,2345.89342984993
"1167",1167,3976.91098631628
"1168",1168,4199.76305133075
"1169",1169,4670.48545868635
"1170",1170,5993.76373684374
"1171",1171,4295.00057479502
"1172",1172,3293.63168451283
"1173",1173,3520.76277398067
"1174",1174,3467.50354677008
"1175",1175,4817.19608249397
"1176",1176,7334.08984671948
"1177",1177,7816.00602074496
"1178",1178,6917.9529655105
"1179",1179,3207.64798798937
"1180",1180,5486.72015892503
"1181",1181,2935.17341173354
"1182",1182,1844.86416697622
"1183",1183,6877.42454999225
"1184",1184,7106.09914275117
"1185",1185,4190.14604388551
"1186",1186,1459.59830843564
"1187",1187,1064.28283152157
"1188",1188,308.048182715891
"1189",1189,1997.5281686427
"1190",1190,2608.31649624126
"1191",1191,209.974397496081
"1192",1192,264.54655289913
"1193",1193,89.9499251468191
"1194",1194,71.3513446130218
"1195",1195,150.141507461458
"1196",1196,267.909440503589
"1197",1197,758.106835123309
"1198",1198,925.083539281023
"1199",1199,3496.37309547303
"1200",1200,5641.88968178579
"1201",1201,4789.01687191297
"1202",1202,5506.11258345469
"1203",1203,3160.79693484003
"1204",1204,4461.58322758458
"1205",1205,5175.60380719021
"1206",1206,3364.89027245672
"1207",1207,3782.29189426822
"1208",1208,5331.42780982293
"1209",1209,3472.31143654556
"1210",1210,4224.31581150249
"1211",1211,3312.76937114082
"1212",1212,37.6026030400022
"1213",1213,19.0783961228659
"1214",1214,16.1569246789233
"1215",1215,56.1039683454188
"1216",1216,267.877088953015
"1217",1217,477.846622570114
"1218",1218,906.161278586264
"1219",1219,2412.08394346123
"1220",1220,4385.42141676771
"1221",1221,3965.64580381919
"1222",1222,3705.99812422042
"1223",1223,4557.88733787713
"1224",1224,1934.95240344016
"1225",1225,1137.33337760328
"1226",1226,433.917269682862
"1227",1227,16.71060632085
"1228",1228,14.6576615235813
"1229",1229,7.71147140810636
"1230",1230,14.9359854614966
"1231",1231,189.960906533447
"1232",1232,595.629975897403
"1233",1233,2059.7877208554
"1234",1234,3729.52929147229
"1235",1235,5392.42760103936
"1236",1236,5001.38250781798
"1237",1237,4326.0021561826
"1238",1238,5332.03465194051
"1239",1239,2175.32573883985
"1240",1240,1135.84260400138
"1241",1241,414.215105438619
"1242",1242,178.398918811358
"1243",1243,19.3374602949827
"1244",1244,324.235968360926
"1245",1245,394.656769656755
"1246",1246,151.442818154475
"1247",1247,605.195212296218
"1248",1248,1825.08817386712
"1249",1249,3145.07368550976
"1250",1250,4407.03765533155
"1251",1251,2236.19089157718
"1252",1252,2817.37280970242
"1253",1253,4559.47343295792
"1254",1254,5709.66898194867
"1255",1255,2968.91208783991
"1256",1256,1206.92739128437
"1257",1257,461.618674295783
"1258",1258,372.79622815966
"1259",1259,243.75309122375
"1260",1260,1177.7011855651
"1261",1261,397.656919593341
"1262",1262,665.655754430263
"1263",1263,82.3976320478221
"1264",1264,320.294529176417
"1265",1265,1596.42214732728
"1266",1266,1167.8455332362
"1267",1267,552.010157941341
"1268",1268,11.3886518876775
"1269",1269,264.954355194294
"1270",1270,2252.92876137539
"1271",1271,3913.03220267299
"1272",1272,7487.38161669796
"1273",1273,6762.38257833251
"1274",1274,5788.79930508012
"1275",1275,2772.91218595946
"1276",1276,863.535177444643
"1277",1277,377.138115524582
"1278",1278,441.635716360677
"1279",1279,339.32331668823
"1280",1280,18.6728562692985
"1281",1281,384.387109453662
"1282",1282,2394.34461818235
"1283",1283,4148.61979944853
"1284",1284,4864.01702791024
"1285",1285,4952.09143448881
"1286",1286,4462.59156981761
"1287",1287,1830.13345305694
"1288",1288,1027.44307488707
"1289",1289,665.847370249947
"1290",1290,98.0976955994744
"1291",1291,92.2889526805817
"1292",1292,175.413889078721
"1293",1293,885.399062959365
"1294",1294,1031.16542668962
"1295",1295,3885.60344157509
"1296",1296,2820.17881456983
"1297",1297,1824.53894762695
"1298",1298,4159.05688746985
"1299",1299,5454.61103402331
"1300",1300,2193.71659678499
"1301",1301,920.612602797237
"1302",1302,1035.35990759867
"1303",1303,354.173601957333
"1304",1304,342.30693566527
"1305",1305,165.996381079432
"1306",1306,1461.84186532477
"1307",1307,2712.76110110874
"1308",1308,4462.8934754227
"1309",1309,4770.9581747243
"1310",1310,4887.94971065116
"1311",1311,2600.67379275054
"1312",1312,1036.92806489457
"1313",1313,584.561308561735
"1314",1314,314.817891090388
"1315",1315,307.01341854182
"1316",1316,459.443048114991
"1317",1317,545.214285665268
"1318",1318,828.94686901841
"1319",1319,2307.12195585912
"1320",1320,2971.22340118221
"1321",1321,2782.18156585471
"1322",1322,2962.5891863559
"1323",1323,2760.19977228567
"1324",1324,919.278318405488
"1325",1325,2662.36058681157
"1326",1326,2042.21637080671
"1327",1327,1617.66827150941
"1328",1328,990.20988543885
"1329",1329,374.007207551062
"1330",1330,443.912499377667
"1331",1331,858.924842914149
"1332",1332,505.943030797727
"1333",1333,2382.67448087527
"1334",1334,3039.28417175578
"1335",1335,3991.68537061458
"1336",1336,5785.84890344812
"1337",1337,28.3061701599596
"1338",1338,12.939417068257
"1339",1339,337.219044192778
"1340",1340,47.3571714578913
"1341",1341,451.627240720001
"1342",1342,1180.36249304772
"1343",1343,1274.50919703961
"1344",1344,1881.80827350313
"1345",1345,1817.90799206631
"1346",1346,2792.19080007053
"1347",1347,3544.2930583301
"1348",1348,4541.39670838553
"1349",1349,4226.8329209358
"1350",1350,92.3724880245422
"1351",1351,32.0718959243152
"1352",1352,1718.25461858092
"1353",1353,3647.56137383138
"1354",1354,3309.49271551623
"1355",1355,4052.38382385364
"1356",1356,4461.33711013095
"1357",1357,6354.80637093287
"1358",1358,4251.95920294134
"1359",1359,3150.84308972136
"1360",1360,64.2826846145122
"1361",1361,464.015131848981
"1362",1362,1302.88714920966
"1363",1363,1197.9935714615
"1364",1364,3397.356269086
"1365",1365,4298.54189007883
"1366",1366,6306.28840695328
"1367",1367,6081.66856505753
"1368",1368,7091.12945325774
"1369",1369,2993.00501810139
"1370",1370,4015.79543456103
"1371",1371,2879.7860070516
"1372",1372,1984.3372659234
"1373",1373,3242.33417855727
"1374",1374,3496.3542515199
"1375",1375,4835.41659964434
"1376",1376,2381.84779134178
"1377",1377,1686.07586606043
"1378",1378,1379.81807082065
"1379",1379,1436.41955590164
"1380",1380,2622.60636488936
"1381",1381,4896.46568289836
"1382",1382,3959.36798965241
"1383",1383,627.107069663462
"1384",1384,718.923361318608
"1385",1385,455.099391485031
"1386",1386,3037.63700268379
"1387",1387,8927.91107724837
"1388",1388,7222.81885973255
"1389",1389,3640.57081529732
"1390",1390,8565.21026606022
"1391",1391,7380.58579854698
"1392",1392,4221.43145095986
