"","Element ID","/Layer_2/GW Storage_Inflow (+)(AF/year)"
"162",162,9.46167420047384
"163",163,7.34695201808295
"164",164,8.9119731328765
"165",165,139.788175994495
"166",166,0.585808855558
"167",167,6.11026345160262
"168",168,23.7127988436694
"169",169,25.4107906917058
"170",170,4.46084459726263
"171",171,7.53896868451664
"172",172,26.4733081577435
"173",173,35.7208746758201
"174",174,23.3997724036523
"175",175,17.9580305391268
"176",176,10.8848761493928
"177",177,9.62952912589363
"178",178,15.0748097355842
"179",179,13.52158834888
"180",180,0.317246840764134
"181",181,4.76753473932177
"182",182,10.0162349442399
"183",183,6.70623321404717
"184",184,6.03888383464672
"185",185,4.836333322898
"186",186,19.1035753471443
"187",187,24.7131855213275
"188",188,44.1538715377756
"189",189,14.0306776065225
"190",190,10.2536216922255
"191",191,12.6960176660097
"192",192,9.2154681010488
"193",193,9.84434619690051
"194",194,18.0926625616157
"195",195,17.5891674953691
"196",196,13.3236770032395
"197",197,1.96375056613174
"198",198,2.32011774410302
"199",199,3.04367225453231
"200",200,5.69618162118514
"201",201,25.9003855685905
"202",202,0.889056352720609
"203",203,1.48574516912804
"204",204,1.64927093182441
"205",205,6.32231909713156
"206",206,13.8450528322513
"207",207,29.3051860000778
"208",208,21.9400909323878
"209",209,10.0030830864238
"210",210,10.6557902256185
"211",211,6.53319922568115
"212",212,5.67200185341017
"213",213,10.3344686859607
"214",214,8.86439170050595
"215",215,21.1445796172839
"216",216,28.8840547238936
"217",217,0.688359007925107
"218",218,1.5922646016152
"219",219,2.62034043434551
"220",220,1.29488031064762
"221",221,3.06009798824912
"222",222,6.84692784554347
"223",223,14.0944258081823
"224",224,29.2772940020855
"225",225,18.8861368779364
"226",226,19.6721805429191
"227",227,13.2229013761136
"228",228,13.2897044106806
"229",229,11.7030397417099
"230",230,34.9914041905192
"231",231,36.3125854059969
"232",232,15.1721178762969
"233",233,1.71235742579818
"234",234,3.28338380467904
"235",235,6.64223571009828
"236",236,18.9961662353828
"237",237,51.8940902209139
"238",238,33.6768886364799
"239",239,6.32694326239236
"240",240,12.9374886949359
"241",241,4.88141660986033
"242",242,3.22667760100682
"243",243,12.0116148228105
"244",244,31.3050078989965
"245",245,46.0754479843519
"246",246,36.8413238257719
"247",247,75.4989491697671
"248",248,15.4228463732361
"249",249,30.6338762457342
"250",250,31.4242241208587
"251",251,46.3585553046688
"252",252,16.6760710406746
"253",253,7.12889747105814
"254",254,9.59998137687432
"255",255,10.4862412834508
"256",256,45.7789095578019
"257",257,36.1701599956118
"258",258,28.2219602263896
"259",259,84.4153160801865
"260",260,101.031937995421
"261",261,6.18330263147319
"262",262,30.1580640379863
"263",263,53.0602358162953
"264",264,21.8594913137984
"265",265,20.7122003819221
"266",266,58.1856036257768
"267",267,93.7131175803243
"268",268,41.890679135616
"269",269,10.0454446456438
"270",270,9.19182166306897
"271",271,32.373361778733
"272",272,16.7510234247513
"273",273,3.59829055006259
"274",274,20.6927632683115
"275",275,66.984404755503
"276",276,38.2354199877711
"277",277,14.9691717614575
"278",278,9.05143086680023
"279",279,10.0235571856512
"280",280,15.557465728196
"281",281,26.1193239807515
"282",282,31.5771547884862
"283",283,17.926428211377
"284",284,1.69976104581555
"285",285,9.18931287164667
"286",286,19.7402634475811
"287",287,38.4730713998167
"288",288,28.307324259974
"289",289,50.4732582015776
"290",290,16.1955765328441
"291",291,19.4307102940389
"292",292,13.4894911822438
"293",293,14.7848285479034
"294",294,19.3472927398084
"295",295,31.4189019572976
"296",296,14.3080946749979
"297",297,1.27088075338218
"298",298,5.27739087840944
"299",299,30.1680906955505
"300",300,56.7661549842859
"301",301,111.358714831159
"302",302,65.7535202743053
"303",303,25.5558498152737
"304",304,13.4024133879042
"305",305,29.4071628611815
"306",306,29.6985741987919
"307",307,8.51309811783358
"308",308,2.46689333103329
"309",309,9.72670768514414
"310",310,23.0638616252447
"311",311,49.7423121156913
"312",312,41.3209103937547
"313",313,76.5822030607709
"314",314,53.6658486700158
"315",315,70.0771913608519
"316",316,32.1514559108381
"317",317,35.0786382778595
"318",318,28.9170752839155
"319",319,16.3212886318257
"320",320,3.25507364922102
"321",321,1.76996971213657
"322",322,50.6632710562926
"323",323,53.9771887012653
"324",324,24.9442013060986
"325",325,89.1690428744531
"326",326,33.3724642102864
"327",327,29.0933052812565
"328",328,33.9715034260445
"329",329,16.5091209997546
"330",330,15.0471012059561
"331",331,36.1482077642626
"332",332,156.448677447827
"333",333,127.911243818563
"334",334,20.0485300642536
"335",335,120.581318813807
"336",336,39.2543405031443
"337",337,23.7574334794657
"338",338,90.1499490557483
"339",339,132.863489776347
"340",340,52.0083578861644
"341",341,18.4301086184136
"342",342,82.2292877293131
"343",343,195.085137474024
"344",344,113.91975130351
"345",345,180.728688615762
"346",346,31.5934372074642
"347",347,144.626504010795
"348",348,43.140668323305
"349",349,142.735186397588
"350",350,91.3985539869209
"351",351,38.5151905027828
"352",352,21.8467804570006
"353",353,18.372579200238
"354",354,52.3869256499267
"355",355,71.0409568628335
"356",356,79.7932061692448
"357",357,75.3346564774723
"358",358,36.9475592211242
"359",359,23.358736347131
"360",360,38.3788717989604
"361",361,33.3880135430484
"362",362,62.8978638417744
"363",363,52.3665463988357
"364",364,91.6645828193791
"365",365,133.240863514176
"366",366,117.213007571273
"367",367,23.0317442262904
"368",368,73.5623389648264
"369",369,71.8969042641026
"370",370,131.736042896621
"371",371,75.4163472537658
"372",372,59.160378076634
"373",373,26.9656446242733
"374",374,80.9157313677472
"375",375,72.0114268249307
"376",376,47.2792941664715
"377",377,53.6077541128941
"378",378,51.5138406775886
"379",379,50.9362712161766
"380",380,51.9327861374193
"381",381,93.5524396884148
"382",382,125.291941543677
"383",383,59.1593297319626
"384",384,147.190045901617
"385",385,74.671302392541
"386",386,5.18872274862687
"387",387,5.16985528351292
"388",388,69.7807738204474
"389",389,104.573250320631
"390",390,24.8796025649492
"391",391,28.0300961448652
"392",392,34.5050924854173
"393",393,15.4971647876154
"394",394,29.1323738343573
"395",395,7.82929578727571
"396",396,18.0004296379733
"397",397,12.2244993233588
"398",398,11.9876364266737
"399",399,12.9320799350906
"400",400,15.5608125809107
"401",401,8.82079222061477
"402",402,19.8404623793704
"403",403,34.2123499375021
"404",404,47.7913986421308
"405",405,53.0111599428173
"406",406,79.9979359827486
"407",407,79.8942275384743
"408",408,32.2366852917775
"409",409,30.6898373441383
"410",410,31.9919637346746
"411",411,27.4857988903226
"412",412,50.3035766365377
"413",413,74.4907248614607
"414",414,48.1334423523762
"415",415,39.9949547733224
"416",416,34.9527086781359
"417",417,27.4586017566888
"418",418,37.9015697947398
"419",419,43.416749440195
"420",420,16.9043511439289
"421",421,80.1789792192041
"422",422,13.3520272651028
"423",423,35.4883006703994
"424",424,49.1667043390378
"425",425,97.9708010859433
"426",426,95.5457938323478
"427",427,103.521884669029
"428",428,80.3623444704114
"429",429,45.9084059692014
"430",430,45.2609560464005
"431",431,46.615807671462
"432",432,40.1485704365091
"433",433,77.3151110880749
"434",434,186.558322382523
"435",435,231.286413298569
"436",436,247.270432974183
"437",437,119.180079712427
"438",438,30.1895291343597
"439",439,5.13643343425475
"440",440,90.9817185911062
"441",441,101.471046806655
"442",442,143.963327979675
"443",443,169.463674480936
"444",444,43.2670430800323
"445",445,31.7333877156422
"446",446,20.4847225615807
"447",447,68.3137643029
"448",448,47.5321871179097
"449",449,87.4305551923977
"450",450,121.761229370652
"451",451,79.9659725817332
"452",452,335.257298321556
"453",453,345.443401089505
"454",454,131.378457398848
"455",455,106.872267208494
"456",456,213.854314567631
"457",457,87.4194382848498
"458",458,9.14271244265615
"459",459,70.9440158781724
"460",460,44.1978661875366
"461",461,27.9305789748718
"462",462,39.029009062654
"463",463,64.5104350655039
"464",464,109.797355958963
"465",465,76.8986809192938
"466",466,88.6766857584417
"467",467,121.389850969115
"468",468,77.4719358607513
"469",469,92.3868055434722
"470",470,132.507060350983
"471",471,113.570559052099
"472",472,344.726753236757
"473",473,354.488397724637
"474",474,462.17613332955
"475",475,272.046109084882
"476",476,213.140801583096
"477",477,156.262749662733
"478",478,27.0156750981217
"479",479,47.9711498560014
"480",480,20.7450554415491
"481",481,25.5201671934029
"482",482,30.7437704086672
"483",483,105.668754647589
"484",484,230.295703666312
"485",485,181.438586253632
"486",486,91.6145207488174
"487",487,27.6011453021746
"488",488,50.5103657612308
"489",489,119.290076825011
"490",490,41.0535710519851
"491",491,25.286788315595
"492",492,53.9175126615301
"493",493,149.428126870388
"494",494,473.469684366711
"495",495,19.4583489759724
"496",496,20.5306692247466
"497",497,37.3663574836737
"498",498,31.9889697604687
"499",499,107.546087237336
"500",500,78.9951789616103
"501",501,158.90969693658
"502",502,133.785888934946
"503",503,41.3443361547796
"504",504,26.6596886071316
"505",505,8.68244877905867
"506",506,65.2805768395729
"507",507,19.5439366077619
"508",508,36.5536303260552
"509",509,182.249439232173
"510",510,27.7619562900275
"511",511,456.325180526884
"512",512,622.556307225639
"513",513,278.93062753941
"514",514,661.879164592473
"515",515,871.697877615755
"516",516,671.062043875859
"517",517,297.552506476636
"518",518,534.182738817988
"519",519,272.423232128614
"520",520,26.1021197009428
"521",521,259.180582528143
"522",522,240.095506472384
"523",523,440.668167389603
"524",524,476.697831149415
"525",525,697.321649582551
"526",526,346.160887490036
"527",527,106.572436440375
"528",528,500.788449543069
"529",529,334.370618211404
"530",530,15.3110871372958
"531",531,2.91202223752538
"532",532,144.435337371568
"533",533,15.4575438518212
"534",534,23.5085878790014
"535",535,18.5941803056901
"536",536,30.9661390913555
"537",537,29.233862390184
"538",538,41.1732506530622
"539",539,19.7209360579009
"540",540,68.6893513929672
"541",541,35.2722180424603
"542",542,3.56917589529794
"543",543,20.2989490676654
"544",544,148.574602101715
"545",545,250.759019371496
"546",546,416.322206475225
"547",547,355.870837994653
"548",548,330.541537993366
"549",549,242.281944464374
"550",550,86.1457409920726
"551",551,1.07195094300708
"552",552,8.59343917405002
"553",553,15.1785667266141
"554",554,12.1470380079008
"555",555,3.84406905936906
"556",556,3.03349050946266
"557",557,21.6853978634693
"558",558,48.7071080419243
"559",559,39.7549039214585
"560",560,77.4026939332283
"561",561,96.6780738768215
"562",562,94.5208101391467
"563",563,121.092473570387
"564",564,207.803738506148
"565",565,360.039826694546
"566",566,343.135201481387
"567",567,177.216491569132
"568",568,5.30812258953267
"569",569,2.7166544658996
"570",570,1.87256982123572
"571",571,2.14571436308537
"572",572,11.3886302217554
"573",573,48.9324572376953
"574",574,21.004190573141
"575",575,23.128695068552
"576",576,29.4738367621655
"577",577,32.6884101726271
"578",578,26.5529733440987
"579",579,29.77882653575
"580",580,165.87020349949
"581",581,110.908988783575
"582",582,107.74006175351
"583",583,292.30201186639
"584",584,570.069680092232
"585",585,763.383116304732
"586",586,489.776497175189
"587",587,18.4811357204928
"588",588,27.8633746120912
"589",589,42.1655238426781
"590",590,145.11608863647
"591",591,69.9523780108339
"592",592,274.064450494181
"593",593,426.186086584499
"594",594,413.09302219303
"595",595,654.677645382451
"596",596,485.055063894705
"597",597,99.5930167219241
"598",598,24.6351533710364
"599",599,402.368937195834
"600",600,565.769479394181
"601",601,459.429274317732
"602",602,59.7324381279688
"603",603,1.42539391130483
"604",604,658.385880749599
"605",605,21.3556685190732
"606",606,110.710728054681
"607",607,212.798999517267
"608",608,93.9507418819047
"609",609,75.643147866516
"610",610,369.72500886541
"611",611,676.189486939109
"612",612,439.14955110872
"613",613,642.622245819418
"614",614,760.127257031246
"615",615,198.498161498124
"616",616,14.5411127232029
"617",617,15.424532431057
"618",618,1372.17708956309
"619",619,148.899182774945
"620",620,115.343411696772
"621",621,169.899337409322
"622",622,1428.69485801822
"623",623,943.051487910877
"624",624,450.045263321923
"625",625,238.024644877295
"626",626,189.019766337098
"627",627,168.955684376423
"628",628,409.406515115898
"629",629,408.58683487754
"630",630,629.496667390886
"631",631,282.534332382287
"632",632,50.3009341888525
"633",633,28.0772385930318
"634",634,1620.68914980205
"635",635,264.360503452587
"636",636,425.579595585143
"637",637,634.083216870237
"638",638,399.752179809037
"639",639,405.57283042814
"640",640,696.311205638842
"641",641,326.816611184733
"642",642,66.3984671535551
"643",643,22.7795166754626
"644",644,1362.41573929502
"645",645,147.365712081565
"646",646,89.1068147591025
"647",647,146.889767907694
"648",648,408.967074611963
"649",649,345.838743943095
"650",650,497.066841697372
"651",651,214.77442503991
"652",652,573.192816547799
"653",653,217.911598633011
"654",654,53.18330195113
"655",655,17.084910422469
"656",656,549.652974875315
"657",657,232.03430676627
"658",658,106.944319601782
"659",659,44.6119321512182
"660",660,564.721594065519
"661",661,98.200512891739
"662",662,134.457587135094
"663",663,92.7110373103507
"664",664,154.180507149686
"665",665,302.81218054876
"666",666,668.140146889359
"667",667,863.478417252969
"668",668,339.081181921496
"669",669,400.747167344606
"670",670,1240.34372273701
"671",671,64.6799290444007
"672",672,91.8672517601938
"673",673,68.3586691376166
"674",674,157.909006801996
"675",675,732.708816577191
"676",676,1337.83951186405
"677",677,1339.53197241707
"678",678,522.415108317699
"679",679,418.873620782145
"680",680,3258.5709583484
"681",681,28.0678484867142
"682",682,1773.49031215072
"683",683,20.4379732992919
"684",684,45.9698071428705
"685",685,50.4353310006435
"686",686,159.520437634055
"687",687,1156.86932532165
"688",688,2770.6800349542
"689",689,1807.90503950655
"690",690,417.489227605546
"691",691,40.4551354128719
"692",692,121.96110247736
"693",693,52.8443239579193
"694",694,38.2049148136655
"695",695,27.7889510771162
"696",696,82.8637445927817
"697",697,672.131570319563
"698",698,2056.64489843182
"699",699,1349.47694288903
"700",700,261.984680645189
"701",701,33.9360721333063
"702",702,26.9680233362345
"703",703,22.6030704483677
"704",704,13.7815949147148
"705",705,37.8657895134667
"706",706,125.707640872487
"707",707,188.202696457393
"708",708,126.808362063944
"709",709,116.775911100471
"710",710,30.6813104677944
"711",711,214.586558969828
"712",712,30.5681800711313
"713",713,5.27956564732046
"714",714,7.4163009082124
"715",715,5.72829613356028
"716",716,28.5148566782162
"717",717,91.4618026166811
"718",718,166.456689385376
"719",719,139.882352368062
"720",720,101.433821757938
"721",721,90.6402344519701
"722",722,21.9537887340736
"723",723,441.755550161749
"724",724,10.9047388137136
"725",725,7.61148644980527
"726",726,1.32418607250663
"727",727,17.8713504334078
"728",728,115.593108864836
"729",729,245.843285542966
"730",730,267.865350478262
"731",731,222.346267725888
"732",732,146.583323745761
"733",733,302.728321113813
"734",734,153.974252134364
"735",735,109.706089150116
"736",736,86.6094736552104
"737",737,27.3871406325723
"738",738,546.58207743616
"739",739,893.117994430699
"740",740,361.028007602025
"741",741,32.7184763858883
"742",742,270.207692968178
"743",743,387.672779908735
"744",744,1823.23612424069
"745",745,4438.75003264865
"746",746,2491.27059717278
"747",747,235.631696453012
"748",748,581.107150413461
"749",749,12.3494348539447
"750",750,10.0519975449358
"751",751,9.29052889244178
"752",752,19.2431084256074
"753",753,19.8397766509462
"754",754,409.016427664532
"755",755,630.937446648891
"756",756,874.236506989971
"757",757,3227.76402967356
"758",758,9795.18923051577
"759",759,5079.6783962158
"760",760,1299.79034219058
"761",761,192.968219622049
"762",762,263.648515666026
"763",763,388.996115435061
"764",764,191.936558212878
"765",765,741.954315686695
"766",766,465.787278386351
"767",767,1699.12607194508
"768",768,1924.41698736866
"769",769,4724.641243107
"770",770,2424.1548540234
"771",771,1157.27141838999
"772",772,386.386700881197
"773",773,806.446882473836
"774",774,13.3958602324124
"775",775,15.3416181994645
"776",776,16.4648541670329
"777",777,302.356620331506
"778",778,56.2310326098912
"779",779,25.9195666310186
"780",780,38.2470431977204
"781",781,463.577515721316
"782",782,308.124107861698
"783",783,470.350004884235
"784",784,538.380272772084
"785",785,1689.38616125414
"786",786,4988.95533911871
"787",787,5731.93968303155
"788",788,2471.21771299787
"789",789,1171.67431178541
"790",790,316.273331723523
"791",791,40.1867730404262
"792",792,177.624695680301
"793",793,492.492902403734
"794",794,74.36802677109
"795",795,210.539312821182
"796",796,1608.72799079259
"797",797,177.557902077444
"798",798,141.602154957241
"799",799,86.2150078751805
"800",800,62.9911746343067
"801",801,68.8571354634357
"802",802,780.1229031715
"803",803,68.191690698295
"804",804,61.7429814562819
"805",805,77.3538077624912
"806",806,446.508732541995
"807",807,873.822077645983
"808",808,514.101829980929
"809",809,943.656983497409
"810",810,2602.66876935183
"811",811,1746.06997987025
"812",812,1232.47446720312
"813",813,6533.98441035721
"814",814,10535.6362408013
"815",815,7393.14372912582
"816",816,3070.92458534403
"817",817,861.000817455641
"818",818,5118.61277620845
"819",819,8362.0186203381
"820",820,8057.59448846438
"821",821,3919.82387732676
"822",822,2969.22649570396
"823",823,2266.76769511337
"824",824,3294.66203470488
"825",825,4392.49897102573
"826",826,2352.04988076133
"827",827,2172.08386435514
"828",828,3936.09441057511
"829",829,405.245574267479
"830",830,202.903560198485
"831",831,52.9179297329494
"832",832,75.2941054732551
"833",833,286.805688998286
"834",834,990.54541229364
"835",835,2082.71449479841
"836",836,1220.39808367945
"837",837,785.832059743017
"838",838,733.622755683299
"839",839,281.467444596108
"840",840,6161.43235555308
"841",841,1283.71829898534
"842",842,1996.32169151874
"843",843,215.591385120821
"844",844,116.160105817273
"845",845,23.9189423560404
"846",846,43.2553668160072
"847",847,7.06361029422994
"848",848,19.102757282997
"849",849,103.613160572665
"850",850,180.168773753078
"851",851,251.283178094389
"852",852,900.308501917594
"853",853,1472.86829059156
"854",854,1110.5980502599
"855",855,667.91320618776
"856",856,845.841697355877
"857",857,279.588224817049
"858",858,3270.8278874661
"859",859,671.719225429186
"860",860,123.647171458836
"861",861,2295.17119253508
"862",862,393.004783655764
"863",863,171.142462699747
"864",864,7.17938759483408
"865",865,947.584078841988
"866",866,612.860905107549
"867",867,192.970949752499
"868",868,57.4840520150509
"869",869,62.7269892142682
"870",870,139.723928605821
"871",871,115.774655061778
"872",872,607.528524387024
"873",873,275.400947709118
"874",874,732.923994420577
"875",875,116.271743413947
"876",876,641.169569029605
"877",877,426.884332234433
"878",878,507.554594595739
"879",879,121.592647224968
"880",880,203.849341698398
"881",881,3150.71444804593
"882",882,1212.01488202933
"883",883,530.211430025208
"884",884,216.988400307006
"885",885,98.2360781709105
"886",886,90.8961359787063
"887",887,20.2415435591367
"888",888,52.2790981905234
"889",889,61.8182990268433
"890",890,65.1150070709528
"891",891,48.5496361691193
"892",892,36.3802660879366
"893",893,42.9120503604427
"894",894,13.4146671799324
"895",895,17.3377943921941
"896",896,2710.61103065976
"897",897,1103.7919880514
"898",898,588.457519614211
"899",899,263.081239036988
"900",900,126.985016100173
"901",901,38.8747379246522
"902",902,1447.88652302946
"903",903,1031.84907573527
"904",904,560.3006919492
"905",905,163.453086921941
"906",906,66.6844916992308
"907",907,20.6614913489224
"908",908,31.7800714402108
"909",909,51.3456145429354
"910",910,53.9453087786734
"911",911,60.797642023363
"912",912,110.82899668677
"913",913,96.245829209303
"914",914,63.943866893883
"915",915,9.81986642773369
"916",916,3.12373054260937
"917",917,795.601694694966
"918",918,1126.80204435714
"919",919,843.565995030172
"920",920,310.666554343294
"921",921,108.794735207811
"922",922,32.1438861559359
"923",923,32.0536123054555
"924",924,56.9297205902918
"925",925,79.3057475175232
"926",926,93.3522570122279
"927",927,31.3444963365903
"928",928,212.449352892397
"929",929,186.596398928835
"930",930,105.488006021927
"931",931,10.459119042235
"932",932,3.74249542010682
"933",933,1.17460142684715
"934",934,613.286874821699
"935",935,1022.41984332505
"936",936,1230.52343556854
"937",937,657.307203518178
"938",938,153.251148849775
"939",939,98.4904961050401
"940",940,32.9740382794681
"941",941,41.4707429818296
"942",942,29.4930539464491
"943",943,1500.96952086972
"944",944,1005.42780994181
"945",945,1055.17760102647
"946",946,721.796860940546
"947",947,151.618489795955
"948",948,132.932312907311
"949",949,33.2398459983914
"950",950,2510.13439445665
"951",951,973.840778590275
"952",952,984.31804281795
"953",953,752.634725938776
"954",954,190.36997478831
"955",955,89.8527892916571
"956",956,22.1013031836888
"957",957,51.5089378485743
"958",958,1603.78444876277
"959",959,948.541307791095
"960",960,1153.2170428445
"961",961,961.284404808012
"962",962,468.270259725963
"963",963,62.9753981891118
"964",964,25.4638353245624
"965",965,48.5420042430231
"966",966,42.7082658864699
"967",967,141.404091085406
"968",968,115.750923929623
"969",969,60.1939476402892
"970",970,15.4984450345722
"971",971,8.00207812335148
"972",972,2.04778253077771
"973",973,608.372854702448
"974",974,1160.86573381637
"975",975,1117.70624993442
"976",976,855.398438227494
"977",977,441.385925361043
"978",978,57.8563342487194
"979",979,42.173209803758
"980",980,27.5777988289063
"981",981,29.6294926969226
"982",982,84.0474519302616
"983",983,138.513913566506
"984",984,80.129078585579
"985",985,24.553590323105
"986",986,82.4608800900593
"987",987,13.4499395738956
"988",988,18.1988789126502
"989",989,5.29639560122116
"990",990,4.4276570714207
"991",991,901.543092194501
"992",992,1702.08301340127
"993",993,1504.40856254825
"994",994,907.20996192653
"995",995,254.835021643293
"996",996,102.260986978475
"997",997,72.8533431460855
"998",998,63.6629878849297
"999",999,60.3490035349498
"1000",1000,256.638012069918
"1001",1001,369.050410078189
"1002",1002,140.152100426578
"1003",1003,308.609780911728
"1004",1004,340.657208180366
"1005",1005,592.882098979181
"1006",1006,520.035353579061
"1007",1007,1236.64191127873
"1008",1008,1571.55534196575
"1009",1009,1207.85270475582
"1010",1010,1199.24188824729
"1011",1011,633.745233838043
"1012",1012,270.617523287246
"1013",1013,146.827836648159
"1014",1014,38.9958075411342
"1015",1015,107.059193145886
"1016",1016,192.429146692016
"1017",1017,301.890747082428
"1018",1018,305.430875372389
"1019",1019,192.701148356425
"1020",1020,158.944262388622
"1021",1021,25.7663900613566
"1022",1022,15.5720832054429
"1023",1023,2.7363364353932
"1024",1024,1851.21034579913
"1025",1025,1842.00994245596
"1026",1026,709.283673902295
"1027",1027,1225.93313228847
"1028",1028,545.857311901985
"1029",1029,358.709822024374
"1030",1030,62.8357267485422
"1031",1031,136.91770853651
"1032",1032,152.108455516865
"1033",1033,146.718040454469
"1034",1034,147.073985486532
"1035",1035,1529.05974685262
"1036",1036,1600.25270127649
"1037",1037,526.300596955926
"1038",1038,575.099259610465
"1039",1039,245.720356301015
"1040",1040,351.432487433673
"1041",1041,168.601769115284
"1042",1042,172.684145296227
"1043",1043,135.634602173392
"1044",1044,60.0426673343904
"1045",1045,643.630697149775
"1046",1046,476.055192119078
"1047",1047,129.654408587166
"1048",1048,27.3441314477084
"1049",1049,2.03314491634885
"1050",1050,438.485548971403
"1051",1051,786.546661725293
"1052",1052,670.541811659948
"1053",1053,210.613992567812
"1054",1054,265.746913169394
"1055",1055,390.354645279019
"1056",1056,160.517782796159
"1057",1057,161.453872856445
"1058",1058,116.624400735789
"1059",1059,64.6315912695258
"1060",1060,683.796101268457
"1061",1061,781.175240904627
"1062",1062,683.373990116981
"1063",1063,134.855295484742
"1064",1064,17.116706377491
"1065",1065,1.70993718003563
"1066",1066,325.573099461646
"1067",1067,726.540824549581
"1068",1068,367.956093538148
"1069",1069,1038.45702619944
"1070",1070,286.691868610194
"1071",1071,327.344388890436
"1072",1072,265.361220885591
"1073",1073,876.493562237984
"1074",1074,922.082117761419
"1075",1075,955.361479133188
"1076",1076,2597.19407779234
"1077",1077,287.32441043694
"1078",1078,733.963058414875
"1079",1079,118.414878080661
"1080",1080,8.86378922983203
"1081",1081,1414.06900250473
"1082",1082,487.971856973146
"1083",1083,947.64568855122
"1084",1084,244.286360072086
"1085",1085,3358.11522909199
"1086",1086,4479.33562832424
"1087",1087,1933.51943093456
"1088",1088,809.26023801029
"1089",1089,223.606493802901
