"","Element ID","/Layer_3/Subsidence_Inflow (+)(AF/year)"
"1080",1080,2285.26611611109
"1081",1081,40.2608872026169
"1082",1082,145.262327358014
"1083",1083,306.313305268069
"1084",1084,19.4752506466388
"1085",1085,125.130904490328
"1086",1086,904.070198466861
"1087",1087,1162.81809199513
"1088",1088,778.477937453333
"1089",1089,197.661231367959
"1090",1090,568.862547411934
"1091",1091,1778.06608626094
"1092",1092,104.424578061313
"1093",1093,1215.74092592995
"1094",1094,1311.58633207644
"1095",1095,1095.31663363671
"1096",1096,358.69566811066
"1097",1097,580.494850958508
"1098",1098,399.213317229999
"1099",1099,491.781013890992
"1100",1100,580.465861810128
"1101",1101,1045.93335361378
"1102",1102,947.875617859155
"1103",1103,476.492333516499
"1104",1104,395.167424955998
"1105",1105,394.631966541575
"1106",1106,18.5808956314528
"1107",1107,5.19154701670242
"1108",1108,52.0922300539831
"1109",1109,67.0411477505257
"1110",1110,172.910807724313
"1111",1111,91.7842719276309
"1112",1112,145.174443063736
"1113",1113,25.1508758301432
"1114",1114,212.520380598549
"1115",1115,417.627073896445
"1116",1116,723.243926507787
"1117",1117,819.168006533332
"1118",1118,216.244348423144
"1119",1119,34.8121903331977
"1120",1120,71.3921234006158
"1121",1121,437.667917274884
"1122",1122,314.862506870297
"1123",1123,81.9274339593111
"1124",1124,458.33125655698
"1125",1125,278.321726737894
"1126",1126,23.8540023232522
"1127",1127,104.513379468867
"1128",1128,272.570145317691
"1129",1129,350.844548178749
"1130",1130,745.065463476107
"1131",1131,332.574272826308
"1132",1132,120.099405450846
"1133",1133,63.3287887969412
"1134",1134,163.921098176299
"1135",1135,142.539465510419
"1136",1136,143.810204240213
"1137",1137,224.29372331153
"1138",1138,128.096560042355
"1139",1139,34.5437582687728
"1140",1140,10.8980135947954
"1141",1141,13.6288439281332
"1142",1142,21.5261058819718
"1143",1143,55.2895725698848
"1144",1144,207.023429703126
"1145",1145,104.765498958744
"1146",1146,128.009903001669
"1147",1147,15.1975974059856
"1148",1148,282.652601030979
"1149",1149,309.570127035382
"1150",1150,440.280654977735
"1151",1151,986.721423246151
"1152",1152,1476.21230332352
"1153",1153,584.376316677859
"1154",1154,342.473642559603
"1155",1155,226.863675540869
"1156",1156,171.780824142896
"1157",1157,391.685810861388
"1158",1158,112.510381911661
"1159",1159,13.8734243702292
"1160",1160,28.5114864606275
"1161",1161,29.6815960096999
"1162",1162,58.1208467433138
"1163",1163,231.721400021605
"1164",1164,95.8408943061437
"1165",1165,43.9518039592036
"1166",1166,326.348894533595
"1167",1167,560.657942035077
"1168",1168,553.458381563484
"1169",1169,935.574798936208
"1170",1170,1550.30939862826
"1171",1171,917.224697207746
"1172",1172,467.563896234004
"1173",1173,116.799920847378
"1174",1174,443.151896455475
"1175",1175,502.357046007197
"1176",1176,771.619621957122
"1177",1177,788.2115683454
"1178",1178,345.072306820087
"1179",1179,0.230784731721399
"1180",1180,29.8147951406742
"1181",1181,12.1508973204087
"1182",1182,21.765480634016
"1183",1183,320.792047741105
"1184",1184,599.084573445352
"1185",1185,640.030745733521
"1186",1186,447.481358639647
"1187",1187,237.2642858357
"1188",1188,32.8898108168654
"1189",1189,81.4780089153935
"1190",1190,88.7243909986529
"1191",1191,20.5126454663316
"1192",1192,19.4021517172311
"1193",1193,7.67710507098632
"1194",1194,10.0035721976295
"1195",1195,11.4172682986722
"1196",1196,11.8925434660836
"1197",1197,27.1245713931102
"1198",1198,45.8512017043974
"1199",1199,227.126363190498
"1200",1200,768.981490617422
"1201",1201,1121.21028120181
"1202",1202,755.881845657255
"1203",1203,179.244832838183
"1204",1204,84.5022259328532
"1205",1205,228.255506250449
"1206",1206,608.692332620488
"1207",1207,821.699670357141
"1208",1208,417.271545638809
"1209",1209,62.9137705599518
"1210",1210,78.518897526441
"1211",1211,37.0902762127419
"1212",1212,24.1204539754281
"1213",1213,7.56447542073378
"1214",1214,9.71878535102085
"1215",1215,10.8496566960262
"1216",1216,6.50471575129992
"1217",1217,1.20354210325769
"1218",1218,24.3955595965646
"1219",1219,74.0600990983821
"1220",1220,129.4554170491
"1221",1221,495.32233578034
"1222",1222,970.606405593041
"1223",1223,562.99825433556
"1224",1224,66.2912729993114
"1225",1225,65.6168935221487
"1226",1226,26.0009947474248
"1227",1227,55.4144520903128
"1228",1228,1.19521834313415
"1229",1229,6.50740340012489
"1230",1230,8.20881967279992
"1231",1231,5.231197623302
"1232",1232,0.567372015400169
"1233",1233,29.8673476258945
"1234",1234,73.8357128407112
"1235",1235,221.79417524378
"1236",1236,419.676675950008
"1237",1237,622.927883934802
"1238",1238,532.347446752364
"1239",1239,70.3612191775394
"1240",1240,61.4760819590419
"1241",1241,23.782897386978
"1242",1242,1.08880574147525
"1243",1243,0.1233947861671
"1244",1244,0.0517556938620821
"1245",1245,1.55408511659128
"1246",1246,5.60397232947156
"1247",1247,3.36638972830014
"1248",1248,5.68056659674725
"1249",1249,24.993663880733
"1250",1250,183.795497426706
"1251",1251,121.823057418877
"1252",1252,164.844646421629
"1253",1253,458.673418046378
"1254",1254,531.145765070412
"1255",1255,205.973156770001
"1256",1256,97.7814972011967
"1257",1257,14.4426869591862
"1258",1258,0.173981926005848
"1259",1259,0.0974233137913685
"1260",1260,0.172118496769302
"1261",1261,0.0627010753918512
"1262",1262,0.135689222595898
"1263",1263,5.53018520338323
"1264",1264,6.85339898630386
"1265",1265,11.3755784473933
"1266",1266,5.55158684664844
"1267",1267,0.589611508172346
"1268",1268,2.69146472764678
"1269",1269,4.85689717171283
"1270",1270,14.4190060354655
"1271",1271,167.512976357716
"1272",1272,591.603877368148
"1273",1273,885.073674048444
"1274",1274,888.801784299773
"1275",1275,569.608212404058
"1276",1276,293.92327581294
"1277",1277,13.2327731644295
"1278",1278,6.4409621333445
"1279",1279,1.20084897375211
"1280",1280,1.34669090593599
"1281",1281,15.223573553719
"1282",1282,49.352677827319
"1283",1283,301.679442907033
"1284",1284,516.275707586319
"1285",1285,800.252103753162
"1286",1286,1097.67133393209
"1287",1287,755.033481041315
"1288",1288,586.537408252671
"1289",1289,27.005155344163
"1290",1290,1.05070352391928
"1291",1291,0.861659681110964
"1292",1292,17.4138895568034
"1293",1293,58.636392079997
"1294",1294,38.4559564026628
"1295",1295,495.682204274634
"1296",1296,412.543230798906
"1297",1297,225.310886017625
"1298",1298,678.403616539144
"1299",1299,1495.14375356831
"1300",1300,1088.30322622734
"1301",1301,495.405472477789
"1302",1302,14.5696091484375
"1303",1303,0.615998847568427
"1304",1304,0.139972519837383
"1305",1305,29.5319727631521
"1306",1306,65.9870426954205
"1307",1307,344.617712729152
"1308",1308,703.626805926039
"1309",1309,804.362847460438
"1310",1310,1759.40857718548
"1311",1311,1651.53240422635
"1312",1312,443.581793383028
"1313",1313,0.426186902850967
"1314",1314,1.07833570833522
"1315",1315,1.56566881680863
"1316",1316,25.4283858276035
"1317",1317,33.5836693920034
"1318",1318,33.4244001878224
"1319",1319,296.475118916441
"1320",1320,742.994751090299
"1321",1321,1090.72022224222
"1322",1322,2096.65924810291
"1323",1323,2172.59362100561
"1324",1324,446.963386039412
"1325",1325,342.356715049401
"1326",1326,1.14315736675942
"1327",1327,0.818610632555727
"1328",1328,470.361304956306
"1329",1329,15.2731477174621
"1330",1330,213.801313144737
"1331",1331,510.630526203273
"1332",1332,411.42166885639
"1333",1333,1971.63714394919
"1334",1334,1319.60179205935
"1335",1335,262.571701652942
"1336",1336,3.45187316544182
"1337",1337,0.530170544350752
"1338",1338,0.715073057464849
"1339",1339,1.04420162800091
"1340",1340,14.477132593112
"1341",1341,8.33440989116847
"1342",1342,35.5625393785738
"1343",1343,617.505377757888
"1344",1344,1205.56009052431
"1345",1345,1339.35361465102
"1346",1346,1493.82007183995
"1347",1347,1470.02841099688
"1348",1348,643.832750787447
"1349",1349,4.71462408864885
"1350",1350,14.7185630751997
"1351",1351,22.2270080722667
"1352",1352,46.8531420398559
"1353",1353,619.073745306297
"1354",1354,1234.53440134937
"1355",1355,1780.14673433795
"1356",1356,1764.56811825764
"1357",1357,1484.42462052101
"1358",1358,344.823220104518
"1359",1359,36.7369943984066
"1360",1360,20.0631403354045
"1361",1361,28.225922969882
"1362",1362,25.9715320294635
"1363",1363,21.0895380482196
"1364",1364,110.337496379184
"1365",1365,691.304346939145
"1366",1366,972.582160446538
"1367",1367,976.983550442292
"1368",1368,1764.51397512367
"1369",1369,703.762356479171
"1370",1370,626.925744032273
"1371",1371,109.966826740712
"1372",1372,184.988051230237
"1373",1373,97.2907929947305
"1374",1374,20.4990096398379
"1375",1375,150.470752401885
"1376",1376,304.317435765129
"1377",1377,366.894450988201
"1378",1378,131.660257119358
"1379",1379,107.965860474198
"1380",1380,240.533530792744
"1381",1381,90.6066086681398
"1382",1382,494.422702147477
"1383",1383,0.874804474390998
"1384",1384,10.4481233980417
"1385",1385,47.3208850225102
"1386",1386,5.4705580157197
"1387",1387,8.86442759287132
"1388",1388,3.29579846074872
"1389",1389,0.682170170844779
"1390",1390,2.74300023201815
"1391",1391,2.76690154231512
"1392",1392,19.6524644385212
