"","Element ID","/Layer_4/Subsidence_Outflow (-)(AF/year)"
"1059",1059,0.554389336554918
"1060",1060,1.23836691366877
"1061",1061,4.56800281110031
"1062",1062,4.7445794789841
"1063",1063,1.90389693266473
"1064",1064,0.599060096215524
"1065",1065,0.0759476745287325
"1066",1066,21.7734841892092
"1067",1067,17.379414086694
"1068",1068,4.43713783931799
"1069",1069,6.08975007985478
"1070",1070,1.333953236895
"1071",1071,1.69786154507192
"1072",1072,1.65996728797161
"1073",1073,2.82897825675578
"1074",1074,0.961012737513739
"1075",1075,0.678263703138897
"1076",1076,3.62426199632653
"1077",1077,2.43549886828241
"1078",1078,4.7404086494673
"1079",1079,2.33338741745695
"1080",1080,0.262981860052501
"1081",1081,3.97270165812276
"1082",1082,1.28665817146382
"1083",1083,3.54036643084789
"1084",1084,1.40340522612206
"1085",1085,3.30329236581241
"1086",1086,2.70707819410692
"1087",1087,4.02969716627959
"1088",1088,3.01460053389498
"1089",1089,2.21232193625071
"1090",1090,2.34391799798649
"1091",1091,0.245066353925128
"1092",1092,2.19080367983654
"1093",1093,0.366635705111114
"1094",1094,1.17280617625707
"1095",1095,0.768816127293872
"1096",1096,1.97778324009788
"1097",1097,0.388532206629163
"1098",1098,0.48418340454795
"1099",1099,0.493093769469865
"1100",1100,2.63416390816317
"1101",1101,1.15588683467418
"1102",1102,0.957857833441537
"1103",1103,1.56466373524531
"1104",1104,1.54446528858985
"1105",1105,0.17180256990801
"1106",1106,10.0075428132781
"1107",1107,6.41221829603949
"1108",1108,11.2949063943849
"1109",1109,4.11632252164611
"1110",1110,8.12869653708996
"1111",1111,5.42696378387364
"1112",1112,4.9792414147956
"1113",1113,2.30512473846263
"1114",1114,4.55843852558708
"1115",1115,3.21442318216541
"1116",1116,1.81723004209838
"1117",1117,1.60034664176982
"1118",1118,1.9177557182238
"1119",1119,2.36479597604391
"1120",1120,1.33193072707073
"1121",1121,5.7743365312451
"1122",1122,3.31488430705986
"1123",1123,1.0837652524181
"1124",1124,2.04770942804003
"1125",1125,0.790333742805717
"1126",1126,2.37615968963856
"1127",1127,1.97930685164981
"1128",1128,0.619091421005888
"1129",1129,0.92100169855669
"1130",1130,0.988030725233598
"1131",1131,1.26572957704184
"1132",1132,1.65224672476919
"1133",1133,1.01184896701965
"1134",1134,2.97161045679279
"1135",1135,6.44898096312044
"1136",1136,7.00921114748749
"1137",1137,11.759817615889
"1138",1138,11.426877504439
"1139",1139,7.36020535445038
"1140",1140,4.24553084182973
"1141",1141,2.85775953058394
"1142",1142,4.86915076731857
"1143",1143,9.77727853538533
"1144",1144,22.5637497054669
"1145",1145,5.87842088898231
"1146",1146,13.6508375089597
"1147",1147,3.90622551421129
"1148",1148,5.38652897389998
"1149",1149,2.21832328147713
"1150",1150,2.69090727684775
"1151",1151,2.56389323187611
"1152",1152,1.07705908751135
"1153",1153,0.136864051483359
"1154",1154,0.489473544401496
"1155",1155,1.13863677847039
"1156",1156,1.44575537507617
"1157",1157,0.799085166036131
"1158",1158,2.73714298020514
"1159",1159,1.66384849357643
"1160",1160,3.32796150996811
"1161",1161,5.27320087246615
"1162",1162,17.1335058767728
"1163",1163,26.1792099175882
"1164",1164,21.1882621781548
"1165",1165,16.4741843196788
"1166",1166,10.2727834005722
"1167",1167,5.42401418867262
"1168",1168,3.37840785054069
"1169",1169,2.64539510407239
"1170",1170,1.39122725426383
"1171",1171,0.482933422606771
"1172",1172,1.4904799296872
"1173",1173,4.57765937391851
"1174",1174,4.64876497927625
"1175",1175,2.61782809944959
"1176",1176,1.56064750776782
"1177",1177,1.0541922399551
"1178",1178,2.87482657492485
"1179",1179,2.76483402641453
"1180",1180,4.14733102322791
"1181",1181,2.78799959370305
"1182",1182,0.901660468372776
"1183",1183,1.53799995568745
"1184",1184,1.61767091560255
"1185",1185,2.50540932804955
"1186",1186,4.19569221004179
"1187",1187,14.7904624285241
"1188",1188,14.1859336914567
"1189",1189,39.8935190611227
"1190",1190,35.5367674006884
"1191",1191,1.55405815729568
"1192",1192,3.35777032143002
"1193",1193,3.21897614783439
"1194",1194,0.985941333853606
"1195",1195,2.77015933339071
"1196",1196,8.93193546986792
"1197",1197,23.74183015671
"1198",1198,31.6018499950474
"1199",1199,22.8834094457743
"1200",1200,17.1206789287807
"1201",1201,5.79642252145374
"1202",1202,1.43719992638452
"1203",1203,0.687481855127329
"1204",1204,39.6228893440233
"1205",1205,22.3691176863363
"1206",1206,11.7995384767712
"1207",1207,5.26469704035755
"1208",1208,1.66738994125759
"1209",1209,3.4449288609324
"1210",1210,5.84033093055219
"1211",1211,3.63866492505371
"1212",1212,1.03740243184146
"1213",1213,0.848568950463686
"1214",1214,0.770573912921663
"1215",1215,1.62895367292998
"1216",1216,5.87838956098757
"1217",1217,9.29449773283206
"1218",1218,9.65101435574797
"1219",1219,16.0693646052018
"1220",1220,20.4324260743856
"1221",1221,14.7879169376543
"1222",1222,7.51839442912407
"1223",1223,1.34236775715517
"1224",1224,5.14584460184482
"1225",1225,8.76471328085994
"1226",1226,0.801680408506145
"1227",1227,0.97344195609304
"1228",1228,0.828500936778773
"1229",1229,0.627054894496132
"1230",1230,0.644806767749164
"1231",1231,2.25834821007696
"1232",1232,4.79550120463618
"1233",1233,8.11129966555295
"1234",1234,10.0800120975531
"1235",1235,11.8370867511792
"1236",1236,9.48534592347788
"1237",1237,4.56015325102968
"1238",1238,3.69323566371258
"1239",1239,7.67747626598383
"1240",1240,9.98721029334848
"1241",1241,0.740480918345543
"1242",1242,1.41398641057045
"1243",1243,0.980644907156098
"1244",1244,0.984054927332684
"1245",1245,1.10118920672574
"1246",1246,1.4415885788752
"1247",1247,3.07788806445008
"1248",1248,5.91219282788039
"1249",1249,9.20149896101341
"1250",1250,10.3697329273916
"1251",1251,4.55561683092315
"1252",1252,5.15659994568884
"1253",1253,5.00972393704632
"1254",1254,8.07713389342473
"1255",1255,9.45849595720698
"1256",1256,4.63335135405075
"1257",1257,0.405814737454462
"1258",1258,1.47411568823334
"1259",1259,1.11622002033208
"1260",1260,2.27807876576742
"1261",1261,1.03060197061064
"1262",1262,2.08553014481962
"1263",1263,1.71420081363361
"1264",1264,2.1404828180827
"1265",1265,6.55288050457265
"1266",1266,2.73121786611952
"1267",1267,2.13905146520776
"1268",1268,1.36847973665913
"1269",1269,2.46554663816144
"1270",1270,9.39587305735468
"1271",1271,9.48585297524727
"1272",1272,10.7534307349556
"1273",1273,5.85272020928528
"1274",1274,8.74586525252706
"1275",1275,9.03319195566404
"1276",1276,2.96128847088942
"1277",1277,0.18354528144685
"1278",1278,2.33211388782835
"1279",1279,1.70131774460272
"1280",1280,1.18452491167069
"1281",1281,2.15373403461972
"1282",1282,5.57336742906463
"1283",1283,6.9994426490978
"1284",1284,6.25653155359838
"1285",1285,4.61548113923877
"1286",1286,4.84088406367853
"1287",1287,3.95120350710182
"1288",1288,2.69834587256947
"1289",1289,0.537964195117206
"1290",1290,2.10587198929967
"1291",1291,2.71611440798687
"1292",1292,2.12773088000793
"1293",1293,1.52169166344723
"1294",1294,1.29800599968195
"1295",1295,5.07193443553015
"1296",1296,2.85734462495636
"1297",1297,1.90334472796362
"1298",1298,3.39308948304437
"1299",1299,3.91983317851179
"1300",1300,1.94581715989226
"1301",1301,1.42339877341578
"1302",1302,1.38141217299853
"1303",1303,3.00510546295673
"1304",1304,3.57177392710882
"1305",1305,2.09444535092351
"1306",1306,2.65783050960405
"1307",1307,3.86821886788655
"1308",1308,4.11229636140592
"1309",1309,3.94992600101707
"1310",1310,3.8650496699372
"1311",1311,1.50457363399922
"1312",1312,1.28878878067218
"1313",1313,1.08022214486216
"1314",1314,1.63356998372701
"1315",1315,2.19037830261249
"1316",1316,3.02746862976851
"1317",1317,1.54502142066072
"1318",1318,1.83159178213105
"1319",1319,4.00224675040255
"1320",1320,3.69276852533272
"1321",1321,3.15404000960135
"1322",1322,2.87043630042359
"1323",1323,1.50175998950423
"1324",1324,0.693559513737636
"1325",1325,1.70446465266944
"1326",1326,1.35948241005772
"1327",1327,1.68640423845037
"1328",1328,0.578983507087172
"1329",1329,1.20707684292419
"1330",1330,1.97406232582496
"1331",1331,2.10728105321845
"1332",1332,0.815815951462849
"1333",1333,2.5312918363436
"1334",1334,1.84389870073307
"1335",1335,1.99494261042774
"1336",1336,2.90181743448484
"1337",1337,0.676145448974219
"1338",1338,0.482364020487509
"1339",1339,1.81758990404185
"1340",1340,1.64873212779299
"1341",1341,2.69569553381401
"1342",1342,2.05771136367557
"1343",1343,1.94705126325869
"1344",1344,4.54612974789209
"1345",1345,4.3359037987341
"1346",1346,3.88684347520225
"1347",1347,1.42783075203428
"1348",1348,2.48311075073449
"1349",1349,2.91672934324747
"1350",1350,0.925904839253213
"1351",1351,2.90152464834825
"1352",1352,2.26851554751949
"1353",1353,3.03523405342657
"1354",1354,4.07457892587022
"1355",1355,5.54433696400011
"1356",1356,3.37665931673237
"1357",1357,3.6212999934828
"1358",1358,3.52171209889948
"1359",1359,2.12770869214685
"1360",1360,0.887978374562973
"1361",1361,1.46524624471662
"1362",1362,3.9998197658949
"1363",1363,2.40530908231894
"1364",1364,7.42154163473985
"1365",1365,11.0385825852288
"1366",1366,19.9982850215993
"1367",1367,13.7189663886584
"1368",1368,5.21366568702272
"1369",1369,3.79223716705101
"1370",1370,3.58918799927347
"1371",1371,1.8409141165473
"1372",1372,5.4766201738118
"1373",1373,9.18478076690644
"1374",1374,14.5082389512128
"1375",1375,19.6742881430692
"1376",1376,6.75600484646449
"1377",1377,5.12554983572114
"1378",1378,2.82200647583227
"1379",1379,3.0326520966657
"1380",1380,9.67523005961332
"1381",1381,14.0810033862671
"1382",1382,5.42434107703381
"1383",1383,1.69137635129058
"1384",1384,1.64978445012619
"1385",1385,1.91075607753784
"1386",1386,7.16830169623495
"1387",1387,8.4410572632488
"1388",1388,5.75712370974594
"1389",1389,6.47241553633294
"1390",1390,5.03275729163571
"1391",1391,5.00759301587352
"1392",1392,7.28544533860204
