"","Element ID","/Layer_1/Subsidence_Inflow (+)(AF/year)"
"1072",1072,198.38506391207
"1073",1073,150.091110465278
"1074",1074,125.268580739814
"1075",1075,75.5203972599486
"1076",1076,180.662188234807
"1077",1077,109.849326026796
"1078",1078,161.773679360855
"1079",1079,282.807349797632
"1080",1080,656.524496731829
"1081",1081,27.2956799041214
"1082",1082,38.6293813026251
"1083",1083,110.977847583999
"1084",1084,35.2075368487235
"1085",1085,115.737572906356
"1086",1086,185.07600491459
"1087",1087,158.424715798128
"1088",1088,127.76504037845
"1089",1089,80.4790853550622
"1090",1090,270.731057677586
"1091",1091,646.742083915265
"1092",1092,70.7245325996578
"1093",1093,503.426474657686
"1094",1094,126.116757686345
"1095",1095,126.290471710335
"1096",1096,85.3412997633722
"1097",1097,136.959309650929
"1098",1098,74.357921160535
"1099",1099,30.6092099325125
"1100",1100,125.09030335328
"1101",1101,121.296973496728
"1102",1102,123.25470866146
"1103",1103,90.4808619765773
"1104",1104,180.19846702524
"1105",1105,114.386361226388
"1106",1106,111.059529225183
"1107",1107,6.91529760216588
"1108",1108,17.290598855539
"1109",1109,3.60824522310139
"1110",1110,14.9177683900543
"1111",1111,29.6069636153986
"1112",1112,47.4845213725986
"1113",1113,21.5285447779484
"1114",1114,65.3508396040528
"1115",1115,85.4865950766084
"1116",1116,90.4360143308365
"1117",1117,107.267226021365
"1118",1118,36.34458988263
"1119",1119,55.4730147906161
"1120",1120,207.868574434595
"1121",1121,58.4477858076884
"1122",1122,55.4986902887552
"1123",1123,40.1270426150218
"1124",1124,93.7909803544189
"1125",1125,31.2867339987467
"1126",1126,22.4625723438876
"1127",1127,375.87141120645
"1128",1128,1080.2146591521
"1129",1129,38.0905902880796
"1130",1130,62.855767351192
"1131",1131,80.5268679447212
"1132",1132,64.0367103437283
"1133",1133,14.2092595020201
"1134",1134,38.2060730645058
"1135",1135,52.4145006212863
"1136",1136,18.631200076743
"1137",1137,34.6688222680558
"1138",1138,35.7640770219189
"1139",1139,24.4214668803538
"1140",1140,24.9444221090641
"1141",1141,48.7081384682592
"1142",1142,63.2638573476857
"1143",1143,79.8267275136309
"1144",1144,93.91563542492
"1145",1145,13.3470132486036
"1146",1146,54.2435131543054
"1147",1147,43.8338178885348
"1148",1148,107.993787402604
"1149",1149,32.3222301014873
"1150",1150,61.4763892632891
"1151",1151,107.418686886472
"1152",1152,74.994196370925
"1153",1153,22.5185901144703
"1154",1154,31.9367942936677
"1155",1155,113.17057271368
"1156",1156,771.753471207885
"1157",1157,27.4772852959183
"1158",1158,38.7028801723421
"1159",1159,99.5362208346882
"1160",1160,179.736683107279
"1161",1161,131.160513635129
"1162",1162,94.2012032189717
"1163",1163,53.6278015549388
"1164",1164,39.0083276749111
"1165",1165,74.3068784839217
"1166",1166,87.430394637633
"1167",1167,41.0675883773049
"1168",1168,16.2427275894487
"1169",1169,30.9616852477248
"1170",1170,27.5101289551974
"1171",1171,6.20336459507456
"1172",1172,15.2962647210304
"1173",1173,52.7762550220389
"1174",1174,5.92414409124019
"1175",1175,0.519361058661742
"1176",1176,0.22389612360393
"1177",1177,0.066244281086499
"1178",1178,0.679955998831529
"1179",1179,19.6627909948482
"1180",1180,0.722587111100928
"1181",1181,10.7679002738279
"1182",1182,0.0481835241637237
"1183",1183,0.152258872225527
"1184",1184,0.181126362837993
"1185",1185,2.4909339290787
"1186",1186,6.21472280148962
"1187",1187,14.7182592568329
"1188",1188,16.9701812436737
"1189",1189,42.7435424706559
"1190",1190,52.5504365582205
"1191",1191,226.472484956599
"1192",1192,128.427978968647
"1193",1193,22.3320286658848
"1194",1194,124.487683818846
"1195",1195,56.7962598441063
"1196",1196,11.8135991182804
"1197",1197,20.9362196081919
"1198",1198,34.9655814524494
"1199",1199,7.89964342302118
"1200",1200,11.1196311743484
"1201",1201,23.9298995410305
"1202",1202,18.1888497392954
"1203",1203,4.0840311712669
"1204",1204,81.6539953600768
"1205",1205,92.8518597752769
"1206",1206,127.536291117163
"1207",1207,181.44814495452
"1208",1208,88.6403573116503
"1209",1209,0.10473848389873
"1210",1210,0.445037308082425
"1211",1211,3.30426396796852
"1212",1212,100.119898424511
"1213",1213,70.7495996661116
"1214",1214,23.3507442286082
"1215",1215,0.380560892782175
"1216",1216,1.36005579866
"1217",1217,14.8133547970357
"1218",1218,28.0256190038938
"1219",1219,68.4706338519607
"1220",1220,107.33400680089
"1221",1221,133.457145861635
"1222",1222,248.964849561218
"1223",1223,149.094079191119
"1224",1224,1.69683781266583
"1225",1225,0.366280150705789
"1226",1226,1.48098201404556
"1227",1227,540.98705744598
"1228",1228,142.883841604864
"1229",1229,24.8376914622221
"1230",1230,0.463631376271318
"1231",1231,13.6292736409509
"1232",1232,43.1971524985945
"1233",1233,62.0121689025811
"1234",1234,68.1038046027937
"1235",1235,43.7818846932902
"1236",1236,0.631819210158878
"1237",1237,45.093150978806
"1238",1238,58.4459057641127
"1239",1239,1.98982962288077
"1240",1240,0.92548050552372
"1241",1241,1.91544913189647
"1242",1242,287.097382515885
"1243",1243,197.255963911472
"1244",1244,57.9705446052452
"1245",1245,13.19780199001
"1246",1246,56.1200531246387
"1247",1247,75.8027455172979
"1248",1248,78.0731857398579
"1249",1249,122.252253618099
"1250",1250,84.796939565453
"1251",1251,1.54345083624575
"1252",1252,2.0547049153933
"1253",1253,5.4329963575798
"1254",1254,6.38356035062372
"1255",1255,4.32567036690512
"1256",1256,18.1603826745578
"1257",1257,11.8535267129441
"1258",1258,171.992639191424
"1259",1259,107.133655438982
"1260",1260,137.019121510993
"1261",1261,38.3406519540955
"1262",1262,41.5208738683935
"1263",1263,89.405073976793
"1264",1264,84.972007270573
"1265",1265,120.676048521322
"1266",1266,48.8221403774278
"1267",1267,75.8709500339591
"1268",1268,86.0723922072291
"1269",1269,82.7172114228156
"1270",1270,193.756714105262
"1271",1271,93.2260353103028
"1272",1272,6.3386439356964
"1273",1273,2.64713661403261
"1274",1274,2.42111825700535
"1275",1275,4.68783310443273
"1276",1276,16.0111302845213
"1277",1277,10.6568037489553
"1278",1278,22.0678550299183
"1279",1279,56.7043815241699
"1280",1280,54.7900634639019
"1281",1281,65.5654821394624
"1282",1282,133.286509291074
"1283",1283,66.9308520807008
"1284",1284,3.36124692310177
"1285",1285,8.26161584821424
"1286",1286,8.27501539682909
"1287",1287,0.926247398080705
"1288",1288,1.22526257237052
"1289",1289,10.5454958817003
"1290",1290,32.5810863802813
"1291",1291,73.068760548806
"1292",1292,87.379137263157
"1293",1293,63.7206455889859
"1294",1294,33.8114588915758
"1295",1295,38.9318756356391
"1296",1296,2.85329162597509
"1297",1297,0.565740865241842
"1298",1298,5.77993695507615
"1299",1299,9.4908963379826
"1300",1300,2.19746786497385
"1301",1301,9.62094279532874
"1302",1302,17.2599249129926
"1303",1303,188.14961725941
"1304",1304,116.097389328029
"1305",1305,95.9337342463899
"1306",1306,31.0181084782002
"1307",1307,13.1235063096968
"1308",1308,4.05214356186313
"1309",1309,6.88354079618941
"1310",1310,18.6857530992605
"1311",1311,9.63339689008905
"1312",1312,11.214687552768
"1313",1313,7.59925530464385
"1314",1314,131.890486874084
"1315",1315,45.9555489310853
"1316",1316,55.7862999804788
"1317",1317,2.05119529367466
"1318",1318,1.05504376949879
"1319",1319,1.6202607571469
"1320",1320,22.4148025932253
"1321",1321,36.6395906178714
"1322",1322,39.0187821273185
"1323",1323,17.3001255706533
"1324",1324,2.38543156757988
"1325",1325,3.49990280329615
"1326",1326,1.81697169401848
"1327",1327,2.01655881527617
"1328",1328,3.96792224514618
"1329",1329,14.240717688637
"1330",1330,14.52997057943
"1331",1331,31.9199664416793
"1332",1332,22.4058743299513
"1333",1333,51.9429766845428
"1334",1334,38.6270697828322
"1335",1335,11.1165874588859
"1336",1336,18.1611774863574
"1337",1337,0.303184916988832
"1338",1338,0.360716290492955
"1339",1339,6.59396896745927
"1340",1340,28.5736441672027
"1341",1341,48.0203670548436
"1342",1342,17.5539596992917
"1343",1343,18.082789742905
"1344",1344,38.7857399672931
"1345",1345,52.7024730980026
"1346",1346,26.315011079595
"1347",1347,39.5814229791998
"1348",1348,25.3606936442848
"1349",1349,13.323926350835
"1350",1350,115.820835423386
"1351",1351,193.302810517023
"1352",1352,34.9531242506318
"1353",1353,11.0357407628138
"1354",1354,11.0190138927217
"1355",1355,1.8583289418597
"1356",1356,14.3823597978665
"1357",1357,15.3736874822117
"1358",1358,0.329230898903068
"1359",1359,21.2972611256701
"1360",1360,135.414423080069
"1361",1361,168.551178933192
"1362",1362,167.061630429256
"1363",1363,24.3145691421138
"1364",1364,5.82562918329439
"1365",1365,7.14055308747791
"1366",1366,1.09158025951662
"1367",1367,0.989969793809903
"1368",1368,1.20242095152822
"1369",1369,0.424697530087493
"1370",1370,0.379920505097825
"1371",1371,9.25819589228063
"1372",1372,202.481597495701
"1373",1373,62.8783994097035
"1374",1374,0.347987565588909
"1375",1375,0.215412666508674
"1376",1376,1.33609247143557
"1377",1377,11.5239993240726
"1378",1378,49.1876144666131
"1379",1379,39.9111799938927
"1380",1380,1.22705003471107
"1381",1381,0.134091862335449
"1382",1382,0.430061910990999
"1383",1383,0.0289347764912436
"1384",1384,0.0947400201078525
"1385",1385,0.720159537655524
"1386",1386,62.5993923730348
"1387",1387,45.5986486063276
"1388",1388,0.0832916094488099
"1389",1389,2.04416807968014
"1390",1390,50.6489840582441
"1391",1391,5.28990154868705
"1392",1392,8.82803767170822
