"","Element ID","/Layer_1/Subsidence_Outflow (-)(AF/year)"
"1059",1059,0.334954717113136
"1060",1060,0.881493424418243
"1061",1061,0.546486838994896
"1062",1062,0.684393500985713
"1063",1063,0.579317979465482
"1064",1064,0.615405940175016
"1065",1065,0.241475210255933
"1066",1066,3.06540063216602
"1067",1067,3.74910206161062
"1068",1068,1.25614845334273
"1069",1069,3.71965264935049
"1070",1070,2.17524789203472
"1071",1071,3.09636370551178
"1072",1072,3.16954885331485
"1073",1073,3.16976906889744
"1074",1074,1.43839229749608
"1075",1075,0.712152600440693
"1076",1076,1.03761861718258
"1077",1077,0.568696246669545
"1078",1078,0.903607333045142
"1079",1079,1.45496245770238
"1080",1080,0.797477972712257
"1081",1081,5.72358710176538
"1082",1082,2.43892730307829
"1083",1083,5.40155361872253
"1084",1084,1.51900500045885
"1085",1085,2.34902139959992
"1086",1086,1.830195657797
"1087",1087,0.798115619524036
"1088",1088,0.86845637330107
"1089",1089,0.659134771884438
"1090",1090,1.85250443396715
"1091",1091,0.969954886250044
"1092",1092,1.8002980866859
"1093",1093,1.00801853845746
"1094",1094,0.681610856089155
"1095",1095,0.690955778503625
"1096",1096,1.4922008525518
"1097",1097,0.870693235256693
"1098",1098,0.55712772596583
"1099",1099,1.2615844723568
"1100",1100,1.71061434639902
"1101",1101,1.21489561645555
"1102",1102,1.1076512696947
"1103",1103,1.15239532313741
"1104",1104,0.786142293780254
"1105",1105,0.566422021521976
"1106",1106,2.76605828730297
"1107",1107,1.58387917999474
"1108",1108,4.24904920847146
"1109",1109,1.63421323616114
"1110",1110,5.65706323199814
"1111",1111,5.77051038332132
"1112",1112,3.72225435152309
"1113",1113,1.72243601216576
"1114",1114,2.24899620609306
"1115",1115,1.85104929187677
"1116",1116,1.72583590485436
"1117",1117,2.01736583905662
"1118",1118,1.24619768027222
"1119",1119,0.815063536620718
"1120",1120,0.386406896303317
"1121",1121,3.13394187251875
"1122",1122,2.02637813047867
"1123",1123,0.623607188834214
"1124",1124,1.53332383834285
"1125",1125,0.88436278913242
"1126",1126,1.13484468668076
"1127",1127,0.704230412140032
"1128",1128,0.30137241251278
"1129",1129,0.693338150256032
"1130",1130,1.07455091660985
"1131",1131,0.630087280195428
"1132",1132,0.728707861990034
"1133",1133,0.531939302956907
"1134",1134,1.6534468260497
"1135",1135,4.01092335731445
"1136",1136,3.69244827584226
"1137",1137,3.23921453969139
"1138",1138,2.29391513943885
"1139",1139,1.74395527268736
"1140",1140,1.2712284255737
"1141",1141,0.922966966847177
"1142",1142,1.08380169190851
"1143",1143,1.42486064216301
"1144",1144,2.6367867678843
"1145",1145,1.96435739640055
"1146",1146,5.03612524332535
"1147",1147,1.3332613526542
"1148",1148,2.71575005587919
"1149",1149,1.28787284717256
"1150",1150,0.992180437235917
"1151",1151,0.816529342062137
"1152",1152,0.703634460647949
"1153",1153,0.232238491645139
"1154",1154,0.265239903543023
"1155",1155,0.417123377172517
"1156",1156,0.901413415809198
"1157",1157,0.344439445924684
"1158",1158,1.10609318802524
"1159",1159,0.917891005328253
"1160",1160,1.13186484512683
"1161",1161,0.872410868721423
"1162",1162,1.14331934509197
"1163",1163,3.43081143529098
"1164",1164,3.13967258134316
"1165",1165,2.79530808737799
"1166",1166,2.4464584809963
"1167",1167,2.04239872657043
"1168",1168,1.22264874239666
"1169",1169,0.874958661678228
"1170",1170,0.666132067816492
"1171",1171,0.204058565140731
"1172",1172,0.250777701130037
"1173",1173,0.639276631244457
"1174",1174,1.35471452596715
"1175",1175,0.640503869795341
"1176",1176,0.250372465494883
"1177",1177,0.0732867630584344
"1178",1178,0.0609029224840511
"1179",1179,0.0184258147594849
"1180",1180,0.0475604229453824
"1181",1181,0.0224988205794898
"1182",1182,0.0541129110542624
"1183",1183,0.178535759941268
"1184",1184,0.23699332120697
"1185",1185,0.637745551830938
"1186",1186,1.12255686398787
"1187",1187,1.50268480425387
"1188",1188,1.1088865585986
"1189",1189,2.37196461518834
"1190",1190,1.99885649351134
"1191",1191,0.873676859663952
"1192",1192,0.601678879080793
"1193",1193,0.21757098668943
"1194",1194,0.670757906145082
"1195",1195,0.579689969544104
"1196",1196,0.474726193908395
"1197",1197,0.894053557528908
"1198",1198,0.975422933484129
"1199",1199,1.23239892322349
"1200",1200,1.74626867340066
"1201",1201,1.06533105657168
"1202",1202,0.661438335274663
"1203",1203,0.308703924488867
"1204",1204,0.972942173380626
"1205",1205,0.68985414899061
"1206",1206,0.685222117419818
"1207",1207,0.732456966042833
"1208",1208,0.528738240930807
"1209",1209,0.127527230668446
"1210",1210,0.0422345891928896
"1211",1211,0.0139986571126457
"1212",1212,3.60362692245107
"1213",1213,1.6916516486522
"1214",1214,1.14195731116884
"1215",1215,0.937567080132384
"1216",1216,0.544359631564841
"1217",1217,0.199119740397695
"1218",1218,0.146885277313521
"1219",1219,0.18132079735869
"1220",1220,0.240248171602006
"1221",1221,0.476976831197011
"1222",1222,0.499292571196717
"1223",1223,0.139080536243724
"1224",1224,0.0372807034026862
"1225",1225,0.0226765772390437
"1226",1226,0.00651593682775313
"1227",1227,0.404309155002119
"1228",1228,0.616171758764003
"1229",1229,0.851458037778353
"1230",1230,0.715232652796988
"1231",1231,0.35499564573138
"1232",1232,0.0214846041769053
"1233",1233,0.00610486444504728
"1234",1234,0.0653321754487233
"1235",1235,0.398441253167958
"1236",1236,0.833324856047406
"1237",1237,0.68796964837578
"1238",1238,0.278781221991804
"1239",1239,0.0168973825500375
"1240",1240,0.0120723693636075
"1241",1241,0.00718344445098321
"1242",1242,0.60626790931608
"1243",1243,0.57509379603129
"1244",1244,0.132330888858008
"1245",1245,0.0918321340634853
"1246",1246,0.0368057747690946
"1247",1247,0.00574541546950473
"1248",1248,0.0115481188476213
"1249",1249,0.161564782350136
"1250",1250,0.632503987932718
"1251",1251,0.510409548971714
"1252",1252,0.755285669397612
"1253",1253,0.951468775563228
"1254",1254,0.429405874184445
"1255",1255,0.0458735576187688
"1256",1256,0.00226664571695423
"1257",1257,0.00090566927182528
"1258",1258,0.319031968483186
"1259",1259,0.243715158088314
"1260",1260,0.00113184187937232
"1261",1261,0.00168741122873327
"1262",1262,0.00200156483707301
"1263",1263,0.00675378624786433
"1264",1264,0.0480621099904393
"1265",1265,0.16088510672789
"1266",1266,0.000734535788803058
"1267",1267,0.000588643798154052
"1268",1268,0.0134253154484039
"1269",1269,0.0810276033693848
"1270",1270,0.365900151666096
"1271",1271,0.58689293886774
"1272",1272,1.26946352560642
"1273",1273,0.889128692684137
"1274",1274,0.305736329771837
"1275",1275,0.055222188831885
"1276",1276,0.0122730375172283
"1277",1277,3.88865968514019e-06
"1278",1278,0.000305141166412754
"1279",1279,0.000328227357861546
"1280",1280,0.0283891865238048
"1281",1281,0.110888821928103
"1282",1282,0.380913396670627
"1283",1283,0.472189414482154
"1284",1284,0.383196109545554
"1285",1285,0.353882532628925
"1286",1286,0.277654763077526
"1287",1287,0.0844165087002962
"1288",1288,0.0296764529278441
"1289",1289,0.0121423888382296
"1290",1290,0.00313381713008997
"1291",1291,0.00263279622104759
"1292",1292,0.0761982663339341
"1293",1293,0.33910862837137
"1294",1294,0.247538719858274
"1295",1295,0.615426107278056
"1296",1296,0.229045104717232
"1297",1297,0.0903039525580628
"1298",1298,0.329275775201186
"1299",1299,0.585148473938206
"1300",1300,0.173854844712859
"1301",1301,0.0341598613223187
"1302",1302,0.104115102991391
"1303",1303,0.00355715840765229
"1304",1304,0.00308380132428042
"1305",1305,0.147420070872809
"1306",1306,0.617534625213789
"1307",1307,0.97168399144462
"1308",1308,1.09579010004442
"1309",1309,0.891781143078392
"1310",1310,0.757113612060445
"1311",1311,0.225145232174614
"1312",1312,0.423359341993047
"1313",1313,0.348195923745839
"1314",1314,6.64298604493191e-05
"1315",1315,6.21156186444878e-05
"1316",1316,0.165484851260221
"1317",1317,0.456535550284155
"1318",1318,0.503545311915725
"1319",1319,1.97492377183425
"1320",1320,2.34396944739573
"1321",1321,1.37498154164996
"1322",1322,1.26291083460346
"1323",1323,1.18959431328088
"1324",1324,0.653753953253407
"1325",1325,1.06861284789
"1326",1326,0.428189981098497
"1327",1327,0.541354639266536
"1328",1328,0.547296600196611
"1329",1329,0.446532013589329
"1330",1330,1.57935905154573
"1331",1331,1.86238882784502
"1332",1332,0.651336448688489
"1333",1333,1.77023487915954
"1334",1334,1.04921784582384
"1335",1335,0.261304384220625
"1336",1336,0.0743533917386648
"1337",1337,0.000130342417771796
"1338",1338,6.16449339301467e-05
"1339",1339,0.00104042889791925
"1340",1340,0.000765733580985878
"1341",1341,0.132772378923514
"1342",1342,0.683656899440044
"1343",1343,1.75648357623028
"1344",1344,3.85199373030629
"1345",1345,2.9781076951001
"1346",1346,2.63225863783386
"1347",1347,1.1293800947372
"1348",1348,0.452533154860182
"1349",1349,0.101915790657797
"1350",1350,0.0115474854764051
"1351",1351,0.0203409436565718
"1352",1352,0.978989299637478
"1353",1353,2.69761216900826
"1354",1354,4.27515982410065
"1355",1355,5.08741404984151
"1356",1356,2.69724262890571
"1357",1357,1.31139080181238
"1358",1358,0.215806094024027
"1359",1359,0.0269623299200841
"1360",1360,0.00860435304865097
"1361",1361,0.0649789402477314
"1362",1362,0.896182667203833
"1363",1363,1.00165667794642
"1364",1364,2.89172840365951
"1365",1365,5.02582600193406
"1366",1366,6.65456615790651
"1367",1367,3.82353661978451
"1368",1368,2.36777358387832
"1369",1369,0.617549828108953
"1370",1370,0.247969409862712
"1371",1371,0.0102010702281668
"1372",1372,0.139539453123417
"1373",1373,1.41608331418231
"1374",1374,3.07879380894105
"1375",1375,3.11560159059171
"1376",1376,0.635115929957234
"1377",1377,0.0272808436759798
"1378",1378,0.00101446075851787
"1379",1379,0.0223348151558827
"1380",1380,0.940669753544563
"1381",1381,1.70811119541437
"1382",1382,1.22556839518401
"1383",1383,0.0191342502500172
"1384",1384,0.0490933528410056
"1385",1385,0.107410560458805
"1386",1386,0.00406710174778918
"1387",1387,0.000296107904499669
"1388",1388,0.0133956287875555
"1389",1389,0.129789780520398
"1390",1390,0.000412493594062081
"1391",1391,0.000268478374468394
"1392",1392,0.00084872214322681
