"","Element ID","/Layer_4/Subsidence_Inflow (+)(AF/year)"
"1074",1074,0.888882831715552
"1075",1075,0.642404486200563
"1076",1076,751.30327954802
"1077",1077,271.730661035445
"1078",1078,577.375134892165
"1079",1079,308.219284905986
"1080",1080,184.75951500885
"1081",1081,3.51005547848476
"1082",1082,32.4242330915439
"1083",1083,64.1160405370226
"1084",1084,1.44347902470304
"1085",1085,2.99658410177347
"1086",1086,438.797140132263
"1087",1087,875.127293615742
"1088",1088,381.675241316721
"1089",1089,159.303135626819
"1090",1090,121.48609822597
"1091",1091,130.06649980322
"1092",1092,21.9736963613145
"1093",1093,102.090276935358
"1094",1094,479.825795358013
"1095",1095,280.976561055568
"1096",1096,87.5163371020185
"1097",1097,49.6485163883554
"1098",1098,108.33240559111
"1099",1099,75.9063391416956
"1100",1100,124.061738417582
"1101",1101,176.906641976546
"1102",1102,168.267012711071
"1103",1103,144.497328599476
"1104",1104,288.120688008525
"1105",1105,154.32299873104
"1106",1106,458.485964949313
"1107",1107,5.5730125366584
"1108",1108,10.7752514436643
"1109",1109,4.1784527274826
"1110",1110,7.8727911922896
"1111",1111,5.2506317147085
"1112",1112,41.9535257923519
"1113",1113,2.15756997310755
"1114",1114,5.18024927958533
"1115",1115,87.6887002022365
"1116",1116,131.181353830807
"1117",1117,130.080020318637
"1118",1118,60.836325309736
"1119",1119,132.041150645015
"1120",1120,678.579763705708
"1121",1121,167.729358511716
"1122",1122,134.158557400944
"1123",1123,52.0341444121009
"1124",1124,145.830368184127
"1125",1125,49.4630615291152
"1126",1126,86.1790996431242
"1127",1127,1237.63496056608
"1128",1128,3500.00024418935
"1129",1129,80.6980642852178
"1130",1130,108.581960130992
"1131",1131,155.143208798139
"1132",1132,104.07878929838
"1133",1133,44.3656678349863
"1134",1134,86.4042032924923
"1135",1135,41.8441289691354
"1136",1136,8.54554787243859
"1137",1137,56.0201122275539
"1138",1138,101.411239840736
"1139",1139,72.6520569328127
"1140",1140,87.3759983387633
"1141",1141,170.229661441592
"1142",1142,198.619328751828
"1143",1143,251.714150288657
"1144",1144,249.276489822591
"1145",1145,6.95144005749286
"1146",1146,13.2530453288804
"1147",1147,3.65613017780251
"1148",1148,149.808058912109
"1149",1149,178.566259426993
"1150",1150,384.14158979952
"1151",1151,602.077833618546
"1152",1152,300.708718355368
"1153",1153,45.7879491616169
"1154",1154,80.589453107833
"1155",1155,367.28803447126
"1156",1156,1991.00527807978
"1157",1157,229.455767582426
"1158",1158,287.05734387458
"1159",1159,214.871369799362
"1160",1160,331.592902952098
"1161",1161,327.300257503805
"1162",1162,294.764672588371
"1163",1163,64.0070718690478
"1164",1164,20.6726493354018
"1165",1165,15.7283093644284
"1166",1166,182.107326276658
"1167",1167,259.121862323029
"1168",1168,364.850877724012
"1169",1169,633.76508712292
"1170",1170,460.096060871533
"1171",1171,165.682734374784
"1172",1172,272.573275410841
"1173",1173,248.951007392237
"1174",1174,224.10265769937
"1175",1175,386.66584496837
"1176",1176,661.710859179643
"1177",1177,876.6427476539
"1178",1178,881.52193693148
"1179",1179,2.18338009059701
"1180",1180,490.136685004312
"1181",1181,143.107972690949
"1182",1182,550.441668515514
"1183",1183,2101.14183411803
"1184",1184,1630.19761911765
"1185",1185,863.479312699171
"1186",1186,360.949977158125
"1187",1187,166.236599135566
"1188",1188,13.7233819928487
"1189",1189,38.5962293979504
"1190",1190,70.8336372499284
"1191",1191,244.95370228405
"1192",1192,266.270686196366
"1193",1193,83.055961826983
"1194",1194,151.607933844455
"1195",1195,189.332676145809
"1196",1196,95.8600141212592
"1197",1197,21.8990733397117
"1198",1198,29.1008332710333
"1199",1199,158.285529695987
"1200",1200,605.158845215692
"1201",1201,1457.85695872546
"1202",1202,2382.03471578882
"1203",1203,1578.33170470244
"1204",1204,37.3710389641307
"1205",1205,91.9703543995328
"1206",1206,538.117198242259
"1207",1207,2488.49482856343
"1208",1208,4103.88935822312
"1209",1209,1859.83734851394
"1210",1210,1430.34442457608
"1211",1211,521.005852258889
"1212",1212,28.9740863425095
"1213",1213,28.5622797053146
"1214",1214,153.790480097728
"1215",1215,181.803149167286
"1216",1216,107.099640347496
"1217",1217,7.73928711129153
"1218",1218,25.1300527867288
"1219",1219,33.8258936117534
"1220",1220,20.3793764521184
"1221",1221,349.80004569381
"1222",1222,2884.07377343045
"1223",1223,5221.63404339386
"1224",1224,2182.31403551123
"1225",1225,1493.11511782237
"1226",1226,342.759573990219
"1227",1227,31.6808057704188
"1228",1228,12.4721619340725
"1229",1229,88.5978689678307
"1230",1230,125.498991719355
"1231",1231,84.0007802729714
"1232",1232,3.7751537022081
"1233",1233,27.4384003412923
"1234",1234,32.3738645704363
"1235",1235,112.615371134134
"1236",1236,363.391647632383
"1237",1237,1834.73369676666
"1238",1238,4015.81591768198
"1239",1239,2106.41591103936
"1240",1240,1334.20988426598
"1241",1241,328.692873038024
"1242",1242,4.79691503108377
"1243",1243,0.633139573366038
"1244",1244,0.520026687681852
"1245",1245,25.8144814765452
"1246",1246,88.3522960126962
"1247",1247,48.9182752413532
"1248",1248,5.53139131095258
"1249",1249,12.4071494376328
"1250",1250,149.794241985978
"1251",1251,100.799977349525
"1252",1252,123.572387279875
"1253",1253,845.34236018329
"1254",1254,1875.52993717745
"1255",1255,1318.35577216017
"1256",1256,759.792289872404
"1257",1257,331.924145283025
"1258",1258,0.974496477793986
"1259",1259,0.652718549724157
"1260",1260,1.2276427938103
"1261",1261,0.592812447366784
"1262",1262,2.97305549836664
"1263",1263,98.3442412727882
"1264",1264,93.2312642121188
"1265",1265,26.1894077239332
"1266",1266,1.61331490338963
"1267",1267,1.88410997902361
"1268",1268,50.4057811670663
"1269",1269,66.2624808381311
"1270",1270,37.8422900733377
"1271",1271,148.604853335008
"1272",1272,425.772643013782
"1273",1273,889.572209738238
"1274",1274,1165.17472433787
"1275",1275,961.068754812485
"1276",1276,745.108331146502
"1277",1277,323.271974711404
"1278",1278,1.47431406579228
"1279",1279,1.43155124157017
"1280",1280,25.7130846964694
"1281",1281,300.238945287928
"1282",1282,691.998596219004
"1283",1283,543.930371115624
"1284",1284,364.125760696766
"1285",1285,669.898572302346
"1286",1286,1029.55691076982
"1287",1287,745.69449954317
"1288",1288,783.455835970578
"1289",1289,235.95619469243
"1290",1290,1.47719197111508
"1291",1291,2.06946166344099
"1292",1292,351.482537167523
"1293",1293,1178.28048211563
"1294",1294,653.694887802225
"1295",1295,1187.86553230743
"1296",1296,452.685325853817
"1297",1297,208.586361818861
"1298",1298,640.203001423769
"1299",1299,1181.19486771911
"1300",1300,781.322151697577
"1301",1301,427.264580511441
"1302",1302,44.9628851766141
"1303",1303,2.3393017482088
"1304",1304,2.80741674308146
"1305",1305,738.876196680872
"1306",1306,1474.24294245041
"1307",1307,1159.84662990531
"1308",1308,913.993255867565
"1309",1309,808.104925487352
"1310",1310,1254.96535903703
"1311",1311,1047.719508957
"1312",1312,310.057024600618
"1313",1313,2.21482197129019
"1314",1314,1.39031080232814
"1315",1315,1.62121899820718
"1316",1316,701.482080898209
"1317",1317,920.033857200523
"1318",1318,808.868281972782
"1319",1319,1290.22790341464
"1320",1320,1278.86595220543
"1321",1321,1192.76809816657
"1322",1322,1554.1830799526
"1323",1323,1318.10506331706
"1324",1324,256.870478517832
"1325",1325,169.543114368736
"1326",1326,5.22537948555883
"1327",1327,5.64380800932376
"1328",1328,272.50339806438
"1329",1329,534.758312132384
"1330",1330,1119.53727148703
"1331",1331,1091.22392065784
"1332",1332,525.15246983267
"1333",1333,1643.8853922779
"1334",1334,932.546234282736
"1335",1335,176.209184971455
"1336",1336,5.49108033409733
"1337",1337,0.857627348535276
"1338",1338,0.306791439210019
"1339",1339,1.41302045101099
"1340",1340,1.84151486798589
"1341",1341,238.366685312467
"1342",1342,906.53543249786
"1343",1343,1738.78507579931
"1344",1344,1818.38800140489
"1345",1345,1365.62123545648
"1346",1346,1329.42643672133
"1347",1347,1215.43840035113
"1348",1348,422.606701669336
"1349",1349,2.22259259055435
"1350",1350,40.9766532598967
"1351",1351,94.5367160416953
"1352",1352,1015.62148232672
"1353",1353,1520.2827538221
"1354",1354,1375.38317918873
"1355",1355,1615.51060448865
"1356",1356,1341.36323456897
"1357",1357,799.853083307041
"1358",1358,58.0401899896373
"1359",1359,55.5648340759757
"1360",1360,89.2351975195787
"1361",1361,141.383402869819
"1362",1362,187.161272271385
"1363",1363,380.340814157774
"1364",1364,454.199308392441
"1365",1365,765.717765008335
"1366",1366,953.359016106684
"1367",1367,549.793199371659
"1368",1368,642.08561673263
"1369",1369,2.6770490507756
"1370",1370,73.8511148288936
"1371",1371,56.1865420556085
"1372",1372,532.727195116038
"1373",1373,292.751353965259
"1374",1374,33.8297000006906
"1375",1375,47.0329341715631
"1376",1376,197.789934798784
"1377",1377,382.270433821538
"1378",1378,75.0733391048832
"1379",1379,44.4280101794883
"1380",1380,87.9289391215237
"1381",1381,20.8004626194849
"1382",1382,9.50912935568836
"1383",1383,7.05068654640289
"1384",1384,5.55531839851156
"1385",1385,2.72823906532272
"1386",1386,11.8013798289728
"1387",1387,11.3990295355637
"1388",1388,17.0918907294931
"1389",1389,8.06924765547878
"1390",1390,2.37194927071775
"1391",1391,0.723035755599025
"1392",1392,1.20994888772878
