"","Element ID","/Layer_3/GW Storage_Inflow (+)(AF/year)"
"1088",1088,382.702054430018
"1089",1089,18.0424563452653
"1090",1090,48.5188063738826
"1091",1091,35.2742389975609
"1092",1092,350.152094733598
"1093",1093,199.235054352499
"1094",1094,866.338643174498
"1095",1095,602.012064205784
"1096",1096,496.983004375355
"1097",1097,433.59297820358
"1098",1098,245.795863131844
"1099",1099,429.211617764278
"1100",1100,1981.54869233817
"1101",1101,1441.86332665695
"1102",1102,657.199070186842
"1103",1103,195.515888635499
"1104",1104,59.9389044157734
"1105",1105,26.7376697964741
"1106",1106,35.379428859693
"1107",1107,78.6624619897647
"1108",1108,235.925993561525
"1109",1109,69.9508739908327
"1110",1110,230.126401392939
"1111",1111,118.956907932621
"1112",1112,59.8711102746458
"1113",1113,30.4121115189548
"1114",1114,1022.28732510039
"1115",1115,1759.5844120607
"1116",1116,1372.43269452325
"1117",1117,856.565571165587
"1118",1118,177.383120100826
"1119",1119,46.039833830334
"1120",1120,18.3322565425727
"1121",1121,821.504070824025
"1122",1122,1046.51959454863
"1123",1123,323.204577318763
"1124",1124,1044.62099247857
"1125",1125,494.627222183334
"1126",1126,104.011511873755
"1127",1127,56.860337917041
"1128",1128,8.80659561940948
"1129",1129,329.710731249882
"1130",1130,997.756401155417
"1131",1131,680.768327086912
"1132",1132,446.358759958802
"1133",1133,220.542163869561
"1134",1134,188.802897797535
"1135",1135,155.845402282291
"1136",1136,203.72514312402
"1137",1137,224.747709114062
"1138",1138,76.1497832690967
"1139",1139,33.0304994274133
"1140",1140,13.1870847227246
"1141",1141,14.0104901671005
"1142",1142,31.9342682079055
"1143",1143,61.0160604041573
"1144",1144,243.013050619923
"1145",1145,115.357509544291
"1146",1146,283.159475723513
"1147",1147,290.885683788775
"1148",1148,886.132317696084
"1149",1149,686.510446684924
"1150",1150,913.796258232718
"1151",1151,1264.50772189412
"1152",1152,1198.25643717124
"1153",1153,459.918899564634
"1154",1154,298.371886991129
"1155",1155,245.193196501499
"1156",1156,83.7824449532537
"1157",1157,483.248296258456
"1158",1158,208.735003444578
"1159",1159,16.5262437128312
"1160",1160,57.3636887808626
"1161",1161,58.9524921295916
"1162",1162,48.5613140775245
"1163",1163,215.106757767624
"1164",1164,151.821487574768
"1165",1165,464.401815182746
"1166",1166,642.99085806855
"1167",1167,835.932087570967
"1168",1168,1132.0085112619
"1169",1169,1146.8881455761
"1170",1170,976.985362545077
"1171",1171,470.907099505812
"1172",1172,345.260439900888
"1173",1173,191.638471353287
"1174",1174,883.646194618543
"1175",1175,1002.51618853744
"1176",1176,594.08827249141
"1177",1177,191.915445724802
"1178",1178,11.2839468483859
"1179",1179,4.33621706194281
"1180",1180,7.04312720539616
"1181",1181,1.55191969974132
"1182",1182,4.06917782382288
"1183",1183,134.302696527338
"1184",1184,468.840203186405
"1185",1185,967.473197898094
"1186",1186,792.865328495798
"1187",1187,360.184363878826
"1188",1188,32.7034852141236
"1189",1189,66.798851971057
"1190",1190,46.6381709402142
"1191",1191,45.2117898037619
"1192",1192,51.249414343348
"1193",1193,16.4077325165849
"1194",1194,20.1048248950175
"1195",1195,27.9472191612775
"1196",1196,27.1181976845751
"1197",1197,44.4174228811866
"1198",1198,46.2066308344046
"1199",1199,574.989998548229
"1200",1200,1558.30096843542
"1201",1201,1172.37632600357
"1202",1202,415.697370294316
"1203",1203,85.5193680090592
"1204",1204,128.605611897592
"1205",1205,451.681538315613
"1206",1206,583.60342229376
"1207",1207,297.568285345265
"1208",1208,24.1964532065189
"1209",1209,5.06968121425746
"1210",1210,3.41144635989102
"1211",1211,44.3440846910059
"1212",1212,37.0331771522865
"1213",1213,13.9678961267734
"1214",1214,10.4753472380458
"1215",1215,11.7280451769835
"1216",1216,13.038688612506
"1217",1217,26.3401208496868
"1218",1218,131.258867584003
"1219",1219,211.386763664813
"1220",1220,275.843933796473
"1221",1221,270.83668716184
"1222",1222,157.78491859105
"1223",1223,44.4178591963967
"1224",1224,16.7580017260673
"1225",1225,48.9081448668937
"1226",1226,50.4650959396181
"1227",1227,18.0812553280919
"1228",1228,10.3853547777082
"1229",1229,7.96464404510082
"1230",1230,7.1124448692372
"1231",1231,7.65976846749802
"1232",1232,19.3742735523204
"1233",1233,172.851550491851
"1234",1234,249.351050411227
"1235",1235,257.881980240871
"1236",1236,295.301168118557
"1237",1237,199.720748915558
"1238",1238,78.9387312624466
"1239",1239,43.2681039230612
"1240",1240,79.4260193627773
"1241",1241,270.612618161827
"1242",1242,19.8232594926963
"1243",1243,11.8002771922571
"1244",1244,4.61945428704003
"1245",1245,3.44891679080074
"1246",1246,3.61058512919523
"1247",1247,6.9399726558753
"1248",1248,38.4945857886126
"1249",1249,76.0170624444806
"1250",1250,135.483203622728
"1251",1251,109.134847398176
"1252",1252,253.664610239798
"1253",1253,406.435675339949
"1254",1254,344.420567040797
"1255",1255,163.765949392662
"1256",1256,38.8420914736241
"1257",1257,324.666758380113
"1258",1258,12.2210483335458
"1259",1259,6.71185133426897
"1260",1260,155.440285791242
"1261",1261,2.44523486813834
"1262",1262,3.17252660800282
"1263",1263,3.0288239419764
"1264",1264,11.469374067461
"1265",1265,34.9139575950571
"1266",1266,596.410541469634
"1267",1267,75.5658691317108
"1268",1268,3.26948883904509
"1269",1269,16.8261406588714
"1270",1270,63.3015599305832
"1271",1271,399.063522992427
"1272",1272,1181.29011598631
"1273",1273,1087.84156918179
"1274",1274,882.416305084411
"1275",1275,452.125728411094
"1276",1276,91.5326821079557
"1277",1277,47.0748912823923
"1278",1278,821.31522352188
"1279",1279,349.691709389253
"1280",1280,4.23282021208302
"1281",1281,20.735076531217
"1282",1282,79.8261203933232
"1283",1283,809.030494228823
"1284",1284,1323.54591800861
"1285",1285,1158.69862620511
"1286",1286,963.95163886121
"1287",1287,488.020172735766
"1288",1288,240.811336487657
"1289",1289,12.931523932082
"1290",1290,383.357099563241
"1291",1291,297.166561252921
"1292",1292,12.3495951764917
"1293",1293,42.3635022195074
"1294",1294,37.6398500692601
"1295",1295,1129.68214263064
"1296",1296,874.304083134303
"1297",1297,492.310488072307
"1298",1298,870.540672685034
"1299",1299,1119.03334407983
"1300",1300,615.487053676294
"1301",1301,220.053905689109
"1302",1302,20.8704285073045
"1303",1303,181.878116556862
"1304",1304,167.566308151005
"1305",1305,23.3084315812062
"1306",1306,76.965339528944
"1307",1307,703.41894792245
"1308",1308,1326.73465895124
"1309",1309,897.888847532757
"1310",1310,1046.29000345808
"1311",1311,748.078382271615
"1312",1312,224.355646255287
"1313",1313,70.7415659139063
"1314",1314,407.246002395201
"1315",1315,673.242172583033
"1316",1316,426.047735219734
"1317",1317,31.0401449196862
"1318",1318,48.9495190006986
"1319",1319,590.731873255217
"1320",1320,1059.19890930956
"1321",1321,792.967542085251
"1322",1322,1189.73526532711
"1323",1323,1157.29513302862
"1324",1324,265.615498437304
"1325",1325,705.662514300747
"1326",1326,243.548986536184
"1327",1327,129.139224301782
"1328",1328,470.939306710342
"1329",1329,14.3958046375653
"1330",1330,364.595142070011
"1331",1331,456.820280875071
"1332",1332,207.169732456625
"1333",1333,1386.71991188021
"1334",1334,1370.99770441754
"1335",1335,1092.52778453576
"1336",1336,807.735448998696
"1337",1337,266.700569469222
"1338",1338,265.786542511192
"1339",1339,338.753392111315
"1340",1340,443.383388250067
"1341",1341,11.674724721578
"1342",1342,35.6023714437537
"1343",1343,484.804405500191
"1344",1344,1022.76035712234
"1345",1345,1018.13154552757
"1346",1346,1228.49073939044
"1347",1347,1094.39213933969
"1348",1348,1306.06852115984
"1349",1349,784.828933407836
"1350",1350,437.202568121061
"1351",1351,438.310094824197
"1352",1352,54.4800763332322
"1353",1353,411.168527608568
"1354",1354,860.833524111509
"1355",1355,1323.38909513696
"1356",1356,1232.48618012389
"1357",1357,1757.49563034951
"1358",1358,944.983787224981
"1359",1359,169.56076086598
"1360",1360,166.308762904967
"1361",1361,184.909265290762
"1362",1362,202.351991644157
"1363",1363,48.3219924176326
"1364",1364,104.361650842579
"1365",1365,333.895381160857
"1366",1366,998.919847859538
"1367",1367,1233.58617847944
"1368",1368,1830.81903277087
"1369",1369,917.526255812426
"1370",1370,740.340559373266
"1371",1371,21.3007509446784
"1372",1372,581.790064481836
"1373",1373,467.344466854253
"1374",1374,241.146867883427
"1375",1375,534.152624401276
"1376",1376,315.876300046373
"1377",1377,232.799978713361
"1378",1378,28.807975865838
"1379",1379,39.8391148217944
"1380",1380,293.937001902062
"1381",1381,582.722318654751
"1382",1382,758.422000419716
"1383",1383,21.4273355242653
"1384",1384,40.4070146259257
"1385",1385,87.7815626069515
"1386",1386,67.4499673928001
"1387",1387,63.2203673691355
"1388",1388,81.98609880122
"1389",1389,58.7627118002557
"1390",1390,77.080089047021
"1391",1391,20.7479287399106
"1392",1392,369.420244255449
