"","Element ID","/Layer_4/GW Storage_Outflow (-)(AF/year)"
"348",348,2.0695159577551
"349",349,40.87998524112
"350",350,72.8513310912137
"351",351,71.7404825955892
"352",352,27.2299644150368
"353",353,10.2674879275803
"354",354,6.23334090350797
"355",355,2.99903024120959
"356",356,2.6777252979868
"357",357,5.88289317116998
"358",358,3.99299048200879
"359",359,24.7432699019073
"360",360,40.8005518384052
"361",361,6.94568247129763
"362",362,23.5166381335469
"363",363,15.7463031151673
"364",364,17.9074130326581
"365",365,33.9527322096773
"366",366,57.7647582386682
"367",367,41.4089654373553
"368",368,34.4620791853017
"369",369,17.3784838857077
"370",370,23.5764786836319
"371",371,21.9685176104644
"372",372,17.859391745806
"373",373,19.8988821401423
"374",374,35.7710632227048
"375",375,8.34879884180854
"376",376,9.154898474922
"377",377,13.9158564123367
"378",378,7.68722499666497
"379",379,3.3367905221122
"380",380,10.2213830316497
"381",381,9.76971082746163
"382",382,20.3093634816435
"383",383,31.3955663287683
"384",384,22.6542816660685
"385",385,26.4312022260494
"386",386,5.16096440298943
"387",387,3.1106907577021
"388",388,9.13699383515577
"389",389,29.8705225734513
"390",390,7.70699311060231
"391",391,7.26713049611411
"392",392,14.7164773175954
"393",393,11.5627561747427
"394",394,34.5849363329377
"395",395,7.32392282041524
"396",396,6.29467906694352
"397",397,2.49425025486678
"398",398,10.069434409343
"399",399,1.65958727272913
"400",400,2.77992321548544
"401",401,5.16245774204859
"402",402,7.12036340545665
"403",403,5.6779347933242
"404",404,2.14055852251999
"405",405,11.7419062812482
"406",406,21.1454084468636
"407",407,14.0770048996336
"408",408,4.73235905857263
"409",409,8.00087799198103
"410",410,5.72391982396921
"411",411,1.63248053858108
"412",412,11.5022436380772
"413",413,25.1185517715224
"414",414,17.6940953597746
"415",415,22.1236980192455
"416",416,35.8331982340449
"417",417,32.9768007522845
"418",418,31.2372427513013
"419",419,18.8648304104181
"420",420,1.39928198384268
"421",421,25.094233867442
"422",422,6.40514820026733
"423",423,3.70716415662914
"424",424,3.61099777487118
"425",425,8.79731578906195
"426",426,8.72459470083056
"427",427,9.28069579004134
"428",428,44.0921551040901
"429",429,48.8423093985085
"430",430,45.8553464951064
"431",431,43.9557736931184
"432",432,43.5746969703454
"433",433,76.3373193291625
"434",434,61.4698497286204
"435",435,31.8163229034426
"436",436,136.523219486996
"437",437,46.5789707643078
"438",438,19.0505367268262
"439",439,3.97929635408276
"440",440,6.00553585544652
"441",441,18.4043212096209
"442",442,20.4223750349754
"443",443,10.6294679736592
"444",444,24.5862159288013
"445",445,40.4525056230241
"446",446,37.2642383214885
"447",447,100.737774606128
"448",448,54.5525296376274
"449",449,125.904190629182
"450",450,131.906628039829
"451",451,55.5172388464017
"452",452,68.4611093874132
"453",453,41.519157321009
"454",454,64.7723713215648
"455",455,60.5115658883697
"456",456,51.4559361084197
"457",457,25.4026660058285
"458",458,7.07519698931692
"459",459,15.6870821181635
"460",460,18.2341623605909
"461",461,10.1755339252126
"462",462,4.52397431377491
"463",463,17.9854509732788
"464",464,18.6315170789025
"465",465,8.57406031093976
"466",466,7.23550651517565
"467",467,77.5753448196994
"468",468,117.471915147302
"469",469,140.600682909119
"470",470,306.689604041503
"471",471,228.924177837572
"472",472,255.104843071283
"473",473,152.86044118771
"474",474,230.836619426852
"475",475,141.379686132961
"476",476,33.4915197254246
"477",477,21.8430327624906
"478",478,4.6161927241876
"479",479,10.9004912467738
"480",480,4.86352882227226
"481",481,3.49831212233034
"482",482,2.94942076743071
"483",483,8.68668878318604
"484",484,19.7399951626203
"485",485,66.1510656536698
"486",486,90.453598646348
"487",487,37.9559414126267
"488",488,52.3973378823683
"489",489,205.340072847767
"490",490,123.553125397052
"491",491,118.530770177127
"492",492,288.886917622345
"493",493,462.214223424259
"494",494,463.318893597775
"495",495,13.3645896163412
"496",496,14.9526126741032
"497",497,12.4524887619623
"498",498,44.1971791610008
"499",499,83.4946639192465
"500",500,35.5025626168746
"501",501,15.2761023274217
"502",502,43.6128137554928
"503",503,59.5433582832039
"504",504,66.4806527600332
"505",505,54.3586755444524
"506",506,438.022782424888
"507",507,149.441025320526
"508",508,268.774754537615
"509",509,526.026094761704
"510",510,264.596959509984
"511",511,445.574269942641
"512",512,248.677419324208
"513",513,484.063277231335
"514",514,503.213166216347
"515",515,215.878009474878
"516",516,35.8895459585309
"517",517,20.2405561049045
"518",518,11.3395681996415
"519",519,2.58925968990267
"520",520,175.489912343694
"521",521,576.532204772628
"522",522,298.202149199154
"523",523,314.646104470364
"524",524,66.2729512265256
"525",525,19.596996944897
"526",526,17.40912227104
"527",527,9.19642972807995
"528",528,6.32050937711938
"529",529,1.50257292770613
"530",530,2.56500056606125
"531",531,1.19948220385056
"532",532,0.384512345925078
"533",533,10.4723503059986
"534",534,17.9512036391428
"535",535,15.5170761305876
"536",536,73.4046699348996
"537",537,94.2429602565381
"538",538,54.9596248567575
"539",539,22.7580068775221
"540",540,71.2685362469806
"541",541,77.9382071419807
"542",542,115.348682912393
"543",543,123.848655096443
"544",544,223.924434812011
"545",545,303.582252269612
"546",546,520.251015046012
"547",547,269.921913520032
"548",548,110.265456773446
"549",549,16.5270097882108
"550",550,7.21722594250366
"551",551,2.66051800922928
"552",552,10.9992868772701
"553",553,16.9227594365592
"554",554,12.7484815901457
"555",555,14.6699248282389
"556",556,7.06999471666919
"557",557,19.7393529379451
"558",558,71.3161632871919
"559",559,84.8317495227331
"560",560,104.690797370616
"561",561,114.010389422935
"562",562,135.613085627607
"563",563,165.74189822144
"564",564,273.226297104876
"565",565,294.60585750566
"566",566,153.976163314127
"567",567,35.2835588468741
"568",568,4.38116734471302
"569",569,3.32346457823102
"570",570,3.22165286758868
"571",571,0.648347080211629
"572",572,0.82097000768672
"573",573,14.8439859673241
"574",574,24.7693658476277
"575",575,14.2514789794633
"576",576,41.9359368541675
"577",577,98.2782665084575
"578",578,30.5474303792637
"579",579,55.1792888683127
"580",580,233.118053300233
"581",581,163.556632409032
"582",582,157.734502623763
"583",583,377.501157314094
"584",584,367.616521487717
"585",585,297.257476229035
"586",586,168.892830335073
"587",587,4.56817160612857
"588",588,23.5724195643115
"589",589,19.9339532335703
"590",590,117.738352113287
"591",591,82.9917992460094
"592",592,430.572699800029
"593",593,652.347756814981
"594",594,261.021608573237
"595",595,309.524892637932
"596",596,197.223706294846
"597",597,6.22301457636837
"598",598,1.6237950290217
"599",599,277.712961239216
"600",600,164.884851330694
"601",601,59.3603337535977
"602",602,1.88046695091598
"603",603,0.265729014917847
"604",604,10.0459335181347
"605",605,8.83569107610463
"606",606,22.5995457507329
"607",607,31.0041726624621
"608",608,40.8158259515359
"609",609,67.7727467199615
"610",610,729.919653618103
"611",611,1288.19861280293
"612",612,303.169578276258
"613",613,143.361025717008
"614",614,81.8261632609026
"615",615,18.8948715768865
"616",616,9.10211268549583
"617",617,8.37096369278883
"618",618,28.8195646910238
"619",619,24.6804295516648
"620",620,3.02522886390384
"621",621,44.432663341604
"622",622,33.958337597496
"623",623,21.4971741774446
"624",624,14.5049524824611
"625",625,104.880315951135
"626",626,332.547582905121
"627",627,274.870448629951
"628",628,235.043165915281
"629",629,52.8471774197866
"630",630,21.564247145422
"631",631,27.772013852799
"632",632,37.1601119153452
"633",633,28.0085567093285
"634",634,63.6698150297578
"635",635,117.823976387919
"636",636,904.602007525747
"637",637,1213.67240425456
"638",638,283.057211081889
"639",639,53.5742436516921
"640",640,34.450906641907
"641",641,42.0921700853244
"642",642,62.0125971907973
"643",643,34.3404113555102
"644",644,90.4032604294879
"645",645,119.892544391172
"646",646,87.4123426943384
"647",647,309.581301520635
"648",648,726.744592084701
"649",649,260.418981421745
"650",650,133.418472641214
"651",651,39.5315968508101
"652",652,63.5691448913792
"653",653,38.7861712069636
"654",654,55.6257669056722
"655",655,28.5948228565497
"656",656,100.336434863294
"657",657,42.179687134628
"658",658,56.784920898989
"659",659,34.1373432769677
"660",660,83.0914630264831
"661",661,120.170031437253
"662",662,167.189909627469
"663",663,169.178690999501
"664",664,110.731990251397
"665",665,100.183195363688
"666",666,107.555080214793
"667",667,53.9758954806217
"668",668,38.6769793096624
"669",669,27.9643216628597
"670",670,84.5910438660976
"671",671,133.097957068878
"672",672,137.833780194541
"673",673,126.270199765268
"674",674,103.226163752533
"675",675,150.686686152227
"676",676,132.674671376141
"677",677,59.6029412545735
"678",678,45.7324284954853
"679",679,29.8099123571863
"680",680,83.2055680389528
"681",681,76.7990666035919
"682",682,31.7034825743803
"683",683,48.7919091946083
"684",684,83.3901378938919
"685",685,91.986684862418
"686",686,100.612651998094
"687",687,200.784528949195
"688",688,152.327194628382
"689",689,54.2789662135691
"690",690,56.1081078861313
"691",691,35.7340139984744
"692",692,38.3886585499537
"693",693,91.027581790107
"694",694,81.8904127714794
"695",695,80.2047027554564
"696",696,110.397945834455
"697",697,157.191790053992
"698",698,102.597458282373
"699",699,38.1626894026756
"700",700,61.4446221785887
"701",701,37.7338539804368
"702",702,47.8604302409872
"703",703,130.361913209649
"704",704,145.172057811211
"705",705,176.77033629922
"706",706,150.05385114137
"707",707,63.1158018815793
"708",708,27.7566980041799
"709",709,75.509687511168
"710",710,53.4409274613565
"711",711,59.7721875240602
"712",712,117.389417716301
"713",713,50.5162516945971
"714",714,65.1191985983046
"715",715,34.698599629193
"716",716,215.561223430766
"717",717,403.84458173026
"718",718,307.057446714174
"719",719,107.382447225734
"720",720,51.0280557172451
"721",721,47.7911796635816
"722",722,31.9970954526774
"723",723,29.2881205874519
"724",724,58.9913852243568
"725",725,89.7675177137957
"726",726,40.0375098815632
"727",727,77.1979855557824
"728",728,368.604769704615
"729",729,541.555541925587
"730",730,759.297987632318
"731",731,264.41687565948
"732",732,379.529377093229
"733",733,391.490529144094
"734",734,66.9877661633438
"735",735,27.3065327666887
"736",736,9.50209667850075
"737",737,5.36791232164879
"738",738,41.9420975799928
"739",739,16.4403560574206
"740",740,22.4667698183506
"741",741,11.4065705320144
"742",742,766.850446081517
"743",743,558.443563698704
"744",744,168.001107135684
"745",745,133.369735011528
"746",746,65.3885301938969
"747",747,55.7429643576683
"748",748,6.08651976228346
"749",749,26.4487595403461
"750",750,66.3344226290283
"751",751,107.215477537405
"752",752,71.9806340324153
"753",753,55.8915869540029
"754",754,725.634566726038
"755",755,1578.77223561742
"756",756,972.393205314284
"757",757,341.46727387467
"758",758,385.454664342092
"759",759,57.2841244511338
"760",760,46.9449727742401
"761",761,8.01251167722554
"762",762,421.787547429138
"763",763,609.790133142348
"764",764,312.484842521518
"765",765,1071.25995910524
"766",766,173.721473405926
"767",767,186.863348929603
"768",768,142.858211824937
"769",769,107.571913635144
"770",770,9.03631476076028
"771",771,15.7874103613139
"772",772,26.3468332806587
"773",773,8.26538295302249
"774",774,17.4457322126813
"775",775,48.9538972735191
"776",776,87.9327410048828
"777",777,58.0975521019618
"778",778,123.974175807527
"779",779,116.926778137174
"780",780,61.5380794348002
"781",781,504.898072682703
"782",782,625.945283799412
"783",783,1480.36978949356
"784",784,881.592835155421
"785",785,1013.62833017121
"786",786,335.821792005733
"787",787,59.047418680551
"788",788,9.81506499377062
"789",789,16.0704771448868
"790",790,21.3548978793753
"791",791,216.111888071102
"792",792,250.48392841815
"793",793,94.5968828280301
"794",794,84.6669470229408
"795",795,338.134642942604
"796",796,93.9888649168805
"797",797,111.614578266683
"798",798,327.614921425702
"799",799,334.775461822555
"800",800,100.132178803536
"801",801,101.757634210691
"802",802,1628.67399926869
"803",803,255.184544431598
"804",804,153.275187028245
"805",805,640.063322808653
"806",806,1443.68541441216
"807",807,2268.79842570162
"808",808,1087.7070213362
"809",809,2927.40863247889
"810",810,3268.40521638416
"811",811,3051.96977809159
"812",812,2531.63139252781
"813",813,1318.73113711284
"814",814,206.443847040734
"815",815,19.1390795179954
"816",816,18.1872132498342
"817",817,16.4794563032473
"818",818,2384.8923765044
"819",819,285.123816471202
"820",820,18.3547166877915
"821",821,17.3731539901058
"822",822,21.2872138259463
"823",823,1944.51945090279
"824",824,308.166197052504
"825",825,122.396075274163
"826",826,23.0959401959894
"827",827,13.0668150795466
"828",828,454.89472101179
"829",829,483.262740804097
"830",830,497.813916294259
"831",831,359.645092367131
"832",832,743.697239852391
"833",833,1817.84300053648
"834",834,2321.98330220984
"835",835,1907.06033619145
"836",836,504.126263342709
"837",837,148.427955324452
"838",838,22.7052458883362
"839",839,4.51715139558328
"840",840,115.627356771028
"841",841,161.611737764162
"842",842,1125.67502928638
"843",843,707.998067099309
"844",844,568.203826179013
"845",845,356.339224712868
"846",846,777.313857450306
"847",847,254.875578729362
"848",848,509.069792023733
"849",849,488.754111080526
"850",850,577.134766520312
"851",851,1026.28138714934
"852",852,1753.32308624096
"853",853,1444.44644668351
"854",854,678.470120905583
"855",855,193.442819588407
"856",856,80.5545391857394
"857",857,8.64190268088501
"858",858,1103.56477939713
"859",859,898.22483006427
"860",860,733.173028696057
"861",861,924.413091119008
"862",862,522.239441442415
"863",863,1072.5286151093
"864",864,239.306388938494
"865",865,333.159643457802
"866",866,587.895717886578
"867",867,873.086045565541
"868",868,484.068230960333
"869",869,386.821458895866
"870",870,321.693163660446
"871",871,286.936026297555
"872",872,929.444374530246
"873",873,418.409776546189
"874",874,842.191164531447
"875",875,138.23066339952
"876",876,477.668767428676
"877",877,152.465554529288
"878",878,97.2405946538224
"879",879,8.00801956865957
"880",880,8.88351377667474
"881",881,663.891877031684
"882",882,595.21181108041
"883",883,753.708381227092
"884",884,510.08086499904
"885",885,254.125549148607
"886",886,244.574740889786
"887",887,92.0464263731657
"888",888,133.498355269053
"889",889,83.6682582267432
"890",890,53.1042902075316
"891",891,19.2772338363035
"892",892,7.5417515627141
"893",893,5.87539096479064
"894",894,1.55361932639731
"895",895,1.49585638057185
"896",896,364.308551616362
"897",897,317.331586117483
"898",898,304.868098647292
"899",899,348.431716358574
"900",900,237.220356299589
"901",901,108.328995583912
"902",902,285.789800387556
"903",903,275.290148167299
"904",904,220.201837411622
"905",905,245.644371889291
"906",906,190.131122433686
"907",907,137.864406126961
"908",908,171.330772426365
"909",909,113.775867260336
"910",910,66.2070053652655
"911",911,45.4544146014853
"912",912,13.9968813909544
"913",913,4.14624645278939
"914",914,5.37340008084803
"915",915,2.52522780020858
"916",916,0.580361189999029
"917",917,1379.13055056816
"918",918,458.28406939565
"919",919,341.763902324158
"920",920,324.67562174495
"921",921,238.604249375189
"922",922,125.324511187632
"923",923,125.306634836738
"924",924,82.9898736049349
"925",925,82.7758257099683
"926",926,75.424484455062
"927",927,16.2739480439379
"928",928,21.7160771063422
"929",929,16.8035635043567
"930",930,21.4854056993916
"931",931,7.6996599613078
"932",932,1.54334147307832
"933",933,0.538625904986175
"934",934,1502.188404515
"935",935,642.091818164891
"936",936,455.238853106937
"937",937,369.788092254395
"938",938,160.769514349404
"939",939,163.179976926353
"940",940,108.488617124818
"941",941,88.7112090816894
"942",942,49.1392949570331
"943",943,926.287130229059
"944",944,701.213747238191
"945",945,458.256137229684
"946",946,337.181450196335
"947",947,122.399772247323
"948",948,171.66722036323
"949",949,112.830648976749
"950",950,968.609089328615
"951",951,687.378973117968
"952",952,379.774483629086
"953",953,320.868967208287
"954",954,154.194151795519
"955",955,153.513216591368
"956",956,109.315456563435
"957",957,113.978481102219
"958",958,735.810813832434
"959",959,466.439248843624
"960",960,293.59637250224
"961",961,403.795897152838
"962",962,320.721901829202
"963",963,145.166190136358
"964",964,90.2519034316073
"965",965,96.3007889486624
"966",966,32.4954258162027
"967",967,17.4342108765576
"968",968,15.3047924548149
"969",969,21.4040724256966
"970",970,13.6883511526533
"971",971,4.70654519430816
"972",972,2.55212793306124
"973",973,432.71849470329
"974",974,344.17816258133
"975",975,323.115262525588
"976",976,329.943597494983
"977",977,288.568982384323
"978",978,159.541033329813
"979",979,107.218709697121
"980",980,45.8508931203183
"981",981,38.0992818574949
"982",982,37.2475526831109
"983",983,9.92362479935151
"984",984,7.5761985966493
"985",985,7.85545371588467
"986",986,21.4915694490286
"987",987,7.50404342796336
"988",988,6.72178406946613
"989",989,2.98060432329558
"990",990,5.54264693282167
"991",991,554.711348228381
"992",992,641.023339235378
"993",993,679.178651720892
"994",994,427.003864129796
"995",995,184.37550070228
"996",996,160.092249955199
"997",997,94.0040685309233
"998",998,30.071525294817
"999",999,34.5224363364878
"1000",1000,29.8300068998382
"1001",1001,9.55704497527551
"1002",1002,7.14730574364372
"1003",1003,259.81872656283
"1004",1004,88.1902985978576
"1005",1005,260.024241884157
"1006",1006,467.710199529474
"1007",1007,835.816728091886
"1008",1008,657.827108118956
"1009",1009,585.976291969225
"1010",1010,355.54641013362
"1011",1011,204.210928907632
"1012",1012,156.050509577282
"1013",1013,81.2301243859509
"1014",1014,27.0453045289924
"1015",1015,28.4415194663813
"1016",1016,13.6854979516302
"1017",1017,9.26247138345303
"1018",1018,14.6031967918089
"1019",1019,13.9795457400769
"1020",1020,24.2121848786273
"1021",1021,10.4247237723578
"1022",1022,7.5601816303007
"1023",1023,4.74701106894745
"1024",1024,678.239990068227
"1025",1025,571.835661832947
"1026",1026,296.27570986897
"1027",1027,204.606431847797
"1028",1028,106.032061635387
"1029",1029,115.786167616735
"1030",1030,24.0760268515049
"1031",1031,39.8741841316297
"1032",1032,21.4786957113272
"1033",1033,12.4068248370393
"1034",1034,8.7522877672975
"1035",1035,534.960350822682
"1036",1036,476.862574071386
"1037",1037,249.525907362157
"1038",1038,145.412574439135
"1039",1039,59.2828540564698
"1040",1040,114.24753547126
"1041",1041,59.9864502162966
"1042",1042,30.2616759068203
"1043",1043,20.3503849296929
"1044",1044,7.91860691753372
"1045",1045,74.9681461544094
"1046",1046,49.6872009622893
"1047",1047,21.6923762819109
"1048",1048,9.66793065154054
"1049",1049,2.31059103609156
"1050",1050,441.382998565209
"1051",1051,384.014014090277
"1052",1052,202.630385543506
"1053",1053,33.8663724542556
"1054",1054,38.8046776821074
"1055",1055,91.9114834870723
"1056",1056,46.6170369213617
"1057",1057,13.2914210154115
"1058",1058,13.9334399051143
"1059",1059,12.6586070634836
"1060",1060,56.1385967493136
"1061",1061,105.258006074293
"1062",1062,110.642724329879
"1063",1063,36.227132844236
"1064",1064,4.93256998956871
"1065",1065,0.347770258473461
"1066",1066,512.856674882709
"1067",1067,417.791533843762
"1068",1068,83.4172145517967
"1069",1069,123.790162110788
"1070",1070,38.7167479037353
"1071",1071,52.8273928231604
"1072",1072,38.2349907213813
"1073",1073,64.0077397655251
"1074",1074,183.253260903391
"1075",1075,161.851729487619
"1076",1076,349.108481188903
"1077",1077,61.4454076397773
"1078",1078,114.301254915078
"1079",1079,51.5221584076526
"1080",1080,5.39499045630935
"1081",1081,90.1519548157646
"1082",1082,27.1132116418816
"1083",1083,78.6785562656983
"1084",1084,37.8239833760465
"1085",1085,530.74959731691
