"","Element ID","/Layer_1/GW Storage_Outflow (-)(AF/year)"
"10323",10323,140.39508370566
"10324",10324,148.21598989278
"10325",10325,173.929662397697
"10326",10326,93.0219265120112
"10327",10327,27.9719510251368
"10328",10328,75.6166221420014
"10329",10329,123.187756009402
"10330",10330,141.945851691604
"10331",10331,299.595561341811
"10332",10332,303.188406321804
"10333",10333,169.949465693091
"10334",10334,142.486194109821
"10335",10335,311.570843212307
"10336",10336,337.503616154689
"10337",10337,371.918665710742
"10338",10338,402.377969982667
"10339",10339,289.143336339176
"10340",10340,274.833569637413
"10341",10341,298.435441481257
"10342",10342,272.164100996093
"10343",10343,257.409334188101
"10344",10344,250.72099786645
"10345",10345,212.232236615638
"10346",10346,205.528782142116
"10347",10347,203.396436781307
"10348",10348,110.243742749307
"10349",10349,251.086946556127
"10350",10350,244.550489128321
"10351",10351,255.951715645718
"10352",10352,99.4228901590577
"10353",10353,218.206469241266
"10354",10354,221.994762359163
"10355",10355,235.267176491451
"10356",10356,191.661389923793
"10357",10357,103.837895482507
"10358",10358,164.352733698281
"10359",10359,133.83333200898
"10360",10360,188.805061092312
"10361",10361,64.9279754111586
"10362",10362,144.626319695879
"10363",10363,107.226068858456
"10364",10364,70.962204379198
"10365",10365,69.7600461776603
"10366",10366,71.9878582751764
"10367",10367,82.7182424093718
"10368",10368,47.2424219577973
"10369",10369,38.9562155141362
"10370",10370,41.0933517954431
"10371",10371,20.7142717019919
"10372",10372,36.9771447916255
"10373",10373,34.7396233326038
"10374",10374,76.6232617563641
"10375",10375,77.0532509011577
"10376",10376,79.5158208804013
"10377",10377,64.9311154657178
"10378",10378,47.5177664643894
"10379",10379,73.5222869759423
"10380",10380,76.4315076601623
"10381",10381,62.6317697299466
"10382",10382,31.2194830710449
"10383",10383,42.3040843239708
"10384",10384,97.9173769638128
"10385",10385,123.732211983941
"10386",10386,167.548450295155
"10387",10387,125.989252714071
"10388",10388,166.899358565587
"10389",10389,126.149550830755
"10390",10390,135.904950333284
"10391",10391,1054.45990001734
"10392",10392,523.662743476754
"10393",10393,368.16663212294
"10394",10394,300.029289163726
"10395",10395,334.640993011528
"10396",10396,323.277453125279
"10397",10397,471.07905790181
"10398",10398,428.700118024973
"10399",10399,370.209022859591
"10400",10400,372.488974260615
"10401",10401,334.20326565101
"10402",10402,359.30165226678
"10403",10403,462.870098369486
"10404",10404,555.540898930788
"10405",10405,577.892948400735
"10406",10406,626.535645547381
"10407",10407,421.074087286991
"10408",10408,361.014390276095
"10409",10409,303.244773332767
"10410",10410,131.81828200965
"10411",10411,137.259570979821
"10412",10412,270.541389300077
"10413",10413,143.687535923987
"10414",10414,258.391561251665
"10415",10415,167.334508873355
"10416",10416,93.0466841207303
"10417",10417,231.570570907552
"10418",10418,171.451875299679
"10419",10419,124.465121421587
"10420",10420,152.349809348837
"10421",10421,48.588727434477
"10422",10422,132.286437902948
"10423",10423,75.3693787801236
"10424",10424,104.656857308661
"10425",10425,30.0455228753765
"10426",10426,79.738568279578
"10427",10427,114.805655415265
"10428",10428,38.1429636767128
"10429",10429,90.1073478065622
"10430",10430,85.3400853280187
"10431",10431,98.0262641880871
"10432",10432,111.958091408023
"10433",10433,104.349826428755
"10434",10434,127.119675672455
"10435",10435,72.8963262909219
"10436",10436,138.036490933696
"10437",10437,124.743688118868
"10438",10438,102.384460906443
"10439",10439,94.4895895559737
"10440",10440,153.728482070937
"10441",10441,221.529856430964
"10442",10442,81.2196450043542
"10443",10443,257.468782226514
"10444",10444,304.391124572581
"10445",10445,319.462235066184
"10446",10446,165.108247483179
"10447",10447,302.932890901274
"10448",10448,360.477591871575
"10449",10449,332.455593909974
"10450",10450,276.98700736017
"10451",10451,149.620779289392
"10452",10452,217.656760945375
"10453",10453,197.508275910133
"10454",10454,213.046420470325
"10455",10455,204.389433961166
"10456",10456,235.593061259439
"10457",10457,219.218253112109
"10458",10458,119.706087676578
"10459",10459,238.392691312255
"10460",10460,220.815298363783
"10461",10461,196.80660111694
"10462",10462,198.185283290641
"10463",10463,237.770553215906
"10464",10464,148.586807629045
"10465",10465,255.809022085714
"10466",10466,200.541507863851
"10467",10467,186.963666445139
"10468",10468,142.765693902376
"10469",10469,151.351309966362
"10470",10470,145.084783774024
"10471",10471,140.54792071258
"10472",10472,60.7460533311309
"10473",10473,127.491613334507
"10474",10474,63.218329330451
"10475",10475,115.421233372241
"10476",10476,92.3945663865787
"10477",10477,67.7996584002919
"10478",10478,27.1906319742705
"10479",10479,46.1289561059412
"10480",10480,38.1165934886484
"10481",10481,91.200270411775
"10482",10482,43.8108667289628
"10483",10483,56.8242403636115
"10484",10484,72.9741309791165
"10485",10485,77.9767149612476
"10486",10486,74.3744376792925
"10487",10487,73.227188435787
"10488",10488,64.1224105981192
"10489",10489,97.9663055207688
"10490",10490,107.25493496439
"10491",10491,127.714815082107
"10492",10492,59.0799076543377
"10493",10493,114.024056123847
"10494",10494,111.892343382736
"10495",10495,100.780370351458
"10496",10496,134.255537958017
"10497",10497,78.6212180515037
"10498",10498,168.38446877758
"10499",10499,1775.86730953715
"10500",10500,712.087230911155
"10501",10501,449.517650747423
"10502",10502,181.776763387055
"10503",10503,402.561846247769
"10504",10504,454.06561924925
"10505",10505,542.902223065854
"10506",10506,537.523695724754
"10507",10507,507.605855146307
"10508",10508,444.627794857257
"10509",10509,391.045914799609
"10510",10510,331.512398507634
"10511",10511,430.560714113504
"10512",10512,548.279736484476
"10513",10513,500.583007035725
"10514",10514,547.264617477476
"10515",10515,637.621122878664
"10516",10516,413.012668715074
"10517",10517,318.345095904571
"10518",10518,247.569549629669
"10519",10519,223.17051854141
"10520",10520,205.503842102228
"10521",10521,70.856716921522
"10522",10522,83.6159906926206
"10523",10523,224.557547538308
"10524",10524,113.821994451749
"10525",10525,80.0084972771489
"10526",10526,44.4566662848662
"10527",10527,149.841986053192
"10528",10528,77.440990524832
"10529",10529,98.6306935882262
"10530",10530,147.503087541843
"10531",10531,45.7899652851691
"10532",10532,75.3559721777264
"10533",10533,79.7996138676079
"10534",10534,71.1119667602447
"10535",10535,117.518943184891
"10536",10536,83.9109494839352
"10537",10537,106.794679768111
"10538",10538,91.6305284861482
"10539",10539,94.5927707560177
"10540",10540,108.138210391901
"10541",10541,117.29529829419
"10542",10542,69.8993650845527
"10543",10543,58.9622854341873
"10544",10544,41.0464124343524
"10545",10545,83.5399634949738
"10546",10546,90.0911669253019
"10547",10547,98.9701465936465
"10548",10548,62.3172915406111
"10549",10549,174.704203202206
"10550",10550,148.444401375741
"10551",10551,72.1131754142604
"10552",10552,152.576324475618
"10553",10553,313.348211913108
"10554",10554,381.958118931364
"10555",10555,511.947020641756
"10556",10556,147.090618153272
"10557",10557,139.953014201388
"10558",10558,220.952885381442
"10559",10559,278.301257895609
"10560",10560,110.697284930334
"10561",10561,306.649929340664
"10562",10562,255.582037647518
"10563",10563,122.762067534353
"10564",10564,132.139582677001
"10565",10565,259.179781397369
"10566",10566,382.395037369909
"10567",10567,246.324084110897
"10568",10568,221.538089252914
"10569",10569,280.457979992505
"10570",10570,214.768902697813
"10571",10571,331.091118815272
"10572",10572,119.384293525126
"10573",10573,239.132658849212
"10574",10574,210.305157982836
"10575",10575,88.4083855249173
"10576",10576,99.8436555458393
"10577",10577,136.542231094924
"10578",10578,175.804696602062
"10579",10579,80.5953920426764
"10580",10580,141.404496845951
"10581",10581,164.559511784969
"10582",10582,68.9272089304092
"10583",10583,134.762411679719
"10584",10584,127.378309331246
"10585",10585,46.4686743213719
"10586",10586,109.010982571208
"10587",10587,74.822012883566
"10588",10588,86.6456565604022
"10589",10589,84.2498136272904
"10590",10590,32.3950753828182
"10591",10591,88.5549415731222
"10592",10592,40.8313275604997
"10593",10593,40.9627934342333
"10594",10594,70.3525775396654
"10595",10595,35.6940061159131
"10596",10596,36.7509193946929
"10597",10597,38.8180133844037
"10598",10598,91.2755038945026
"10599",10599,32.6912185337857
"10600",10600,93.1328873726896
"10601",10601,37.9623024565531
"10602",10602,83.44348537696
"10603",10603,51.7487676897595
"10604",10604,99.5033764466407
"10605",10605,110.763056154467
"10606",10606,81.3916788408131
"10607",10607,81.2715913087425
"10608",10608,66.3125795682416
"10609",10609,62.0316535121212
"10610",10610,58.4098362283815
"10611",10611,165.783688315994
"10612",10612,279.528852043417
"10613",10613,554.121189622552
"10614",10614,642.678781832478
"10615",10615,465.724079045309
"10616",10616,183.749149040808
"10617",10617,453.929391642793
"10618",10618,444.715849060584
"10619",10619,424.550169295239
"10620",10620,414.468778846522
"10621",10621,450.835480855773
"10622",10622,465.645589351868
"10623",10623,450.609020499205
"10624",10624,407.903856500163
"10625",10625,424.439213120023
"10626",10626,475.180930988822
"10627",10627,463.155053976493
"10628",10628,427.094387854513
"10629",10629,651.936337046952
"10630",10630,491.371153909703
"10631",10631,313.002145011727
"10632",10632,199.507727697753
"10633",10633,155.779772697503
"10634",10634,136.131650803681
"10635",10635,42.7359932847271
"10636",10636,91.37519785177
"10637",10637,48.5646874901957
"10638",10638,120.733475418218
"10639",10639,55.5485161463107
"10640",10640,22.3804434794599
"10641",10641,59.613300087889
"10642",10642,106.86382892001
"10643",10643,43.4703362379957
"10644",10644,100.151736974265
"10645",10645,102.560118043241
"10646",10646,127.761027838118
"10647",10647,128.969735544058
"10648",10648,110.223036323144
"10649",10649,35.2389404649461
"10650",10650,91.2672431574664
"10651",10651,45.7382811465954
"10652",10652,64.4829823720459
"10653",10653,65.9063327475681
"10654",10654,62.1056734129364
"10655",10655,84.0455668635128
"10656",10656,70.6958459255552
"10657",10657,74.795786885577
"10658",10658,78.5356244464986
"10659",10659,68.4191173250195
"10660",10660,52.5311365109173
"10661",10661,54.0595532788253
"10662",10662,96.4072582054922
"10663",10663,121.791514120626
"10664",10664,96.9899925014844
"10665",10665,148.431456827355
"10666",10666,201.065649816845
"10667",10667,201.661009291622
"10668",10668,116.803154597473
"10669",10669,108.611820640642
"10670",10670,280.622734020907
"10671",10671,195.091010159719
"10672",10672,454.19928937776
"10673",10673,426.672614839075
"10674",10674,315.972822868959
"10675",10675,283.779044572157
"10676",10676,298.915101329151
"10677",10677,124.673254037315
"10678",10678,91.8897354812071
"10679",10679,255.456921485912
"10680",10680,354.92944248391
"10681",10681,274.584536476733
"10682",10682,392.868143081741
"10683",10683,281.879986779913
"10684",10684,250.993282095573
"10685",10685,202.506542020156
"10686",10686,70.4116484054844
"10687",10687,171.447575570461
"10688",10688,165.431099442918
"10689",10689,108.208879953508
"10690",10690,133.314631230938
"10691",10691,134.580745443193
"10692",10692,84.81070231926
"10693",10693,139.001860708987
"10694",10694,90.6092896338438
"10695",10695,166.197359567053
"10696",10696,116.760329285981
"10697",10697,115.804788692535
"10698",10698,107.09034673201
"10699",10699,48.3609542635316
"10700",10700,70.7911532534687
"10701",10701,37.7387428091319
"10702",10702,128.562360853761
"10703",10703,79.31122573432
"10704",10704,35.7256944987046
"10705",10705,85.1074138744158
"10706",10706,29.8692832604277
"10707",10707,75.2978615744212
"10708",10708,84.2259098361881
"10709",10709,71.0903227480061
"10710",10710,79.489449597533
"10711",10711,88.3417474123775
"10712",10712,93.0630060965668
"10713",10713,97.1969187224471
"10714",10714,45.7677989596993
"10715",10715,102.742521456097
"10716",10716,84.3428047229676
"10717",10717,21.7219761448612
"10718",10718,64.8601941976526
"10719",10719,84.4642821311618
"10720",10720,76.0822314499681
"10721",10721,150.856316147279
"10722",10722,281.103427123412
"10723",10723,450.663157355715
"10724",10724,441.344912640596
"10725",10725,201.161251416352
"10726",10726,123.668029458987
"10727",10727,311.584890142304
"10728",10728,244.415975247687
"10729",10729,322.765099834322
"10730",10730,142.419485096991
"10731",10731,335.974508405211
"10732",10732,413.330384867343
"10733",10733,463.447708389707
"10734",10734,476.608999465661
"10735",10735,464.404713020326
"10736",10736,408.313727450902
"10737",10737,395.122692036624
"10738",10738,473.680437040676
"10739",10739,262.938670181254
"10740",10740,210.812018943736
"10741",10741,583.959586524719
"10742",10742,367.308827705864
"10743",10743,242.958843923507
"10744",10744,135.290157492378
"10745",10745,72.1169200167827
"10746",10746,130.939197667503
"10747",10747,49.5321063714227
"10748",10748,64.9570596450151
"10749",10749,44.4522420103696
"10750",10750,80.3203672417393
"10751",10751,57.0355405265213
"10752",10752,37.571044467033
"10753",10753,35.0225212270383
"10754",10754,49.0280302782912
"10755",10755,91.7772704056526
"10756",10756,35.9791811427169
"10757",10757,37.1756611695031
"10758",10758,81.3292411969216
"10759",10759,37.5219351853155
"10760",10760,62.6906217521624
"10761",10761,81.1178019895553
"10762",10762,74.8633069385408
"10763",10763,49.5670776850261
"10764",10764,55.7148797270811
"10765",10765,54.4612442248183
"10766",10766,51.5186001036745
"10767",10767,97.4275659943178
"10768",10768,63.4210744929364
"10769",10769,55.7676033160534
"10770",10770,28.8819951636809
"10771",10771,130.885291155345
"10772",10772,104.449583695565
"10773",10773,67.2748884010028
"10774",10774,117.649153946685
"10775",10775,61.0499377841614
"10776",10776,70.1203944389136
"10777",10777,71.3985398783252
"10778",10778,97.7999144869113
"10779",10779,72.425275045342
"10780",10780,44.8928535698928
"10781",10781,89.274285517009
"10782",10782,56.8865076400373
"10783",10783,41.4793212242385
"10784",10784,134.017429656847
"10785",10785,192.108994553564
"10786",10786,168.582841338392
"10787",10787,193.17208948526
"10788",10788,145.043898194986
"10789",10789,197.027451633473
"10790",10790,214.816256109864
"10791",10791,231.956394642994
"10792",10792,263.054335982606
"10793",10793,157.922964818432
"10794",10794,162.915799412503
"10795",10795,225.697432578907
"10796",10796,262.124694301293
"10797",10797,69.6105986833257
"10798",10798,292.9059944984
"10799",10799,297.51896801673
"10800",10800,301.861475533654
"10801",10801,430.162554843585
"10802",10802,351.174500944922
"10803",10803,375.746224422936
"10804",10804,133.088684373715
"10805",10805,282.427806300284
"10806",10806,106.484474228417
"10807",10807,289.050834716168
"10808",10808,236.053857626792
"10809",10809,193.406177125686
"10810",10810,81.3515589272216
"10811",10811,157.633143475668
"10812",10812,49.4819093550028
"10813",10813,100.560815793036
"10814",10814,173.17497916229
"10815",10815,126.857313241772
"10816",10816,44.5834833187804
"10817",10817,172.04124707006
"10818",10818,209.768258530134
"10819",10819,170.357781158537
"10820",10820,46.7240824366154
"10821",10821,116.10277272571
"10822",10822,74.0045145309856
"10823",10823,65.6601402435238
"10824",10824,125.692057501328
"10825",10825,61.3965024328719
"10826",10826,101.064440170923
"10827",10827,116.584703572994
"10828",10828,148.838464869821
"10829",10829,104.520533016288
"10830",10830,114.542272911329
"10831",10831,149.111728764141
"10832",10832,98.0264942508341
"10833",10833,40.518692184066
"10834",10834,105.896291511888
"10835",10835,107.07497750679
"10836",10836,121.604886117517
"10837",10837,125.803903022458
"10838",10838,37.5544690888645
"10839",10839,80.9826552400584
"10840",10840,55.8335965252651
"10841",10841,49.9504638999145
"10842",10842,60.7892753265368
"10843",10843,43.7479543244319
"10844",10844,85.2335398249562
"10845",10845,171.548952862668
"10846",10846,401.73368122884
"10847",10847,149.963409629244
"10848",10848,502.855983504019
"10849",10849,582.209622854234
"10850",10850,331.001035569168
"10851",10851,134.539202575686
"10852",10852,204.033529971645
"10853",10853,137.371993048332
"10854",10854,12.4776811854558
"10855",10855,87.5325904158713
"10856",10856,165.022877531803
"10857",10857,188.532146691541
"10858",10858,100.075599761315
"10859",10859,196.730641633191
"10860",10860,249.476053747744
"10861",10861,384.750940007534
"10862",10862,334.732861310451
"10863",10863,177.449037160339
"10864",10864,540.178031426935
"10865",10865,518.860957786311
"10866",10866,474.972324956829
"10867",10867,492.185217190425
"10868",10868,460.554420391753
"10869",10869,389.74916417343
"10870",10870,369.453329035126
"10871",10871,356.696758476325
"10872",10872,209.853607609303
"10873",10873,130.757611807924
"10874",10874,120.476734382601
"10875",10875,91.7975789348496
"10876",10876,83.3002541609335
"10877",10877,39.0059595023574
"10878",10878,27.1675028437644
"10879",10879,69.0621562933624
"10880",10880,34.4984817662275
"10881",10881,39.3225678536309
"10882",10882,25.2059548141769
"10883",10883,48.3989780039531
"10884",10884,64.1555162523444
"10885",10885,23.7998044616659
"10886",10886,82.2394288634437
"10887",10887,60.5880699595866
"10888",10888,46.2179651101807
"10889",10889,50.0537709944374
"10890",10890,57.1804283160634
"10891",10891,62.426072163414
"10892",10892,76.434193131932
"10893",10893,71.8473959756171
"10894",10894,43.9713785104319
"10895",10895,40.1425789857641
"10896",10896,49.0037530013348
"10897",10897,69.0250108403576
"10898",10898,154.724147665917
"10899",10899,99.8737181564675
"10900",10900,223.015401488752
"10901",10901,233.931832406582
"10902",10902,232.542620810422
"10903",10903,209.463493584079
"10904",10904,140.816285850283
"10905",10905,186.593685300296
"10906",10906,57.9533498418581
"10907",10907,271.989066460574
"10908",10908,302.889343492235
"10909",10909,308.245052460291
"10910",10910,110.967082671149
"10911",10911,240.96390141611
"10912",10912,196.209567191111
"10913",10913,95.0445354240726
"10914",10914,141.796659944726
"10915",10915,185.261248000651
"10916",10916,277.223907796589
"10917",10917,280.666654027709
"10918",10918,331.725091141953
"10919",10919,368.860045446887
"10920",10920,181.270563269419
"10921",10921,140.585394662758
"10922",10922,123.916496216038
"10923",10923,389.191052778005
"10924",10924,250.287259421788
"10925",10925,226.479467137497
"10926",10926,174.269431486403
"10927",10927,148.986650007734
"10928",10928,164.763362251198
"10929",10929,110.71216469551
"10930",10930,97.531887112578
"10931",10931,128.686975146677
"10932",10932,183.800836996381
"10933",10933,90.153076320397
"10934",10934,84.7580504088705
"10935",10935,67.6205724044458
"10936",10936,34.3094621117298
"10937",10937,82.5894639841493
"10938",10938,47.928763566146
"10939",10939,147.719010747796
"10940",10940,89.7884513865314
"10941",10941,98.3147479955775
"10942",10942,99.1396950389738
"10943",10943,117.064396677172
"10944",10944,72.2076326834148
"10945",10945,96.0105300335412
"10946",10946,120.414890165506
"10947",10947,60.338176449354
"10948",10948,200.731963290973
"10949",10949,144.257916030302
"10950",10950,53.9158082075922
"10951",10951,173.408487602106
"10952",10952,197.41702092329
"10953",10953,130.72727901054
"10954",10954,154.650308293236
"10955",10955,68.2645096644311
"10956",10956,48.8016923242357
"10957",10957,84.8611055571294
"10958",10958,52.1590077048152
"10959",10959,61.3603647220326
"10960",10960,269.649619450014
"10961",10961,277.77545728864
"10962",10962,56.0907799440808
"10963",10963,232.690728661917
"10964",10964,332.12221068854
"10965",10965,282.637834914122
"10966",10966,226.717535580877
"10967",10967,184.700548629338
"10968",10968,210.53619125512
"10969",10969,116.385505431246
"10970",10970,271.311095123218
"10971",10971,272.314578391197
"10972",10972,224.263612163797
"10973",10973,31.0376275263946
"10974",10974,106.076765105382
"10975",10975,128.63902863063
"10976",10976,69.6939241927474
"10977",10977,197.541879118866
"10978",10978,240.287387432028
"10979",10979,243.141002157878
"10980",10980,242.329302618714
"10981",10981,78.3326667674994
"10982",10982,243.456508015844
"10983",10983,207.157048627104
"10984",10984,345.430993284725
"10985",10985,429.557828359568
"10986",10986,537.071017615645
"10987",10987,447.883438527773
"10988",10988,469.936678140519
"10989",10989,424.390603673974
"10990",10990,228.584473283351
"10991",10991,185.906955498995
"10992",10992,159.746331923286
"10993",10993,210.793887945664
"10994",10994,156.641912235018
"10995",10995,122.590202618928
"10996",10996,122.852755546977
"10997",10997,50.7388335058801
"10998",10998,63.5526333600505
"10999",10999,57.8565524742081
"11000",11000,31.8804773793793
"11001",11001,111.356076555167
"11002",11002,49.896615214948
"11003",11003,50.3992829877913
"11004",11004,28.5663867867826
"11005",11005,36.9279811359888
"11006",11006,65.5622767776011
"11007",11007,33.7649367304157
"11008",11008,48.6615582858259
"11009",11009,29.9970397502543
"11010",11010,26.040294524496
"11011",11011,43.3312644110675
"11012",11012,38.3751543236187
"11013",11013,37.1076141048863
"11014",11014,34.3173371937919
"11015",11015,40.3143848945646
"11016",11016,25.3994771389707
"11017",11017,35.6740113280792
"11018",11018,46.2098038231431
"11019",11019,24.5815210976614
"11020",11020,28.8488710192352
"11021",11021,22.1542445234732
"11022",11022,64.889045687256
"11023",11023,114.96834536361
"11024",11024,186.405503614275
"11025",11025,295.703376062343
"11026",11026,226.614956492037
"11027",11027,223.594660690816
"11028",11028,301.203666020254
"11029",11029,316.151984408733
"11030",11030,323.777917271978
"11031",11031,334.11836887042
"11032",11032,358.995381300367
"11033",11033,391.085608872942
"11034",11034,132.203323963583
"11035",11035,553.250581683262
"11036",11036,295.234524785558
"11037",11037,353.067214002819
"11038",11038,287.309336602573
"11039",11039,130.649529251249
"11040",11040,368.371106397181
"11041",11041,388.394348069008
"11042",11042,454.272564582162
"11043",11043,381.879054594345
"11044",11044,302.956320752953
"11045",11045,219.691850731221
"11046",11046,170.205782553365
"11047",11047,125.678312573542
"11048",11048,101.316642903847
"11049",11049,101.193803695353
"11050",11050,72.1507994329303
"11051",11051,76.7814280118874
"11052",11052,77.1125955528233
"11053",11053,85.0438760572467
"11054",11054,71.3770159265214
"11055",11055,78.7763321305759
"11056",11056,30.6650484375196
"11057",11057,73.3027219933988
"11058",11058,37.1112240037725
"11059",11059,93.2281827935147
"11060",11060,103.938999575504
"11061",11061,121.075043843408
"11062",11062,119.608350066948
"11063",11063,68.2247833814241
"11064",11064,126.961196615538
"11065",11065,172.826792729025
"11066",11066,222.393437006151
"11067",11067,270.922997714846
"11068",11068,220.007847745357
"11069",11069,289.195819021633
"11070",11070,172.413947010025
"11071",11071,177.650436782209
"11072",11072,93.2477235160778
"11073",11073,226.195373967161
"11074",11074,252.090988867895
"11075",11075,280.996608271986
"11076",11076,78.5116538821623
"11077",11077,316.355251211162
"11078",11078,402.150753152753
"11079",11079,156.10262789119
"11080",11080,72.7283091322507
"11081",11081,68.5279896628894
"11082",11082,95.3122713860526
"11083",11083,165.994976495619
"11084",11084,183.309408476051
"11085",11085,128.064793988172
"11086",11086,55.4644982868728
"11087",11087,102.666522579305
"11088",11088,86.5741368196584
"11089",11089,121.385295586118
"11090",11090,112.518775641719
"11091",11091,61.3891880104677
"11092",11092,100.683938439244
"11093",11093,510.969375489501
"11094",11094,189.830516794612
"11095",11095,530.984531731832
"11096",11096,336.821238231328
"11097",11097,379.237258998575
"11098",11098,336.560725020514
"11099",11099,33.3858737629938
"11100",11100,35.3248614641076
"11101",11101,159.574975163981
"11102",11102,230.305059705611
"11103",11103,298.370644117273
"11104",11104,283.409880099973
"11105",11105,131.02090761559
"11106",11106,116.575727721029
"11107",11107,229.037230001736
"11108",11108,127.419878082109
"11109",11109,95.1597899238734
"11110",11110,286.348320994765
"11111",11111,204.336701821832
"11112",11112,402.412682714586
"11113",11113,465.915831945172
"11114",11114,345.095488300363
"11115",11115,261.286751309908
"11116",11116,240.489313147758
"11117",11117,315.203944704458
"11118",11118,195.54256942625
"11119",11119,101.241157048393
"11120",11120,92.5169774179019
"11121",11121,107.55095383223
"11122",11122,47.2438646665086
"11123",11123,40.8922161987671
"11124",11124,39.4540222522476
"11125",11125,42.9414492479932
"11126",11126,52.1602997425661
"11127",11127,56.2551185358161
"11128",11128,74.5323021665866
"11129",11129,55.984089142001
"11130",11130,37.570682242418
"11131",11131,40.1216448383087
"11132",11132,33.5309145078367
"11133",11133,30.8308185692294
"11134",11134,33.3704053051166
"11135",11135,31.6157244177177
"11136",11136,32.6904341457734
"11137",11137,13.5282689678209
"11138",11138,25.5421738229411
"11139",11139,35.0184237480145
"11140",11140,11.2950919352595
"11141",11141,37.1219078128168
"11142",11142,11.9035876001013
"11143",11143,45.4108583831821
"11144",11144,16.2923613373416
"11145",11145,44.8854952191939
"11146",11146,10.6075884277146
"11147",11147,61.2572669573028
"11148",11148,104.188371274157
"11149",11149,200.902286978674
"11150",11150,85.5648124621029
"11151",11151,306.130474333951
"11152",11152,377.847397080817
"11153",11153,302.074203325751
"11154",11154,101.790000571302
"11155",11155,277.398580476198
"11156",11156,373.381647716375
"11157",11157,362.432753718686
"11158",11158,449.297400135744
"11159",11159,270.063956092758
"11160",11160,462.826867483392
"11161",11161,683.310113896785
"11162",11162,265.817299495817
"11163",11163,369.00455430675
"11164",11164,449.633942044554
"11165",11165,393.366951728406
"11166",11166,224.617937043595
"11167",11167,198.700870160158
"11168",11168,311.113264547079
"11169",11169,114.243326820246
"11170",11170,255.154632948978
"11171",11171,368.503073825035
"11172",11172,166.244468441891
"11173",11173,118.747248373
"11174",11174,100.215034907278
"11175",11175,85.0124865901393
"11176",11176,82.9058892052754
"11177",11177,75.5195164968791
"11178",11178,77.3403063620417
"11179",11179,81.1781627130182
"11180",11180,27.7758509873343
"11181",11181,35.9031720875349
"11182",11182,83.5424944084624
"11183",11183,43.4253816267154
"11184",11184,133.090968589455
"11185",11185,145.360310037279
"11186",11186,127.723326591124
"11187",11187,142.472431128412
"11188",11188,283.710897032578
"11189",11189,393.268281433193
"11190",11190,245.69407701769
"11191",11191,175.208266917398
"11192",11192,144.091629790078
"11193",11193,72.5537596521607
"11194",11194,213.01156438034
"11195",11195,414.650552661477
"11196",11196,276.27032757397
"11197",11197,110.638994572867
"11198",11198,449.414204543432
"11199",11199,210.556575838083
"11200",11200,396.13022985155
"11201",11201,53.0230379213774
"11202",11202,103.09575495701
"11203",11203,79.7850981273452
"11204",11204,198.897711123313
"11205",11205,127.104585495575
"11206",11206,123.310579071233
"11207",11207,78.1808095330213
"11208",11208,46.3461948474041
"11209",11209,26.8009985096462
"11210",11210,75.2819561074254
"11211",11211,73.1488545000985
"11212",11212,91.2180345650489
"11213",11213,87.7142606893876
"11214",11214,79.731446339805
"11215",11215,60.7926248511231
"11216",11216,71.8383483288324
"11217",11217,64.7270306677102
"11218",11218,59.1258275889595
"11219",11219,36.2438397661101
"11220",11220,86.1835106062015
"11221",11221,69.3310409771145
"11222",11222,115.020995438571
"11223",11223,55.6323531600884
"11224",11224,861.994114824771
"11225",11225,895.02274179857
"11226",11226,1014.89716869762
"11227",11227,666.660216751051
"11228",11228,680.409844008034
"11229",11229,479.466224808167
"11230",11230,443.437827388922
"11231",11231,38.5381379327187
"11232",11232,127.51666446515
"11233",11233,189.139522617368
"11234",11234,302.460659030485
"11235",11235,347.922318233476
"11236",11236,312.644279303001
"11237",11237,133.549533374191
"11238",11238,97.5518271083156
"11239",11239,231.098557594452
"11240",11240,190.727250248923
"11241",11241,196.188191107481
"11242",11242,179.323119686981
"11243",11243,119.594145114222
"11244",11244,349.576184928069
"11245",11245,310.321762386668
"11246",11246,111.932915724057
"11247",11247,190.689753459043
"11248",11248,171.534523960957
"11249",11249,115.143484371959
"11250",11250,148.402700629509
"11251",11251,91.8685659990079
"11252",11252,48.1884936524643
"11253",11253,83.2943419023733
"11254",11254,42.3592159691984
"11255",11255,94.6759274315813
"11256",11256,42.6708892684752
"11257",11257,40.5387899955864
"11258",11258,19.2284505871534
"11259",11259,43.1321741501738
"11260",11260,17.5886683138973
"11261",11261,21.6708096717556
"11262",11262,40.1927018589634
"11263",11263,35.1233740384117
"11264",11264,21.3836060070584
"11265",11265,34.0933014977862
"11266",11266,30.5925561126467
"11267",11267,36.3627372812242
"11268",11268,9.2327706524365
"11269",11269,23.8733326798192
"11270",11270,22.6204574056468
"11271",11271,6.72212339716434
"11272",11272,20.6053216052467
"11273",11273,10.2031083308425
"11274",11274,19.6544701453932
"11275",11275,22.3243724248449
"11276",11276,39.0782332570187
"11277",11277,50.9067611298123
"11278",11278,55.2345328984587
"11279",11279,46.4105292828608
"11280",11280,60.4320096056187
"11281",11281,88.37158639445
"11282",11282,154.549065635444
"11283",11283,289.34119027388
"11284",11284,382.796735316244
"11285",11285,410.776599128647
"11286",11286,327.044096047232
"11287",11287,333.204705069058
"11288",11288,140.238761632158
"11289",11289,349.717772175704
"11290",11290,356.094533817057
"11291",11291,324.637801226733
"11292",11292,248.549031457719
"11293",11293,100.190305131238
