"","Element ID","/Layer_3/GW Storage_Inflow (+)(AF/year)"
"6418",6418,5.62863593895061
"6419",6419,3.73378893178444
"6420",6420,1.63225604113857
"6421",6421,1.93803252856208
"6422",6422,1.25666798957465
"6423",6423,1.70106993887285
"6424",6424,3.38289135343651
"6425",6425,0.0100380352457374
"6426",6426,0.0871113189407514
"6427",6427,0.115395246987029
"6428",6428,0.125840260724959
"6429",6429,0.0799031984528494
"6430",6430,0.166346194375869
"6431",6431,0.989813182376386
"6432",6432,2.83959400595797
"6433",6433,10.9052535236047
"6434",6434,21.137543145107
"6435",6435,32.3800093877334
"6436",6436,15.535490938609
"6437",6437,22.1659254973252
"6438",6438,8.27542640411619
"6439",6439,11.7557291150063
"6440",6440,6.97814706545181
"6441",6441,3.39885971479911
"6442",6442,3.47884232984324
"6443",6443,5.29307274363508
"6444",6444,2.73679379639318
"6445",6445,6.50086686179396
"6446",6446,3.15451695801378
"6447",6447,5.20448230022421
"6448",6448,1.72319422846652
"6449",6449,2.77611781419478
"6450",6450,1.44450191134358
"6451",6451,0.887716568008963
"6452",6452,2.6756044454935
"6453",6453,1.65076595814689
"6454",6454,2.57878309262359
"6455",6455,3.91758822438386
"6456",6456,4.54030302285002
"6457",6457,4.6778880800548
"6458",6458,4.74981765086619
"6459",6459,5.1886790895997
"6460",6460,4.97075927101727
"6461",6461,5.27909875961783
"6462",6462,4.77439394562895
"6463",6463,3.44328110328766
"6464",6464,2.77204530494555
"6465",6465,1.69592673125498
"6466",6466,2.80041549793068
"6467",6467,2.88585068676519
"6468",6468,1.24915685312578
"6469",6469,2.88839430838324
"6470",6470,1.09881912532411
"6471",6471,0.0863096367302909
"6472",6472,0.153095226944806
"6473",6473,0.0542704418763545
"6474",6474,0.082526314361384
"6475",6475,0.10965697728263
"6476",6476,0.0352736219193332
"6477",6477,1.09519939930022
"6478",6478,0.924530527832118
"6479",6479,2.96105169700169
"6480",6480,1.40781902099663
"6481",6481,1.69551066104644
"6482",6482,2.61667957087262
"6483",6483,5.50413533418688
"6484",6484,1.97101961801575
"6485",6485,4.83207952495174
"6486",6486,4.26447176205676
"6487",6487,2.52829865443128
"6488",6488,2.6962144710058
"6489",6489,6.26254789363874
"6490",6490,4.58172131342802
"6491",6491,8.41477209801477
"6492",6492,3.29642735306885
"6493",6493,4.94732570397551
"6494",6494,5.06694116684459
"6495",6495,9.41512811305938
"6496",6496,2.91140601583155
"6497",6497,7.81637375085407
"6498",6498,6.85616170419821
"6499",6499,7.12479138899065
"6500",6500,5.30577521651815
"6501",6501,4.0357795502524
"6502",6502,2.19458561015352
"6503",6503,0.722783508288337
"6504",6504,0.833221690593086
"6505",6505,0.98543605144588
"6506",6506,1.28773425888638
"6507",6507,1.05496425153512
"6508",6508,0.992316220532768
"6509",6509,1.20515692654042
"6510",6510,0.615479758528104
"6511",6511,0.580721557398486
"6512",6512,0.832190447129718
"6513",6513,1.34442802473799
"6514",6514,2.02251747775691
"6515",6515,2.91029133552754
"6516",6516,2.62625770491016
"6517",6517,3.65826146456833
"6518",6518,4.76911932039102
"6519",6519,5.16368531288464
"6520",6520,5.65080005436382
"6521",6521,3.55363751801484
"6522",6522,3.39338109943335
"6523",6523,1.80886671137561
"6524",6524,0.951825100868339
"6525",6525,0.740985199575747
"6526",6526,0.928469791509672
"6527",6527,0.609692807761225
"6528",6528,0.673232745996095
"6529",6529,0.0176746181740384
"6530",6530,0.00734051880938323
"6531",6531,0.00284323640216583
"6532",6532,0.0333474000222353
"6533",6533,0.642307801451727
"6534",6534,2.74318087727389
"6535",6535,7.71192731090719
"6536",6536,12.8143342629785
"6537",6537,20.8025778716023
"6538",6538,30.6778299837709
"6539",6539,14.8354088447564
"6540",6540,28.8706058732072
"6541",6541,4.86610586827011
"6542",6542,12.1299806728774
"6543",6543,4.86580004741998
"6544",6544,7.47689672655481
"6545",6545,7.22112541715625
"6546",6546,4.22871070971852
"6547",6547,3.85432065366271
"6548",6548,2.4279246843293
"6549",6549,3.49372050338332
"6550",6550,0.980282524932456
"6551",6551,2.39375365026807
"6552",6552,2.35466168823024
"6553",6553,2.29514474493787
"6554",6554,2.23420009234309
"6555",6555,1.80518926730522
"6556",6556,3.19397183466598
"6557",6557,0.924279099585668
"6558",6558,1.62262868190888
"6559",6559,3.97174274876035
"6560",6560,4.84366807814504
"6561",6561,5.24164426019767
"6562",6562,5.07167618972704
"6563",6563,4.77038777738166
"6564",6564,5.17428302526452
"6565",6565,5.26933594510194
"6566",6566,5.16131852177088
"6567",6567,3.12965505921102
"6568",6568,4.34731813131803
"6569",6569,1.94213295620744
"6570",6570,4.02445121686915
"6571",6571,1.89390253359768
"6572",6572,4.10776187002681
"6573",6573,2.0833516327944
"6574",6574,3.43984332901701
"6575",6575,4.09734928602733
"6576",6576,5.92087610465159
"6577",6577,3.65314928079113
"6578",6578,4.8298551674786
"6579",6579,6.05702955582123
"6580",6580,6.17364961160434
"6581",6581,3.12395187274001
"6582",6582,3.55412280203257
"6583",6583,2.76038035729964
"6584",6584,1.00228432002565
"6585",6585,1.28206372993781
"6586",6586,4.11546431984487
"6587",6587,4.74323805356442
"6588",6588,5.58645547400905
"6589",6589,5.97980068814176
"6590",6590,4.75667013353269
"6591",6591,4.57333467707558
"6592",6592,5.63967683818167
"6593",6593,7.12777647924883
"6594",6594,7.92787563307829
"6595",6595,2.93769411866487
"6596",6596,4.15525909601798
"6597",6597,7.45260399829924
"6598",6598,10.7920143466898
"6599",6599,9.1337143844313
"6600",6600,7.2255560288104
"6601",6601,5.63198884304171
"6602",6602,5.47023658137455
"6603",6603,4.66772336674127
"6604",6604,3.02755707259426
"6605",6605,1.69839154148597
"6606",6606,0.438207985872077
"6607",6607,0.757595676126174
"6608",6608,0.658675935326914
"6609",6609,0.911742022107002
"6610",6610,1.2839465576889
"6611",6611,0.495528996138902
"6612",6612,1.93749303916449
"6613",6613,1.4335793895402
"6614",6614,1.6329574014237
"6615",6615,1.92233830150448
"6616",6616,2.95554138686775
"6617",6617,1.52322583547312
"6618",6618,1.41770327405658
"6619",6619,4.28613690862791
"6620",6620,4.75216672076238
"6621",6621,2.30820051640198
"6622",6622,1.90731444892775
"6623",6623,1.08602221091461
"6624",6624,0.642555461069454
"6625",6625,0.253072682106617
"6626",6626,0.382541408484337
"6627",6627,0.226166532334983
"6628",6628,0.347110776140494
"6629",6629,0.357564719871781
"6630",6630,0.128591457983126
"6631",6631,0.0637596157627847
"6632",6632,0.248396347260656
"6633",6633,0.0583172502425651
"6634",6634,0.0316999401272487
"6635",6635,0.0148792723118536
"6636",6636,0.0167210014951418
"6637",6637,0.218785198467536
"6638",6638,1.24068142960209
"6639",6639,5.15591207093252
"6640",6640,10.891015665889
"6641",6641,13.9384556049968
"6642",6642,19.8076821708382
"6643",6643,27.9230201239934
"6644",6644,28.4469905919418
"6645",6645,18.2309535603157
"6646",6646,14.6800129958222
"6647",6647,17.0715698701066
"6648",6648,10.5668782753229
"6649",6649,7.22161867700088
"6650",6650,6.24395394063072
"6651",6651,2.91600592289645
"6652",6652,0.749151371640035
"6653",6653,2.58226238258614
"6654",6654,1.80474524712447
"6655",6655,0.561598442725696
"6656",6656,2.45580579904677
"6657",6657,0.764606951965006
"6658",6658,2.07440708165933
"6659",6659,3.51880875817004
"6660",6660,4.95759633881682
"6661",6661,5.62493905395618
"6662",6662,1.53011432434771
"6663",6663,6.38479816595015
"6664",6664,6.14089310273652
"6665",6665,5.47321688850545
"6666",6666,4.30408125311544
"6667",6667,5.46753312459213
"6668",6668,5.77714707378134
"6669",6669,4.57934267166218
"6670",6670,1.99680892108206
"6671",6671,2.41807952406264
"6672",6672,2.96314353848578
"6673",6673,3.18378551711274
"6674",6674,5.51548840655824
"6675",6675,3.00798474655234
"6676",6676,4.76534152242483
"6677",6677,3.25673099581335
"6678",6678,2.63987154793491
"6679",6679,4.26653647501263
"6680",6680,7.02181837074648
"6681",6681,3.06108518601203
"6682",6682,3.98104096836655
"6683",6683,6.03733620145399
"6684",6684,5.69125291414397
"6685",6685,3.87542476426548
"6686",6686,8.01205341344182
"6687",6687,7.4086319533423
"6688",6688,3.4055402467414
"6689",6689,4.12776031633615
"6690",6690,2.66179675529954
"6691",6691,0.883556043717447
"6692",6692,1.51868819858128
"6693",6693,2.49265757702571
"6694",6694,2.75089692568394
"6695",6695,3.29864559146496
"6696",6696,3.49325876596456
"6697",6697,4.57222081921527
"6698",6698,4.58684001539144
"6699",6699,3.83728820159647
"6700",6700,1.42370252647485
"6701",6701,2.99723686810681
"6702",6702,2.54391339830972
"6703",6703,5.51712283766482
"6704",6704,4.00918436034932
"6705",6705,6.81959245881661
"6706",6706,3.40494739204673
"6707",6707,4.83176667011455
"6708",6708,6.5345265946957
"6709",6709,7.81226858969634
"6710",6710,12.1631218340359
"6711",6711,8.94966361443815
"6712",6712,4.15751017512684
"6713",6713,2.27373562166263
"6714",6714,2.03781311423786
"6715",6715,2.14436282315026
"6716",6716,1.39102451262924
"6717",6717,0.500503532004047
"6718",6718,0.711467076552508
"6719",6719,0.512899601862082
"6720",6720,0.450104042107814
"6721",6721,0.274380404199075
"6722",6722,0.345833668670419
"6723",6723,0.707664401222947
"6724",6724,0.779125718322269
"6725",6725,0.912758019828397
"6726",6726,1.4477721116593
"6727",6727,1.40623113346676
"6728",6728,1.51052579338025
"6729",6729,1.00962479959982
"6730",6730,2.05760358915249
"6731",6731,1.04066241506181
"6732",6732,1.47608168251807
"6733",6733,1.17338818769979
"6734",6734,0.921373674528135
"6735",6735,0.576583852969936
"6736",6736,0.221551838243808
"6737",6737,0.278949998357726
"6738",6738,0.140886277658645
"6739",6739,0.147826443947595
"6740",6740,0.106353794337299
"6741",6741,0.0721228315825554
"6742",6742,0.156845537940727
"6743",6743,0.148929948111982
"6744",6744,0.248662854133044
"6745",6745,0.174142429605252
"6746",6746,0.0636469969260121
"6747",6747,0.0306889286988064
"6748",6748,0.0420641087465602
"6749",6749,0.0138189306282434
"6750",6750,0.116092006888929
"6751",6751,0.505904707483042
"6752",6752,2.89257460607987
"6753",6753,6.97029322764407
"6754",6754,11.3637612341615
"6755",6755,14.3174734869523
"6756",6756,17.4421419204984
"6757",6757,26.2552109369374
"6758",6758,22.9376369276155
"6759",6759,23.3747196249048
"6760",6760,20.6212429848419
"6761",6761,18.8547335028353
"6762",6762,17.0007547638529
"6763",6763,17.2600144848903
"6764",6764,9.27910197935317
"6765",6765,6.99479191332344
"6766",6766,4.42182236241333
"6767",6767,1.98114979709532
"6768",6768,0.851929503590768
"6769",6769,2.17398347600286
"6770",6770,4.06717738874304
"6771",6771,3.72991289739617
"6772",6772,3.77790550185457
"6773",6773,3.8491115947855
"6774",6774,4.76737720603069
"6775",6775,6.53629747426724
"6776",6776,4.96226738482936
"6777",6777,5.22917164457092
"6778",6778,4.3207021519854
"6779",6779,4.01054679039964
"6780",6780,4.83300583273451
"6781",6781,3.77868739242772
"6782",6782,3.50277830419452
"6783",6783,1.91657034324854
"6784",6784,2.06033923358456
"6785",6785,2.38535649307262
"6786",6786,3.82022686065894
"6787",6787,5.9664889943526
"6788",6788,7.84892466117278
"6789",6789,7.97555338622369
"6790",6790,3.2161250840423
"6791",6791,7.00493767552622
"6792",6792,7.63007543575836
"6793",6793,7.12561370520157
"6794",6794,3.88716600099788
"6795",6795,2.16723430463773
"6796",6796,2.15066458035816
"6797",6797,3.42091524394277
"6798",6798,2.85418477011404
"6799",6799,3.33345154517865
"6800",6800,2.59378358115005
"6801",6801,2.06812511056702
"6802",6802,1.15862190411535
"6803",6803,3.41377537284608
"6804",6804,1.20413343890421
"6805",6805,0.617087159148912
"6806",6806,2.13761781702524
"6807",6807,2.53664584661193
"6808",6808,1.16719479835855
"6809",6809,2.13196038898109
"6810",6810,1.5782277647171
"6811",6811,3.84645310582574
"6812",6812,1.61576128227778
"6813",6813,4.28609528597761
"6814",6814,3.23558822690273
"6815",6815,4.54726267343455
"6816",6816,5.66242443284712
"6817",6817,8.63128920512322
"6818",6818,8.88411291878411
"6819",6819,5.09490188127428
"6820",6820,2.02804111932663
"6821",6821,0.917132577871725
"6822",6822,0.897853088214389
"6823",6823,1.00374338358729
"6824",6824,0.616668007100167
"6825",6825,0.228413362133467
"6826",6826,0.525632423672415
"6827",6827,0.32164960426383
"6828",6828,0.172054109468423
"6829",6829,0.154024935634942
"6830",6830,0.451147610319394
"6831",6831,0.539796873714611
"6832",6832,1.01696433655556
"6833",6833,1.01384878080252
"6834",6834,0.970638801546309
"6835",6835,0.919804817916769
"6836",6836,0.376022233296678
"6837",6837,0.715552556092476
"6838",6838,0.392095511390754
"6839",6839,0.708290154657278
"6840",6840,0.33368687176734
"6841",6841,0.568841710337948
"6842",6842,0.649298930400772
"6843",6843,0.357759562444827
"6844",6844,0.7765035760504
"6845",6845,0.544434630040669
"6846",6846,0.238050851415459
"6847",6847,0.10959071236392
"6848",6848,0.102822752104856
"6849",6849,0.0453132840901282
"6850",6850,0.131755951600961
"6851",6851,0.186200009515728
"6852",6852,0.335332043700483
"6853",6853,0.176803565768664
"6854",6854,0.194616625776662
"6855",6855,0.0410090619639908
"6856",6856,0.0257958415648739
"6857",6857,0.015927009334723
"6858",6858,0.0109105882416559
"6859",6859,0.281565314457116
"6860",6860,1.21056546322494
"6861",6861,4.01019803117046
"6862",6862,7.25773950696118
"6863",6863,9.47581650206441
"6864",6864,12.6140223279819
"6865",6865,15.6850694361565
"6866",6866,22.2914800366678
"6867",6867,19.6459533343774
"6868",6868,11.4670930048913
"6869",6869,21.3484272248784
"6870",6870,20.2337929261758
"6871",6871,17.1507983169428
"6872",6872,10.88239039068
"6873",6873,10.8084677212337
"6874",6874,7.15157067357401
"6875",6875,2.11524173595258
"6876",6876,2.1043851064359
"6877",6877,1.70440250205812
"6878",6878,0.602480048141059
"6879",6879,1.89343883153583
"6880",6880,3.22414692386981
"6881",6881,5.52048356928845
"6882",6882,5.44892359521412
"6883",6883,4.39646089584307
"6884",6884,4.70056110465356
"6885",6885,3.39686988084637
"6886",6886,4.2055228251683
"6887",6887,4.36049559944814
"6888",6888,4.12905987068092
"6889",6889,3.5105312612752
"6890",6890,2.66736511713499
"6891",6891,3.36353592980303
"6892",6892,2.11618409006434
"6893",6893,1.98199505185941
"6894",6894,1.84582771648011
"6895",6895,0.876599522624253
"6896",6896,2.55347688749834
"6897",6897,1.66319704565635
"6898",6898,5.13415225243259
"6899",6899,2.46302539336088
"6900",6900,6.68193027986324
"6901",6901,7.9601689787456
"6902",6902,5.71084885062908
"6903",6903,1.88739617627423
"6904",6904,3.99229540020894
"6905",6905,2.19119220312181
"6906",6906,0.724129282342307
"6907",6907,1.74580498232422
"6908",6908,1.84442363827785
"6909",6909,1.49001116079884
"6910",6910,2.09929687709703
"6911",6911,2.43684330723338
"6912",6912,2.81009356959924
"6913",6913,1.2981214059456
"6914",6914,2.73791188426978
"6915",6915,1.83607350075106
"6916",6916,2.20939374916239
"6917",6917,0.888812326038769
"6918",6918,0.706876512247109
"6919",6919,0.956586611555695
"6920",6920,1.24935681003868
"6921",6921,2.59634460508139
"6922",6922,0.995771513035646
"6923",6923,4.48197357800337
"6924",6924,6.25673947628218
"6925",6925,6.09446575476456
"6926",6926,10.2022766243347
"6927",6927,4.7992673566303
"6928",6928,1.79087618670173
"6929",6929,1.03933336585521
"6930",6930,0.997127581629263
"6931",6931,0.844067302078267
"6932",6932,0.357033331370268
"6933",6933,0.690609816336862
"6934",6934,0.25775070993495
"6935",6935,0.503337349973747
"6936",6936,0.262126718787111
"6937",6937,0.244725759925047
"6938",6938,0.621792228590795
"6939",6939,0.302845763597976
"6940",6940,0.544283120677787
"6941",6941,0.855259958734207
"6942",6942,0.441189188466404
"6943",6943,0.966829633532462
"6944",6944,0.791642847239189
"6945",6945,0.563006364623173
"6946",6946,0.341763263229947
"6947",6947,0.329515902778266
"6948",6948,0.290257682028505
"6949",6949,0.0583298846735511
"6950",6950,0.117907686758386
"6951",6951,0.243169620511105
"6952",6952,0.348992688795932
"6953",6953,0.503407373804413
"6954",6954,0.449826749933528
"6955",6955,1.10557695420495
"6956",6956,0.516509995609052
"6957",6957,0.422151444508892
"6958",6958,0.243822438381267
"6959",6959,0.0699966497788595
"6960",6960,0.0599651453225675
"6961",6961,0.0562571368946823
"6962",6962,0.119774006134085
"6963",6963,0.152739140282647
"6964",6964,0.212856152734717
"6965",6965,0.0640587328309489
"6966",6966,0.167294133449179
"6967",6967,0.153830221188197
"6968",6968,0.116754352985881
"6969",6969,0.0183111980879813
"6970",6970,0.0115470481800968
"6971",6971,0.109254438588195
"6972",6972,0.391492997179409
"6973",6973,1.5983838711412
"6974",6974,3.75995893343206
"6975",6975,6.0608317833176
"6976",6976,7.90025955151209
"6977",6977,7.86126214609021
"6978",6978,7.71253265892166
"6979",6979,13.724948500701
"6980",6980,7.3402972502522
"6981",6981,12.6666306983049
"6982",6982,11.3775317773763
"6983",6983,17.3911878941459
"6984",6984,15.871212477438
"6985",6985,5.6140072837307
"6986",6986,8.44576814815172
"6987",6987,7.60823532461257
"6988",6988,5.65859048218887
"6989",6989,2.43432184211619
"6990",6990,3.58484319995668
"6991",6991,0.884869429214062
"6992",6992,1.21400738397473
"6993",6993,1.83179498078485
"6994",6994,2.05699992646127
"6995",6995,3.83085091316101
"6996",6996,7.02872902148859
"6997",6997,7.2295741678395
"6998",6998,6.90931922102932
"6999",6999,5.82408245280535
"7000",7000,4.11940346740539
"7001",7001,1.8241019842714
"7002",7002,3.39628825768304
"7003",7003,3.32726585470068
"7004",7004,2.81630772018571
"7005",7005,1.43413978409477
"7006",7006,2.15710273016353
"7007",7007,1.44740183491113
"7008",7008,1.09770546833497
"7009",7009,0.511971350537248
"7010",7010,0.475135527513124
"7011",7011,1.14823788475964
"7012",7012,1.02183713532405
"7013",7013,0.816594400598538
"7014",7014,3.18806418801799
"7015",7015,1.00393436064869
"7016",7016,3.67381470342769
"7017",7017,5.15054643201488
"7018",7018,2.49302296501365
"7019",7019,5.81370356534572
"7020",7020,2.46791351220718
"7021",7021,2.42219448829143
"7022",7022,1.97530368448385
"7023",7023,1.48955525016837
"7024",7024,1.9523562313753
"7025",7025,1.92977047106551
"7026",7026,0.775856323204571
"7027",7027,1.95360024715788
"7028",7028,0.757140127828876
"7029",7029,0.518131517223852
"7030",7030,1.07468355185263
"7031",7031,0.381267773104442
"7032",7032,0.35835821506649
"7033",7033,0.489645039555923
"7034",7034,0.36724729299662
"7035",7035,1.36414696167096
"7036",7036,0.564182925500757
"7037",7037,1.05180569827907
"7038",7038,3.00838157320833
"7039",7039,1.47287449317179
"7040",7040,4.00753944273801
"7041",7041,6.57182809901464
"7042",7042,6.78101651528052
"7043",7043,7.81472017838096
"7044",7044,5.52237664722076
"7045",7045,2.84329870616217
"7046",7046,1.23674901952365
"7047",7047,0.745237940238213
"7048",7048,0.76204676520758
"7049",7049,0.302245611968413
"7050",7050,0.597929264834547
"7051",7051,0.339703412902996
"7052",7052,0.265503746360799
"7053",7053,0.493853575204352
"7054",7054,0.234676585724627
"7055",7055,0.195260608177007
"7056",7056,0.481278703598336
"7057",7057,0.624653835920555
"7058",7058,0.370038313489682
"7059",7059,0.833211498388564
"7060",7060,0.914602984611045
"7061",7061,0.418234923506589
"7062",7062,0.71164410334669
"7063",7063,0.496209546784924
"7064",7064,0.14669331183445
"7065",7065,0.259715921204124
"7066",7066,0.212828125990498
"7067",7067,0.237387908627228
"7068",7068,0.251632771827864
"7069",7069,0.105315036787489
"7070",7070,0.257933083249538
"7071",7071,0.278114614119956
"7072",7072,1.57210964446286
"7073",7073,1.5959997066925
"7074",7074,1.33410116294514
"7075",7075,1.59940183182581
"7076",7076,0.824345582159212
"7077",7077,0.242210120191321
"7078",7078,0.465851509821399
"7079",7079,0.285871532261455
"7080",7080,0.166410024105541
"7081",7081,0.124631497230774
"7082",7082,0.125727203639581
"7083",7083,0.109518636558529
"7084",7084,0.335342841670287
"7085",7085,0.784814725988132
"7086",7086,1.76089144002296
"7087",7087,2.6749838473141
"7088",7088,3.1436436324147
"7089",7089,3.48688946144451
"7090",7090,3.28156755106974
"7091",7091,4.01866979489609
"7092",7092,5.15007735640828
"7093",7093,4.15128038897444
"7094",7094,4.23450544071967
"7095",7095,8.04284640495805
"7096",7096,11.4117469046249
"7097",7097,9.42889708146631
"7098",7098,6.78696931086613
"7099",7099,6.93508725947336
"7100",7100,5.83234450635121
"7101",7101,4.31295080915034
"7102",7102,0.79179051606809
"7103",7103,3.41372481253494
"7104",7104,2.1465954416387
"7105",7105,2.00205824498227
"7106",7106,7.0964589256649
"7107",7107,7.55349183774868
"7108",7108,9.37696453015235
"7109",7109,7.5832161848032
"7110",7110,8.17473046852063
"7111",7111,6.81221099350938
"7112",7112,4.37591849322942
"7113",7113,4.92441753795027
"7114",7114,2.28474153641709
"7115",7115,1.76966566956384
"7116",7116,1.09853106961504
"7117",7117,0.451279066965248
"7118",7118,0.961932684266523
"7119",7119,1.29630205113493
"7120",7120,0.593822762842146
"7121",7121,2.03446783536111
"7122",7122,2.29464073285854
"7123",7123,3.40485936293926
"7124",7124,2.76062886191466
"7125",7125,3.16095046294558
"7126",7126,1.6866657793764
"7127",7127,0.634036613171858
"7128",7128,1.23676231059726
"7129",7129,1.04974330063597
"7130",7130,0.908430032846671
"7131",7131,0.977528939118401
"7132",7132,0.826964652654071
"7133",7133,0.673791917280332
"7134",7134,0.642519631921479
"7135",7135,0.600751571191794
"7136",7136,0.928462015962667
"7137",7137,0.491032934801585
"7138",7138,0.616240051190103
"7139",7139,0.519255577107574
"7140",7140,0.852401833977743
"7141",7141,1.12546303771022
"7142",7142,4.02293443661809
"7143",7143,5.8878269987845
"7144",7144,7.03337440999436
"7145",7145,6.92407300257242
"7146",7146,4.32401194459768
"7147",7147,3.90118185119745
"7148",7148,0.970110818200884
"7149",7149,1.8785578608203
"7150",7150,1.34870106707395
"7151",7151,0.751228133553886
"7152",7152,0.313618436199098
"7153",7153,0.531627934377212
"7154",7154,0.26077745706316
"7155",7155,0.572537519044628
"7156",7156,0.606743123584387
"7157",7157,0.5818227345453
"7158",7158,0.586479681701072
"7159",7159,0.858505210497328
"7160",7160,0.794672405942803
"7161",7161,0.678635996622252
"7162",7162,0.574043044235389
"7163",7163,0.20593002975069
"7164",7164,0.266972453589244
"7165",7165,0.152392502449303
"7166",7166,0.807853712823391
"7167",7167,0.736201203884861
"7168",7168,0.433119735343081
"7169",7169,0.640011332879124
"7170",7170,1.55976162709033
"7171",7171,2.39386130715579
"7172",7172,2.19505361356964
"7173",7173,3.19579598935846
"7174",7174,2.89423342897493
"7175",7175,1.82931194202874
"7176",7176,0.836625728591596
"7177",7177,0.669627488163116
"7178",7178,0.56939061451895
"7179",7179,0.378684376505049
"7180",7180,0.128083834350907
"7181",7181,0.075660196950257
"7182",7182,0.0774537042739935
"7183",7183,0.116792587811285
"7184",7184,0.400637833834461
"7185",7185,0.638768731205634
"7186",7186,0.965639681954415
"7187",7187,1.2209942580431
"7188",7188,1.35182909402421
"7189",7189,1.37649920678706
"7190",7190,1.22647588731148
"7191",7191,1.03267938551492
"7192",7192,0.983325346443469
"7193",7193,0.820516355285233
"7194",7194,0.84085976034066
"7195",7195,0.850025615720795
"7196",7196,0.721316042313904
"7197",7197,1.26351572044842
"7198",7198,1.39865802364203
"7199",7199,4.17969851524217
"7200",7200,2.56142585244676
"7201",7201,7.85675929551124
"7202",7202,7.09075868790826
"7203",7203,7.26232019724571
"7204",7204,4.27913711963822
"7205",7205,4.01104434189432
"7206",7206,4.41642021647341
"7207",7207,1.70306619818149
"7208",7208,1.7610868449695
"7209",7209,3.26008988552672
"7210",7210,3.94835836298778
"7211",7211,4.97227825537131
"7212",7212,7.46725054263208
"7213",7213,8.43676132287079
"7214",7214,8.37147768848725
"7215",7215,6.81073248759719
"7216",7216,7.57802564112709
"7217",7217,6.23961569387794
"7218",7218,3.88143965884661
"7219",7219,1.11369396958855
"7220",7220,2.03778322816704
"7221",7221,1.04668687706755
"7222",7222,0.947309271108485
"7223",7223,0.34965576781502
"7224",7224,1.08887533830978
"7225",7225,0.724357703572107
"7226",7226,1.51887012957962
"7227",7227,1.25517946317581
"7228",7228,1.95322920158652
"7229",7229,1.76010897735395
"7230",7230,1.98763370193197
"7231",7231,0.723248211025989
"7232",7232,1.43723172441705
"7233",7233,1.3940953685837
"7234",7234,1.1633497892142
"7235",7235,0.824943569641308
"7236",7236,0.767100546850926
"7237",7237,0.398314522945825
"7238",7238,0.701122401902392
"7239",7239,0.371951550851911
"7240",7240,0.72623813851608
"7241",7241,0.312928625517863
"7242",7242,0.219453318212387
"7243",7243,0.428312816271669
"7244",7244,0.349285142679111
"7245",7245,0.990250444379071
"7246",7246,1.07800101807943
"7247",7247,0.757791815353204
"7248",7248,0.373832969882579
"7249",7249,0.323755464180077
"7250",7250,1.11564774985085
"7251",7251,3.55385209577937
"7252",7252,5.94381026007245
"7253",7253,7.05568162879219
"7254",7254,6.27094321042019
"7255",7255,5.85331696956659
"7256",7256,4.26442471243797
"7257",7257,1.51490583926865
"7258",7258,2.88086256340828
"7259",7259,1.41237602863861
"7260",7260,0.76804563277533
"7261",7261,0.533129927040608
"7262",7262,0.457376869151596
"7263",7263,0.576738702212021
"7264",7264,0.540773421283928
"7265",7265,0.481846899286651
"7266",7266,0.717727440114645
"7267",7267,0.456405015635084
"7268",7268,0.286762552081123
"7269",7269,0.340086637471669
"7270",7270,0.719874364820437
"7271",7271,1.2224816246651
"7272",7272,1.47681501479675
"7273",7273,1.57973282609418
"7274",7274,2.52265090062585
"7275",7275,2.71545184837213
"7276",7276,3.2273091698578
"7277",7277,3.24491270696299
"7278",7278,3.8470135994195
"7279",7279,2.64008001578064
"7280",7280,1.66111570452396
"7281",7281,1.49079301048927
"7282",7282,0.786578384030407
"7283",7283,0.585748936428994
"7284",7284,0.423198661062876
"7285",7285,0.107175669297955
"7286",7286,0.166005566017077
"7287",7287,0.113903792635344
"7288",7288,0.047016271534006
"7289",7289,0.144594915472573
"7290",7290,0.0581893372247767
"7291",7291,0.296377437076405
"7292",7292,0.434899973912269
"7293",7293,0.676306010689962
"7294",7294,1.01378937621751
"7295",7295,1.14753382493897
"7296",7296,0.895299466853862
"7297",7297,0.614813246086321
"7298",7298,0.724972851078467
"7299",7299,0.436348092854081
"7300",7300,1.1275244751717
"7301",7301,1.16019044782554
"7302",7302,0.269862489637729
"7303",7303,0.896627918822363
"7304",7304,0.758672305644389
"7305",7305,0.227625669762863
"7306",7306,0.244845437285472
"7307",7307,0.154890752009665
"7308",7308,0.225606598182907
"7309",7309,0.260039092972593
"7310",7310,1.390619830212
"7311",7311,1.91264799967463
"7312",7312,1.83728941766437
"7313",7313,4.33764312330704
"7314",7314,1.75045892090616
"7315",7315,0.896672041286874
"7316",7316,2.50814973828651
"7317",7317,1.000060414937
"7318",7318,2.63079445270086
"7319",7319,0.799932236417935
"7320",7320,1.87403370138361
"7321",7321,3.00560837113482
"7322",7322,3.61210206698299
"7323",7323,4.73749370881548
"7324",7324,2.40913003660151
"7325",7325,7.38934769372612
"7326",7326,6.96889553554228
"7327",7327,5.42739473484884
"7328",7328,7.67086647305778
"7329",7329,6.48807667939492
"7330",7330,4.82483664684919
"7331",7331,3.70571002351764
"7332",7332,2.85453574418989
"7333",7333,1.81391896391959
"7334",7334,1.39884331941977
"7335",7335,0.929999807188593
"7336",7336,0.358698272823417
"7337",7337,0.869897959948583
"7338",7338,0.537891289647818
"7339",7339,0.893527705381056
"7340",7340,0.680055105778461
"7341",7341,0.870695515194863
"7342",7342,0.51401553102632
"7343",7343,0.64367642961417
"7344",7344,0.483322493446449
"7345",7345,1.57208345797803
"7346",7346,1.62922624485797
