"","Element ID","/Layer_2/GW Storage_Inflow (+)(AF/year)"
"12373",12373,0.978130444248338
"12374",12374,1.31270678114041
"12375",12375,1.40782595878515
"12376",12376,1.89842320048062
"12377",12377,2.69636471062129
"12378",12378,5.90040214099724
"12379",12379,2.19139338966608
"12380",12380,3.09482753488693
"12381",12381,3.8171727848352
"12382",12382,3.68083041607967
"12383",12383,3.16741698883057
"12384",12384,3.47952274984099
"12385",12385,2.59834874718344
"12386",12386,1.55397249513835
"12387",12387,2.76486551858882
"12388",12388,2.43799421759656
"12389",12389,4.21453623942342
"12390",12390,2.58270883629347
"12391",12391,2.69648692467354
"12392",12392,6.08445035572197
"12393",12393,5.57250970396199
"12394",12394,2.69411701150643
"12395",12395,5.35336334753778
"12396",12396,4.99196353122159
"12397",12397,5.39768819250207
"12398",12398,6.05539758618084
"12399",12399,8.38856131722369
"12400",12400,12.5249900922695
"12401",12401,11.9896499831849
"12402",12402,13.2306079827626
"12403",12403,9.41265043295649
"12404",12404,5.7892480560135
"12405",12405,9.11510914252975
"12406",12406,11.4661276851233
"12407",12407,13.2013635183952
"12408",12408,14.9119876528144
"12409",12409,7.03953887192734
"12410",12410,6.61669269462379
"12411",12411,9.72888391490955
"12412",12412,18.3163374110396
"12413",12413,19.9261799005766
"12414",12414,18.9913552654019
"12415",12415,24.5975850365992
"12416",12416,21.3586981979787
"12417",12417,30.1837362345404
"12418",12418,38.869366288184
"12419",12419,30.115876452777
"12420",12420,33.2715375979826
"12421",12421,22.8572319766789
"12422",12422,11.0538719605929
"12423",12423,8.80811975304539
"12424",12424,8.4855723853413
"12425",12425,8.47496802781959
"12426",12426,3.49403156681691
"12427",12427,4.93388681120543
"12428",12428,7.26159170306618
"12429",12429,3.76962831334744
"12430",12430,9.15952389660528
"12431",12431,6.0506303342727
"12432",12432,8.24201850150638
"12433",12433,9.52204810506054
"12434",12434,6.47029088029423
"12435",12435,3.74112948519407
"12436",12436,0.775069674201485
"12437",12437,1.81354157965596
"12438",12438,0.720135512062055
"12439",12439,1.31823747122799
"12440",12440,1.40971358984573
"12441",12441,1.45294443635983
"12442",12442,1.52977746212894
"12443",12443,1.81426365885644
"12444",12444,0.836203133495305
"12445",12445,0.829735599685112
"12446",12446,0.654859079970558
"12447",12447,1.80865146859683
"12448",12448,0.715159276445229
"12449",12449,1.44771737516325
"12450",12450,1.01726416757077
"12451",12451,1.04144177296359
"12452",12452,0.535745409653931
"12453",12453,0.556091876234333
"12454",12454,0.0280546307118365
"12455",12455,0.00754542262263825
"12456",12456,0.00289644914605535
"12457",12457,0.00569165410273676
"12458",12458,0.00553750484428399
"12459",12459,0.00465367174404531
"12460",12460,0.0288181472360842
"12461",12461,0.0746663209018107
"12462",12462,0.031081057126877
"12463",12463,0.0135716029216973
"12464",12464,0.00865632856218373
"12465",12465,0.0482318611266419
"12466",12466,0.103535578230286
"12467",12467,0.0761668838159687
"12468",12468,0.0318048179716983
"12469",12469,0.0122453622703288
"12470",12470,0.0117365961606368
"12471",12471,0.00350619435987853
"12472",12472,0.0379250095434444
"12473",12473,0.0129586588358479
"12474",12474,0.0634510536803045
"12475",12475,0.0296802938264261
"12476",12476,0.0112287610152487
"12477",12477,0.0359193333485543
"12478",12478,0.0743921652344744
"12479",12479,0.0608986746685414
"12480",12480,0.0686687843409584
"12481",12481,0.0678364811844161
"12482",12482,0.0952141493517559
"12483",12483,0.124408672285278
"12484",12484,0.237834283509707
"12485",12485,0.205630601550831
"12486",12486,0.459834787912743
"12487",12487,0.352419161690535
"12488",12488,0.178074276816642
"12489",12489,0.0961672821647003
"12490",12490,0.196947331013109
"12491",12491,0.0694865054699094
"12492",12492,0.084463579011385
"12493",12493,0.0224653244631791
"12494",12494,0.0801988966038895
"12495",12495,0.0218358193345349
"12496",12496,0.0736277294603343
"12497",12497,0.0601025947214431
"12498",12498,0.0254676651855221
"12499",12499,0.0695384032142974
"12500",12500,0.105326166698561
"12501",12501,0.0451673978890645
"12502",12502,0.0772048692577333
"12503",12503,0.1508657118674
"12504",12504,0.166205188994528
"12505",12505,0.149934012084534
"12506",12506,0.181949863146287
"12507",12507,0.116224287927335
"12508",12508,0.148801879590705
"12509",12509,0.0999768029428628
"12510",12510,0.204535666517181
"12511",12511,0.260941410624047
"12512",12512,0.30166834797292
"12513",12513,0.428731285518261
"12514",12514,0.82307771463994
"12515",12515,1.74519111521382
"12516",12516,2.20655825245664
"12517",12517,2.69694607959909
"12518",12518,5.04010414542187
"12519",12519,4.87240650344388
"12520",12520,7.01810255077444
"12521",12521,3.01278881134405
"12522",12522,2.36637102213283
"12523",12523,3.52678484242869
"12524",12524,2.59903171747005
"12525",12525,2.35390516151903
"12526",12526,3.18745098151805
"12527",12527,2.73073472542913
"12528",12528,1.97462539994587
"12529",12529,0.641697353946471
"12530",12530,1.64428807074555
"12531",12531,1.43738061621966
"12532",12532,1.66935159264622
"12533",12533,1.49236413011248
"12534",12534,0.899389820198361
"12535",12535,0.287500635324529
"12536",12536,0.974025744913185
"12537",12537,1.33731661947825
"12538",12538,1.06880514975566
"12539",12539,0.871190240571671
"12540",12540,0.970598654574879
"12541",12541,0.718688224720156
"12542",12542,0.973370981918177
"12543",12543,1.48977608093682
"12544",12544,1.34618482319372
"12545",12545,1.84832363574412
"12546",12546,1.54524403146302
"12547",12547,2.1148080924786
"12548",12548,3.59296275890728
"12549",12549,6.99464199775545
"12550",12550,4.47627672098368
"12551",12551,3.7005747920002
"12552",12552,4.02361413704549
"12553",12553,3.72542544479812
"12554",12554,3.66774214951658
"12555",12555,3.00974068080677
"12556",12556,3.5051484893584
"12557",12557,3.39020003119024
"12558",12558,5.28048885262165
"12559",12559,4.68046475962731
"12560",12560,5.26868369303915
"12561",12561,3.37627099291172
"12562",12562,3.40428104924207
"12563",12563,3.64950518671237
"12564",12564,14.1020210339426
"12565",12565,10.040765224461
"12566",12566,5.78168043263307
"12567",12567,2.87198948797358
"12568",12568,2.7921908498108
"12569",12569,6.35488320874262
"12570",12570,7.69852325786288
"12571",12571,6.54346038178898
"12572",12572,9.29047524675636
"12573",12573,3.61375343217661
"12574",12574,8.03362028731252
"12575",12575,12.899120069496
"12576",12576,11.9054286718706
"12577",12577,17.7918393495652
"12578",12578,22.0892194051009
"12579",12579,22.9674698508884
"12580",12580,39.3487040668119
"12581",12581,13.3282225403131
"12582",12582,43.4190781593483
"12583",12583,35.1928078796277
"12584",12584,24.1839673564004
"12585",12585,21.2393025129611
"12586",12586,14.2585147521811
"12587",12587,3.92590307132308
"12588",12588,9.39468108126217
"12589",12589,9.84599598565634
"12590",12590,7.45354350012461
"12591",12591,6.82542736027238
"12592",12592,1.89972352365092
"12593",12593,1.61444175346791
"12594",12594,1.58496585514494
"12595",12595,5.66208578484512
"12596",12596,3.84527164185958
"12597",12597,5.04688670769794
"12598",12598,6.24125927038108
"12599",12599,2.82522285689903
"12600",12600,9.31195698327062
"12601",12601,2.85208538949626
"12602",12602,6.12558067723231
"12603",12603,6.0284071718309
"12604",12604,4.20665616843673
"12605",12605,3.00842850273591
"12606",12606,2.3131158727199
"12607",12607,3.01475039413703
"12608",12608,2.03286295850904
"12609",12609,1.958104430485
"12610",12610,0.65942778509085
"12611",12611,1.56166033768923
"12612",12612,1.53564261773402
"12613",12613,0.611990483430439
"12614",12614,1.67605271918543
"12615",12615,0.632185578140079
"12616",12616,1.56510871770941
"12617",12617,1.82277717730365
"12618",12618,1.83803835707854
"12619",12619,2.04509253826285
"12620",12620,1.57792474425524
"12621",12621,0.0130850898980372
"12622",12622,0.016346280305091
"12623",12623,0.0161150406409215
"12624",12624,0.00990923149381494
"12625",12625,0.0158149155458349
"12626",12626,0.0476302724103968
"12627",12627,0.0854647446154893
"12628",12628,0.0839082502910857
"12629",12629,0.0974704164758861
"12630",12630,0.110439973368585
"12631",12631,0.0893557607116792
"12632",12632,0.0149546970401928
"12633",12633,0.0272300738679363
"12634",12634,0.063716243474491
"12635",12635,0.0449475777702649
"12636",12636,0.124169336099288
"12637",12637,0.10579850027107
"12638",12638,0.0834599727562963
"12639",12639,0.243841906893426
"12640",12640,0.158998213312981
"12641",12641,0.0403358410836855
"12642",12642,0.0492666663563283
"12643",12643,0.142320711657119
"12644",12644,0.110486280764818
"12645",12645,0.0454176510409212
"12646",12646,0.10863294547362
"12647",12647,0.248274681850367
"12648",12648,0.164255756535359
"12649",12649,0.0840363283302728
"12650",12650,0.104272623972401
"12651",12651,0.0249012142872678
"12652",12652,0.078112140469984
"12653",12653,0.0697988640601921
"12654",12654,0.0977173569805099
"12655",12655,0.0818325438990303
"12656",12656,0.132687226217882
"12657",12657,0.0843001099911349
"12658",12658,0.110365449731577
"12659",12659,0.20743521533348
"12660",12660,0.101026590537899
"12661",12661,0.0642839415234763
"12662",12662,0.174694080823991
"12663",12663,0.187880222701982
"12664",12664,0.220289319962152
"12665",12665,0.226416624291686
"12666",12666,0.282480313147484
"12667",12667,0.245732949003793
"12668",12668,0.0738042678485495
"12669",12669,0.132501980893823
"12670",12670,0.176804379582588
"12671",12671,0.287710441957339
"12672",12672,0.375764658856359
"12673",12673,0.35841456396615
"12674",12674,0.474937835150263
"12675",12675,0.549516173902734
"12676",12676,0.755835694036651
"12677",12677,1.14901594608392
"12678",12678,1.83493569849436
"12679",12679,2.0317686747724
"12680",12680,2.98522531579104
"12681",12681,5.13368452864021
"12682",12682,4.63630198631851
"12683",12683,8.99155951673644
"12684",12684,8.51521037965328
"12685",12685,3.09979115616918
"12686",12686,3.60212363967529
"12687",12687,2.71408376662816
"12688",12688,1.42267622441862
"12689",12689,3.39539882721758
"12690",12690,1.38706783326728
"12691",12691,2.32912161516297
"12692",12692,1.13097189934919
"12693",12693,1.96619777250035
"12694",12694,1.75622729262785
"12695",12695,1.75362986444937
"12696",12696,0.864579236957322
"12697",12697,1.37051856490343
"12698",12698,1.54853891045182
"12699",12699,1.84980672521751
"12700",12700,1.57166740242488
"12701",12701,1.2921792953852
"12702",12702,1.1893954081314
"12703",12703,1.33046335597898
"12704",12704,1.62741267718124
"12705",12705,1.26108100894855
"12706",12706,1.69758409807032
"12707",12707,2.38227182055356
"12708",12708,3.44056020131428
"12709",12709,4.70831700512745
"12710",12710,2.22161919983799
"12711",12711,5.1823378006904
"12712",12712,4.06337551605602
"12713",12713,3.93864534397658
"12714",12714,3.52431570656756
"12715",12715,3.42802336351952
"12716",12716,3.59613405638153
"12717",12717,3.16056331934998
"12718",12718,4.53389020375329
"12719",12719,2.95572335576641
"12720",12720,5.07787634367842
"12721",12721,4.12862117893282
"12722",12722,2.48340305406976
"12723",12723,1.40198572066295
"12724",12724,0.705573949624473
"12725",12725,1.90809517836155
"12726",12726,1.81048144165608
"12727",12727,2.66981029156636
"12728",12728,1.6330110724957
"12729",12729,3.16455758855531
"12730",12730,2.832439384281
"12731",12731,3.97276881548124
"12732",12732,6.07852476048829
"12733",12733,8.0179194728424
"12734",12734,5.34095322321096
"12735",12735,10.0355573607615
"12736",12736,9.69215022497823
"12737",12737,11.3131453221538
"12738",12738,13.3078486223282
"12739",12739,6.41916215119511
"12740",12740,29.5065667807713
"12741",12741,28.0044045883601
"12742",12742,36.9824496295254
"12743",12743,40.1413304665941
"12744",12744,30.0957317075209
"12745",12745,24.9148722676775
"12746",12746,23.5583641547334
"12747",12747,19.5820328098032
"12748",12748,6.28705663483772
"12749",12749,10.7160663572396
"12750",12750,9.87867878553737
"12751",12751,5.11959160287862
"12752",12752,3.19570044131372
"12753",12753,2.85243274918639
"12754",12754,1.84713349767958
"12755",12755,1.62453819027861
"12756",12756,1.90582895504138
"12757",12757,2.1679487433711
"12758",12758,7.73072915258226
"12759",12759,3.61553616979104
"12760",12760,10.8559321461208
"12761",12761,12.2970612027923
"12762",12762,10.319839529314
"12763",12763,10.2763533655103
"12764",12764,14.7995912809204
"12765",12765,5.84601091537507
"12766",12766,8.39891471905223
"12767",12767,7.1454295177342
"12768",12768,5.18128761453532
"12769",12769,3.39327952110891
"12770",12770,3.72714165344877
"12771",12771,2.98718523537761
"12772",12772,2.99934872478404
"12773",12773,1.35108591397227
"12774",12774,2.84181805077838
"12775",12775,2.99645292412156
"12776",12776,1.54621843223185
"12777",12777,2.50531671986621
"12778",12778,1.67114440168241
"12779",12779,1.12780840752067
"12780",12780,1.14954965511445
"12781",12781,1.89076489003317
"12782",12782,1.92397580150162
"12783",12783,1.71711958209278
"12784",12784,2.00437858734609
"12785",12785,0.737999071018341
"12786",12786,2.49330146807767
"12787",12787,0.016060571209612
"12788",12788,0.0281710746998467
"12789",12789,0.0105562746073246
"12790",12790,0.055574499037097
"12791",12791,0.090868706762331
"12792",12792,0.154106747075786
"12793",12793,0.0650066277862541
"12794",12794,0.213776906222893
"12795",12795,0.162655547398095
"12796",12796,0.21762706400737
"12797",12797,0.284927108892661
"12798",12798,0.267739190439634
"12799",12799,0.0973265484350442
"12800",12800,0.0312041551032729
"12801",12801,0.122823809466263
"12802",12802,0.0707403486871402
"12803",12803,0.15460590566761
"12804",12804,0.0392453777776224
"12805",12805,0.0681656950377335
"12806",12806,0.0972791030215336
"12807",12807,0.249614153795154
"12808",12808,0.0582967219321918
"12809",12809,0.193243730741409
"12810",12810,0.213674129018001
"12811",12811,0.101289827508063
"12812",12812,0.0360627145482653
"12813",12813,0.0711738090048222
"12814",12814,0.10685177772048
"12815",12815,0.104053712256143
"12816",12816,0.076095131906329
"12817",12817,0.0569507081638788
"12818",12818,0.258698281220639
"12819",12819,0.201341491625077
"12820",12820,0.315466359423319
"12821",12821,0.408777697813028
"12822",12822,0.0965173424909928
"12823",12823,0.20565502355315
"12824",12824,0.146514936521877
"12825",12825,0.0593946998137045
"12826",12826,0.117825672923582
"12827",12827,0.0979982183764144
"12828",12828,0.0718775732698629
"12829",12829,0.268602431211894
"12830",12830,0.221155545730325
"12831",12831,0.725935215092121
"12832",12832,0.863605890227342
"12833",12833,0.911701450241216
"12834",12834,0.987171295104341
"12835",12835,1.05096032809217
"12836",12836,1.28221988836927
"12837",12837,1.69926539219832
"12838",12838,0.843154503894876
"12839",12839,1.17715900536813
"12840",12840,0.809814862314846
"12841",12841,1.70925382798852
"12842",12842,1.97748260445703
"12843",12843,2.29794665133224
"12844",12844,4.41261296422542
"12845",12845,7.56166898383851
"12846",12846,1.76381620795042
"12847",12847,6.98749718637778
"12848",12848,1.16507120751586
"12849",12849,3.24854945100314
"12850",12850,2.41890952045029
"12851",12851,1.69758822232488
"12852",12852,3.43649973082919
"12853",12853,2.39278036582613
"12854",12854,2.00562301937859
"12855",12855,2.0292691220314
"12856",12856,1.69627286062374
"12857",12857,1.49456042425415
"12858",12858,1.49401591871126
"12859",12859,1.69108046271979
"12860",12860,2.02042281263485
"12861",12861,2.6398202119689
"12862",12862,2.0678629178604
"12863",12863,2.99272987169363
"12864",12864,1.61268652989262
"12865",12865,4.65588139253381
"12866",12866,3.5348353702215
"12867",12867,4.52611194600383
"12868",12868,3.91856274093155
"12869",12869,3.28380032098792
"12870",12870,3.28626196206327
"12871",12871,3.01292447304942
"12872",12872,2.60977488911608
"12873",12873,2.94424918269155
"12874",12874,2.69574836129127
"12875",12875,1.81001430326652
"12876",12876,1.08625024618022
"12877",12877,0.975934583592533
"12878",12878,0.746692269533386
"12879",12879,1.12872256261957
"12880",12880,0.612716549869698
"12881",12881,1.80762666736117
"12882",12882,0.96523574579239
"12883",12883,2.46927327049337
"12884",12884,2.01662960994741
"12885",12885,3.29153863414791
"12886",12886,5.77518818624008
"12887",12887,6.72072901423504
"12888",12888,11.0509176913492
"12889",12889,14.177679543519
"12890",12890,14.8008174950956
"12891",12891,17.9067364695801
"12892",12892,23.3050981552867
"12893",12893,10.4525746385194
"12894",12894,29.416349491625
"12895",12895,39.374423839106
"12896",12896,12.2171557473908
"12897",12897,23.41899182867
"12898",12898,30.0514428324065
"12899",12899,27.7092641700205
"12900",12900,20.5612566410171
"12901",12901,7.98773770508065
"12902",12902,12.2169896746145
"12903",12903,5.40536254346371
"12904",12904,9.7479493933963
"12905",12905,5.62051076780069
"12906",12906,4.84188569156259
"12907",12907,15.2226129336175
"12908",12908,7.3659685350447
"12909",12909,9.40497602721465
"12910",12910,10.7936443315124
"12911",12911,13.9148621933951
"12912",12912,11.2639460963452
"12913",12913,12.0539510582761
"12914",12914,12.1894930851915
"12915",12915,9.15683645225148
"12916",12916,10.4698798717219
"12917",12917,8.366532625685
"12918",12918,6.05227192108619
"12919",12919,4.41025604055713
"12920",12920,4.23434228296579
"12921",12921,3.36370256269905
"12922",12922,3.59787608712041
"12923",12923,2.10605110578083
"12924",12924,1.89248737397059
"12925",12925,2.86796791884519
"12926",12926,1.57936132284477
"12927",12927,1.04304578153619
"12928",12928,1.83984811184284
"12929",12929,0.486182115738002
"12930",12930,0.956523203808355
"12931",12931,1.4912557757614
"12932",12932,3.04329242775744
"12933",12933,3.08263927051464
"12934",12934,2.22206949059862
"12935",12935,2.21551242394378
"12936",12936,2.80179016601993
"12937",12937,3.20350502848228
"12938",12938,0.00751198904472351
"12939",12939,0.0243700096807218
"12940",12940,0.0380007950400867
"12941",12941,0.0542056322880061
"12942",12942,0.0428702048182611
"12943",12943,0.191001966536242
"12944",12944,0.197923818845079
"12945",12945,0.420505973259991
"12946",12946,0.514277814756446
"12947",12947,0.258239437760916
"12948",12948,0.270813097061912
"12949",12949,0.245345179916121
"12950",12950,0.105494970480583
"12951",12951,0.196664189570832
"12952",12952,0.112959638154405
"12953",12953,0.231446383722897
"12954",12954,0.216585380070438
"12955",12955,0.278623202320488
"12956",12956,0.181776231365936
"12957",12957,0.10041872572625
"12958",12958,0.0519528751643133
"12959",12959,0.0606803132639025
"12960",12960,0.0863686294670287
"12961",12961,0.0504996834486168
"12962",12962,0.0435359468585217
"12963",12963,0.182560578509574
"12964",12964,0.169349779724227
"12965",12965,0.300264420112907
"12966",12966,0.159225542471089
"12967",12967,0.301539735315034
"12968",12968,0.188957415652433
"12969",12969,0.345176736488932
"12970",12970,0.0717817924796418
"12971",12971,0.207876513473456
"12972",12972,0.0741023943530701
"12973",12973,0.0396038520889476
"12974",12974,0.315434222924933
"12975",12975,0.944326467579239
"12976",12976,0.375937140529476
"12977",12977,1.01886758879881
"12978",12978,1.3421785378359
"12979",12979,1.66568461146668
"12980",12980,1.84872971205786
"12981",12981,1.72682430126503
"12982",12982,1.64730150596974
"12983",12983,1.59760531948013
"12984",12984,1.15831521548244
"12985",12985,0.710174039469842
"12986",12986,1.00253668695349
"12987",12987,0.571447923052077
"12988",12988,1.4116307959123
"12989",12989,0.952854977704712
"12990",12990,1.51635029777237
"12991",12991,2.05936499831052
"12992",12992,2.58937389400998
"12993",12993,4.93817163579146
"12994",12994,3.12799890269246
"12995",12995,5.099280147832
"12996",12996,5.04448336019508
"12997",12997,1.87080853796505
"12998",12998,4.46518727069698
"12999",12999,4.33586328113424
"13000",13000,3.59088469250293
"13001",13001,3.474488383683
"13002",13002,2.22959069306608
"13003",13003,1.76851456123941
"13004",13004,1.71093751408134
"13005",13005,1.61880368929147
"13006",13006,0.814390439973938
"13007",13007,1.8221781834559
"13008",13008,2.09841140353874
"13009",13009,2.70708819485607
"13010",13010,3.20254905363567
"13011",13011,3.41608487324403
"13012",13012,2.60554734452048
"13013",13013,1.48335562388572
"13014",13014,3.18906824480684
"13015",13015,1.74656781567707
"13016",13016,4.52625776597358
"13017",13017,3.27019390367745
"13018",13018,5.32915944664234
"13019",13019,3.80604543457385
"13020",13020,2.61006363233293
"13021",13021,2.65902197543587
"13022",13022,2.4498000793899
"13023",13023,1.05508339600138
"13024",13024,1.82509497503249
"13025",13025,0.884441060543969
"13026",13026,0.32573008797323
"13027",13027,0.544331126569142
"13028",13028,0.223082087494309
"13029",13029,0.265098701469678
"13030",13030,0.470029397197137
"13031",13031,0.707636932449228
"13032",13032,0.99021165652106
"13033",13033,1.13856574677745
"13034",13034,1.26686767693046
"13035",13035,1.6126247097737
"13036",13036,0.996361463029532
"13037",13037,1.88011817970851
"13038",13038,2.71633595791573
"13039",13039,1.55993177906858
"13040",13040,2.09707150048385
"13041",13041,3.6662761212488
"13042",13042,2.63094127787906
"13043",13043,9.8815696822786
"13044",13044,14.6257939652487
"13045",13045,16.7789791178841
"13046",13046,16.8015942729689
"13047",13047,17.8434665081609
"13048",13048,24.4452917189289
"13049",13049,32.3901885608294
"13050",13050,13.0624085794496
"13051",13051,8.6496201503784
"13052",13052,10.5475635179691
"13053",13053,9.29755365907865
"13054",13054,19.3091978514703
"13055",13055,13.9803168189751
"13056",13056,10.0736966353314
"13057",13057,3.29944706401378
"13058",13058,6.47020035283711
"13059",13059,6.66717532831839
"13060",13060,3.18515661656698
"13061",13061,10.8003422317563
"13062",13062,19.012871809066
"13063",13063,26.6664612475928
"13064",13064,20.9622969325948
"13065",13065,22.4212198883743
"13066",13066,15.8684721149213
"13067",13067,12.7314958328472
"13068",13068,13.2517177182869
"13069",13069,10.9539939253741
"13070",13070,4.14371315229197
"13071",13071,7.15291790043817
"13072",13072,3.92544563879807
"13073",13073,5.06643249945621
"13074",13074,6.50186104787192
"13075",13075,4.08815694720275
"13076",13076,3.89950513124166
"13077",13077,3.39472509498335
"13078",13078,3.52856950894681
"13079",13079,1.40348024382664
"13080",13080,2.80400362256396
"13081",13081,2.45086476449908
"13082",13082,1.46185884473121
"13083",13083,2.59925449891035
"13084",13084,0.692411403114773
"13085",13085,0.876425262788689
"13086",13086,4.58164181438725
"13087",13087,4.86058942647608
"13088",13088,3.53180627362097
"13089",13089,4.42396103668019
"13090",13090,0.210478463950732
"13091",13091,0.0737967865257457
"13092",13092,0.0916510578225601
"13093",13093,0.235748950055489
"13094",13094,0.136943696088037
"13095",13095,2.0010485466096
"13096",13096,0.983495218078974
"13097",13097,0.20467095325509
"13098",13098,0.181567719944243
"13099",13099,0.155589548312864
"13100",13100,0.0743228524499992
"13101",13101,0.160481174787165
"13102",13102,0.055237124490242
"13103",13103,0.158969072034086
"13104",13104,0.0434547508471399
"13105",13105,0.0477854227990627
"13106",13106,0.040851488471723
"13107",13107,0.0797231270390871
"13108",13108,0.113425178536466
"13109",13109,0.0379940034613303
"13110",13110,0.0469780664505829
"13111",13111,0.139346473178325
"13112",13112,0.0961148803264435
"13113",13113,0.257211437337165
"13114",13114,0.25251116648695
"13115",13115,0.412348000626526
"13116",13116,0.553660051455139
"13117",13117,1.25043592655328
"13118",13118,0.731892107036581
"13119",13119,1.83494128254753
"13120",13120,0.835399035880946
"13121",13121,0.84246096522106
"13122",13122,1.65185301260827
"13123",13123,1.68679746083208
"13124",13124,2.23768267129568
"13125",13125,1.38602025686215
"13126",13126,2.40476443138071
"13127",13127,2.60310868704043
"13128",13128,1.93457017544924
"13129",13129,1.93258254185422
"13130",13130,1.74696549790823
"13131",13131,0.493696695387652
"13132",13132,1.11426297442629
"13133",13133,0.524551271766095
"13134",13134,1.03028857850828
"13135",13135,1.14106861813942
"13136",13136,1.53098112013287
"13137",13137,3.1313355638169
"13138",13138,3.68149453575932
"13139",13139,1.14878812516724
"13140",13140,4.08068115118654
"13141",13141,5.98007238024025
"13142",13142,6.22469184606734
"13143",13143,1.98660059071931
"13144",13144,5.14340694382181
"13145",13145,3.59818918293318
"13146",13146,3.45346043625233
"13147",13147,3.32519478177279
"13148",13148,3.0037576561832
"13149",13149,2.45593250675864
"13150",13150,1.88113279606371
"13151",13151,1.82404360609072
"13152",13152,1.81332483474572
"13153",13153,2.05826942754783
"13154",13154,2.2018971965071
"13155",13155,2.99399607783469
"13156",13156,5.03296797517396
"13157",13157,4.36741012119422
"13158",13158,4.0119092926182
"13159",13159,3.05402876854959
"13160",13160,1.941879599286
"13161",13161,3.62433723518789
"13162",13162,3.58381688005048
"13163",13163,3.44591123008693
"13164",13164,2.83211068392913
"13165",13165,1.62555884599764
"13166",13166,2.34208923810109
"13167",13167,4.3569500311296
"13168",13168,3.45838107501908
"13169",13169,2.54044598391748
"13170",13170,2.01152588775627
"13171",13171,1.01404352613957
"13172",13172,0.326994364002969
"13173",13173,0.0833470654585705
"13174",13174,0.0586372202214306
"13175",13175,0.0551152626599894
"13176",13176,0.0584354269246995
"13177",13177,0.151247880183368
"13178",13178,0.0912118626706737
"13179",13179,0.0898359446920354
"13180",13180,0.0790624888661681
"13181",13181,0.11455591994358
"13182",13182,0.314863867543636
"13183",13183,0.627960883304822
"13184",13184,0.485111720109607
"13185",13185,0.813709946042704
"13186",13186,0.870213934370031
"13187",13187,0.402542950870575
"13188",13188,2.50732294805189
"13189",13189,3.23425499085201
"13190",13190,0.409386858013699
"13191",13191,1.04044381237484
"13192",13192,7.31381655616601
"13193",13193,10.7808556261088
"13194",13194,14.401133550953
"13195",13195,17.3050623639599
"13196",13196,15.9845428117875
"13197",13197,24.4979558313752
"13198",13198,14.7957160902921
"13199",13199,6.18813267866276
"13200",13200,7.11363610048029
"13201",13201,6.00070017729987
"13202",13202,8.38466226899136
"13203",13203,9.97742905396828
"13204",13204,4.68470124388313
"13205",13205,16.5879942745782
"13206",13206,3.11611473808254
"13207",13207,8.55964802862571
"13208",13208,14.687555761499
"13209",13209,7.33032230724146
"13210",13210,15.9090942097916
"13211",13211,15.5696181739095
"13212",13212,14.0130098571749
"13213",13213,18.5277852483345
"13214",13214,35.1643846868094
"13215",13215,34.3499609871145
"13216",13216,31.0808550998158
"13217",13217,11.0997048736256
"13218",13218,31.8371303793017
"13219",13219,20.7706715974718
"13220",13220,20.6316421438508
"13221",13221,16.4889437568743
"13222",13222,11.8924852161179
"13223",13223,10.4698236444761
"13224",13224,6.98105799225901
"13225",13225,4.46717626016571
"13226",13226,3.29054990406704
"13227",13227,3.32808207019535
"13228",13228,3.5200496433548
"13229",13229,3.12183904756451
"13230",13230,2.90214754874478
"13231",13231,2.52907509908744
"13232",13232,0.992980915719958
"13233",13233,2.49101640077375
"13234",13234,3.14401313094461
"13235",13235,4.17728111724501
"13236",13236,3.96289384693351
"13237",13237,3.73317956424738
"13238",13238,6.20751062626239
"13239",13239,0.137969750444147
"13240",13240,0.140995171049172
"13241",13241,0.0397172801142552
"13242",13242,1.68416410359301
"13243",13243,2.34348193858759
"13244",13244,0.269146251133488
"13245",13245,0.197496381880236
"13246",13246,0.0658571896465434
"13247",13247,0.100419180106681
"13248",13248,0.0469729183254035
"13249",13249,0.0134951962608749
"13250",13250,0.0182800610979094
"13251",13251,0.0527282051003418
"13252",13252,0.0225641039612791
"13253",13253,0.0149204317631913
"13254",13254,0.0271238411594005
"13255",13255,0.103650276758417
"13256",13256,0.0712140789025467
"13257",13257,0.0544332895516116
"13258",13258,0.0907638950837084
"13259",13259,0.139123471636132
"13260",13260,0.256309559915278
"13261",13261,0.849492249233706
"13262",13262,1.32901186252295
"13263",13263,2.11789677859991
"13264",13264,2.32754127694141
"13265",13265,3.32608105416396
"13266",13266,3.17267437445655
"13267",13267,3.00685327267104
"13268",13268,2.67548745391532
"13269",13269,2.34705756046851
"13270",13270,1.79303884270484
"13271",13271,2.17898059615197
"13272",13272,3.27888680136516
"13273",13273,0.889497570491269
"13274",13274,2.13861589455626
"13275",13275,1.55048464995542
"13276",13276,3.07893904593852
"13277",13277,2.43291181743821
"13278",13278,2.28583941699369
"13279",13279,1.33813645243054
"13280",13280,1.1958823901503
"13281",13281,3.14513170754999
"13282",13282,2.24549592935475
"13283",13283,3.82139881338802
"13284",13284,4.3692146278708
"13285",13285,4.92558421215683
"13286",13286,5.16385841051431
"13287",13287,4.96058426647288
"13288",13288,5.63777887035571
"13289",13289,5.59892111378102
"13290",13290,3.88649025475383
"13291",13291,1.37945396381936
"13292",13292,3.39700158716398
"13293",13293,2.02534246184973
"13294",13294,2.53327937485008
"13295",13295,2.78118125318187
"13296",13296,0.914233246953538
