"","Element ID","/Layer_1/Subsidence_Inflow (+)(AF/year)"
"15974",15974,0.653303277436892
"15975",15975,2.37431612182927
"15976",15976,3.02068249289228
"15977",15977,3.91139565058107
"15978",15978,5.40171033931842
"15979",15979,6.64626951619054
"15980",15980,6.95921074508517
"15981",15981,7.49507110442563
"15982",15982,6.33540782104716
"15983",15983,7.28250653919602
"15984",15984,9.03513469791202
"15985",15985,13.8562644703165
"15986",15986,15.0559416018428
"15987",15987,4.00826972317966
"15988",15988,11.3102771651997
"15989",15989,12.0447461906448
"15990",15990,4.01187240168384
"15991",15991,8.04062373709087
"15992",15992,8.78528239297707
"15993",15993,8.33381440293612
"15994",15994,13.5498402085129
"15995",15995,16.5799999597544
"15996",15996,15.5281560578162
"15997",15997,10.0858436523896
"15998",15998,9.72483837560881
"15999",15999,4.58142671600758
"16000",16000,4.6029935464812
"16001",16001,8.02923674097476
"16002",16002,3.66896868172417
"16003",16003,6.72617433286125
"16004",16004,3.87161550167029
"16005",16005,0.00658487126062361
"16006",16006,0.0104053996673382
"16007",16007,0.00950011977805907
"16008",16008,0.0122898248818735
"16009",16009,0.0363012784341394
"16010",16010,0.0580113251513873
"16011",16011,0.0628949152171731
"16012",16012,0.0919333474681619
"16013",16013,0.185251768133781
"16014",16014,0.199859874052793
"16015",16015,0.271897531838316
"16016",16016,0.350620460965694
"16017",16017,0.21872727990823
"16018",16018,0.240701512341348
"16019",16019,0.131864617200598
"16020",16020,0.0321226345402413
"16021",16021,0.0138366245302651
"16022",16022,0.0520372947869335
"16023",16023,0.0961003762763312
"16024",16024,0.0913086714050853
"16025",16025,0.108355662323248
"16026",16026,0.0439395485213872
"16027",16027,0.0535603646353592
"16028",16028,0.127366937948631
"16029",16029,0.0551031858881595
"16030",16030,0.0538909198761984
"16031",16031,0.0726121718418831
"16032",16032,0.0436113892100993
"16033",16033,0.104201706553924
"16034",16034,0.172274185743688
"16035",16035,0.0801104617092119
"16036",16036,0.0844539308194407
"16037",16037,0.0902850859555497
"16038",16038,0.126379325484793
"16039",16039,0.172919666869464
"16040",16040,0.0809591162828948
"16041",16041,0.136119118333392
"16042",16042,0.147440938556216
"16043",16043,0.163577874777164
"16044",16044,0.177489517035308
"16045",16045,0.32908311016912
"16046",16046,0.183708073215154
"16047",16047,0.968488978233612
"16048",16048,1.55588745422837
"16049",16049,0.633590996696413
"16050",16050,0.833022274253755
"16051",16051,0.847758755886286
"16052",16052,1.10267500966562
"16053",16053,1.64557310218016
"16054",16054,1.90194063595881
"16055",16055,1.44208836467934
"16056",16056,4.36658168832284
"16057",16057,4.64613065131896
"16058",16058,4.84467373293837
"16059",16059,4.85506318309663
"16060",16060,5.5104544796511
"16061",16061,5.50922309983778
"16062",16062,7.55669439877321
"16063",16063,10.3953378659584
"16064",16064,5.26691407509705
"16065",16065,8.39950899749326
"16066",16066,9.79140321530759
"16067",16067,8.80962073084799
"16068",16068,7.67486847176562
"16069",16069,2.96552716750892
"16070",16070,5.17595291766062
"16071",16071,5.09127984291351
"16072",16072,3.98170030180576
"16073",16073,2.09339519191737
"16074",16074,4.07233180780829
"16075",16075,2.90257651594352
"16076",16076,4.0025469930627
"16077",16077,2.83258798380274
"16078",16078,4.18565842243423
"16079",16079,4.01265674996495
"16080",16080,4.69118770500612
"16081",16081,4.2073920213867
"16082",16082,7.40016145314939
"16083",16083,5.36859582706228
"16084",16084,6.81765079538574
"16085",16085,6.99931450552314
"16086",16086,3.7474419672649
"16087",16087,5.81459930216707
"16088",16088,0.75727737120244
"16089",16089,3.55025242713678
"16090",16090,1.50483337265432
"16091",16091,3.6048268637103
"16092",16092,1.57665765363351
"16093",16093,2.22971400648093
"16094",16094,0.00404069724596203
"16095",16095,0.0113367311639352
"16096",16096,0.0267365797733827
"16097",16097,0.0337205846900735
"16098",16098,0.114902782217617
"16099",16099,0.0815253470125555
"16100",16100,0.117859629753852
"16101",16101,0.192740036966885
"16102",16102,0.152431255684669
"16103",16103,0.0304151604299524
"16104",16104,0.0251194333285962
"16105",16105,0.0552890789874915
"16106",16106,0.156929513101675
"16107",16107,0.0245533176101932
"16108",16108,0.0298240988779909
"16109",16109,0.0359414716329822
"16110",16110,0.0768005319655922
"16111",16111,0.0303052810503326
"16112",16112,0.0162001591349437
"16113",16113,0.0374072818226769
"16114",16114,0.0332443345556217
"16115",16115,0.0641797016758201
"16116",16116,0.0700670972961641
"16117",16117,0.120246176110137
"16118",16118,0.152899427892267
"16119",16119,0.130483287307666
"16120",16120,0.117559009287393
"16121",16121,0.0808525258647548
"16122",16122,0.126543709712944
"16123",16123,0.144254385869843
"16124",16124,0.0892875109635685
"16125",16125,0.0353458462538709
"16126",16126,0.0942586915322028
"16127",16127,0.131974301633321
"16128",16128,0.0525052180909141
"16129",16129,0.0722234484203978
"16130",16130,0.0636378371785648
"16131",16131,0.11937717919629
"16132",16132,0.161577848867163
"16133",16133,0.114640567977525
"16134",16134,0.134051406236459
"16135",16135,0.111980086605979
"16136",16136,0.125905194094616
"16137",16137,0.172078950453465
"16138",16138,0.106762519482725
"16139",16139,0.195777875290548
"16140",16140,0.397380861690237
"16141",16141,0.243832386451709
"16142",16142,0.29939427053804
"16143",16143,0.387022729980157
"16144",16144,0.442299551168734
"16145",16145,0.412361208426036
"16146",16146,0.564386426417912
"16147",16147,0.715978303170657
"16148",16148,0.767084310197797
"16149",16149,0.337054425610426
"16150",16150,0.631437702499933
"16151",16151,0.606240848910661
"16152",16152,1.77757620125404
"16153",16153,1.62198553286686
"16154",16154,2.66076074096495
"16155",16155,3.03327116982928
"16156",16156,3.93354799623815
"16157",16157,4.95866028884434
"16158",16158,6.94012007523913
"16159",16159,4.19043415347465
"16160",16160,5.06966067589319
"16161",16161,0.777682864350792
"16162",16162,1.60368199595004
"16163",16163,2.04891766502402
"16164",16164,3.46034512625817
"16165",16165,2.6633389276942
"16166",16166,4.38330205635256
"16167",16167,3.33499728054554
"16168",16168,4.66372600794306
"16169",16169,6.37301076499529
"16170",16170,1.97075308297616
"16171",16171,1.5727724998268
"16172",16172,0.916615275982621
"16173",16173,1.31866299847336
"16174",16174,1.39385448381462
"16175",16175,1.03110887410291
"16176",16176,1.15932176078914
"16177",16177,2.36502044880631
"16178",16178,2.22479977924112
"16179",16179,1.29555361133048
"16180",16180,1.73039339906695
"16181",16181,1.27622429599824
"16182",16182,1.4069633336249
"16183",16183,1.07441750805208
"16184",16184,1.52833493476779
"16185",16185,3.18689178745126
"16186",16186,1.98021257306325
"16187",16187,1.3810236132468
"16188",16188,1.63624764023385
"16189",16189,3.71694156502735
"16190",16190,2.36190625297691
"16191",16191,3.39067135244468
"16192",16192,1.94679312674027
"16193",16193,1.70745963712527
"16194",16194,0.748608124000245
"16195",16195,0.979129052164649
"16196",16196,0.305384859461784
"16197",16197,0.560414117115059
"16198",16198,1.52764587805713
"16199",16199,0.804665001477615
"16200",16200,0.774073262866521
"16201",16201,1.49717465000339
"16202",16202,0.505915718341228
"16203",16203,0.795723026369722
"16204",16204,0.35354765045293
"16205",16205,0.00465046240914493
"16206",16206,0.012720070109097
"16207",16207,0.043080760322826
"16208",16208,0.0505386801196514
"16209",16209,0.048288723528211
"16210",16210,0.0247857484984211
"16211",16211,0.206519402142342
"16212",16212,0.116601788206136
"16213",16213,0.167503158931924
"16214",16214,0.276867040808882
"16215",16215,0.0848773638959603
"16216",16216,0.0553147495198237
"16217",16217,0.11049148347195
"16218",16218,0.060560623260288
"16219",16219,0.0833580115524682
"16220",16220,0.0864083655407068
"16221",16221,0.0862180207605539
"16222",16222,0.0669538364275194
"16223",16223,0.0618567703634864
"16224",16224,0.060448005134778
"16225",16225,0.0430658110144179
"16226",16226,0.0382993271134932
"16227",16227,0.0305613504818159
"16228",16228,0.0135593590322444
"16229",16229,0.0469386429668942
"16230",16230,0.0317565955071364
"16231",16231,0.0563648365504973
"16232",16232,0.0524562859068772
"16233",16233,0.029552171484178
"16234",16234,0.0641362192618526
"16235",16235,0.118983261698442
"16236",16236,0.150012830500702
"16237",16237,0.0840035667739291
"16238",16238,0.0313858514339197
"16239",16239,0.0848933104125641
"16240",16240,0.113023209594533
"16241",16241,0.070754406932969
"16242",16242,0.0472836994202573
"16243",16243,0.0531943200305737
"16244",16244,0.14204873619787
"16245",16245,0.0960688628594604
"16246",16246,0.075587664113885
"16247",16247,0.121285253219539
"16248",16248,0.102489046835372
"16249",16249,0.0992834332166098
"16250",16250,0.0965887359265341
"16251",16251,0.127509702966936
"16252",16252,0.146193062346625
"16253",16253,0.0896707295502811
"16254",16254,0.156052165842244
"16255",16255,0.208812404085816
"16256",16256,0.243426874158626
"16257",16257,0.234636235705099
"16258",16258,0.182091078589192
"16259",16259,0.11265669221412
"16260",16260,0.194057716526519
"16261",16261,0.298619491891905
"16262",16262,0.35512915459285
"16263",16263,0.311480011757079
"16264",16264,0.171556826949133
"16265",16265,0.304303123258126
"16266",16266,0.164366085031061
"16267",16267,0.123666863292189
"16268",16268,0.591856236734975
"16269",16269,0.381318395993175
"16270",16270,0.241878464809799
"16271",16271,0.283359680118318
"16272",16272,0.901417561820552
"16273",16273,1.36174287294802
"16274",16274,0.821095019533923
"16275",16275,1.53978192322391
"16276",16276,1.3865582877862
"16277",16277,2.48387590265312
"16278",16278,3.6242674550113
"16279",16279,0.833363141243494
"16280",16280,0.667447541965551
"16281",16281,1.21768280319492
"16282",16282,1.08062620742484
"16283",16283,0.533245462250825
"16284",16284,0.498212964755396
"16285",16285,1.2970290301154
"16286",16286,0.864432187826073
"16287",16287,1.69328733458474
"16288",16288,1.30790121928921
"16289",16289,3.09053103694011
"16290",16290,2.4474967891266
"16291",16291,1.70327254570082
"16292",16292,0.476675226998575
"16293",16293,1.88999122487434
"16294",16294,0.67856103530061
"16295",16295,1.35427450835184
"16296",16296,0.478922519107076
"16297",16297,1.56990062591497
"16298",16298,1.02322793057876
"16299",16299,0.954749300851982
"16300",16300,1.48978453957547
"16301",16301,2.64353120065111
"16302",16302,2.2186027593204
"16303",16303,0.477525547035923
"16304",16304,1.89593945384605
"16305",16305,0.964529851079509
"16306",16306,1.13549500264981
"16307",16307,0.887742178965046
"16308",16308,1.6242136003137
"16309",16309,0.774317539345397
"16310",16310,0.52393216630582
"16311",16311,0.952204554122171
"16312",16312,0.93068524091639
"16313",16313,0.839899132328834
"16314",16314,0.843334786218759
"16315",16315,0.720778285369357
"16316",16316,0.993545757766578
"16317",16317,1.72821885366946
"16318",16318,2.691952100047
"16319",16319,1.99924761035391
"16320",16320,1.22583678398393
"16321",16321,2.5439644231144
"16322",16322,0.744318906429115
"16323",16323,4.4878149227879
"16324",16324,0.901700696529257
"16325",16325,2.59850837368596
"16326",16326,2.01830329592281
"16327",16327,0.434285348313098
"16328",16328,3.24680678589931
"16329",16329,3.49314953254938
"16330",16330,4.79109295167929
"16331",16331,5.030360378912
"16332",16332,1.62725225096586
"16333",16333,0.912668529745803
"16334",16334,0.00685285204298627
"16335",16335,0.02016790056734
"16336",16336,0.0595943536140793
"16337",16337,0.0236295065956685
"16338",16338,0.0651947980132222
"16339",16339,0.0219149035834561
"16340",16340,0.0980037379515969
"16341",16341,0.0791472190936232
"16342",16342,0.111604408580851
"16343",16343,0.109572112281946
"16344",16344,0.280301938602689
"16345",16345,0.131600062829763
"16346",16346,0.158045275410263
"16347",16347,0.102910987735114
"16348",16348,0.0124942023160908
"16349",16349,0.0389138824254342
"16350",16350,0.0462157503833863
"16351",16351,0.0743534998781561
"16352",16352,0.0723174252699752
"16353",16353,0.0345808104106337
"16354",16354,0.0413090652230008
"16355",16355,0.0726008489901834
"16356",16356,0.0691357704542055
"16357",16357,0.0260083662111682
"16358",16358,0.0635308325651481
"16359",16359,0.0427269619804356
"16360",16360,0.0311748762991244
"16361",16361,0.0325901966016458
"16362",16362,0.0606615017609555
"16363",16363,0.0299463551138232
"16364",16364,0.0390538830979094
"16365",16365,0.0171519713704864
"16366",16366,0.061446809275113
"16367",16367,0.0200430886989388
"16368",16368,0.0497372765990528
"16369",16369,0.0908341335279248
"16370",16370,0.0925739473116596
"16371",16371,0.0392932156727755
"16372",16372,0.133371072828694
"16373",16373,0.0769529298745405
"16374",16374,0.172569580604533
"16375",16375,0.191029133138103
"16376",16376,0.194376291771824
"16377",16377,0.147301569979334
"16378",16378,0.118255707874512
"16379",16379,0.0644884550603861
"16380",16380,0.139448424342247
"16381",16381,0.158044378837743
"16382",16382,0.127248527501386
"16383",16383,0.156698519347882
"16384",16384,0.149475854387328
"16385",16385,0.121743249480646
"16386",16386,0.110148992760061
"16387",16387,0.0345559758081381
"16388",16388,0.0643818655832266
"16389",16389,0.0512160882206711
"16390",16390,0.0369025829321572
"16391",16391,0.0199913813676435
"16392",16392,0.0532873115909245
"16393",16393,0.112854633305601
"16394",16394,0.154858022088733
"16395",16395,0.128000791207731
"16396",16396,0.05890070289631
"16397",16397,0.103295964863165
"16398",16398,0.0715703320318776
"16399",16399,0.0721917485290814
"16400",16400,0.183920197213891
"16401",16401,0.226570406471715
"16402",16402,0.184689282622518
"16403",16403,0.0518739297353932
"16404",16404,0.258506031771033
"16405",16405,0.0970608901787349
"16406",16406,0.0898906126852422
"16407",16407,0.385725000153271
"16408",16408,0.299395752996889
"16409",16409,0.21738640736602
"16410",16410,0.320512706642597
"16411",16411,0.18338625414494
"16412",16412,0.349130795320174
"16413",16413,0.36338161409933
"16414",16414,0.98781164225428
"16415",16415,0.653988702101604
"16416",16416,0.690260679533679
"16417",16417,1.3613139744531
"16418",16418,0.371535940049526
"16419",16419,0.331314707967651
"16420",16420,0.429759239967629
"16421",16421,0.303205282856554
"16422",16422,0.608256068692664
"16423",16423,1.54951464073625
"16424",16424,0.614437006839129
"16425",16425,1.9161337426594
"16426",16426,0.572858941673318
"16427",16427,0.783600868378235
"16428",16428,0.332316760499816
"16429",16429,0.836962603391457
"16430",16430,1.64411792744961
"16431",16431,2.35353234831377
"16432",16432,1.55293078304657
"16433",16433,0.930901347475698
"16434",16434,0.795955362098837
"16435",16435,0.316001168402618
"16436",16436,0.537292240102813
"16437",16437,3.58325227109072
"16438",16438,3.20550212410959
"16439",16439,2.47476382876394
"16440",16440,3.87492437352723
"16441",16441,1.51182365783731
"16442",16442,5.94156617910753
"16443",16443,9.52513389146849
"16444",16444,5.03283950161307
"16445",16445,5.83501638429888
"16446",16446,3.45697469262215
"16447",16447,4.05791428947856
"16448",16448,2.96375237889838
"16449",16449,3.83043451826023
"16450",16450,1.91184133629418
"16451",16451,4.0897274514917
"16452",16452,1.94937351148916
"16453",16453,1.98603420460064
"16454",16454,3.92376333591889
"16455",16455,1.43742139860317
"16456",16456,0.724467677391692
"16457",16457,1.79814426775763
"16458",16458,0.240111298875671
"16459",16459,0.849320357415082
"16460",16460,0.517881465428522
"16461",16461,0.699375145225177
"16462",16462,3.58704708246185
"16463",16463,2.45658241225739
"16464",16464,5.52311338295243
"16465",16465,8.44953285840185
"16466",16466,3.45148777504664
"16467",16467,6.38774880938946
"16468",16468,7.06479950198129
"16469",16469,9.36480885862968
"16470",16470,4.34672905394131
"16471",16471,18.4713781040128
"16472",16472,11.1870397761072
"16473",16473,2.11355023628835
"16474",16474,0.892756989250996
"16475",16475,0.0634551964505171
"16476",16476,0.164706882287893
"16477",16477,0.0791102009501212
"16478",16478,0.0814792457889207
"16479",16479,0.202528657797935
"16480",16480,0.0995007430810206
"16481",16481,0.0488162374064076
"16482",16482,0.171121183425296
"16483",16483,0.211186459082592
"16484",16484,0.120231742337092
"16485",16485,0.108362638220762
"16486",16486,0.0860310070514944
"16487",16487,0.190204881435118
"16488",16488,0.0923927390132005
"16489",16489,0.0573063905003211
"16490",16490,0.0154856411399421
"16491",16491,0.017941819073072
"16492",16492,0.0480340508637101
"16493",16493,0.0275366202601926
"16494",16494,0.0569083085866133
"16495",16495,0.0648691740255171
"16496",16496,0.0638754967656462
"16497",16497,0.0644021466789102
"16498",16498,0.0496940125114118
"16499",16499,0.0345379272777771
"16500",16500,0.0502716450253614
"16501",16501,0.0446320011213283
"16502",16502,0.0539686150587151
"16503",16503,0.0585080744218502
"16504",16504,0.0355977189620543
"16505",16505,0.0531324497066788
"16506",16506,0.0449312434043335
"16507",16507,0.0289621421028892
"16508",16508,0.0340142702228183
"16509",16509,0.0787822560300488
"16510",16510,0.147953302145768
"16511",16511,0.101156337550834
"16512",16512,0.106336880926201
"16513",16513,0.213458514378456
"16514",16514,0.196664127490272
"16515",16515,0.159702546800265
"16516",16516,0.126106836001454
"16517",16517,0.111712963754368
"16518",16518,0.0885770533023313
"16519",16519,0.0484199701223226
"16520",16520,0.0771736800701844
"16521",16521,0.0855449150103317
"16522",16522,0.0565530302836604
"16523",16523,0.0473524793019738
"16524",16524,0.0213965985494444
"16525",16525,0.0740511096476793
"16526",16526,0.0267964307857797
"16527",16527,0.0339997440218969
"16528",16528,0.0447684528832361
"16529",16529,0.125832478284196
"16530",16530,0.0568319554042599
"16531",16531,0.0548942775145315
"16532",16532,0.0906730747993668
"16533",16533,0.153728786273158
"16534",16534,0.0811586819163233
"16535",16535,0.0309105846217631
"16536",16536,0.216606607110447
"16537",16537,0.264232093947609
"16538",16538,0.277165822589886
"16539",16539,0.279149130911714
"16540",16540,0.698373908337913
"16541",16541,0.474282041589706
"16542",16542,0.476826601909979
"16543",16543,0.295290562707874
"16544",16544,0.0948757181329009
"16545",16545,0.0299874386198169
"16546",16546,0.0764362804824501
"16547",16547,0.305049074664891
"16548",16548,0.348512218769329
"16549",16549,0.179105690567395
"16550",16550,0.423362856803913
"16551",16551,0.318557419381699
"16552",16552,0.274544770517337
"16553",16553,0.181695092149922
"16554",16554,0.761983324965981
"16555",16555,1.33053283825884
"16556",16556,0.605171870948246
"16557",16557,0.587567622512989
"16558",16558,1.69516852753723
"16559",16559,3.21569033860856
"16560",16560,2.97671716139239
"16561",16561,4.65248180112059
"16562",16562,3.19370216454877
"16563",16563,1.09922305026208
"16564",16564,4.76279689961852
"16565",16565,3.32397795045406
"16566",16566,0.610263687904074
"16567",16567,0.447051452741013
"16568",16568,0.179435066070641
"16569",16569,0.500637984832477
"16570",16570,0.881925755283514
"16571",16571,0.720155173057104
"16572",16572,0.406689863195103
"16573",16573,1.59141667735412
"16574",16574,0.611342362438465
"16575",16575,4.8287595264554
"16576",16576,6.67692634653715
"16577",16577,5.07615117182956
"16578",16578,9.1818202234084
"16579",16579,17.0175175061446
"16580",16580,9.66196834276858
"16581",16581,10.0223954147757
"16582",16582,3.48333459711409
"16583",16583,5.31643704083244
"16584",16584,7.04045816472012
"16585",16585,2.75908829327657
"16586",16586,2.65371250067363
"16587",16587,11.3027402737276
"16588",16588,6.31241335786431
"16589",16589,8.59648879752901
"16590",16590,6.56717058138971
"16591",16591,3.21219955219284
"16592",16592,3.10875791725272
"16593",16593,0.871896975822337
"16594",16594,6.45485832125706
"16595",16595,7.09659959233783
"16596",16596,9.83676953232748
"16597",16597,9.74640803378245
"16598",16598,10.2486872193389
"16599",16599,6.43989290229336
"16600",16600,16.5734922399703
"16601",16601,15.8899391058498
"16602",16602,8.175024091619
"16603",16603,22.5199324176884
"16604",16604,0.28594972183332
"16605",16605,0.689856290060053
"16606",16606,0.325995739823131
"16607",16607,0.0775259451239727
"16608",16608,0.283808480924579
"16609",16609,0.311647899514301
"16610",16610,0.126925834700321
"16611",16611,0.226410013100402
"16612",16612,0.177159833997055
"16613",16613,0.14587507578821
"16614",16614,0.127547272088869
"16615",16615,0.0847294602851812
"16616",16616,0.116600047194371
"16617",16617,0.0524227800991017
"16618",16618,0.0256143796303376
"16619",16619,0.0631282227674235
"16620",16620,0.0968100515429299
"16621",16621,0.0663082932901437
"16622",16622,0.130109794990925
"16623",16623,0.0755360962077968
"16624",16624,0.0270519341088516
"16625",16625,0.0809187167723294
"16626",16626,0.0418225312679681
"16627",16627,0.0658028805239945
"16628",16628,0.0436194351159079
"16629",16629,0.0367579868426996
"16630",16630,0.0168030603257631
"16631",16631,0.0872278586410091
"16632",16632,0.0550508711550763
"16633",16633,0.101086665722489
"16634",16634,0.0356882075657569
"16635",16635,0.0780383450110187
"16636",16636,0.0305963007884611
"16637",16637,0.0717895366409158
"16638",16638,0.0281728213574918
"16639",16639,0.0659569324851987
"16640",16640,0.0508141706528456
"16641",16641,0.0601159902025465
"16642",16642,0.057995962047929
"16643",16643,0.138881729427418
"16644",16644,0.0999071612658212
"16645",16645,0.0831658581088799
"16646",16646,0.0237251945244166
"16647",16647,0.064839209527601
"16648",16648,0.0834159586004719
"16649",16649,0.0495601836952843
"16650",16650,0.12960826463642
"16651",16651,0.0592089820878501
"16652",16652,0.085409024462111
"16653",16653,0.0303169661853024
"16654",16654,0.035696271338764
"16655",16655,0.0619456469439988
"16656",16656,0.015023654831567
"16657",16657,0.073599581387032
"16658",16658,0.0746703737702323
"16659",16659,0.0378164403516465
"16660",16660,0.0199979619676788
"16661",16661,0.037019095084497
"16662",16662,0.0173137530486186
"16663",16663,0.0305346373263849
"16664",16664,0.0369509852915592
"16665",16665,0.113646736911774
"16666",16666,0.143989954338935
"16667",16667,0.0833096736030153
"16668",16668,0.362086205432671
"16669",16669,0.268523646521204
"16670",16670,0.464725423272641
"16671",16671,0.991469583056247
"16672",16672,0.728594507238037
"16673",16673,0.837163065401722
"16674",16674,0.981225754126064
"16675",16675,1.04226853675534
"16676",16676,0.897533797925882
"16677",16677,0.409024773267654
"16678",16678,1.4485310140199
"16679",16679,0.891749089829426
"16680",16680,0.155062170601293
"16681",16681,1.56313346295822
"16682",16682,2.72423338864045
"16683",16683,4.40247907960221
"16684",16684,5.23705545988536
"16685",16685,6.9722123469046
"16686",16686,7.25315494046161
"16687",16687,7.54239886564168
"16688",16688,2.38842504897992
"16689",16689,3.75673395569496
"16690",16690,9.8310420774885
"16691",16691,8.92268338679307
"16692",16692,4.13581701816545
"16693",16693,1.36399430864873
"16694",16694,0.929720018590903
"16695",16695,0.342851976380877
"16696",16696,1.12430236790188
"16697",16697,0.385720953840138
"16698",16698,3.64966691395903
"16699",16699,3.50779698229312
"16700",16700,4.89619124951737
"16701",16701,13.0263007506136
"16702",16702,17.7323993759205
"16703",16703,20.4410419558742
"16704",16704,22.2592847972453
"16705",16705,22.6451865106051
"16706",16706,16.306965810881
"16707",16707,17.3128790293354
"16708",16708,15.8426455991772
"16709",16709,14.7467063479606
"16710",16710,12.5953289386256
"16711",16711,10.5602355961309
"16712",16712,10.7678316921687
"16713",16713,11.228039549648
"16714",16714,12.989796162047
"16715",16715,13.5951076225654
"16716",16716,12.3780814753624
"16717",16717,11.0208273194787
"16718",16718,12.5204977140639
"16719",16719,13.0597530179913
"16720",16720,0.971800202556574
"16721",16721,2.82676521431758
"16722",16722,1.1961077133401
"16723",16723,0.514761284971182
"16724",16724,0.627530489686949
"16725",16725,0.412438796115387
"16726",16726,0.110564781544433
"16727",16727,0.075954048014915
"16728",16728,0.0829870658700928
"16729",16729,0.1408142115439
"16730",16730,0.0793684512602104
"16731",16731,0.078218605391066
"16732",16732,0.0916896984795114
"16733",16733,0.105435755475952
"16734",16734,0.0629913670516582
"16735",16735,0.0329715397916521
"16736",16736,0.0647529741089521
"16737",16737,0.0500011489287263
"16738",16738,0.0439029380862681
"16739",16739,0.0593115783806491
"16740",16740,0.0258760934652196
"16741",16741,0.0230915146928182
"16742",16742,0.0532050244402167
"16743",16743,0.0515460553711538
"16744",16744,0.0249831774079966
"16745",16745,0.0554362523306907
"16746",16746,0.0663410771428993
"16747",16747,0.0410202047299178
"16748",16748,0.0397855195536754
"16749",16749,0.05301608841904
"16750",16750,0.0328381668964458
"16751",16751,0.0354025467189583
"16752",16752,0.0229907453696773
"16753",16753,0.0256825294597347
"16754",16754,0.0353878592399665
"16755",16755,0.0436625787217397
"16756",16756,0.0171707984528899
"16757",16757,0.0535944722062253
"16758",16758,0.0839739384558502
"16759",16759,0.0246183044280779
"16760",16760,0.062792927753328
"16761",16761,0.0999702548681809
"16762",16762,0.0740391833323633
"16763",16763,0.117562210807352
"16764",16764,0.1939159187629
"16765",16765,0.0372408453695738
"16766",16766,0.0638600731259289
"16767",16767,0.0814386735146877
"16768",16768,0.151183991229968
"16769",16769,0.275683455420835
"16770",16770,0.264293266605076
"16771",16771,0.182730233501361
"16772",16772,0.151022793406677
"16773",16773,0.0716423786210748
"16774",16774,0.199349784227501
"16775",16775,0.103606347651395
"16776",16776,0.0946213707880541
"16777",16777,0.0187026643215915
"16778",16778,0.0583327974156822
"16779",16779,0.0369855763395419
"16780",16780,0.0394547231884869
"16781",16781,0.052452350992967
"16782",16782,0.0278954466785614
"16783",16783,0.0574577521770429
"16784",16784,0.0398894808446166
"16785",16785,0.0212451366308843
"16786",16786,0.0432655223664016
"16787",16787,0.056830785431254
"16788",16788,0.0725780803168742
"16789",16789,0.0354686514701288
"16790",16790,0.193432834430735
"16791",16791,0.265891015703011
"16792",16792,0.176370321543352
"16793",16793,0.586503386319846
"16794",16794,0.648149065578871
"16795",16795,1.13087109365334
"16796",16796,1.31364988163448
"16797",16797,1.15852479188448
"16798",16798,1.57072823180914
"16799",16799,1.10048600821473
"16800",16800,1.95903688579688
"16801",16801,3.09713010106947
"16802",16802,2.58444142903826
"16803",16803,4.91403900244654
"16804",16804,6.18834346722184
"16805",16805,9.01224853042293
"16806",16806,11.7319786335738
"16807",16807,11.6382036813827
"16808",16808,14.243504867493
"16809",16809,14.022285987198
"16810",16810,11.0335057853764
"16811",16811,16.6050222652206
"16812",16812,11.5761902180236
"16813",16813,19.0294275220189
"16814",16814,21.786012135512
"16815",16815,21.1326341231042
"16816",16816,19.7349774074341
"16817",16817,19.0832032611191
"16818",16818,12.7941831780838
"16819",16819,17.1221400224674
"16820",16820,19.6084609314561
"16821",16821,13.9201927162601
"16822",16822,12.6308219258586
"16823",16823,13.6382558306296
"16824",16824,12.9813507820462
"16825",16825,15.0772440153961
"16826",16826,15.8922081540926
"16827",16827,12.4262032578499
"16828",16828,11.5589711393857
"16829",16829,11.7862885468756
"16830",16830,10.4306464844739
"16831",16831,4.02021588529492
"16832",16832,2.18724137073746
"16833",16833,3.54701635823637
"16834",16834,4.32974752045866
"16835",16835,4.0259493123142
"16836",16836,1.615971943949
"16837",16837,2.33449081840576
"16838",16838,1.73780843691192
"16839",16839,0.889354626486691
"16840",16840,0.39485951503497
"16841",16841,0.11210699287343
"16842",16842,0.039212585248996
"16843",16843,0.0407599837018506
"16844",16844,0.0479909032881038
"16845",16845,0.0434087278874197
"16846",16846,0.0800428029071246
"16847",16847,0.0957637499226905
"16848",16848,0.0290406414578161
"16849",16849,0.0583798588658538
"16850",16850,0.017496578791833
"16851",16851,0.0351941165677309
"16852",16852,0.0197740920053135
"16853",16853,0.00621289581011274
"16854",16854,0.0427206976654845
"16855",16855,0.0233530230770285
"16856",16856,0.0193021687807931
"16857",16857,0.0257069171408309
"16858",16858,0.0104092507578769
"16859",16859,0.0496139585567968
"16860",16860,0.0442066663253593
"16861",16861,0.014237100162478
"16862",16862,0.0325645358806065
"16863",16863,0.0397612392880881
"16864",16864,0.0561515754881464
"16865",16865,0.0300614871825579
"16866",16866,0.0769699868587661
"16867",16867,0.0626036503372171
"16868",16868,0.0608890030582467
"16869",16869,0.0490025809000571
"16870",16870,0.0420465404697429
"16871",16871,0.0305749310412652
"16872",16872,0.0457083424712666
"16873",16873,0.0328422081618521
"16874",16874,0.0208860198733568
"16875",16875,0.0146429943012191
"16876",16876,0.0130499627141615
"16877",16877,0.0246636950789943
"16878",16878,0.0469892478279424
"16879",16879,0.0241797845451458
"16880",16880,0.0403877360059208
"16881",16881,0.0937254604401139
"16882",16882,0.0810175894229002
"16883",16883,0.0257625221041573
"16884",16884,0.062403279091766
"16885",16885,0.21206164056339
