"","Element ID","/Layer_3/Subsidence_Inflow (+)(AF/year)"
"3510",3510,0.0556311814314658
"3511",3511,0.112387503171452
"3512",3512,0.111847101676432
"3513",3513,0.100962583220467
"3514",3514,0.134088432377188
"3515",3515,0.137510159378255
"3516",3516,0.19164134447433
"3517",3517,0.269741780126961
"3518",3518,0.245370990339563
"3519",3519,0.36120327852215
"3520",3520,0.321178457528643
"3521",3521,0.135328346016007
"3522",3522,0.0654781944243651
"3523",3523,0.072507500420877
"3524",3524,0.17253737680329
"3525",3525,0.201317760360204
"3526",3526,0.0628731393944481
"3527",3527,0.117836517246649
"3528",3528,0.109628815405914
"3529",3529,0.101871820574016
"3530",3530,0.0618644222557338
"3531",3531,0.0689288723684981
"3532",3532,0.0583878820498671
"3533",3533,0.0618210722192232
"3534",3534,0.100692569729816
"3535",3535,0.161572879137888
"3536",3536,0.305831146411734
"3537",3537,0.25500129153651
"3538",3538,0.0877479937658839
"3539",3539,0.193401023992844
"3540",3540,0.146989198340011
"3541",3541,0.0947589273598678
"3542",3542,0.0554932937607745
"3543",3543,0.0286277415047269
"3544",3544,0.0158820965154139
"3545",3545,0.029814562212482
"3546",3546,0.0791486343605253
"3547",3547,0.0600874681992282
"3548",3548,0.0974576100818382
"3549",3549,0.165314886513654
"3550",3550,0.262608651642181
"3551",3551,0.34886401225867
"3552",3552,0.402101457026549
"3553",3553,0.695165597815311
"3554",3554,0.848950335096349
"3555",3555,0.973413333127207
"3556",3556,1.20464653683557
"3557",3557,1.23597707034041
"3558",3558,0.733247201880401
"3559",3559,0.224633154252558
"3560",3560,0.0316850525210959
"3561",3561,0.0121497773012134
"3562",3562,0.00572449476513317
"3563",3563,0.00482590810105461
"3564",3564,0.00403551741708892
"3565",3565,0.00178756200515287
"3566",3566,0.00037492536749853
"3567",3567,0.0011379346576714
"3568",3568,0.00184160586136568
"3569",3569,0.00372063855051298
"3570",3570,0.00501513579164365
"3571",3571,0.02221346847213
"3572",3572,0.0576598768062659
"3573",3573,0.0701113438808114
"3574",3574,0.0784410207733685
"3575",3575,0.105734457052696
"3576",3576,0.111457954096545
"3577",3577,0.138900692657739
"3578",3578,0.178912245351699
"3579",3579,0.266109690807952
"3580",3580,0.36303094364342
"3581",3581,0.422952595021491
"3582",3582,0.138194338536921
"3583",3583,0.348900785970915
"3584",3584,0.0950222585240455
"3585",3585,0.251019332432748
"3586",3586,0.351536024793119
"3587",3587,0.151521792152994
"3588",3588,0.15520786528453
"3589",3589,0.217333751221441
"3590",3590,0.380254795906409
"3591",3591,0.103678955140838
"3592",3592,0.240274509044201
"3593",3593,0.168147553248512
"3594",3594,0.141072715395588
"3595",3595,0.107676109044005
"3596",3596,0.109734106566062
"3597",3597,0.10800803936935
"3598",3598,0.215071662085237
"3599",3599,0.207606975108135
"3600",3600,0.430093321559858
"3601",3601,0.227491010326615
"3602",3602,0.499995776213674
"3603",3603,0.330367944369784
"3604",3604,0.255236333301458
"3605",3605,0.157977776521145
"3606",3606,0.0572004521824819
"3607",3607,0.0631972208252418
"3608",3608,0.0499348626245893
"3609",3609,0.0353742885684984
"3610",3610,0.026420379127713
"3611",3611,0.0828199069901416
"3612",3612,0.11051997956217
"3613",3613,0.120196701459364
"3614",3614,0.215196032469629
"3615",3615,0.0942084517176495
"3616",3616,0.23738386859595
"3617",3617,0.166000410965472
"3618",3618,0.425931252029118
"3619",3619,0.65675925508539
"3620",3620,0.693016900565114
"3621",3621,0.618458383455444
"3622",3622,1.0087896471315
"3623",3623,1.2321976119767
"3624",3624,1.14952635232595
"3625",3625,0.679245759520532
"3626",3626,0.210239735105151
"3627",3627,0.0244091256291234
"3628",3628,0.0400254210861918
"3629",3629,0.00725357375722707
"3630",3630,0.00508704411041079
"3631",3631,0.00336990311336686
"3632",3632,0.00255658328002601
"3633",3633,0.00143721436512335
"3634",3634,0.000151004309149695
"3635",3635,0.000694671870443248
"3636",3636,0.00425881028537468
"3637",3637,0.00737584242613866
"3638",3638,0.0198938529744791
"3639",3639,0.0357945541718509
"3640",3640,0.0540590887420211
"3641",3641,0.0577385487596924
"3642",3642,0.10350088952475
"3643",3643,0.103979905071234
"3644",3644,0.175440724252949
"3645",3645,0.202615738096379
"3646",3646,0.383457640341357
"3647",3647,0.512571445822997
"3648",3648,0.566761475676394
"3649",3649,0.475635111102577
"3650",3650,0.531639098117404
"3651",3651,0.449428820757024
"3652",3652,0.172215484106618
"3653",3653,0.376509825129826
"3654",3654,0.922120200932819
"3655",3655,1.19993732948425
"3656",3656,0.50876676784667
"3657",3657,0.573089137977437
"3658",3658,0.201213627821099
"3659",3659,0.189111858625478
"3660",3660,0.0831977595761176
"3661",3661,0.307178700829522
"3662",3662,0.453466772646842
"3663",3663,0.286820696561216
"3664",3664,0.355471410902359
"3665",3665,0.273057030978698
"3666",3666,0.50476232700403
"3667",3667,0.490076616190307
"3668",3668,0.364386540663899
"3669",3669,0.347130492515654
"3670",3670,0.165843398161653
"3671",3671,0.129371494800432
"3672",3672,0.0437061592703602
"3673",3673,0.0873952003546186
"3674",3674,0.0242247831893725
"3675",3675,0.0315682352375931
"3676",3676,0.0258288559643701
"3677",3677,0.0317824712978204
"3678",3678,0.0708756083468647
"3679",3679,0.0741581411927057
"3680",3680,0.114120886358895
"3681",3681,0.0458548488611417
"3682",3682,0.125047765517788
"3683",3683,0.211791055910253
"3684",3684,0.406406809810007
"3685",3685,0.470425763182789
"3686",3686,0.455122468454429
"3687",3687,0.167895244172889
"3688",3688,0.352363759352513
"3689",3689,0.557217639486772
"3690",3690,0.830179845953538
"3691",3691,0.959186197116613
"3692",3692,0.933510803216644
"3693",3693,0.551607786462409
"3694",3694,0.222223514713863
"3695",3695,0.113311112494193
"3696",3696,0.0301831350870859
"3697",3697,0.0128071964634218
"3698",3698,0.00619644299316843
"3699",3699,0.00501154834890799
"3700",3700,0.00326383059873213
"3701",3701,0.00242238056908694
"3702",3702,0.00301793081043385
"3703",3703,0.00168889043497454
"3704",3704,0.0134526284302013
"3705",3705,0.0246675561053257
"3706",3706,0.0167013026582113
"3707",3707,0.0229746735230574
"3708",3708,0.0569135560386381
"3709",3709,0.0725001674019383
"3710",3710,0.092223339326254
"3711",3711,0.0591920347862168
"3712",3712,0.227547166046703
"3713",3713,0.289488720554337
"3714",3714,0.176252869364166
"3715",3715,0.537557575559608
"3716",3716,0.642857957276393
"3717",3717,0.581574569489218
"3718",3718,0.545336495054906
"3719",3719,0.607680931141051
"3720",3720,0.536678271503604
"3721",3721,1.15052636403245
"3722",3722,0.791388097690007
"3723",3723,1.64147001743524
"3724",3724,2.0579055171811
"3725",3725,1.58837878944249
"3726",3726,0.888777598166919
"3727",3727,1.0760943529649
"3728",3728,0.466275376663682
"3729",3729,0.915934255818757
"3730",3730,0.360022698046285
"3731",3731,0.398390275688819
"3732",3732,0.52520975614951
"3733",3733,0.417023446922974
"3734",3734,0.22236512666677
"3735",3735,0.455219610912593
"3736",3736,0.308999369415541
"3737",3737,0.106686464147823
"3738",3738,0.250230156580602
"3739",3739,0.162866761528201
"3740",3740,0.0772048334732279
"3741",3741,0.0591429713394162
"3742",3742,0.0475467949341217
"3743",3743,0.0454088314798041
"3744",3744,0.0181161988248011
"3745",3745,0.0600356665753666
"3746",3746,0.073241506722903
"3747",3747,0.0218240613781897
"3748",3748,0.0367535616947774
"3749",3749,0.0287785776731478
"3750",3750,0.0879057602863121
"3751",3751,0.143093494857552
"3752",3752,0.256685835315804
"3753",3753,0.161820772643497
"3754",3754,0.334563417144642
"3755",3755,0.266431233941718
"3756",3756,0.230146768089413
"3757",3757,0.156375269374197
"3758",3758,0.0869629028883543
"3759",3759,0.338864969614835
"3760",3760,0.504602049757312
"3761",3761,0.573563974799416
"3762",3762,0.550457084724579
"3763",3763,0.63306883100122
"3764",3764,0.365202198054218
"3765",3765,0.171429770856
"3766",3766,0.0438715702188712
"3767",3767,0.0586242854461454
"3768",3768,0.0132753408825544
"3769",3769,0.0231903174298093
"3770",3770,0.00522030724961312
"3771",3771,0.0102884878723992
"3772",3772,0.00803881133267973
"3773",3773,0.00669748943643586
"3774",3774,0.00161086352637274
"3775",3775,0.00300542071623828
"3776",3776,0.00205542057765173
"3777",3777,0.000963870296110436
"3778",3778,0.00310619311813754
"3779",3779,0.00268406211271874
"3780",3780,0.00256883022433052
"3781",3781,0.0558885686055007
"3782",3782,0.0764765920173048
"3783",3783,0.0648383185125586
"3784",3784,0.183613580847523
"3785",3785,0.353394889490223
"3786",3786,0.141171026212076
"3787",3787,0.386389156938135
"3788",3788,0.471741860427463
"3789",3789,0.521963624594412
"3790",3790,0.601333034679004
"3791",3791,0.611224248332428
"3792",3792,0.588512029548708
"3793",3793,0.675902610846152
"3794",3794,0.826479988267692
"3795",3795,0.403987023887583
"3796",3796,1.17704877747823
"3797",3797,1.32479288599576
"3798",3798,1.86208897808832
"3799",3799,1.72181707945863
"3800",3800,1.72052900410574
"3801",3801,1.26101381610343
"3802",3802,1.37060064897288
"3803",3803,1.33619103324925
"3804",3804,0.608371177280035
"3805",3805,0.909967582852621
"3806",3806,0.781482187601244
"3807",3807,0.627595423851763
"3808",3808,0.495321280349505
"3809",3809,0.158196220196792
"3810",3810,0.37771519089611
"3811",3811,0.262516552296071
"3812",3812,0.176983616458358
"3813",3813,0.157451993349419
"3814",3814,0.147406988019745
"3815",3815,0.170466666332795
"3816",3816,0.177815253406379
"3817",3817,0.177031751326835
"3818",3818,0.091853704255915
"3819",3819,0.172936419357619
"3820",3820,0.223806197686153
"3821",3821,0.076835449859133
"3822",3822,0.159176994373999
"3823",3823,0.164046846864605
"3824",3824,0.14155078381144
"3825",3825,0.106434106532431
"3826",3826,0.0895036402493062
"3827",3827,0.0407093867687235
"3828",3828,0.0871030146459542
"3829",3829,0.111853190863436
"3830",3830,0.217219505724189
"3831",3831,0.393115164905637
"3832",3832,0.422848825444336
"3833",3833,0.445672191662292
"3834",3834,0.421673308563452
"3835",3835,0.280955293077076
"3836",3836,0.126178725692549
"3837",3837,0.029820840120797
"3838",3838,0.0698443678634258
"3839",3839,0.0331650428104874
"3840",3840,0.0226939197049202
"3841",3841,0.0153740589796152
"3842",3842,0.0110564508641566
"3843",3843,0.00678789691600848
"3844",3844,0.00579564506425788
"3845",3845,0.00684773566726794
"3846",3846,0.00202395465967564
"3847",3847,0.00285165597498162
"3848",3848,0.00640806188865148
"3849",3849,0.003228499034473
"3850",3850,0.00347407783845845
"3851",3851,0.00239817451578972
"3852",3852,0.000773286320974681
"3853",3853,0.00221334499636841
"3854",3854,0.0805245358559276
"3855",3855,0.0823993844358849
"3856",3856,0.0901654386193139
"3857",3857,0.0889930255879764
"3858",3858,0.322771992617046
"3859",3859,0.358696356337687
"3860",3860,0.503555907040715
"3861",3861,0.476847959790948
"3862",3862,0.526766843897372
"3863",3863,0.70160379007272
"3864",3864,0.242647222768889
"3865",3865,0.739688858289907
"3866",3866,0.63388084942312
"3867",3867,0.151250607054822
"3868",3868,0.636416594871308
"3869",3869,0.986401016329828
"3870",3870,0.521919222136459
"3871",3871,1.03198040085549
"3872",3872,1.5282994714181
"3873",3873,1.14838280275107
"3874",3874,1.61327779007992
"3875",3875,0.736116682832055
"3876",3876,1.42032781267441
"3877",3877,0.998520368978647
"3878",3878,0.750864752061767
"3879",3879,1.09685476265691
"3880",3880,0.600183540881376
"3881",3881,0.686830215405123
"3882",3882,0.18359070078897
"3883",3883,0.413391569687125
"3884",3884,0.237384030131377
"3885",3885,0.204257492440492
"3886",3886,0.279756275098217
"3887",3887,0.0925929694029115
"3888",3888,0.173474547882362
"3889",3889,0.0681574508614123
"3890",3890,0.274981585387029
"3891",3891,0.228213375601765
"3892",3892,0.294687234419998
"3893",3893,0.198433729650226
"3894",3894,0.23734476918936
"3895",3895,0.282554899892862
"3896",3896,0.202468221665287
"3897",3897,0.128927412419207
"3898",3898,0.117153416196536
"3899",3899,0.254840825858929
"3900",3900,0.152487394512259
"3901",3901,0.156373943517917
"3902",3902,0.119412261054976
"3903",3903,0.10338444074214
"3904",3904,0.136063288131185
"3905",3905,0.220340735533673
"3906",3906,0.264274774357283
"3907",3907,0.254961933050334
"3908",3908,0.100335638037707
"3909",3909,0.165296904265447
"3910",3910,0.0489306692328672
"3911",3911,0.0979623967881854
"3912",3912,0.0435037205155535
"3913",3913,0.0169078737761506
"3914",3914,0.047262514610382
"3915",3915,0.0250050345688979
"3916",3916,0.0103369155397502
"3917",3917,0.00932971712727848
"3918",3918,0.0203357391847392
"3919",3919,0.0160532565339955
"3920",3920,0.0101072280296674
"3921",3921,0.00806609402786065
"3922",3922,0.00441685610756431
"3923",3923,0.00601868189046859
"3924",3924,0.00553177267930814
"3925",3925,0.00321344443139868
"3926",3926,0.00176219464073676
"3927",3927,0.00183446780222719
"3928",3928,0.000833402418221474
"3929",3929,0.00139666558532141
"3930",3930,0.119397572714893
"3931",3931,0.0471546682885823
"3932",3932,0.170371588565573
"3933",3933,0.29004941932156
"3934",3934,0.289932027049736
"3935",3935,0.335044481665086
"3936",3936,0.443398400869911
"3937",3937,0.166817282614279
"3938",3938,0.454270700517372
"3939",3939,0.541922023847707
"3940",3940,0.300001829845556
"3941",3941,0.693752009575182
"3942",3942,0.249405692945314
"3943",3943,0.263826255858935
"3944",3944,0.124138681073073
"3945",3945,0.15325585195968
"3946",3946,0.148978174724504
"3947",3947,0.371159003859826
"3948",3948,0.263948430184518
"3949",3949,0.592975342051263
"3950",3950,0.11541386667107
"3951",3951,0.263728205458881
"3952",3952,0.749844582659053
"3953",3953,0.339901286848662
"3954",3954,0.493589545802327
"3955",3955,0.41552012635789
"3956",3956,1.20377390168052
"3957",3957,0.524960879634243
"3958",3958,0.53916816143551
"3959",3959,0.453309018467242
"3960",3960,0.377531059873399
"3961",3961,0.165056653013938
"3962",3962,0.518167590377053
"3963",3963,0.325334945582418
"3964",3964,0.276987428608958
"3965",3965,0.374163661398035
"3966",3966,0.276202655283518
"3967",3967,0.234155796678874
"3968",3968,0.231341536330194
"3969",3969,0.0643356358869849
"3970",3970,0.120735739882045
"3971",3971,0.192409761463296
"3972",3972,0.115981543309604
"3973",3973,0.286401423148918
"3974",3974,0.289046962660377
"3975",3975,0.316600243863702
"3976",3976,0.279836550976457
"3977",3977,0.271401410419082
"3978",3978,0.207498031594047
"3979",3979,0.120357686052147
"3980",3980,0.0996487232664665
"3981",3981,0.0470953628465634
"3982",3982,0.0961231344281496
"3983",3983,0.181218820923047
"3984",3984,0.124367455288887
"3985",3985,0.133675089775699
"3986",3986,0.0837798186318364
"3987",3987,0.0806891758217467
"3988",3988,0.0736483370721963
"3989",3989,0.0959838561628368
"3990",3990,0.0680748358030989
"3991",3991,0.111818301084115
"3992",3992,0.169644114086161
"3993",3993,0.0712498621212517
"3994",3994,0.093217568184634
"3995",3995,0.034843938496183
"3996",3996,0.0271143752066024
"3997",3997,0.00767909612978479
"3998",3998,0.0134236622674603
"3999",3999,0.00894190462479663
"4000",4000,0.00761254187983803
"4001",4001,0.00703142634674511
"4002",4002,0.00280648211290887
"4003",4003,0.0050337417311463
"4004",4004,0.00170525728492522
"4005",4005,0.0030924226734769
"4006",4006,0.00312635498618876
"4007",4007,0.00178041268210285
"4008",4008,0.00164439252880974
"4009",4009,0.00218163462603144
"4010",4010,0.0947962277758973
"4011",4011,0.23549370157466
"4012",4012,0.293748274390873
"4013",4013,0.306240200510808
"4014",4014,0.234445037735395
"4015",4015,0.365982287325938
"4016",4016,0.362548067008223
"4017",4017,0.352102360237717
"4018",4018,0.223180243058787
"4019",4019,0.59217483927648
"4020",4020,0.273450320407051
"4021",4021,0.52034287508855
"4022",4022,0.280946780008138
"4023",4023,0.235958282381634
"4024",4024,0.0614138785356205
"4025",4025,0.0698488522904465
"4026",4026,0.0277443753371627
"4027",4027,0.0832520363869972
"4028",4028,0.110918617373295
"4029",4029,0.205767872426207
"4030",4030,0.0762021364804657
"4031",4031,0.215269317824738
"4032",4032,0.320272159645058
"4033",4033,0.341976985149062
"4034",4034,0.460634015734498
"4035",4035,0.184287635502135
"4036",4036,0.341775161917589
"4037",4037,0.407198902958746
"4038",4038,0.302414658852692
"4039",4039,0.523866044692932
"4040",4040,0.228090663186956
"4041",4041,0.102672358064878
"4042",4042,0.170934669192067
"4043",4043,0.0979882716771934
"4044",4044,0.137578269590295
"4045",4045,0.169138660306587
"4046",4046,0.192523454874578
"4047",4047,0.254665506737681
"4048",4048,0.0952369898440454
"4049",4049,0.164365900092114
"4050",4050,0.165084069160182
"4051",4051,0.190180549021731
"4052",4052,0.0843837192860334
"4053",4053,0.154479692745319
"4054",4054,0.0878220587940112
"4055",4055,0.0783705581880376
"4056",4056,0.155412039857069
"4057",4057,0.187729282710939
"4058",4058,0.256215054482986
"4059",4059,0.288232169519125
"4060",4060,0.249805669179395
"4061",4061,0.237412247428209
"4062",4062,0.141361908224514
"4063",4063,0.145970445853523
"4064",4064,0.0942183545172597
"4065",4065,0.0781569291541664
"4066",4066,0.053757207765795
"4067",4067,0.0308098071979686
"4068",4068,0.078226432207301
"4069",4069,0.0812877168553536
"4070",4070,0.0578273096440516
"4071",4071,0.0861161243305393
"4072",4072,0.148223688468894
"4073",4073,0.162934060905096
"4074",4074,0.109335939018004
"4075",4075,0.129087721494131
"4076",4076,0.328590806673313
"4077",4077,0.192716394535937
"4078",4078,0.230842245807068
"4079",4079,0.104652774399834
"4080",4080,0.0447185827539817
"4081",4081,0.0174406224682226
"4082",4082,0.00787502591819266
"4083",4083,0.00638045735704498
"4084",4084,0.00562837393477315
"4085",4085,0.0053928382505008
"4086",4086,0.00371971021780325
"4087",4087,0.00270560834173412
"4088",4088,0.00235955514514227
"4089",4089,0.000847996494301933
"4090",4090,0.00126766162245875
"4091",4091,0.00128351217343352
"4092",4092,0.000822298094597422
"4093",4093,0.00209200315763082
"4094",4094,0.349255696038532
"4095",4095,0.391958639111616
"4096",4096,0.387730046261776
"4097",4097,0.408210717489578
"4098",4098,0.135295195790058
"4099",4099,0.351662125697255
"4100",4100,0.280498098071681
"4101",4101,0.305882053277865
"4102",4102,0.119171494844649
"4103",4103,0.145637026280135
"4104",4104,0.110190396793899
"4105",4105,0.107531478469375
"4106",4106,0.366146966793665
"4107",4107,0.153883211018006
"4108",4108,0.121442684395046
"4109",4109,0.0338743638751946
"4110",4110,0.0394788081036741
"4111",4111,0.0510602659461695
"4112",4112,0.0159863127588317
"4113",4113,0.0564534506364323
"4114",4114,0.109517465795415
"4115",4115,0.18209275333496
"4116",4116,0.154851936744524
"4117",4117,0.311191909449118
"4118",4118,0.250834168441415
"4119",4119,0.361303297623167
"4120",4120,0.367376274869927
"4121",4121,0.503900125404103
"4122",4122,0.641312473694485
"4123",4123,0.541412341122758
"4124",4124,0.570503480199316
"4125",4125,0.365322991356274
"4126",4126,0.0706953290555268
"4127",4127,0.196334945571698
"4128",4128,0.206409185275458
"4129",4129,0.0457457309196196
"4130",4130,0.199049278354199
"4131",4131,0.269446103928935
"4132",4132,0.211932163929874
"4133",4133,0.226284277556126
"4134",4134,0.17403211847705
"4135",4135,0.170040571131231
"4136",4136,0.1369089743396
"4137",4137,0.172735627236203
"4138",4138,0.211979164160215
"4139",4139,0.0912419733340827
"4140",4140,0.160322963152999
"4141",4141,0.0633195180956541
"4142",4142,0.051172261675501
"4143",4143,0.0626740045424429
"4144",4144,0.0733916562625743
"4145",4145,0.210878753374415
"4146",4146,0.194659893759155
"4147",4147,0.254461466027157
"4148",4148,0.132046210915489
"4149",4149,0.210318280387892
"4150",4150,0.188117017522388
"4151",4151,0.0944781756093204
"4152",4152,0.0518846779451926
"4153",4153,0.0303266278368958
"4154",4154,0.0769398080135845
"4155",4155,0.0279759070306421
"4156",4156,0.0794316125682799
"4157",4157,0.094730159573732
"4158",4158,0.200302272661723
"4159",4159,0.1022290502663
"4160",4160,0.26597935339639
"4161",4161,0.350337359122218
"4162",4162,0.46933317203359
"4163",4163,0.40702970739119
"4164",4164,0.376830385423859
"4165",4165,0.184071593198263
"4166",4166,0.123334628522206
"4167",4167,0.0528687585672036
"4168",4168,0.00970483482314485
"4169",4169,0.0100928912055255
"4170",4170,0.00582757011661378
"4171",4171,0.00263607645048417
"4172",4172,0.00378639851675195
"4173",4173,0.00356031883245209
"4174",4174,0.00129440548381314
"4175",4175,0.00509669707740346
"4176",4176,0.00487321353952588
"4177",4177,0.00252851102085503
"4178",4178,0.00192083396223468
"4179",4179,0.000645741528632458
"4180",4180,0.00108332516152048
"4181",4181,0.0011442175173965
"4182",4182,0.00120755698820302
"4183",4183,0.484866472299407
"4184",4184,0.49229203371851
"4185",4185,0.389022213941846
"4186",4186,0.315648542559757
"4187",4187,0.154578967588543
"4188",4188,0.146266860055111
"4189",4189,0.163378931761055
"4190",4190,0.0881900288655098
"4191",4191,0.0399503737073408
"4192",4192,0.0743342685364462
"4193",4193,0.109915882538981
"4194",4194,0.0349075619921645
"4195",4195,0.10679651033527
"4196",4196,0.0334255823002477
"4197",4197,0.0734714948217588
"4198",4198,0.0944110061065095
"4199",4199,0.0977854347524526
"4200",4200,0.074008102656849
"4201",4201,0.0524585237852693
"4202",4202,0.0409028860076154
"4203",4203,0.0941113104719907
"4204",4204,0.0532583707029171
"4205",4205,0.198140921073056
"4206",4206,0.34248815045589
"4207",4207,0.295303708566829
"4208",4208,0.277312230155799
"4209",4209,0.329052014302863
"4210",4210,0.414969182005052
"4211",4211,0.472017055514448
"4212",4212,0.509784181051397
"4213",4213,0.601133180617069
"4214",4214,0.633610687862484
"4215",4215,0.692168743528498
"4216",4216,0.615828968539056
"4217",4217,0.266298948144742
"4218",4218,0.403125799190912
"4219",4219,0.134869726203305
"4220",4220,0.390458484972071
"4221",4221,0.326736105558155
"4222",4222,0.258498321323157
"4223",4223,0.161369752837581
"4224",4224,0.182543499998074
"4225",4225,0.0825141587725501
"4226",4226,0.123179851118499
"4227",4227,0.126611360551906
"4228",4228,0.203259099883639
"4229",4229,0.184707477375216
"4230",4230,0.213474793327862
"4231",4231,0.154772339419217
"4232",4232,0.195476334809711
"4233",4233,0.0736363816687109
"4234",4234,0.123089460222632
"4235",4235,0.125452200265984
"4236",4236,0.206424415397425
"4237",4237,0.101370940761475
"4238",4238,0.0461731247000808
"4239",4239,0.20735430908393
"4240",4240,0.223822954027387
"4241",4241,0.325269048462042
"4242",4242,0.481245934790182
"4243",4243,0.530721272991611
"4244",4244,0.529023537784557
"4245",4245,0.278962672061184
"4246",4246,0.499802740617488
"4247",4247,0.198857224482699
"4248",4248,0.233878566561288
"4249",4249,0.17700117876845
"4250",4250,0.0588710066288727
"4251",4251,0.0141632013164019
"4252",4252,0.00283904689806959
"4253",4253,0.00500237545155693
"4254",4254,0.00219466559796989
"4255",4255,0.00382130913873644
"4256",4256,0.00359468327366095
"4257",4257,0.00437346508116185
"4258",4258,0.00431749728335522
"4259",4259,0.00339668622319102
"4260",4260,0.00165206224060315
"4261",4261,0.000716398267954847
"4262",4262,0.00148945750979427
"4263",4263,0.000581736045257553
"4264",4264,0.0013418209294589
"4265",4265,0.00152620546478472
"4266",4266,0.316183177033862
"4267",4267,0.49351105614209
"4268",4268,0.454899695576261
"4269",4269,0.171375479137426
"4270",4270,0.182083947780457
"4271",4271,0.0454831512108122
"4272",4272,0.149438715749369
"4273",4273,0.0559754329790986
"4274",4274,0.143296467230966
"4275",4275,0.0459359076081002
"4276",4276,0.0364941874418588
"4277",4277,0.0415010040800774
"4278",4278,0.0336886425407383
"4279",4279,0.0877084814426418
"4280",4280,0.0784499133798916
"4281",4281,0.0282412801643342
"4282",4282,0.0383874735797038
"4283",4283,0.0451841103027805
"4284",4284,0.106422667523156
"4285",4285,0.276947312897036
"4286",4286,0.150693367634094
"4287",4287,0.243332040415223
"4288",4288,0.332138684660311
"4289",4289,0.19498053670724
"4290",4290,0.0817319003521062
"4291",4291,0.265241558874199
"4292",4292,0.439848289074393
"4293",4293,0.42205470697873
"4294",4294,0.275645339829492
"4295",4295,0.23154686147797
"4296",4296,0.275673199926357
"4297",4297,0.319991710402957
"4298",4298,0.379587709646485
"4299",4299,0.355160418051076
"4300",4300,0.490706808767002
"4301",4301,0.503576085957792
"4302",4302,0.538860601961404
"4303",4303,0.595769198948281
"4304",4304,0.48967453852265
"4305",4305,0.585710125389208
"4306",4306,0.217347894509137
"4307",4307,0.374376857371531
"4308",4308,0.332400532986599
"4309",4309,0.26461981743504
"4310",4310,0.159714425803017
"4311",4311,0.144017163225471
"4312",4312,0.156327961407602
"4313",4313,0.113449706358392
"4314",4314,0.133102142831011
"4315",4315,0.135094099964992
"4316",4316,0.0664201008540196
"4317",4317,0.188050303123515
"4318",4318,0.168680811223929
"4319",4319,0.099222178891684
"4320",4320,0.272836052482518
"4321",4321,0.0810290300275524
"4322",4322,0.402478474970741
"4323",4323,0.255705275135727
"4324",4324,0.37384102961661
"4325",4325,0.327715350145124
"4326",4326,0.364529864756434
"4327",4327,0.417592253112307
"4328",4328,0.370508712344192
"4329",4329,0.551691369632368
"4330",4330,0.520275061717455
"4331",4331,0.436508540446608
"4332",4332,0.432517352677917
"4333",4333,0.321643829076574
"4334",4334,0.188890849514527
"4335",4335,0.0859781413347949
"4336",4336,0.0251405599478203
"4337",4337,0.0144719921041227
"4338",4338,0.0024323726816255
"4339",4339,0.00471151839136327
"4340",4340,0.0019623593750123
"4341",4341,0.00128347109230479
"4342",4342,0.00385235758249139
"4343",4343,0.00522375562670992
"4344",4344,0.00472511508097412
"4345",4345,0.00241240598282323
"4346",4346,0.00189932396643351
"4347",4347,0.0017460986706309
"4348",4348,0.00239003025209952
"4349",4349,0.001288416849866
"4350",4350,0.00677762998358822
"4351",4351,0.298017153801282
"4352",4352,0.501576549585333
"4353",4353,0.347411291694952
"4354",4354,0.233886998647471
"4355",4355,0.247818900870182
"4356",4356,0.125599743179343
"4357",4357,0.0730718201824682
"4358",4358,0.0166824677600531
"4359",4359,0.029695846284945
"4360",4360,0.0160650282564792
"4361",4361,0.0619901108673547
"4362",4362,0.0708212488535061
"4363",4363,0.104972983236528
"4364",4364,0.0215759173164543
"4365",4365,0.0579953599389603
"4366",4366,0.169468965735456
"4367",4367,0.0941462785845641
"4368",4368,0.301762902697197
"4369",4369,0.371871066591817
"4370",4370,0.388735858182073
"4371",4371,0.278064524821996
"4372",4372,0.489623611233322
"4373",4373,0.459557791290604
"4374",4374,0.27453935226624
"4375",4375,0.231773634179033
"4376",4376,0.375729564050814
"4377",4377,0.348782374682753
"4378",4378,0.40533559937278
"4379",4379,0.363140088718994
"4380",4380,0.45513832022802
"4381",4381,0.22965560209459
"4382",4382,0.37413842610267
"4383",4383,0.375476145873283
"4384",4384,0.369175079551043
"4385",4385,0.218601265541093
"4386",4386,0.366128096520789
"4387",4387,0.213006940718821
"4388",4388,0.375301782226763
"4389",4389,0.0991072298062355
"4390",4390,0.227079990963714
"4391",4391,0.262987294742973
"4392",4392,0.146201321199502
"4393",4393,0.044860258088316
"4394",4394,0.0778404252973511
"4395",4395,0.100167739812411
"4396",4396,0.124541216228032
"4397",4397,0.0762236597882941
"4398",4398,0.10398513908795
"4399",4399,0.158087571970691
"4400",4400,0.2633118719766
"4401",4401,0.248014366025962
"4402",4402,0.163382485451155
"4403",4403,0.240128368800203
"4404",4404,0.243229974842545
"4405",4405,0.433576260474004
"4406",4406,0.228817726615967
"4407",4407,0.454731784732326
"4408",4408,0.503801629049611
"4409",4409,0.405182606705079
"4410",4410,0.416877933244659
"4411",4411,0.277187372691223
"4412",4412,0.234964094979818
"4413",4413,0.244675189931772
"4414",4414,0.411524795131482
"4415",4415,0.20178698663005
"4416",4416,0.551449595694295
"4417",4417,0.563001010017479
"4418",4418,0.476335593131278
"4419",4419,0.197588454868131
