"","Element ID","/Layer_2/Subsidence_Outflow (-)(AF/year)"
"18444",18444,0.446017632356122
"18445",18445,0.346774266623437
"18446",18446,0.214374313315096
"18447",18447,0.183313148147507
"18448",18448,0.0894742517010947
"18449",18449,0.0483055249016527
"18450",18450,0.202561941615369
"18451",18451,0.273258037193775
"18452",18452,0.0665779395700024
"18453",18453,0.126389150807796
"18454",18454,0.0448387530824899
"18455",18455,0.0939978237370116
"18456",18456,0.0265795515256924
"18457",18457,0.102833809305987
"18458",18458,0.0354805778266722
"18459",18459,0.0967022173672053
"18460",18460,0.0290189084022482
"18461",18461,0.0521299917113893
"18462",18462,0.025593529971316
"18463",18463,0.0186540116645763
"18464",18464,0.0148391640440117
"18465",18465,0.0177792459858928
"18466",18466,0.0272502257700468
"18467",18467,0.203065893749729
"18468",18468,0.0983695170223767
"18469",18469,0.0893878058003345
"18470",18470,0.0363002670565677
"18471",18471,0.0568638225524984
"18472",18472,0.0295780323569601
"18473",18473,0.0236786765712707
"18474",18474,0.0182833393846417
"18475",18475,0.0160274383412792
"18476",18476,0.0172003820508132
"18477",18477,0.017558670783155
"18478",18478,0.0143258934223741
"18479",18479,0.0140170879781763
"18480",18480,0.0116462330691174
"18481",18481,0.00453381357357292
"18482",18482,0.0103557948878193
"18483",18483,0.00645570960878631
"18484",18484,0.00470190622739846
"18485",18485,0.0026667621231346
"18486",18486,0.00180074376209584
"18487",18487,0.000687260463671941
"18488",18488,0.00187255931967328
"18489",18489,0.00126510169263937
"18490",18490,0.00270612432103083
"18491",18491,0.00160425482114983
"18492",18492,0.00160266925016937
"18493",18493,0.00333155594014177
"18494",18494,0.00470249584073176
"18495",18495,0.00502058293317674
"18496",18496,0.00523850988873512
"18497",18497,0.00529483866731267
"18498",18498,0.00219204461471233
"18499",18499,0.00355078769582717
"18500",18500,0.00330118254034822
"18501",18501,0.00209706534528702
"18502",18502,0.0012023790198914
"18503",18503,0.00272270920932736
"18504",18504,0.00131474947509451
"18505",18505,0.00393724078272883
"18506",18506,0.00227595901872989
"18507",18507,0.00190993868471412
"18508",18508,0.000603705668986109
"18509",18509,0.0010991395309967
"18510",18510,0.000686659778468492
"18511",18511,0.00169114994203452
"18512",18512,0.0011179794835258
"18513",18513,0.000713254494277056
"18514",18514,0.00215795738713202
"18515",18515,0.0014458714168007
"18516",18516,0.00179733644025862
"18517",18517,0.00162427835973462
"18518",18518,0.00149341218576914
"18519",18519,0.00243742402160936
"18520",18520,0.00199419430610009
"18521",18521,0.00270154869802419
"18522",18522,0.0036274761675919
"18523",18523,0.00821551635331101
"18524",18524,0.00384418632327923
"18525",18525,0.00063235404799335
"18526",18526,0.00224443932091893
"18527",18527,0.00352763086072545
"18528",18528,0.00592579029329577
"18529",18529,0.0147883331739227
"18530",18530,0.0192170984871725
"18531",18531,0.0139016481175915
"18532",18532,0.0486037827224897
"18533",18533,0.0464474374416265
"18534",18534,0.0928473790785124
"18535",18535,0.139684633183738
"18536",18536,0.120817652428867
"18537",18537,0.14518962177678
"18538",18538,0.176678917800786
"18539",18539,0.291487060348796
"18540",18540,0.228236359241489
"18541",18541,0.112481698891259
"18542",18542,0.264482325510128
"18543",18543,0.294997136991292
"18544",18544,0.333280910678167
"18545",18545,0.211521593210925
"18546",18546,0.0564638315941564
"18547",18547,0.0722756961298934
"18548",18548,0.102743694826296
"18549",18549,0.0946652265701906
"18550",18550,0.0897531907784488
"18551",18551,0.0531633655020304
"18552",18552,0.0385766386284684
"18553",18553,0.168732270704567
"18554",18554,0.190213005451481
"18555",18555,0.120612510612295
"18556",18556,0.176721909957158
"18557",18557,0.214729597019789
"18558",18558,0.0755156370068458
"18559",18559,0.0665625886820696
"18560",18560,0.0801482888469888
"18561",18561,0.0924471825354288
"18562",18562,0.0299326292513551
"18563",18563,0.101121624297594
"18564",18564,0.103285862002078
"18565",18565,0.0710693066890618
"18566",18566,0.145574385891643
"18567",18567,0.0333108609847009
"18568",18568,0.0502237843677258
"18569",18569,0.0576941368678408
"18570",18570,0.0687789129596631
"18571",18571,0.053316619276209
"18572",18572,0.0172663337021355
"18573",18573,0.0453779842163871
"18574",18574,0.054931225991412
"18575",18575,0.0450608025810081
"18576",18576,0.0147359029318016
"18577",18577,0.0406705564773627
"18578",18578,0.0335630590358038
"18579",18579,0.0128705236977662
"18580",18580,0.0253749178230161
"18581",18581,0.010087899738215
"18582",18582,0.0139019239991761
"18583",18583,0.00587375552652769
"18584",18584,0.0107983272950268
"18585",18585,0.0127427033251212
"18586",18586,0.0111685813958563
"18587",18587,0.0107110023059451
"18588",18588,0.121111182813448
"18589",18589,0.108949338746886
"18590",18590,0.057569340026838
"18591",18591,0.0700720860518866
"18592",18592,0.0834791576307666
"18593",18593,0.0792083398016161
"18594",18594,0.0348555275595932
"18595",18595,0.022927914314418
"18596",18596,0.0202656995227667
"18597",18597,0.0162332129032018
"18598",18598,0.0159978152785193
"18599",18599,0.0153309324407516
"18600",18600,0.0155649293007686
"18601",18601,0.0140015581927031
"18602",18602,0.0120143830759533
"18603",18603,0.0106568964997267
"18604",18604,0.00711786488695568
"18605",18605,0.00651672606901945
"18606",18606,0.00214826086533033
"18607",18607,0.00298519442635747
"18608",18608,0.00147439441681868
"18609",18609,0.00185987180562037
"18610",18610,0.00247638596286232
"18611",18611,0.00210794377815627
"18612",18612,0.00243404271709403
"18613",18613,0.00109859506738266
"18614",18614,0.00286468577076892
"18615",18615,0.00339011549350585
"18616",18616,0.00437632365672803
"18617",18617,0.0048591275333654
"18618",18618,0.0039097595484174
"18619",18619,0.00448625955396659
"18620",18620,0.00454441497260817
"18621",18621,0.00454033946596791
"18622",18622,0.00147299885554199
"18623",18623,0.00230311270325707
"18624",18624,0.00118662948541209
"18625",18625,0.000626382815533847
"18626",18626,0.0012922198777445
"18627",18627,0.00187678703150751
"18628",18628,0.00186026901753438
"18629",18629,0.000731976101900429
"18630",18630,0.00124003742289703
"18631",18631,0.00172419898586368
"18632",18632,0.00213159289571353
"18633",18633,0.00101673322105621
"18634",18634,0.00146646602341124
"18635",18635,0.00134737984549566
"18636",18636,0.00248019441759168
"18637",18637,0.00215994503417157
"18638",18638,0.000574803072173228
"18639",18639,0.00330614082268453
"18640",18640,0.00357022265630592
"18641",18641,0.00136197649639597
"18642",18642,0.00306799175799857
"18643",18643,0.00236890174703441
"18644",18644,0.00101772167297071
"18645",18645,0.00302529275886271
"18646",18646,0.00200648987050167
"18647",18647,0.000949929901428101
"18648",18648,0.00457417905512138
"18649",18649,0.00514379930168652
"18650",18650,0.00562869107390244
"18651",18651,0.0132292716827581
"18652",18652,0.0102394666066109
"18653",18653,0.0195501934321614
"18654",18654,0.0135667416780864
"18655",18655,0.0180381154403925
"18656",18656,0.0312838958488653
"18657",18657,0.0518761840077119
"18658",18658,0.0328364854284451
"18659",18659,0.0424125451372613
"18660",18660,0.0705983441164689
"18661",18661,0.040620035903996
"18662",18662,0.0642669061753748
"18663",18663,0.132597300531585
"18664",18664,0.169298010625764
"18665",18665,0.191305387397135
"18666",18666,0.233951592011622
"18667",18667,0.0720450273476663
"18668",18668,0.0896090524446637
"18669",18669,0.0454409738209444
"18670",18670,0.0311215379765179
"18671",18671,0.0210904701763377
"18672",18672,0.0265297788759118
"18673",18673,0.0437809371446954
"18674",18674,0.040891078304939
"18675",18675,0.0643671095871324
"18676",18676,0.08962070859176
"18677",18677,0.0637294715492732
"18678",18678,0.0570294149015214
"18679",18679,0.0610515115349463
"18680",18680,0.0326888028498787
"18681",18681,0.0506212389041032
"18682",18682,0.0246855353003969
"18683",18683,0.0277752157185329
"18684",18684,0.0736848368257486
"18685",18685,0.0639903983427938
"18686",18686,0.0659678500141024
"18687",18687,0.0865009138762616
"18688",18688,0.0288917089775563
"18689",18689,0.0469042523389251
"18690",18690,0.0314069184460853
"18691",18691,0.0995086486754674
"18692",18692,0.0763162020227441
"18693",18693,0.077480758075282
"18694",18694,0.14416177651502
"18695",18695,0.249417754528253
"18696",18696,0.221554768291021
"18697",18697,0.170874893451498
"18698",18698,0.0786560363413335
"18699",18699,0.0308336624025528
"18700",18700,0.121548713923114
"18701",18701,0.0858331644319593
"18702",18702,0.0734317506615688
"18703",18703,0.0581473435796594
"18704",18704,0.0343458567182252
"18705",18705,0.116846625804159
"18706",18706,0.0791431482937419
"18707",18707,0.0296230342343541
"18708",18708,0.0330297423256298
"18709",18709,0.00909124820615778
"18710",18710,0.0206732379947185
"18711",18711,0.0242622508208192
"18712",18712,0.0100565442962028
"18713",18713,0.014847384718291
"18714",18714,0.0072813671837233
"18715",18715,0.00314160841183901
"18716",18716,0.00534957415960197
"18717",18717,0.0098079347698391
"18718",18718,0.00864813867800678
"18719",18719,0.0064237423616691
"18720",18720,0.00469603195026497
"18721",18721,0.0327586812129024
"18722",18722,0.0285435322817098
"18723",18723,0.0400642433442927
"18724",18724,0.0369223715150577
"18725",18725,0.0466235219339001
"18726",18726,0.069318572228565
"18727",18727,0.0776343811325598
"18728",18728,0.0725215869491303
"18729",18729,0.0473555866861889
"18730",18730,0.0347534700612192
"18731",18731,0.0200274053232401
"18732",18732,0.0170320686135456
"18733",18733,0.0150804454319154
"18734",18734,0.0160324754137026
"18735",18735,0.0151669184141794
"18736",18736,0.0145098410128313
"18737",18737,0.0150318347021758
"18738",18738,0.0138922228394546
"18739",18739,0.0126890121984963
"18740",18740,0.00957743246929302
"18741",18741,0.0114910524829809
"18742",18742,0.00788446959231963
"18743",18743,0.00307689281483773
"18744",18744,0.00548933468778307
"18745",18745,0.00355186439282224
"18746",18746,0.000995830395346462
"18747",18747,0.00223162204591055
"18748",18748,0.000508320504021803
"18749",18749,0.00185855684542611
"18750",18750,0.00182432049903503
"18751",18751,0.000596674033076627
"18752",18752,0.00197563055216791
"18753",18753,0.00114441692943874
"18754",18754,0.000879825257609687
"18755",18755,0.00241931756072222
"18756",18756,0.00174787973783921
"18757",18757,0.00320972214078235
"18758",18758,0.00258647625924791
"18759",18759,0.00312750346483255
"18760",18760,0.00359378848039476
"18761",18761,0.00357513440496181
"18762",18762,0.00297710935557627
"18763",18763,0.00303574492582321
"18764",18764,0.00292945993342587
"18765",18765,0.00271270882457491
"18766",18766,0.00221923125827109
"18767",18767,0.00326240141482532
"18768",18768,0.00320210980335964
"18769",18769,0.0038338945724914
"18770",18770,0.00448100890983523
"18771",18771,0.00536514752966824
"18772",18772,0.00375298853929985
"18773",18773,0.00575827445807738
"18774",18774,0.00511603407670721
"18775",18775,0.00603654052087498
"18776",18776,0.00690551249314814
"18777",18777,0.00630838018782281
"18778",18778,0.00227445447121962
"18779",18779,0.00571237946067311
"18780",18780,0.00417125436100193
"18781",18781,0.00225350911847481
"18782",18782,0.00674541094827598
"18783",18783,0.00921615599130021
"18784",18784,0.00878995990135186
"18785",18785,0.00788211958197753
"18786",18786,0.00333450195609863
"18787",18787,0.0234229692689259
"18788",18788,0.0241131272378535
"18789",18789,0.0449691372076724
"18790",18790,0.0139995875786652
"18791",18791,0.0380314174138396
"18792",18792,0.0206600541146833
"18793",18793,0.0112662873026766
"18794",18794,0.0393386552607603
"18795",18795,0.0354585438047145
"18796",18796,0.0419882271752132
"18797",18797,0.0302880434991016
"18798",18798,0.0930701517053346
"18799",18799,0.0792636111339201
"18800",18800,0.0157062092704541
"18801",18801,0.0606077615572396
"18802",18802,0.0177154091001447
"18803",18803,0.0324245895588157
"18804",18804,0.0148364686374023
"18805",18805,0.0473788710840833
"18806",18806,0.0717012187556946
"18807",18807,0.101504996777445
"18808",18808,0.0430196951365372
"18809",18809,0.11353319274048
"18810",18810,0.0981431418075612
"18811",18811,0.118448714410313
"18812",18812,0.106802414237124
"18813",18813,0.0573694640819195
"18814",18814,0.0196080129817873
"18815",18815,0.0708929562097802
"18816",18816,0.0706217041266565
"18817",18817,0.0619143794525545
"18818",18818,0.0967056434049431
"18819",18819,0.0560590127037114
"18820",18820,0.189957553485217
"18821",18821,0.219428762530856
"18822",18822,0.156013469248487
"18823",18823,0.234988446351591
"18824",18824,0.215956337363858
"18825",18825,0.104987421729842
"18826",18826,0.0232054062637421
"18827",18827,0.0759903181987777
"18828",18828,0.0878535749230981
"18829",18829,0.0474787768256771
"18830",18830,0.082383999919296
"18831",18831,0.0461473928242289
"18832",18832,0.0192663170741244
"18833",18833,0.0222752099694792
"18834",18834,0.00731894431545119
"18835",18835,0.00629759459971771
"18836",18836,0.00255317769572297
"18837",18837,0.00562617285018268
"18838",18838,0.0032522257475529
"18839",18839,0.00740117468815069
"18840",18840,0.00232864235636174
"18841",18841,0.00212670475415122
"18842",18842,0.00566713862793473
"18843",18843,0.00570626882320527
"18844",18844,0.0373170072597011
"18845",18845,0.0367154891105107
"18846",18846,0.0542165010419176
"18847",18847,0.0365744978530141
"18848",18848,0.0634302057512257
"18849",18849,0.0827193977373206
"18850",18850,0.0696293266161273
"18851",18851,0.0492001660009034
"18852",18852,0.0560234413153938
"18853",18853,0.0300398741437263
"18854",18854,0.0242406643707957
"18855",18855,0.018548090567684
"18856",18856,0.0152326180319425
"18857",18857,0.0147916835785842
"18858",18858,0.0151505033581318
"18859",18859,0.0169417178138311
"18860",18860,0.0184913393037835
"18861",18861,0.0062815142585356
"18862",18862,0.0147037672712093
"18863",18863,0.0169240053661518
"18864",18864,0.0235491424743259
"18865",18865,0.0172309302819017
"18866",18866,0.019579392413054
"18867",18867,0.0135384048686494
"18868",18868,0.00862651245521918
"18869",18869,0.00605515634396471
"18870",18870,0.00373999268961703
"18871",18871,0.00173651460454583
"18872",18872,0.00159105850537793
"18873",18873,0.00115395386762684
"18874",18874,0.0011648085140723
"18875",18875,0.00174841810410072
"18876",18876,0.00249918040019646
"18877",18877,0.00232295320134281
"18878",18878,0.00285040140485536
"18879",18879,0.0025079418962558
"18880",18880,0.00271953868579204
"18881",18881,0.00287189541609579
"18882",18882,0.00297835049029937
"18883",18883,0.00340140922605076
"18884",18884,0.00388391505998782
"18885",18885,0.00383212092670351
"18886",18886,0.00469732577042949
"18887",18887,0.00627493786281109
"18888",18888,0.00727476527432728
"18889",18889,0.00826757303783156
"18890",18890,0.00799477972611235
"18891",18891,0.0102934312591599
"18892",18892,0.0096181729848807
"18893",18893,0.00744831819643924
"18894",18894,0.00450683450201065
"18895",18895,0.00721638651444496
"18896",18896,0.00228357578235152
"18897",18897,0.00292128304618776
"18898",18898,0.00893975967251602
"18899",18899,0.00229302028347426
"18900",18900,0.00514480520183944
"18901",18901,0.00701199973980374
"18902",18902,0.015258169227434
"18903",18903,0.00606399461793118
"18904",18904,0.0121876157574749
"18905",18905,0.00614478335632032
"18906",18906,0.0191306597861044
"18907",18907,0.00448078217902773
"18908",18908,0.0185188827146007
"18909",18909,0.0121209910644182
"18910",18910,0.0208458039994525
"18911",18911,0.0126905316340033
"18912",18912,0.0275179150848004
"18913",18913,0.0087023742561996
"18914",18914,0.0211916293342046
"18915",18915,0.00723240764393068
"18916",18916,0.0145209311501898
"18917",18917,0.0276405374186296
"18918",18918,0.0115341641310513
"18919",18919,0.00780172566384652
"18920",18920,0.0257132624840349
"18921",18921,0.045857742561432
"18922",18922,0.060352629315868
"18923",18923,0.0475862090637332
"18924",18924,0.123576859884829
"18925",18925,0.057026049984572
"18926",18926,0.129003537449989
"18927",18927,0.10369180569365
"18928",18928,0.0649852920942196
"18929",18929,0.141565649652936
"18930",18930,0.0531869282233861
"18931",18931,0.113140191112207
"18932",18932,0.100944146197539
"18933",18933,0.124988530378446
"18934",18934,0.185876841589384
"18935",18935,0.166983637915502
"18936",18936,0.115901476978603
"18937",18937,0.0692079232846507
"18938",18938,0.0835465795035549
"18939",18939,0.116736795224908
"18940",18940,0.046495532798531
"18941",18941,0.0266995330731888
"18942",18942,0.0484783935970136
"18943",18943,0.0211065068102873
"18944",18944,0.00975291583272446
"18945",18945,0.00511879508982183
"18946",18946,0.00479307696606068
"18947",18947,0.00571979781461585
"18948",18948,0.00631690912312788
"18949",18949,0.0045625565065138
"18950",18950,0.00474946454292668
"18951",18951,0.00400545503517366
"18952",18952,0.0639664611461988
"18953",18953,0.0890634351984822
"18954",18954,0.0701314957844606
"18955",18955,0.0366291373053954
"18956",18956,0.0161147588380446
"18957",18957,0.0243518221825368
"18958",18958,0.013615677293588
"18959",18959,0.0200245897075336
"18960",18960,0.0137106387738675
"18961",18961,0.013475989878309
"18962",18962,0.0162785038862892
"18963",18963,0.0196414865351014
"18964",18964,0.0192627134241477
"18965",18965,0.0218564205601456
"18966",18966,0.0201308953104926
"18967",18967,0.0160440998661958
"18968",18968,0.0240596029225244
"18969",18969,0.0327386667526568
"18970",18970,0.0160778634894356
"18971",18971,0.0237904197310275
"18972",18972,0.0251547681633543
"18973",18973,0.00832190947979962
"18974",18974,0.0144890904686206
"18975",18975,0.0115723714381684
"18976",18976,0.00833112785002838
"18977",18977,0.00438950211953774
"18978",18978,0.00558999659136376
"18979",18979,0.00469152190849376
"18980",18980,0.00124203286046102
"18981",18981,0.00186124597594659
"18982",18982,0.00306407379456287
"18983",18983,0.00221870023966405
"18984",18984,0.00259265065003538
"18985",18985,0.00188863247310772
"18986",18986,0.00112816040358709
"18987",18987,0.00190357092861543
"18988",18988,0.00391318172211497
"18989",18989,0.00422356090141285
"18990",18990,0.00397338492361771
"18991",18991,0.00367512700547007
"18992",18992,0.00415928984184132
"18993",18993,0.00516303942529043
"18994",18994,0.00589038975992245
"18995",18995,0.0100353346921571
"18996",18996,0.0108172971531623
"18997",18997,0.010330997846641
"18998",18998,0.0110295561159505
"18999",18999,0.0110766683570183
"19000",19000,0.0174108052141839
"19001",19001,0.0183860250701166
"19002",19002,0.0122495900735437
"19003",19003,0.0216579145194873
"19004",19004,0.0121762546649859
"19005",19005,0.00647037426399764
"19006",19006,0.00119246230393917
"19007",19007,0.00548812574578667
"19008",19008,0.0119366364759675
"19009",19009,0.00923296439724044
"19010",19010,0.0466922821804131
"19011",19011,0.0294207956710402
"19012",19012,0.0146244647045352
"19013",19013,0.0208127327926421
"19014",19014,0.0146465988629997
"19015",19015,0.00874773586733261
"19016",19016,0.0108526943127974
"19017",19017,0.0195794501007568
"19018",19018,0.0150310996964516
"19019",19019,0.0346136467404379
"19020",19020,0.0498814700744006
"19021",19021,0.0358115952061127
"19022",19022,0.0631576092682141
"19023",19023,0.0551763842592119
"19024",19024,0.0840357341265212
"19025",19025,0.0660640238733872
"19026",19026,0.0891844611251102
"19027",19027,0.103092339929862
"19028",19028,0.105294691162482
"19029",19029,0.122490827864304
"19030",19030,0.151750132627135
"19031",19031,0.115836172852359
"19032",19032,0.0767342518127234
"19033",19033,0.0496651833092036
"19034",19034,0.0204074666782984
"19035",19035,0.0259995454251218
"19036",19036,0.0344343318699732
"19037",19037,0.0194206443006517
"19038",19038,0.0114097006740287
"19039",19039,0.0151657846813957
"19040",19040,0.0108829653990609
"19041",19041,0.0064845079853847
"19042",19042,0.00481009866762408
"19043",19043,0.00419931845381221
"19044",19044,0.00441469542517156
"19045",19045,0.00347294698161907
"19046",19046,0.120464539909435
"19047",19047,0.031084473616604
"19048",19048,0.099353148535188
"19049",19049,0.0878662929618509
"19050",19050,0.0418826502788292
"19051",19051,0.0159398933380909
"19052",19052,0.00762234049770961
"19053",19053,0.00911851555561628
"19054",19054,0.00608694877958388
"19055",19055,0.00950594328629715
"19056",19056,0.00971546341414937
"19057",19057,0.0144039291456108
"19058",19058,0.0198355219201683
"19059",19059,0.0299382235963592
"19060",19060,0.0250598100302756
"19061",19061,0.0278643377754181
"19062",19062,0.0223648179615152
"19063",19063,0.0093058062080548
"19064",19064,0.0266325637097922
"19065",19065,0.0322210294837455
"19066",19066,0.0129561387065245
"19067",19067,0.0218007076055001
"19068",19068,0.0356495091490943
"19069",19069,0.0257690605863743
"19070",19070,0.021705721590267
"19071",19071,0.0110791799721667
"19072",19072,0.0287011351451981
"19073",19073,0.00636696437358639
"19074",19074,0.011626701241624
"19075",19075,0.0140638789092151
"19076",19076,0.00844656956581001
"19077",19077,0.0124675388533116
"19078",19078,0.00302106796293531
"19079",19079,0.00330254287456927
"19080",19080,0.00350464930151732
"19081",19081,0.00235540735276531
"19082",19082,0.00392732997641604
"19083",19083,0.00124963653951839
"19084",19084,0.00415788138321324
"19085",19085,0.00525470372564308
"19086",19086,0.00839419755063631
"19087",19087,0.00896271213920386
"19088",19088,0.00508224564464562
"19089",19089,0.0156242555296406
"19090",19090,0.016372067297166
"19091",19091,0.0166393852933091
"19092",19092,0.0301898325520118
"19093",19093,0.0417514868660325
"19094",19094,0.0216155025711423
"19095",19095,0.0199615440910284
"19096",19096,0.0220737922398924
"19097",19097,0.0136274308820626
"19098",19098,0.0385199705261846
"19099",19099,0.0317013107001691
"19100",19100,0.0116371022718446
"19101",19101,0.0230124272653409
"19102",19102,0.00371363833402904
"19103",19103,0.0192295974248794
"19104",19104,0.0489227508765288
"19105",19105,0.0504914543650308
"19106",19106,0.025273289888754
"19107",19107,0.0265168573049024
"19108",19108,0.00936585246361026
"19109",19109,0.0181050896353974
"19110",19110,0.0609631683610762
"19111",19111,0.0775054474757125
"19112",19112,0.0602708296224192
"19113",19113,0.0473375761908006
"19114",19114,0.0560675425141973
"19115",19115,0.0522936872693586
"19116",19116,0.024932271960799
"19117",19117,0.0623002519964949
"19118",19118,0.149665791019931
"19119",19119,0.164105040953373
"19120",19120,0.134317826695205
"19121",19121,0.133012119237483
"19122",19122,0.0791914695173608
"19123",19123,0.0601770802670631
"19124",19124,0.0408234437356724
"19125",19125,0.0248004112501412
"19126",19126,0.015384687801392
"19127",19127,0.0123453183705155
"19128",19128,0.0142872697085729
"19129",19129,0.00856525057306439
"19130",19130,0.00885822626440422
"19131",19131,0.0087824971262018
"19132",19132,0.00691681470874161
"19133",19133,0.00667991656614139
"19134",19134,0.00630109083257507
"19135",19135,0.00509610294121522
"19136",19136,0.00644678251394065
"19137",19137,0.047701155806428
"19138",19138,0.148834359349537
"19139",19139,0.222916006590834
"19140",19140,0.180763335212127
"19141",19141,0.0550009999974873
"19142",19142,0.0681028398111138
"19143",19143,0.0245727083280918
"19144",19144,0.0102680019203158
"19145",19145,0.00521920930522633
"19146",19146,0.00478154797173475
"19147",19147,0.00400393930311063
"19148",19148,0.00630093307120329
"19149",19149,0.0119071541520705
"19150",19150,0.0183036130539912
"19151",19151,0.0298128794132887
"19152",19152,0.0428314717398289
"19153",19153,0.0415380896449071
"19154",19154,0.0334902760706999
"19155",19155,0.0346726801064946
"19156",19156,0.0315724198183764
"19157",19157,0.0252604703950078
"19158",19158,0.0254096446317213
"19159",19159,0.0223594419400345
"19160",19160,0.016072440947315
"19161",19161,0.0115066472361626
"19162",19162,0.0152980566734766
"19163",19163,0.00903003790552282
"19164",19164,0.0140348790694111
"19165",19165,0.0303909090316
"19166",19166,0.0181233243054383
"19167",19167,0.0399445239234806
"19168",19168,0.0700886769155555
"19169",19169,0.0402369447444379
"19170",19170,0.0109652057746165
"19171",19171,0.0290942303226821
"19172",19172,0.0216380288843458
"19173",19173,0.0196544505514715
"19174",19174,0.0107817812173631
"19175",19175,0.00283287164867059
"19176",19176,0.0107344965083701
"19177",19177,0.00705421826290186
"19178",19178,0.00835235782729584
"19179",19179,0.0124789012250664
"19180",19180,0.0210281581135899
"19181",19181,0.0320969691602859
"19182",19182,0.0351601414628067
"19183",19183,0.0287855641697856
"19184",19184,0.0497787318695511
"19185",19185,0.0643184666969992
"19186",19186,0.0737680429876565
"19187",19187,0.101960977791107
"19188",19188,0.061302679320652
"19189",19189,0.0443928015242351
"19190",19190,0.0396870612804007
"19191",19191,0.0578430294718325
"19192",19192,0.0550046870522518
"19193",19193,0.0708624547672475
"19194",19194,0.084675900984232
"19195",19195,0.0867984441767583
"19196",19196,0.0692418701057071
"19197",19197,0.0674751909251277
"19198",19198,0.055456818261001
"19199",19199,0.0760939824723742
"19200",19200,0.0508561292009081
"19201",19201,0.0922902383638732
"19202",19202,0.15381765469996
"19203",19203,0.195044843418482
"19204",19204,0.161476681278503
"19205",19205,0.151359608098188
"19206",19206,0.0833725661144726
"19207",19207,0.0749458794044932
"19208",19208,0.0577823362094209
"19209",19209,0.036106188933694
"19210",19210,0.0192012085540331
"19211",19211,0.0151434848302999
"19212",19212,0.0132059164857782
"19213",19213,0.0104377222896981
"19214",19214,0.0107295269406971
"19215",19215,0.00984663121211461
"19216",19216,0.00838206050412922
"19217",19217,0.00818404245257491
"19218",19218,0.00827950739533794
"19219",19219,0.0112275433316834
"19220",19220,0.0100921201768949
"19221",19221,0.0177633525547987
"19222",19222,0.012002730448709
"19223",19223,0.16775934802407
"19224",19224,0.217074143748669
"19225",19225,0.163647079614408
"19226",19226,0.120934619641924
"19227",19227,0.147641724376137
"19228",19228,0.0506323171299139
"19229",19229,0.0193498963945964
"19230",19230,0.00835111795586308
"19231",19231,0.00375514196633844
"19232",19232,0.00313434595411826
"19233",19233,0.00296787646918929
"19234",19234,0.00654093594384658
"19235",19235,0.0049513003163016
"19236",19236,0.0135722027481607
"19237",19237,0.0257927618609815
"19238",19238,0.0377329985627245
"19239",19239,0.0434968496710175
"19240",19240,0.0542425231059146
"19241",19241,0.0349738841292858
"19242",19242,0.0136620580046228
"19243",19243,0.0227781733162316
"19244",19244,0.0355328757979696
"19245",19245,0.0293425884674573
"19246",19246,0.0356217532846303
"19247",19247,0.0279723419016112
"19248",19248,0.018734664449346
"19249",19249,0.0103701214068959
"19250",19250,0.00757670613502398
"19251",19251,0.0055723475676624
"19252",19252,0.00500859997011665
"19253",19253,0.00405958817695216
"19254",19254,0.0238650819103099
"19255",19255,0.0221969241932933
"19256",19256,0.0397158793906483
"19257",19257,0.0671108536787869
"19258",19258,0.083967213155055
"19259",19259,0.0276164459592544
"19260",19260,0.04756462401328
"19261",19261,0.0322411648557107
"19262",19262,0.0329626162785495
"19263",19263,0.00904047316743275
"19264",19264,0.0204636553891203
"19265",19265,0.0239157683830842
"19266",19266,0.0377479894861809
"19267",19267,0.0435203265007062
"19268",19268,0.0449404187452642
"19269",19269,0.0166438073974907
"19270",19270,0.0349048105479411
"19271",19271,0.0504428482674079
"19272",19272,0.0626249995479208
"19273",19273,0.0800002464838539
"19274",19274,0.151755519381503
"19275",19275,0.139224637231027
"19276",19276,0.0782780047384221
"19277",19277,0.0588366822679429
"19278",19278,0.0615493460556262
"19279",19279,0.0695060658141048
"19280",19280,0.0740196153821611
"19281",19281,0.0604593735730346
"19282",19282,0.0760219079850993
"19283",19283,0.0700818460854342
"19284",19284,0.0701927605053502
"19285",19285,0.0636845475503954
"19286",19286,0.0830198810957791
"19287",19287,0.122638248882446
"19288",19288,0.199969300433363
"19289",19289,0.177471596854727
"19290",19290,0.146863828347899
"19291",19291,0.113234150449251
"19292",19292,0.117369325064346
"19293",19293,0.0889077834348596
"19294",19294,0.0416581968157506
"19295",19295,0.0223007864538895
"19296",19296,0.0198425623635528
"19297",19297,0.0195239793880372
"19298",19298,0.0140237261531315
"19299",19299,0.011928538533256
"19300",19300,0.0115878849371794
"19301",19301,0.0122775616756387
"19302",19302,0.00949283675644005
"19303",19303,0.0095381097982662
"19304",19304,0.0139168466763674
"19305",19305,0.0277850006326142
"19306",19306,0.191981015248489
"19307",19307,0.217828990530036
"19308",19308,0.209781359044691
"19309",19309,0.246633044904077
"19310",19310,0.116388250684499
"19311",19311,0.0390075865231532
"19312",19312,0.0682305409543215
"19313",19313,0.0335448491762985
"19314",19314,0.0148538960571687
"19315",19315,0.00549136682548009
"19316",19316,0.0034846362561839
"19317",19317,0.00281299720172948
"19318",19318,0.00233874974514422
"19319",19319,0.00378156376002954
"19320",19320,0.00258286748734222
"19321",19321,0.011085766817086
"19322",19322,0.0166728045786676
"19323",19323,0.027485989708689
"19324",19324,0.0530640254253526
