"","Element ID","/Layer_4/GW Storage_Inflow (+)(AF/year)"
"4489",4489,0.0722849463853521
"4490",4490,0.0613706791095585
"4491",4491,0.276743510514382
"4492",4492,0.592033904039671
"4493",4493,0.774142889826079
"4494",4494,0.870807146459171
"4495",4495,1.37529917960562
"4496",4496,0.609952006141695
"4497",4497,0.719835706649601
"4498",4498,1.18092232862605
"4499",4499,0.814064416114709
"4500",4500,1.3681653981436
"4501",4501,2.2867658886192
"4502",4502,2.19798401588314
"4503",4503,2.64026054743863
"4504",4504,3.76090446003319
"4505",4505,4.75333317213268
"4506",4506,8.81500328669755
"4507",4507,7.49554912115073
"4508",4508,7.63123732974509
"4509",4509,3.91428805110009
"4510",4510,3.45899240291757
"4511",4511,0.868535301884498
"4512",4512,1.89386429783714
"4513",4513,4.13424847359429
"4514",4514,4.31609447857534
"4515",4515,2.61012922313775
"4516",4516,1.87317629877646
"4517",4517,0.766782669843469
"4518",4518,0.699232527588302
"4519",4519,0.435570941568001
"4520",4520,0.676920342375616
"4521",4521,0.403348294071191
"4522",4522,0.435898835752635
"4523",4523,0.0580178503814218
"4524",4524,0.0333715305802213
"4525",4525,0.0194146549313518
"4526",4526,0.00892054115013532
"4527",4527,0.0112755520218526
"4528",4528,0.00433952384581693
"4529",4529,0.00945324053770878
"4530",4530,0.0268383414025794
"4531",4531,0.0511852019150229
"4532",4532,0.028984346089034
"4533",4533,0.0594523522634399
"4534",4534,0.0138870262452308
"4535",4535,0.0365790002204296
"4536",4536,0.0245182012187673
"4537",4537,0.0358332161952388
"4538",4538,0.0584163006808618
"4539",4539,0.0444955689277407
"4540",4540,0.0502698030459786
"4541",4541,0.0603745835157289
"4542",4542,0.0734061213198494
"4543",4543,0.0978285072183955
"4544",4544,0.0893901610006755
"4545",4545,0.236967204992065
"4546",4546,0.238468168668254
"4547",4547,0.139516565032981
"4548",4548,0.250765912665345
"4549",4549,0.0531371665979806
"4550",4550,0.0831302241260959
"4551",4551,0.050668129240432
"4552",4552,0.0436162538771949
"4553",4553,0.0419136627116181
"4554",4554,0.0426468459054795
"4555",4555,0.0959931611813576
"4556",4556,0.141140833152309
"4557",4557,0.22437964978176
"4558",4558,0.149451227584924
"4559",4559,0.219007848595045
"4560",4560,0.218756333034888
"4561",4561,0.230398664151879
"4562",4562,0.390822157433022
"4563",4563,0.650109157383509
"4564",4564,0.259113960402563
"4565",4565,0.584435870899886
"4566",4566,0.652552720223448
"4567",4567,0.60736686901193
"4568",4568,0.305337444886583
"4569",4569,0.263519448165892
"4570",4570,0.532758549348412
"4571",4571,0.148378412081799
"4572",4572,0.374091052496226
"4573",4573,0.408800667236573
"4574",4574,0.873999523225009
"4575",4575,0.91103522028501
"4576",4576,0.709698451701322
"4577",4577,0.368834407955525
"4578",4578,0.403134897217683
"4579",4579,0.549333417098798
"4580",4580,0.965480306602095
"4581",4581,0.82919112657975
"4582",4582,0.410618883949571
"4583",4583,1.49507907705743
"4584",4584,1.7846695915693
"4585",4585,3.57540548633348
"4586",4586,6.20979489354219
"4587",4587,6.62013552628354
"4588",4588,1.81253144068264
"4589",4589,2.71618353622988
"4590",4590,4.18975395198511
"4591",4591,1.80537987902264
"4592",4592,0.863748081888507
"4593",4593,1.75294287943924
"4594",4594,3.70752968829421
"4595",4595,3.79971151220228
"4596",4596,3.73527842511211
"4597",4597,1.22687133288725
"4598",4598,1.736937792706
"4599",4599,1.02338193400777
"4600",4600,1.04491646042437
"4601",4601,1.01803926356605
"4602",4602,0.960185403458908
"4603",4603,1.16355833710313
"4604",4604,0.402972344639108
"4605",4605,1.25056729940997
"4606",4606,0.0521388248695522
"4607",4607,0.0312444663276998
"4608",4608,0.00612010449938098
"4609",4609,0.00920316368801698
"4610",4610,0.0112582053738228
"4611",4611,0.0284233079083754
"4612",4612,0.0768261692857009
"4613",4613,0.060316529049539
"4614",4614,0.0714463974526978
"4615",4615,0.115096230891968
"4616",4616,0.111395393171923
"4617",4617,0.133774458559914
"4618",4618,0.0784289529360357
"4619",4619,0.076925041113801
"4620",4620,0.0163203191416352
"4621",4621,0.129655996517105
"4622",4622,0.264327531500333
"4623",4623,0.107509373787303
"4624",4624,0.176793136299288
"4625",4625,0.149741654944573
"4626",4626,0.107736859292106
"4627",4627,0.116236162900176
"4628",4628,0.160566215075494
"4629",4629,0.179934578962487
"4630",4630,0.103396390341106
"4631",4631,0.100008975261009
"4632",4632,0.170483577381915
"4633",4633,0.0908739270850079
"4634",4634,0.175566370161297
"4635",4635,0.101669825185832
"4636",4636,0.0668254852914442
"4637",4637,0.11144761408712
"4638",4638,0.0479878366752431
"4639",4639,0.109895241220813
"4640",4640,0.0867384418508274
"4641",4641,0.103871836034261
"4642",4642,0.123564747023924
"4643",4643,0.124697737632639
"4644",4644,0.259308429774333
"4645",4645,0.0657373907048602
"4646",4646,0.375107558534363
"4647",4647,0.615375164053562
"4648",4648,0.782387666234485
"4649",4649,0.85942914800876
"4650",4650,0.362015409080282
"4651",4651,0.144679748065125
"4652",4652,0.247896794642447
"4653",4653,0.345345620249343
"4654",4654,0.310328166573753
"4655",4655,0.446597716758216
"4656",4656,0.456030532373726
"4657",4657,0.7639618460014
"4658",4658,1.15207510615794
"4659",4659,1.09271224042188
"4660",4660,0.974794461409891
"4661",4661,0.823128627488553
"4662",4662,2.99450945988503
"4663",4663,1.96669422564577
"4664",4664,2.00793919012446
"4665",4665,2.03746882322041
"4666",4666,2.9569594744799
"4667",4667,3.11940562111742
"4668",4668,3.14488563014908
"4669",4669,3.83728219268429
"4670",4670,1.18214805881973
"4671",4671,1.6234140001447
"4672",4672,1.11637246366801
"4673",4673,1.03671160830389
"4674",4674,0.638963187449597
"4675",4675,1.52286738888454
"4676",4676,1.1308699522569
"4677",4677,1.27383206633396
"4678",4678,1.41557979841076
"4679",4679,1.63207995961939
"4680",4680,0.078984229644674
"4681",4681,0.0280690314297353
"4682",4682,0.0432483755994311
"4683",4683,0.0129353683030612
"4684",4684,0.0261386125428105
"4685",4685,0.0549412238713715
"4686",4686,0.0911653660063456
"4687",4687,0.0644861325612453
"4688",4688,0.0918354077400259
"4689",4689,0.123092590374249
"4690",4690,0.0329651641435103
"4691",4691,0.136754795759031
"4692",4692,0.23036534099277
"4693",4693,0.207144662721233
"4694",4694,0.26628124500943
"4695",4695,0.182291371125182
"4696",4696,0.104044473105529
"4697",4697,0.197305159463834
"4698",4698,0.58431120319455
"4699",4699,0.60952814843329
"4700",4700,0.340520555274203
"4701",4701,0.267456294348731
"4702",4702,0.219425710520804
"4703",4703,0.179548951248805
"4704",4704,0.0624225223625901
"4705",4705,0.0943209224672773
"4706",4706,0.10102898076242
"4707",4707,0.0389595494324426
"4708",4708,0.047994114032244
"4709",4709,0.0597955664329631
"4710",4710,0.0798560676359251
"4711",4711,0.0814325501567301
"4712",4712,0.108995605795396
"4713",4713,0.128293537679931
"4714",4714,0.22094984922219
"4715",4715,0.213561309206219
"4716",4716,0.065557288274553
"4717",4717,0.253787435397514
"4718",4718,0.0654891266706217
"4719",4719,0.272832148371767
"4720",4720,0.172697766271695
"4721",4721,0.268152571674434
"4722",4722,0.363402041340665
"4723",4723,0.429617057497055
"4724",4724,0.502393324498338
"4725",4725,0.542830020770072
"4726",4726,0.317310807185778
"4727",4727,0.577412122119271
"4728",4728,0.306962651935923
"4729",4729,0.475439379533897
"4730",4730,0.357131195312604
"4731",4731,0.363294714636105
"4732",4732,0.432140245569762
"4733",4733,0.610721133298499
"4734",4734,1.12434942885333
"4735",4735,0.319936055730889
"4736",4736,1.01624410729575
"4737",4737,3.12099452409951
"4738",4738,1.32981966978639
"4739",4739,3.00302944694146
"4740",4740,1.49726421294458
"4741",4741,0.610701131817922
"4742",4742,0.628831534248033
"4743",4743,1.2796797632728
"4744",4744,1.46858080549464
"4745",4745,1.06272995196701
"4746",4746,0.48854652618932
"4747",4747,1.22791278854605
"4748",4748,0.091904786174777
"4749",4749,0.063009754590242
"4750",4750,0.0285864921144005
"4751",4751,0.0450023857939395
"4752",4752,0.040886014786623
"4753",4753,0.0466537574359713
"4754",4754,0.0518413296683426
"4755",4755,0.0414741092566684
"4756",4756,0.127475762512878
"4757",4757,0.191269956801325
"4758",4758,0.10313872088956
"4759",4759,0.18302198724147
"4760",4760,0.178352727391732
"4761",4761,0.292387032955565
"4762",4762,0.266993288310014
"4763",4763,0.266202960826773
"4764",4764,0.475690324263497
"4765",4765,0.19042728614347
"4766",4766,0.763763070679664
"4767",4767,0.748714042880719
"4768",4768,0.60936886045262
"4769",4769,0.471210145002914
"4770",4770,0.324736324874637
"4771",4771,0.208906919934584
"4772",4772,0.19375826578238
"4773",4773,0.0780514382837828
"4774",4774,0.124746269828069
"4775",4775,0.0570144770775523
"4776",4776,0.039071836487874
"4777",4777,0.00778261334615965
"4778",4778,0.0136217067870385
"4779",4779,0.00929834052857819
"4780",4780,0.0640567538161087
"4781",4781,0.037544495535543
"4782",4782,0.0968154826033962
"4783",4783,0.216884324749182
"4784",4784,0.191857857915613
"4785",4785,0.46683351678426
"4786",4786,0.411559929809742
"4787",4787,0.60035669196075
"4788",4788,0.681559760266285
"4789",4789,0.400402823285276
"4790",4790,0.425625284103078
"4791",4791,0.715593784541322
"4792",4792,0.533677945257047
"4793",4793,0.672504644230548
"4794",4794,0.303577840215553
"4795",4795,0.564481689699401
"4796",4796,0.21185628063749
"4797",4797,0.619732058232668
"4798",4798,0.218132890467416
"4799",4799,1.03468935672773
"4800",4800,0.666303144348812
"4801",4801,0.541502923533762
"4802",4802,1.36570887220187
"4803",4803,1.4816007188825
"4804",4804,1.08895052564422
"4805",4805,1.60856249395775
"4806",4806,1.73707404095424
"4807",4807,0.397116614655123
"4808",4808,0.971884784128372
"4809",4809,0.580280873928352
"4810",4810,0.950434039639094
"4811",4811,1.38368563224978
"4812",4812,1.5422720108254
"4813",4813,1.08664016839936
"4814",4814,0.966387914323417
"4815",4815,0.223603816860882
"4816",4816,0.0919795500053267
"4817",4817,0.0441745996683183
"4818",4818,0.0136409050970849
"4819",4819,0.0543176730019814
"4820",4820,0.0974218801375849
"4821",4821,0.189063571707951
"4822",4822,0.259183476781993
"4823",4823,0.296130640988947
"4824",4824,0.229384870619811
"4825",4825,0.205673847214234
"4826",4826,0.136589273226116
"4827",4827,0.192647425493698
"4828",4828,0.328142354537507
"4829",4829,0.569892683917576
"4830",4830,0.831774737777687
"4831",4831,0.815245688593382
"4832",4832,0.577923858072323
"4833",4833,0.428604404925892
"4834",4834,0.335276676515864
"4835",4835,0.254683294690146
"4836",4836,0.124148605540635
"4837",4837,0.0530081299679557
"4838",4838,0.145170303121576
"4839",4839,0.0596551440568449
"4840",4840,0.0645245353639602
"4841",4841,0.062246414400635
"4842",4842,0.0141976044129022
"4843",4843,0.0136596554016194
"4844",4844,0.0317008084023186
"4845",4845,0.0114600093120502
"4846",4846,0.0432808285376859
"4847",4847,0.0515206155566677
"4848",4848,0.151078316594796
"4849",4849,0.289522016109397
"4850",4850,0.397498676586894
"4851",4851,0.605721039736274
"4852",4852,0.805120691504458
"4853",4853,0.906378278742305
"4854",4854,0.96722206544836
"4855",4855,0.878395077648831
"4856",4856,0.260657799551074
"4857",4857,0.871062584087782
"4858",4858,0.936773790966881
"4859",4859,0.309373347701333
"4860",4860,0.581107623084598
"4861",4861,0.690342044956441
"4862",4862,0.537032493243342
"4863",4863,0.143453913306692
"4864",4864,0.400888477893572
"4865",4865,1.1175540893193
"4866",4866,0.914032690781387
"4867",4867,1.92263074805648
"4868",4868,3.24691039196666
"4869",4869,0.578299522979839
"4870",4870,2.55532463489594
"4871",4871,1.0497101961797
"4872",4872,0.675383064230988
"4873",4873,0.866914479452028
"4874",4874,0.770793294715471
"4875",4875,1.22226256553302
"4876",4876,1.56912787196848
"4877",4877,1.3865707438958
"4878",4878,0.791001701422208
"4879",4879,0.529899180632844
"4880",4880,0.6161482715119
"4881",4881,0.370481447814988
"4882",4882,0.140255957962113
"4883",4883,0.0928973558993362
"4884",4884,0.0167169581916669
"4885",4885,0.0117505061791814
"4886",4886,0.0506160728585838
"4887",4887,0.0634689739464334
"4888",4888,0.0589581406253404
"4889",4889,0.165115167746707
"4890",4890,0.13387789180265
"4891",4891,0.318551525189639
"4892",4892,0.32039508761895
"4893",4893,0.298185336806532
"4894",4894,0.17324793584747
"4895",4895,0.140955353397926
"4896",4896,0.164320560499281
"4897",4897,0.0587698002297194
"4898",4898,0.305032418303044
"4899",4899,0.472644778872886
"4900",4900,0.667979596339057
"4901",4901,0.81810123361097
"4902",4902,0.878657347568051
"4903",4903,0.35296492408509
"4904",4904,0.646981520212943
"4905",4905,0.497105907115293
"4906",4906,0.41608763209933
"4907",4907,0.159977542442204
"4908",4908,0.181544783093809
"4909",4909,0.24560628994882
"4910",4910,0.15389204629837
"4911",4911,0.0378015992639597
"4912",4912,0.0258674944026143
"4913",4913,0.0492171853178492
"4914",4914,0.0482670275683455
"4915",4915,0.0436703957345102
"4916",4916,0.155311953558311
"4917",4917,0.148614284406609
"4918",4918,0.296290520201402
"4919",4919,0.63628734211521
"4920",4920,0.488738132342705
"4921",4921,0.540586542256918
"4922",4922,0.576941412901441
"4923",4923,0.661536655258117
"4924",4924,0.416205108525557
"4925",4925,0.79079268295234
"4926",4926,1.10915561946661
"4927",4927,0.293210818102631
"4928",4928,0.476095532662012
"4929",4929,0.630422866476994
"4930",4930,0.233935542814572
"4931",4931,0.407068320534515
"4932",4932,0.193852219705482
"4933",4933,0.631425398102981
"4934",4934,1.19846312238019
"4935",4935,1.77041543873212
"4936",4936,3.04982080777617
"4937",4937,4.05579123225539
"4938",4938,1.91705511123724
"4939",4939,1.17455891483524
"4940",4940,1.26327182648003
"4941",4941,1.47418447277644
"4942",4942,1.59796072911043
"4943",4943,0.642129190016914
"4944",4944,1.08989408451762
"4945",4945,0.806890746917385
"4946",4946,0.550399962190296
"4947",4947,0.490617758212981
"4948",4948,0.453557311124952
"4949",4949,0.485005272284251
"4950",4950,0.267728202061262
"4951",4951,0.227999411672538
"4952",4952,0.204087398506052
"4953",4953,0.121559309260104
"4954",4954,0.0512412441235141
"4955",4955,0.0773775805202161
"4956",4956,0.0619180585054872
"4957",4957,0.102268066079411
"4958",4958,0.0757475842936453
"4959",4959,0.363634158127357
"4960",4960,0.212401765056201
"4961",4961,0.404059257716403
"4962",4962,0.329642592801492
"4963",4963,0.261665305440726
"4964",4964,0.235367475315185
"4965",4965,0.16720580030198
"4966",4966,0.159130813089072
"4967",4967,0.180840008904799
"4968",4968,0.116557407935334
"4969",4969,0.0521775383222256
"4970",4970,0.238325177747178
"4971",4971,0.43479891540465
"4972",4972,0.629031345395117
"4973",4973,0.421452429822095
"4974",4974,1.05028903530769
"4975",4975,0.491452201508365
"4976",4976,0.873117423687227
"4977",4977,0.500992089184211
"4978",4978,0.390001303553471
"4979",4979,0.210174512596468
"4980",4980,0.283389354671715
"4981",4981,0.0986070508205633
"4982",4982,0.244754406496773
"4983",4983,0.360278765520351
"4984",4984,0.352931478469161
"4985",4985,0.23183265532055
"4986",4986,0.0997850814351303
"4987",4987,0.217626474283816
"4988",4988,0.460950226724769
"4989",4989,0.455988083164288
"4990",4990,1.06854444136414
"4991",4991,0.66152729164881
"4992",4992,1.44153161747797
"4993",4993,0.544230052484614
"4994",4994,0.555694475213707
"4995",4995,0.245843388152819
"4996",4996,0.678037465447492
"4997",4997,0.237356475667723
"4998",4998,0.401915013898371
"4999",4999,0.0821064540837454
"5000",5000,0.195999686787973
"5001",5001,0.288138253031127
"5002",5002,0.189846464451449
"5003",5003,0.32260675879125
"5004",5004,0.337171472854539
"5005",5005,0.527056973544124
"5006",5006,0.372541770163467
"5007",5007,0.892923306260966
"5008",5008,0.613505230176346
"5009",5009,0.853505096499849
"5010",5010,0.883035434691771
"5011",5011,3.09794198178498
"5012",5012,3.14829119586747
"5013",5013,2.01540112155453
"5014",5014,1.1899310600018
"5015",5015,1.40805143531
"5016",5016,0.85225714885391
"5017",5017,0.915627127041498
"5018",5018,1.31519191745415
"5019",5019,0.659335179331242
"5020",5020,0.439026202689444
"5021",5021,0.214181751143508
"5022",5022,0.546996400882975
"5023",5023,0.940977498277127
"5024",5024,0.7758796155394
"5025",5025,0.579912709851196
"5026",5026,0.732110317282473
"5027",5027,0.844325110776951
"5028",5028,0.603441354819267
"5029",5029,0.305733893228303
"5030",5030,0.28370026195484
"5031",5031,0.111059245367435
"5032",5032,0.202007826357829
"5033",5033,0.0848813514915425
"5034",5034,0.247590225975055
"5035",5035,0.132668766010948
"5036",5036,0.0956512291306282
"5037",5037,0.201669197863955
"5038",5038,0.275660692251488
"5039",5039,0.364998136206689
"5040",5040,0.371970045822685
"5041",5041,0.265208919855954
"5042",5042,0.275162275331953
"5043",5043,0.268639810646844
"5044",5044,0.22377554445504
"5045",5045,0.188259148508507
"5046",5046,0.167928149951477
"5047",5047,0.11196602040571
"5048",5048,0.0318473533602435
"5049",5049,0.138880505254471
"5050",5050,0.387217544395416
"5051",5051,0.486396605554444
"5052",5052,1.25446808127862
"5053",5053,1.15159758070797
"5054",5054,0.603472827148725
"5055",5055,1.1500291438201
"5056",5056,0.712734885065054
"5057",5057,0.316779578373312
"5058",5058,0.135755222587596
"5059",5059,0.203499900754917
"5060",5060,0.364789301911771
"5061",5061,0.137260528380682
"5062",5062,0.383962231759481
"5063",5063,0.10124684679551
"5064",5064,0.491150926813377
"5065",5065,0.397649991558021
"5066",5066,0.585578800188549
"5067",5067,0.458486211108271
"5068",5068,0.404136412937522
"5069",5069,0.468606323932292
"5070",5070,0.641880318324959
"5071",5071,0.841386621281088
"5072",5072,1.62783622710777
"5073",5073,1.58264329587291
"5074",5074,0.42632211667293
"5075",5075,0.28738662686476
"5076",5076,0.235832401696513
"5077",5077,0.590130821198389
"5078",5078,0.614135537807924
"5079",5079,0.106630710616466
"5080",5080,0.179694868600956
"5081",5081,0.141759911989689
"5082",5082,0.0717640087139498
"5083",5083,0.0418864588549416
"5084",5084,0.16051386339432
"5085",5085,0.417248130903208
"5086",5086,0.0729104455659007
"5087",5087,0.257991677720129
"5088",5088,0.374351809885326
"5089",5089,0.151293953589549
"5090",5090,1.0128262945814
"5091",5091,1.68214677385253
"5092",5092,0.917356997999498
"5093",5093,2.08433402893083
"5094",5094,0.951573667243365
"5095",5095,1.93065337076322
"5096",5096,1.55249613371983
"5097",5097,1.26818956287415
"5098",5098,1.43381644380419
"5099",5099,1.36099185167213
"5100",5100,0.914118420143368
"5101",5101,0.492601482942725
"5102",5102,0.82734208167354
"5103",5103,0.248868999726856
"5104",5104,1.08965892116778
"5105",5105,1.67063130387423
"5106",5106,1.60485323566649
"5107",5107,1.69249638623216
"5108",5108,1.06423308956597
"5109",5109,0.710924406935104
"5110",5110,0.290296963905172
"5111",5111,0.572811930320554
"5112",5112,0.207608671303918
"5113",5113,0.344608162352503
"5114",5114,0.487327114345312
"5115",5115,15.8859760950629
"5116",5116,7.81301172596063
"5117",5117,0.430348988815603
"5118",5118,0.249403617354489
"5119",5119,0.112642007238942
"5120",5120,0.0719566949728867
"5121",5121,0.222052344990507
"5122",5122,0.135397814773742
"5123",5123,0.142762751579537
"5124",5124,0.134996503360888
"5125",5125,0.0870746836307778
"5126",5126,0.073052656153409
"5127",5127,0.166221804050862
"5128",5128,0.236453813688445
"5129",5129,0.406639526518518
"5130",5130,0.406065345238552
"5131",5131,0.320919580863503
"5132",5132,0.257148459444753
"5133",5133,0.285749597765832
"5134",5134,0.27336064651699
"5135",5135,0.297775063052257
"5136",5136,0.382688359755157
"5137",5137,0.0961744561908173
"5138",5138,0.128564055255391
"5139",5139,0.0330243342630925
"5140",5140,0.100752635054827
"5141",5141,0.168336231505158
"5142",5142,0.119831572308243
"5143",5143,0.68186177659626
"5144",5144,1.44338354379823
"5145",5145,2.70229099595381
"5146",5146,2.03271373592076
"5147",5147,0.698228451838087
"5148",5148,0.965896224369948
"5149",5149,0.994979367992536
"5150",5150,0.358683394107573
"5151",5151,0.357264107014398
"5152",5152,0.545949077085962
"5153",5153,0.184015802458663
"5154",5154,0.386599830285272
"5155",5155,0.746536625131119
"5156",5156,1.13541526843673
"5157",5157,0.945466781431737
"5158",5158,0.623833299331197
"5159",5159,0.523960274817853
"5160",5160,0.788366939208185
"5161",5161,1.60228645484037
"5162",5162,1.62737924345033
"5163",5163,0.936737450979947
"5164",5164,1.76951869215329
"5165",5165,0.692638952223651
"5166",5166,0.29115893401163
"5167",5167,0.219920076690037
"5168",5168,0.157659704386963
"5169",5169,0.113207023458425
"5170",5170,0.0568392979134143
"5171",5171,0.121435244365524
"5172",5172,0.106780413681314
"5173",5173,0.0470232035433195
"5174",5174,0.114512521611491
"5175",5175,0.109491645877318
"5176",5176,0.363878633797931
"5177",5177,1.35823117746246
"5178",5178,1.13898582958236
"5179",5179,1.7690982561529
"5180",5180,1.92252188793455
"5181",5181,1.72921428984156
"5182",5182,1.96920969511549
"5183",5183,1.97650115143389
"5184",5184,2.0002704452792
"5185",5185,1.92593972949492
"5186",5186,1.69176338438603
"5187",5187,0.782389823048351
"5188",5188,2.0618928514123
"5189",5189,0.861894746632767
"5190",5190,0.874335126616179
"5191",5191,1.06987970131183
"5192",5192,0.986014957555845
"5193",5193,0.479804753983659
"5194",5194,0.541968296570001
"5195",5195,0.28893028009036
"5196",5196,0.600810887821304
"5197",5197,0.369961156957266
"5198",5198,1.77887803939625
"5199",5199,0.998185110734024
"5200",5200,1.65177710832802
"5201",5201,1.472759438929
"5202",5202,1.55694443465539
"5203",5203,0.822346495312326
"5204",5204,0.220439509984843
"5205",5205,0.190223406894215
"5206",5206,0.254937839056015
"5207",5207,0.522312434471194
"5208",5208,0.0608691593906886
"5209",5209,0.129451016450891
"5210",5210,0.112025547696525
"5211",5211,0.455045785439086
"5212",5212,4.00615322648432
"5213",5213,0.512736407990492
"5214",5214,0.212399138581508
"5215",5215,0.153643097724097
"5216",5216,0.029291843484811
"5217",5217,0.172149969009536
"5218",5218,0.0576549586377972
"5219",5219,0.136572655311884
"5220",5220,0.0618245969780258
"5221",5221,0.1386595322411
"5222",5222,0.401185766293529
"5223",5223,0.370335487371002
"5224",5224,0.308725754947695
"5225",5225,0.300952105577525
"5226",5226,0.260382159179923
"5227",5227,0.3389411399053
"5228",5228,0.427652191785318
"5229",5229,0.519921243804821
"5230",5230,0.551164541660124
"5231",5231,0.228510227489253
"5232",5232,0.355674625557187
"5233",5233,0.17730502423693
"5234",5234,0.273804802241491
"5235",5235,0.105988443499109
"5236",5236,0.117911522383363
"5237",5237,0.249253534697793
"5238",5238,1.10650476110361
"5239",5239,2.49579493979439
"5240",5240,2.83749309487412
"5241",5241,2.70016704769537
"5242",5242,0.745761574566043
"5243",5243,1.47609821065059
"5244",5244,0.550235158349504
"5245",5245,0.972851954858315
"5246",5246,0.674197467862198
"5247",5247,0.580005720883118
"5248",5248,0.55035294955819
"5249",5249,0.657842806718494
"5250",5250,1.41221102755131
"5251",5251,1.03009084086812
"5252",5252,1.56037712850639
"5253",5253,1.36498079517667
"5254",5254,0.917370469187073
"5255",5255,0.754926076431518
"5256",5256,0.755985012281277
"5257",5257,1.35332242255786
"5258",5258,1.16703902920899
"5259",5259,0.453104210328124
"5260",5260,0.0965401695064197
"5261",5261,0.395644742207787
"5262",5262,0.283115718174636
"5263",5263,0.328049121699862
"5264",5264,0.29688308625925
"5265",5265,0.0885655096204153
"5266",5266,0.451817101339351
"5267",5267,0.130645071287755
"5268",5268,0.165321982654685
"5269",5269,0.505110565085772
"5270",5270,0.552497668459112
"5271",5271,2.12189719163158
"5272",5272,3.03020804682069
"5273",5273,2.4115410811843
"5274",5274,2.56760649052562
"5275",5275,2.8006730199327
"5276",5276,3.47573627969495
"5277",5277,1.4060314882002
"5278",5278,2.81574475240363
"5279",5279,2.56702841940877
"5280",5280,1.74257649484231
"5281",5281,0.495752778844125
"5282",5282,1.36600712933252
"5283",5283,1.08534837051205
"5284",5284,0.290883350340686
"5285",5285,0.274253809514743
"5286",5286,0.275764398881234
"5287",5287,0.254039377082611
"5288",5288,0.335037710091987
"5289",5289,0.444309714403158
"5290",5290,0.849501962674093
"5291",5291,1.39933643804185
"5292",5292,0.418783759399313
"5293",5293,0.996765282583389
"5294",5294,1.83900865518947
"5295",5295,0.630677525787463
"5296",5296,1.07399304961042
"5297",5297,1.00651048182193
"5298",5298,0.343295037626783
"5299",5299,0.627038509134808
"5300",5300,0.421943045131209
"5301",5301,0.0672263937924885
"5302",5302,6.00402865858668
"5303",5303,9.94356309596127
"5304",5304,0.352150290605642
"5305",5305,0.253116476622191
"5306",5306,0.0877662689628414
"5307",5307,0.0647452522512404
"5308",5308,0.0843937054335714
"5309",5309,0.104628701188418
"5310",5310,0.222228745896957
"5311",5311,0.343936489954686
"5312",5312,0.221394101906877
"5313",5313,0.370908968954314
"5314",5314,0.251473897710131
"5315",5315,0.235238162782385
"5316",5316,0.304241608192062
"5317",5317,0.419349344720971
"5318",5318,0.464944445232377
"5319",5319,0.367256311923694
"5320",5320,0.314146209920432
"5321",5321,0.203847064708051
"5322",5322,0.422035328183755
"5323",5323,0.271661816222221
"5324",5324,0.395855232306889
"5325",5325,0.17676865115775
"5326",5326,0.361479364801301
"5327",5327,0.254543130286979
"5328",5328,0.860570665679746
"5329",5329,1.92459297511232
"5330",5330,2.23045721924729
"5331",5331,1.74248354825357
"5332",5332,1.65120386905873
"5333",5333,1.86359235628033
"5334",5334,1.11907237312637
"5335",5335,1.06142498053422
"5336",5336,0.393665902468291
"5337",5337,1.43074808203299
"5338",5338,1.93278901137786
"5339",5339,0.541293276032034
"5340",5340,1.62096880653091
"5341",5341,2.3193113473283
"5342",5342,2.32331872681099
"5343",5343,1.85390552940141
"5344",5344,1.57142966716368
"5345",5345,0.734542038550766
"5346",5346,0.223214460611687
"5347",5347,0.281684065264765
"5348",5348,0.4541639012552
"5349",5349,0.455241408299487
"5350",5350,0.29519064802671
"5351",5351,0.605779154346161
"5352",5352,0.528415939422381
"5353",5353,0.242166802864768
"5354",5354,0.138224130506328
"5355",5355,0.0950079182660371
"5356",5356,0.205432051150962
"5357",5357,0.118977636740403
"5358",5358,0.599227415763697
"5359",5359,0.307349475438043
"5360",5360,0.515515732802997
"5361",5361,1.16040447463782
"5362",5362,1.37486737014778
"5363",5363,0.205734772684186
"5364",5364,0.628299953990884
"5365",5365,0.363630691909467
"5366",5366,2.21301259417406
"5367",5367,2.13835234450352
"5368",5368,2.57662891806376
"5369",5369,1.19846262536039
"5370",5370,3.44459664821874
"5371",5371,3.71529052491429
"5372",5372,3.36022383014645
"5373",5373,1.3952187790762
"5374",5374,2.77149498385073
"5375",5375,2.34509096195576
"5376",5376,3.25615962284583
"5377",5377,3.37991407083541
"5378",5378,1.85300469988177
"5379",5379,0.622162787760768
"5380",5380,0.278224386054479
"5381",5381,0.436754946811541
"5382",5382,0.178116894807435
"5383",5383,0.389946760563262
"5384",5384,0.234982881874087
"5385",5385,0.755886566510985
"5386",5386,0.409743483288847
"5387",5387,0.587595497086636
"5388",5388,1.40088886479277
"5389",5389,1.27285909929415
"5390",5390,0.596862918984494
"5391",5391,1.09992092443758
"5392",5392,0.781712563587496
"5393",5393,0.143210944091129
"5394",5394,0.0951012880785258
"5395",5395,0.355924040812257
"5396",5396,0.217009873880876
"5397",5397,0.0741207206344757
"5398",5398,0.0306733498312158
"5399",5399,0.166006975800237
"5400",5400,0.0319686315172135
"5401",5401,0.0849227813520964
"5402",5402,0.149807695609718
"5403",5403,0.0438632921603469
"5404",5404,0.258828144015182
"5405",5405,0.224374746325071
"5406",5406,0.120855725550484
"5407",5407,0.210976540826144
"5408",5408,0.243318103315311
"5409",5409,0.22385225991844
"5410",5410,0.38063171255907
