"","Element ID","/Layer_2/Subsidence_Inflow (+)(AF/year)"
"8366",8366,0.061723640451438
"8367",8367,0.216637413924864
"8368",8368,0.495883750542733
"8369",8369,0.945369514963128
"8370",8370,1.18605577691751
"8371",8371,1.42473715214419
"8372",8372,1.54980624757769
"8373",8373,1.24206741575298
"8374",8374,1.23850979528109
"8375",8375,1.021113008909
"8376",8376,0.618657140189815
"8377",8377,0.30873208128995
"8378",8378,0.24862294267691
"8379",8379,0.222834337568438
"8380",8380,0.0813388112970117
"8381",8381,0.0404204033392979
"8382",8382,0.0429563495429653
"8383",8383,0.0652149572380189
"8384",8384,0.0673748783925607
"8385",8385,0.115105947900031
"8386",8386,0.174945369753835
"8387",8387,0.254604272067434
"8388",8388,0.303170549263439
"8389",8389,0.328563878487059
"8390",8390,0.11674955226774
"8391",8391,0.224555141501377
"8392",8392,0.172535103940314
"8393",8393,0.0995953874491122
"8394",8394,0.0787250932856417
"8395",8395,0.169818708743396
"8396",8396,0.174745578530633
"8397",8397,0.194296840963147
"8398",8398,0.168704904445283
"8399",8399,0.0601889107432351
"8400",8400,0.0810474120198118
"8401",8401,0.116996175576514
"8402",8402,0.0624757719842696
"8403",8403,0.129822155862688
"8404",8404,0.275218208153096
"8405",8405,0.442565826535341
"8406",8406,1.07135949719435
"8407",8407,0.747459536666172
"8408",8408,0.552960656963848
"8409",8409,1.1055366158391
"8410",8410,1.98798027433168
"8411",8411,1.50466456192052
"8412",8412,0.737701069650471
"8413",8413,0.475028631534731
"8414",8414,0.131222532911392
"8415",8415,0.0493161607317803
"8416",8416,0.0231811770368779
"8417",8417,0.0196786112542546
"8418",8418,0.0319889470413073
"8419",8419,0.107032729443207
"8420",8420,0.208968801413184
"8421",8421,0.278499306134353
"8422",8422,0.208987241392892
"8423",8423,0.0265833173864058
"8424",8424,0.128022366857904
"8425",8425,0.0734160364242102
"8426",8426,0.0781253821937521
"8427",8427,0.0271167387949535
"8428",8428,0.0123159816196604
"8429",8429,0.00471852568283658
"8430",8430,0.0113994039274406
"8431",8431,0.0177801762081789
"8432",8432,0.061480792040083
"8433",8433,0.0144685882650811
"8434",8434,0.0448837812598477
"8435",8435,0.141142901159937
"8436",8436,0.0992520333587144
"8437",8437,0.0860066716187798
"8438",8438,0.197588169288796
"8439",8439,0.413865443065607
"8440",8440,1.16131971503684
"8441",8441,0.996374556557995
"8442",8442,0.249346992080196
"8443",8443,0.449526866860992
"8444",8444,1.91060637097771
"8445",8445,1.36007963525608
"8446",8446,3.05551305238072
"8447",8447,3.4876102364026
"8448",8448,2.47400785004836
"8449",8449,0.889936968912558
"8450",8450,1.79322529445505
"8451",8451,0.732652204698975
"8452",8452,0.689702905256207
"8453",8453,2.44595267943801
"8454",8454,1.6707918931674
"8455",8455,0.540742873469861
"8456",8456,1.30697621824866
"8457",8457,0.511034093056153
"8458",8458,1.01868158140819
"8459",8459,0.741714446920992
"8460",8460,0.303316288270011
"8461",8461,0.18257093655899
"8462",8462,0.101975736007483
"8463",8463,0.0192708441522977
"8464",8464,0.0148697586767948
"8465",8465,0.130531070497398
"8466",8466,0.165333532333351
"8467",8467,0.00778445266959236
"8468",8468,0.0174977278440994
"8469",8469,0.241486647354065
"8470",8470,2.5985058850673
"8471",8471,2.27943453342798
"8472",8472,2.09134334892533
"8473",8473,1.49777225249049
"8474",8474,1.18133190372923
"8475",8475,0.935762620191534
"8476",8476,0.22771490867029
"8477",8477,0.458307063506877
"8478",8478,0.611065304593088
"8479",8479,0.50072529546263
"8480",8480,0.405196092503374
"8481",8481,0.6510185310973
"8482",8482,0.292717277982557
"8483",8483,0.0444195828027289
"8484",8484,0.0385667276354319
"8485",8485,0.0437979691299025
"8486",8486,0.0581474468974651
"8487",8487,0.0657257840318864
"8488",8488,0.0891045025366398
"8489",8489,0.0813762169419936
"8490",8490,0.0333773096040902
"8491",8491,0.0715311465181797
"8492",8492,0.0383560202618672
"8493",8493,0.106653234853281
"8494",8494,0.153551751816389
"8495",8495,0.269212291373151
"8496",8496,0.203857234534541
"8497",8497,0.353180169422928
"8498",8498,0.657485998531345
"8499",8499,0.788516433279861
"8500",8500,0.349733274774025
"8501",8501,1.03270431888251
"8502",8502,1.08437843445883
"8503",8503,0.987252308282223
"8504",8504,0.833670479213774
"8505",8505,0.796261125135692
"8506",8506,1.01096009629078
"8507",8507,1.09953506888889
"8508",8508,0.919586201884373
"8509",8509,0.584009134089089
"8510",8510,0.57058808923407
"8511",8511,0.544244339624003
"8512",8512,0.212317660536434
"8513",8513,0.0765479468309833
"8514",8514,0.130876501213379
"8515",8515,0.0560241695402535
"8516",8516,0.073442874893961
"8517",8517,0.133253932999074
"8518",8518,0.184108549624465
"8519",8519,0.185410437346051
"8520",8520,0.167600985535071
"8521",8521,0.223105780082119
"8522",8522,0.119435260124022
"8523",8523,0.159001748034699
"8524",8524,0.109098965675833
"8525",8525,0.162531655080078
"8526",8526,0.0454511489365605
"8527",8527,0.173846610269775
"8528",8528,0.15446900909957
"8529",8529,0.0602039695370243
"8530",8530,0.0934540144933388
"8531",8531,0.325037034600725
"8532",8532,0.182707857885708
"8533",8533,0.748945239345821
"8534",8534,0.837455385520967
"8535",8535,1.48380570044173
"8536",8536,1.26141813432474
"8537",8537,0.431798339751837
"8538",8538,1.45831570933003
"8539",8539,0.698436344108812
"8540",8540,1.18135586582966
"8541",8541,1.50260410225629
"8542",8542,1.06793087547955
"8543",8543,0.481526878524292
"8544",8544,0.173690352262362
"8545",8545,0.0602952658534182
"8546",8546,0.0416277210386808
"8547",8547,0.0250060270997447
"8548",8548,0.019166296061394
"8549",8549,0.0128073786329612
"8550",8550,0.00674666355891101
"8551",8551,0.0222033870671993
"8552",8552,0.119036041033831
"8553",8553,0.0403235456632736
"8554",8554,0.161730270741821
"8555",8555,0.0818330334341028
"8556",8556,0.0517510388386148
"8557",8557,0.0140922506920264
"8558",8558,0.0297649077768736
"8559",8559,0.0406786688328281
"8560",8560,0.0205775070446651
"8561",8561,0.00624299482260597
"8562",8562,0.0119380274223933
"8563",8563,0.0118649569169465
"8564",8564,0.0345341148158573
"8565",8565,0.0647493701532694
"8566",8566,0.0671880462848544
"8567",8567,0.0456042190448316
"8568",8568,0.187231336652558
"8569",8569,0.281543548563273
"8570",8570,0.373291256166927
"8571",8571,1.11773502886972
"8572",8572,0.697668201149539
"8573",8573,2.26270581196443
"8574",8574,4.26969893781142
"8575",8575,4.51442164900691
"8576",8576,4.95056323944143
"8577",8577,4.31302223613275
"8578",8578,2.71405800618852
"8579",8579,3.86590589484512
"8580",8580,1.57624841020146
"8581",8581,2.76376629201232
"8582",8582,0.713740503178695
"8583",8583,1.69141233485805
"8584",8584,0.356722561887493
"8585",8585,0.509907482700008
"8586",8586,0.20889417736214
"8587",8587,0.0501822561880415
"8588",8588,0.0677815727045044
"8589",8589,0.0182658399093386
"8590",8590,0.0106885773654931
"8591",8591,0.128908813983986
"8592",8592,1.03829714394661
"8593",8593,0.860650911981756
"8594",8594,1.18047807951991
"8595",8595,1.7836225777158
"8596",8596,1.57404797675163
"8597",8597,1.15683825630274
"8598",8598,0.874456717628722
"8599",8599,0.273837613073355
"8600",8600,0.696177939558985
"8601",8601,0.586558784442197
"8602",8602,0.311591614123165
"8603",8603,0.269343861848487
"8604",8604,0.169820260691798
"8605",8605,0.0708621896196302
"8606",8606,0.086964767874505
"8607",8607,0.121167050468154
"8608",8608,0.10095158664621
"8609",8609,0.0370768984992201
"8610",8610,0.158801381287583
"8611",8611,0.162781527609112
"8612",8612,0.0384263287965603
"8613",8613,0.0346606958637309
"8614",8614,0.0441551576325486
"8615",8615,0.055044375034019
"8616",8616,0.0673217853937652
"8617",8617,0.0197167259238939
"8618",8618,0.0790625032800413
"8619",8619,0.11520104515005
"8620",8620,0.0446442772427896
"8621",8621,0.0987077838546733
"8622",8622,0.0935935109360837
"8623",8623,0.140398330191152
"8624",8624,0.161774368138836
"8625",8625,0.131280638016424
"8626",8626,0.178692233427936
"8627",8627,0.136872032035746
"8628",8628,0.453979470894074
"8629",8629,0.754687799397755
"8630",8630,0.675160234733802
"8631",8631,0.617153547650583
"8632",8632,0.56844245949255
"8633",8633,0.619802067246499
"8634",8634,0.473914258558513
"8635",8635,0.704244072548445
"8636",8636,0.976705881016829
"8637",8637,1.10197242941345
"8638",8638,0.95015117982734
"8639",8639,0.924578270961629
"8640",8640,0.691475769110711
"8641",8641,0.461402192225124
"8642",8642,0.115788485126029
"8643",8643,0.121616870952381
"8644",8644,0.0851589331982344
"8645",8645,0.0822671803964504
"8646",8646,0.119989104205566
"8647",8647,0.106302569793089
"8648",8648,0.14474732422162
"8649",8649,0.172324534008117
"8650",8650,0.146257865730369
"8651",8651,0.0648592742194884
"8652",8652,0.127394001020683
"8653",8653,0.0431283178392075
"8654",8654,0.128433953914724
"8655",8655,0.183054528126634
"8656",8656,0.184862026624207
"8657",8657,0.123453253025175
"8658",8658,0.119931872196854
"8659",8659,0.253144173848866
"8660",8660,0.256148008409128
"8661",8661,0.454781934261484
"8662",8662,0.86222617197759
"8663",8663,0.435955064050165
"8664",8664,1.04876214597203
"8665",8665,1.3469576216898
"8666",8666,1.35130681688238
"8667",8667,1.30730008970894
"8668",8668,1.4700443413036
"8669",8669,1.29223964263319
"8670",8670,0.96465838801077
"8671",8671,0.468179945983941
"8672",8672,0.12206305593606
"8673",8673,0.0581663653684961
"8674",8674,0.0557850243203466
"8675",8675,0.0384877398909463
"8676",8676,0.0263291202793025
"8677",8677,0.0249124995832631
"8678",8678,0.0157584451131711
"8679",8679,0.0146634461117012
"8680",8680,0.0156479772043508
"8681",8681,0.0117598156201619
"8682",8682,0.15073581146106
"8683",8683,0.0821706770138468
"8684",8684,0.0285113307128328
"8685",8685,0.0143049880713845
"8686",8686,0.0322774101572973
"8687",8687,0.0220442092774253
"8688",8688,0.0416070304178453
"8689",8689,0.00340760758030572
"8690",8690,0.00783191589519532
"8691",8691,0.0186328045625492
"8692",8692,0.0478682798527238
"8693",8693,0.0350884528623116
"8694",8694,0.0890088372826406
"8695",8695,0.882705507730024
"8696",8696,0.923364649384735
"8697",8697,2.37602695424077
"8698",8698,2.99344423376351
"8699",8699,4.80575426696311
"8700",8700,6.59025158946947
"8701",8701,5.34514988457371
"8702",8702,5.25870543663859
"8703",8703,5.18558921358076
"8704",8704,4.93971853825563
"8705",8705,2.17401044803808
"8706",8706,3.13239698174418
"8707",8707,3.12445884217826
"8708",8708,1.45655311437208
"8709",8709,0.240739056005174
"8710",8710,0.352674269834229
"8711",8711,0.105624611252616
"8712",8712,0.203112959753056
"8713",8713,1.00231539529048
"8714",8714,1.49722757173581
"8715",8715,1.10894010450775
"8716",8716,0.696802828319255
"8717",8717,0.414163408816521
"8718",8718,0.469330865884792
"8719",8719,1.18089399384178
"8720",8720,0.527138346236622
"8721",8721,0.76848819581543
"8722",8722,0.622990762058026
"8723",8723,0.547667983596527
"8724",8724,0.393331814293693
"8725",8725,0.309293685813667
"8726",8726,0.223652052307977
"8727",8727,0.15073428557157
"8728",8728,0.233508196555314
"8729",8729,0.133642257469738
"8730",8730,0.30288674111666
"8731",8731,0.219679826779253
"8732",8732,0.125940750843895
"8733",8733,0.0285173055836503
"8734",8734,0.0560216626221989
"8735",8735,0.0674625044868745
"8736",8736,0.0156631501273702
"8737",8737,0.0498278338918605
"8738",8738,0.0748540647056964
"8739",8739,0.0630392373851304
"8740",8740,0.0249017124872849
"8741",8741,0.0638131261358769
"8742",8742,0.0192357862560559
"8743",8743,0.0599806652353129
"8744",8744,0.047975847540694
"8745",8745,0.0334067626828603
"8746",8746,0.0414038495999365
"8747",8747,0.0649031325069947
"8748",8748,0.0738877753900319
"8749",8749,0.0922486997059968
"8750",8750,0.105557188719146
"8751",8751,0.104804089354641
"8752",8752,0.0584132270475085
"8753",8753,0.0672875715711028
"8754",8754,0.0931293811650391
"8755",8755,0.0854563698296064
"8756",8756,0.161193179263503
"8757",8757,0.114619424944475
"8758",8758,0.072107152270782
"8759",8759,0.138845624494977
"8760",8760,0.125670114354901
"8761",8761,0.399768416655228
"8762",8762,0.150199981338449
"8763",8763,0.386071987332621
"8764",8764,0.303180037429246
"8765",8765,0.326272450209728
"8766",8766,0.273309190542971
"8767",8767,0.195674673080895
"8768",8768,0.368943906491292
"8769",8769,0.51231383529536
"8770",8770,0.863708119773505
"8771",8771,1.08877503974948
"8772",8772,0.781615518750191
"8773",8773,0.315178899513704
"8774",8774,0.204925397657884
"8775",8775,0.0489394475942101
"8776",8776,0.0462350044842402
"8777",8777,0.100006875095574
"8778",8778,0.0538180720835356
"8779",8779,0.0538010891328692
"8780",8780,0.0545154257553141
"8781",8781,0.134169548942676
"8782",8782,0.142816561319917
"8783",8783,0.175219292309473
"8784",8784,0.103600838059055
"8785",8785,0.0994548860084031
"8786",8786,0.121969910294058
"8787",8787,0.155098329224904
"8788",8788,0.268757646138934
"8789",8789,0.226382935792815
"8790",8790,0.104078744298068
"8791",8791,0.275528084152031
"8792",8792,0.0609932994391694
"8793",8793,0.165588100228042
"8794",8794,0.476472194614192
"8795",8795,0.388068113628033
"8796",8796,0.997638160981864
"8797",8797,1.14893599219799
"8798",8798,1.42159411779582
"8799",8799,0.425377550054097
"8800",8800,1.36941407952007
"8801",8801,0.529194099262856
"8802",8802,1.36087396878002
"8803",8803,1.39517976358757
"8804",8804,0.976019503104877
"8805",8805,0.412060085505351
"8806",8806,0.147502678240741
"8807",8807,0.0397981226470307
"8808",8808,0.0637942848601749
"8809",8809,0.06810171673175
"8810",8810,0.0463632357144258
"8811",8811,0.0364768727222285
"8812",8812,0.037387549054702
"8813",8813,0.0249958461367898
"8814",8814,0.00806414969840839
"8815",8815,0.017673365409907
"8816",8816,0.00450189905046519
"8817",8817,0.00926704829555935
"8818",8818,0.0401124481025234
"8819",8819,3.44880755712536
"8820",8820,0.972242369228365
"8821",8821,3.37584420519608
"8822",8822,3.76640356521591
"8823",8823,5.0572013712795
"8824",8824,7.03600717877909
"8825",8825,7.47754486836656
"8826",8826,6.59440246367361
"8827",8827,5.18648055244764
"8828",8828,1.91955418131989
"8829",8829,4.91130721421934
"8830",8830,3.91666756990173
"8831",8831,1.89297038464381
"8832",8832,4.52981104691826
"8833",8833,1.96452828358837
"8834",8834,3.44307562707608
"8835",8835,1.06063917346432
"8836",8836,0.367005253005074
"8837",8837,2.14127973934014
"8838",8838,3.51240039125621
"8839",8839,0.993628379226341
"8840",8840,1.49553066926494
"8841",8841,1.2958666822622
"8842",8842,1.14451974111825
"8843",8843,1.05560201200537
"8844",8844,0.552912406625047
"8845",8845,0.270037768671906
"8846",8846,0.718925426386008
"8847",8847,0.309368559033129
"8848",8848,0.893506156252632
"8849",8849,0.541949799298046
"8850",8850,0.532365522450576
"8851",8851,0.490158090870354
"8852",8852,0.215554524763992
"8853",8853,0.18005845422268
"8854",8854,0.146804218328172
"8855",8855,0.183363065241904
"8856",8856,0.0758854128027041
"8857",8857,0.022993310919965
"8858",8858,0.050471302847064
"8859",8859,0.0222378674162625
"8860",8860,0.0376160393925497
"8861",8861,0.0533225593916987
"8862",8862,0.0420519630897999
"8863",8863,0.0349144721348904
"8864",8864,0.038496838699867
"8865",8865,0.0153736884265826
"8866",8866,0.035949466062913
"8867",8867,0.0171341668501796
"8868",8868,0.0423833934244417
"8869",8869,0.0354901310617721
"8870",8870,0.136368766854304
"8871",8871,0.0331623609687623
"8872",8872,0.0736637198446595
"8873",8873,0.0316209379247235
"8874",8874,0.0210570707656115
"8875",8875,0.0622739184452017
"8876",8876,0.146884073663318
"8877",8877,0.172680233762305
"8878",8878,0.144673117961667
"8879",8879,0.162072523636395
"8880",8880,0.0448530653522017
"8881",8881,0.111506601013551
"8882",8882,0.140068044838123
"8883",8883,0.160710696545236
"8884",8884,0.122662565594953
"8885",8885,0.100990921924848
"8886",8886,0.0687718618860494
"8887",8887,0.220805398454301
"8888",8888,0.110005344817369
"8889",8889,0.131927917280867
"8890",8890,0.15845099717009
"8891",8891,0.146408157211665
"8892",8892,0.140966683064649
"8893",8893,0.129750731340456
"8894",8894,0.0993618438439119
"8895",8895,0.150579073375021
"8896",8896,0.0772321786592129
"8897",8897,0.298929453944498
"8898",8898,0.47515172999881
"8899",8899,0.707440407268394
"8900",8900,0.395882369149159
"8901",8901,0.0893632558376068
"8902",8902,0.0610138149143411
"8903",8903,0.0700449187592601
"8904",8904,0.0536499182646795
"8905",8905,0.0558143339047378
"8906",8906,0.133770278840649
"8907",8907,0.119711643691583
"8908",8908,0.155296905228909
"8909",8909,0.102058421186584
"8910",8910,0.0640598328427824
"8911",8911,0.170507624943798
"8912",8912,0.119366269389844
"8913",8913,0.0825177890738333
"8914",8914,0.388036932423151
"8915",8915,0.215587526151311
"8916",8916,0.767453916533539
"8917",8917,0.582126542982932
"8918",8918,1.14967672854431
"8919",8919,1.11031528619192
"8920",8920,1.25860225441856
"8921",8921,1.4005375459406
"8922",8922,1.03262931482046
"8923",8923,0.928996743333848
"8924",8924,0.65877730605592
"8925",8925,0.293794971285912
"8926",8926,0.171197633928491
"8927",8927,0.0650044557912739
"8928",8928,0.0489004592417904
"8929",8929,0.0648215932438713
"8930",8930,0.0765863605295727
"8931",8931,0.0622950825036131
"8932",8932,0.0446893561947897
"8933",8933,0.0342465804501098
"8934",8934,0.0243371009188337
"8935",8935,0.0126375409556343
"8936",8936,0.0120372478912922
"8937",8937,0.00863208750497105
"8938",8938,0.012375546207387
"8939",8939,4.53675341093607
"8940",8940,2.09671092804437
"8941",8941,4.91674616536431
"8942",8942,5.3790313191893
"8943",8943,6.84171124473769
"8944",8944,7.98046306613204
"8945",8945,7.12283088169282
"8946",8946,6.68722850223588
"8947",8947,7.08055280606014
"8948",8948,5.62315613541771
"8949",8949,3.79245740086134
"8950",8950,4.47730593470682
"8951",8951,4.72443073193184
"8952",8952,5.75900229556582
"8953",8953,0.71936859850227
"8954",8954,0.655631899787667
"8955",8955,6.37001071259289
"8956",8956,3.11053365652055
"8957",8957,1.47515864895658
"8958",8958,1.89466021363914
"8959",8959,1.31048328422247
"8960",8960,1.23549717996232
"8961",8961,1.33930709045457
"8962",8962,0.496184385599485
"8963",8963,1.06245211481896
"8964",8964,0.50191099354979
"8965",8965,0.74561007351097
"8966",8966,0.73329890417644
"8967",8967,0.748589910837752
"8968",8968,0.506202675258405
"8969",8969,0.297725015156977
"8970",8970,0.475914928719174
"8971",8971,0.22648566700134
"8972",8972,0.0982065718033508
"8973",8973,0.0331825432060916
"8974",8974,0.105524813120813
"8975",8975,0.0702688865696221
"8976",8976,0.078939008061616
"8977",8977,0.141027138725912
"8978",8978,0.0386113572315216
"8979",8979,0.0464380744455591
"8980",8980,0.0678607275746708
"8981",8981,0.0693505111840069
"8982",8982,0.0415367182094734
"8983",8983,0.0371238699985107
"8984",8984,0.0188594322948514
"8985",8985,0.0219370337565386
"8986",8986,0.0304492642639891
"8987",8987,0.0408484573137121
"8988",8988,0.0999550754892158
"8989",8989,0.132497142547812
"8990",8990,0.0816297216336226
"8991",8991,0.135198451447813
"8992",8992,0.0969839981145191
"8993",8993,0.174230755525622
"8994",8994,0.122301159314466
"8995",8995,0.274586008912088
"8996",8996,0.248207913313909
"8997",8997,0.172371926401242
"8998",8998,0.263927893334538
"8999",8999,0.128169368862681
"9000",9000,0.0575972240881162
"9001",9001,0.0956334319064271
"9002",9002,0.203054120837457
"9003",9003,0.154631741855693
"9004",9004,0.146432167992565
"9005",9005,0.137660263143354
"9006",9006,0.0392484096234705
"9007",9007,0.0695246813568146
"9008",9008,0.0595627098184258
"9009",9009,0.0957161757075853
"9010",9010,0.128714521972846
"9011",9011,0.0380633377257937
"9012",9012,0.0843832895294072
"9013",9013,0.0882295087359664
"9014",9014,0.0838690294170881
"9015",9015,0.0945750722029101
"9016",9016,0.0551913721822189
"9017",9017,0.215377570950803
"9018",9018,0.203869935673658
"9019",9019,0.200680771378815
"9020",9020,0.23685841412245
"9021",9021,0.0938675650274489
"9022",9022,0.176088181263313
"9023",9023,0.0614129450403905
"9024",9024,0.184763120927723
"9025",9025,0.0669089979154964
"9026",9026,0.0532629398269253
"9027",9027,0.0898881439725909
"9028",9028,0.0953040674106822
"9029",9029,0.281582737439328
"9030",9030,0.361562550931756
"9031",9031,0.445339038500258
"9032",9032,0.0927384707953648
"9033",9033,0.348871931469755
"9034",9034,0.689683098666418
"9035",9035,1.39449495797454
"9036",9036,1.74268910329845
"9037",9037,1.97693492458142
"9038",9038,1.49054482686115
"9039",9039,1.6216848405691
"9040",9040,0.993432321519267
"9041",9041,0.586993966356462
"9042",9042,0.418347978538428
"9043",9043,0.150437633338361
"9044",9044,0.0701090093973332
"9045",9045,0.0593269359187491
"9046",9046,0.0564527429442417
"9047",9047,0.0508509142615612
"9048",9048,0.0529331051014871
"9049",9049,0.053980214737614
"9050",9050,0.0330856889843454
"9051",9051,0.0156010210767597
"9052",9052,0.00566320092542399
"9053",9053,0.00577802528193639
"9054",9054,0.00630829995592013
"9055",9055,0.010725832253218
"9056",9056,0.018676704218501
"9057",9057,0.00785158093365839
"9058",9058,4.84533448137805
"9059",9059,4.49566700634803
"9060",9060,5.54896583915731
"9061",9061,6.79779637765556
"9062",9062,7.62540950495307
"9063",9063,7.7863708166967
"9064",9064,7.83819619806075
"9065",9065,6.88849884365901
"9066",9066,5.90382039662926
"9067",9067,5.89811303955994
"9068",9068,5.42514632191913
"9069",9069,5.34100683757348
"9070",9070,4.57764978194555
"9071",9071,0.642159361022596
"9072",9072,12.7760964803931
"9073",9073,8.87785672840041
"9074",9074,3.44533467190678
"9075",9075,4.73201855425169
"9076",9076,2.97419778396881
"9077",9077,1.57152677704111
"9078",9078,0.453704960402483
"9079",9079,1.53657256187554
"9080",9080,1.53914568301369
"9081",9081,1.42268289595724
"9082",9082,0.897096545471774
"9083",9083,0.578026006975911
"9084",9084,0.753171410377065
"9085",9085,0.432681692099448
"9086",9086,0.260481221748851
"9087",9087,0.129542716681369
"9088",9088,0.0500189265784666
"9089",9089,0.11012774567399
"9090",9090,0.0840459394819061
"9091",9091,0.216825823589833
"9092",9092,0.286002847880749
"9093",9093,0.152318769088121
"9094",9094,0.130009185843132
"9095",9095,0.204964773548223
"9096",9096,0.0769333926241506
"9097",9097,0.0534996698516575
"9098",9098,0.023437270961747
"9099",9099,0.0421551723928178
"9100",9100,0.0206194453321843
"9101",9101,0.0503786023629838
"9102",9102,0.0591611977367877
"9103",9103,0.0341561573037294
"9104",9104,0.0334085641163411
"9105",9105,0.0356385215140095
"9106",9106,0.0306094398491789
"9107",9107,0.0331819172613919
"9108",9108,0.0528095518246459
"9109",9109,0.0446450408567793
"9110",9110,0.0675908664113452
"9111",9111,0.0314326062102387
"9112",9112,0.0728218024946962
"9113",9113,0.0842266344094584
"9114",9114,0.143622737290112
"9115",9115,0.218904162484512
"9116",9116,0.131969775507485
"9117",9117,0.0701638098790703
"9118",9118,0.0701960939248755
"9119",9119,0.0448656047916265
"9120",9120,0.0407771658276158
"9121",9121,0.0784199024703101
"9122",9122,0.0943241779269721
"9123",9123,0.0705619547950881
"9124",9124,0.0644172418511903
"9125",9125,0.0857263764702435
"9126",9126,0.0913089182315293
"9127",9127,0.0972274469602852
"9128",9128,0.114130067634723
"9129",9129,0.13055351570168
"9130",9130,0.139318784190033
"9131",9131,0.152605293675569
"9132",9132,0.171164574120938
"9133",9133,0.0612509012430386
"9134",9134,0.179517369191612
"9135",9135,0.0725589743131652
"9136",9136,0.149282190609089
"9137",9137,0.168538755678679
"9138",9138,0.449019407659909
"9139",9139,0.659654982055556
"9140",9140,0.267049323194103
"9141",9141,0.657153956430465
"9142",9142,0.785317905570659
"9143",9143,1.14080946010106
"9144",9144,1.5488539589375
"9145",9145,1.77722924468631
"9146",9146,1.94519996481927
"9147",9147,1.98916680407672
"9148",9148,1.34778895297691
"9149",9149,0.849213249294772
"9150",9150,0.769771543806489
"9151",9151,0.207430663682937
"9152",9152,0.0677127893085117
"9153",9153,0.070914615300182
"9154",9154,0.0689659072615766
"9155",9155,0.0629196570367092
"9156",9156,0.0432544433563303
"9157",9157,0.0285186095918741
"9158",9158,0.0236034554418803
"9159",9159,0.0130488793658723
"9160",9160,0.00590271963255094
"9161",9161,0.0037430251207805
"9162",9162,0.00415453331008537
"9163",9163,0.0057965227628917
"9164",9164,0.0104083764442093
"9165",9165,0.0237584143063621
"9166",9166,3.87547973291684
"9167",9167,3.77958080470295
"9168",9168,6.07519832649082
"9169",9169,7.14802793968152
"9170",9170,8.0556199660922
"9171",9171,7.05053448123409
"9172",9172,6.94175993977999
"9173",9173,6.75821469978253
"9174",9174,5.53847590471697
"9175",9175,5.36447454359065
"9176",9176,7.01715222486535
"9177",9177,8.32262362627763
"9178",9178,4.11341875329265
"9179",9179,0.690365199444957
"9180",9180,16.761618345811
"9181",9181,14.598698509225
"9182",9182,9.42641135254196
"9183",9183,5.6362981534909
"9184",9184,4.4825260964174
"9185",9185,2.75973885269067
"9186",9186,2.1424895125593
"9187",9187,1.33631731802455
"9188",9188,0.948218087587218
"9189",9189,0.763068641163698
"9190",9190,1.46073732155382
"9191",9191,1.16066028291221
"9192",9192,0.785999224357162
"9193",9193,0.850448579040274
"9194",9194,0.53039047652137
"9195",9195,0.320012637759344
"9196",9196,0.0931165591034561
"9197",9197,0.149497144945107
"9198",9198,0.138504505837064
"9199",9199,0.251312698859918
"9200",9200,0.302822584884703
"9201",9201,0.345082289452006
"9202",9202,0.164705317238617
"9203",9203,0.167675267117553
"9204",9204,0.18171225675938
"9205",9205,0.152976851232208
"9206",9206,0.264436313217619
"9207",9207,0.185960410781356
"9208",9208,0.1085681786677
"9209",9209,0.112700519878414
"9210",9210,0.0410336305241069
"9211",9211,0.042057417900129
"9212",9212,0.07077618122349
"9213",9213,0.0444958223877434
"9214",9214,0.0395468667254203
"9215",9215,0.0202245976563522
"9216",9216,0.0388490346538299
"9217",9217,0.0192685544852687
"9218",9218,0.0621056558092351
"9219",9219,0.0374199271980996
"9220",9220,0.012136166182172
"9221",9221,0.032260039956436
"9222",9222,0.0226964338840071
"9223",9223,0.0307337533795264
"9224",9224,0.0427359042345984
"9225",9225,0.0195714542165792
"9226",9226,0.0578922407220874
"9227",9227,0.0270788835763506
"9228",9228,0.0566420806357365
"9229",9229,0.0421599071510219
"9230",9230,0.0363709731468249
"9231",9231,0.0624291880462668
"9232",9232,0.0736888205763347
"9233",9233,0.039529777222146
"9234",9234,0.0499711656119151
"9235",9235,0.0698785124829812
"9236",9236,0.0388798716039693
"9237",9237,0.212736074557481
"9238",9238,0.16039861901252
"9239",9239,0.196793112779594
"9240",9240,0.286418382394652
"9241",9241,0.162963759543751
"9242",9242,0.0371882359256806
"9243",9243,0.271487469194627
"9244",9244,0.217279324991207
"9245",9245,0.145971753461051
"9246",9246,0.186288231390835
"9247",9247,0.596013971944164
"9248",9248,0.891843016801862
"9249",9249,1.07759520884696
"9250",9250,0.795563316536223
"9251",9251,1.63597550778172
"9252",9252,2.04725058089016
"9253",9253,1.93666532159301
"9254",9254,1.87749532140863
"9255",9255,2.16733873943853
"9256",9256,1.51841900992366
"9257",9257,1.52984969855071
"9258",9258,0.499289274377332
"9259",9259,0.0875497732481999
"9260",9260,0.0749163216003692
"9261",9261,0.073911261551136
"9262",9262,0.0609362072372134
"9263",9263,0.0571417313158633
"9264",9264,0.0377549667808152
"9265",9265,0.018895462758512
"9266",9266,0.0125441667141665
"9267",9267,0.00905114258742059
"9268",9268,0.00547190123800274
"9269",9269,0.00622626107354339
"9270",9270,0.00586880119351281
"9271",9271,0.00624444577344178
"9272",9272,0.00996288419615813
"9273",9273,0.0105889411955321
"9274",9274,0.039685860712303
"9275",9275,1.58615946476841
