"","Element ID","/Layer_3/GW Storage_Outflow (-)(AF/year)"
"19306",19306,1.57828451047951
"19307",19307,1.32894239592055
"19308",19308,1.68232642973396
"19309",19309,4.04144512038676
"19310",19310,3.54335099798223
"19311",19311,2.14502547606892
"19312",19312,6.07672313049286
"19313",19313,4.81316225662506
"19314",19314,2.83210657219808
"19315",19315,1.26086098925618
"19316",19316,0.852639127206986
"19317",19317,0.682732804171149
"19318",19318,0.601394119708498
"19319",19319,0.894206030450667
"19320",19320,0.513905901998372
"19321",19321,2.28460403846277
"19322",19322,3.605706559068
"19323",19323,5.46607404071936
"19324",19324,9.2034260973365
"19325",19325,11.5670155037589
"19326",19326,7.20681885823411
"19327",19327,7.73488163211717
"19328",19328,2.01334618284981
"19329",19329,2.97554544975629
"19330",19330,1.2671283370538
"19331",19331,2.40194173418919
"19332",19332,1.84664581566224
"19333",19333,2.33429792787758
"19334",19334,1.15684931092197
"19335",19335,5.18437183169057
"19336",19336,4.73955305736556
"19337",19337,1.87928790408042
"19338",19338,1.11705337331767
"19339",19339,3.45108626743996
"19340",19340,4.74380374082189
"19341",19341,7.55979609918788
"19342",19342,4.34244181953515
"19343",19343,1.31545162052768
"19344",19344,3.19344020752192
"19345",19345,5.99851381846265
"19346",19346,11.3932905471395
"19347",19347,14.2876480738944
"19348",19348,5.57232323372057
"19349",19349,16.46711437315
"19350",19350,17.4617826646755
"19351",19351,7.76510201471554
"19352",19352,13.2690304506922
"19353",19353,4.69779377745542
"19354",19354,17.101467195358
"19355",19355,12.5678723286182
"19356",19356,10.3617918854692
"19357",19357,9.67454704862111
"19358",19358,9.15593532867961
"19359",19359,14.7857267132296
"19360",19360,5.41828147597535
"19361",19361,11.1447066430973
"19362",19362,10.7338581084665
"19363",19363,16.6208066767458
"19364",19364,22.7158739502165
"19365",19365,27.0954081050502
"19366",19366,21.6876918397891
"19367",19367,14.805496995668
"19368",19368,10.7960879157617
"19369",19369,18.3178396028382
"19370",19370,18.744841976235
"19371",19371,19.8778241017861
"19372",19372,24.4027597808456
"19373",19373,30.9421579391704
"19374",19374,38.3746984338786
"19375",19375,33.5229492524355
"19376",19376,42.8811752242322
"19377",19377,31.4119074504587
"19378",19378,20.0031728085808
"19379",19379,11.9152433547453
"19380",19380,8.13450824452767
"19381",19381,3.76701146399366
"19382",19382,1.57645424394305
"19383",19383,0.638392560998769
"19384",19384,0.325557437991755
"19385",19385,0.353004079747745
"19386",19386,0.872907574799846
"19387",19387,0.442891916935783
"19388",19388,0.45165892215545
"19389",19389,0.733090565567948
"19390",19390,1.27383840491596
"19391",19391,1.35524169627845
"19392",19392,2.05425680995825
"19393",19393,0.0875441921946682
"19394",19394,0.841949909935502
"19395",19395,1.59188731335181
"19396",19396,2.21686810966225
"19397",19397,1.49781651645464
"19398",19398,1.6738143177431
"19399",19399,3.57275810452769
"19400",19400,1.51608856062023
"19401",19401,2.86664833414863
"19402",19402,2.06268938766639
"19403",19403,5.31267583981817
"19404",19404,4.92132774893339
"19405",19405,2.73526324745703
"19406",19406,1.3072823166089
"19407",19407,0.707944735483649
"19408",19408,0.527900722156706
"19409",19409,0.568243641035147
"19410",19410,0.798548621254264
"19411",19411,1.25528130215136
"19412",19412,1.63994054979352
"19413",19413,3.10381324727327
"19414",19414,1.69515331202059
"19415",19415,8.52931921344132
"19416",19416,10.4883690121699
"19417",19417,10.7722906552739
"19418",19418,7.18594593459658
"19419",19419,4.12619912969761
"19420",19420,5.7329361630916
"19421",19421,4.50075000588978
"19422",19422,4.34494769181734
"19423",19423,3.35247778800804
"19424",19424,1.05665255364094
"19425",19425,4.50854861374834
"19426",19426,5.16026588164803
"19427",19427,9.00642055115227
"19428",19428,8.36029881920864
"19429",19429,6.37916536469456
"19430",19430,3.22803374878729
"19431",19431,12.3888900070716
"19432",19432,10.0020711680047
"19433",19433,26.1582743823761
"19434",19434,11.6209917832478
"19435",19435,17.1385730428953
"19436",19436,14.9997190798301
"19437",19437,20.6746617412767
"19438",19438,17.3023658335986
"19439",19439,13.9041218157099
"19440",19440,20.6621739707246
"19441",19441,19.9763684160438
"19442",19442,14.5457807631351
"19443",19443,9.23920027435606
"19444",19444,24.1183314514933
"19445",19445,14.9421962273148
"19446",19446,36.151677109339
"19447",19447,24.4134479523379
"19448",19448,35.4201014476053
"19449",19449,25.2548334188122
"19450",19450,24.4109383736712
"19451",19451,21.9160144059105
"19452",19452,21.4351326250755
"19453",19453,28.9600432825656
"19454",19454,42.8323740483368
"19455",19455,50.6131669093187
"19456",19456,22.3898126219405
"19457",19457,17.2004340777931
"19458",19458,28.9336519636289
"19459",19459,14.507278242586
"19460",19460,13.1648329166508
"19461",19461,19.7047738102633
"19462",19462,12.340590958207
"19463",19463,3.50142988099139
"19464",19464,2.30778383378055
"19465",19465,2.99239628675524
"19466",19466,0.942104979319944
"19467",19467,0.336462519756228
"19468",19468,0.672429975079589
"19469",19469,1.55962172457562
"19470",19470,1.31996686792741
"19471",19471,1.33176366617984
"19472",19472,0.802335770782959
"19473",19473,1.28281543417616
"19474",19474,1.89680577656718
"19475",19475,1.79980725375301
"19476",19476,1.98713495728416
"19477",19477,2.70472472239987
"19478",19478,3.11785132098113
"19479",19479,2.43695162682253
"19480",19480,4.15830544644729
"19481",19481,4.34630596881603
"19482",19482,2.05983442373731
"19483",19483,4.84716390519121
"19484",19484,3.56716311305937
"19485",19485,1.96090027436533
"19486",19486,1.06157754171001
"19487",19487,0.602329252274232
"19488",19488,0.450195593370099
"19489",19489,0.589497867805966
"19490",19490,0.639878296822346
"19491",19491,1.56462154645067
"19492",19492,2.04612014844927
"19493",19493,2.82685140287232
"19494",19494,1.11922034212683
"19495",19495,4.46713688877925
"19496",19496,7.96418033968398
"19497",19497,12.2757506703602
"19498",19498,6.59269179128865
"19499",19499,11.752973452719
"19500",19500,4.79350252327488
"19501",19501,6.94264241571946
"19502",19502,6.85736917580095
"19503",19503,3.1408683369515
"19504",19504,2.20235289502764
"19505",19505,4.66103633780073
"19506",19506,1.54409816956285
"19507",19507,4.63253762421371
"19508",19508,11.9928761846291
"19509",19509,12.2686050772558
"19510",19510,3.18652304659768
"19511",19511,15.8127790412468
"19512",19512,13.0900270828386
"19513",19513,20.594712217988
"19514",19514,17.6072729818876
"19515",19515,12.9392075359827
"19516",19516,19.0634018612595
"19517",19517,16.9365706710508
"19518",19518,18.5186490711172
"19519",19519,20.7848684281082
"19520",19520,18.7301824421334
"19521",19521,6.59362954749585
"19522",19522,24.7729222419519
"19523",19523,27.7666398050014
"19524",19524,13.6998223881223
"19525",19525,12.4148146521335
"19526",19526,49.8508147087372
"19527",19527,55.2343294528111
"19528",19528,25.0385251511487
"19529",19529,29.4949611808141
"19530",19530,60.6594577548318
"19531",19531,22.5825570851407
"19532",19532,55.0645218431614
"19533",19533,51.5003441970431
"19534",19534,29.813084706528
"19535",19535,38.5978628963847
"19536",19536,11.4654832583364
"19537",19537,16.6208634794847
"19538",19538,11.8340744831063
"19539",19539,4.42502112357821
"19540",19540,0.964888726745445
"19541",19541,0.303101000186597
"19542",19542,0.329717324794169
"19543",19543,2.15912362251727
"19544",19544,3.34981292436253
"19545",19545,3.63587837514969
"19546",19546,1.42702657978424
"19547",19547,2.19058885746472
"19548",19548,2.41076261827558
"19549",19549,1.34287820909464
"19550",19550,2.6383411833335
"19551",19551,2.16616608040168
"19552",19552,0.967969674208935
"19553",19553,1.10870330867659
"19554",19554,1.20139732883319
"19555",19555,2.04380663348403
"19556",19556,3.12929366031624
"19557",19557,1.476692409186
"19558",19558,4.02863554817661
"19559",19559,2.38123627815288
"19560",19560,1.52408922629458
"19561",19561,0.826235002647192
"19562",19562,0.498954766357344
"19563",19563,0.375664356916409
"19564",19564,0.472302718968102
"19565",19565,0.89181245291106
"19566",19566,1.23936972132968
"19567",19567,2.79605965673481
"19568",19568,3.24319005940843
"19569",19569,4.19941182950781
"19570",19570,1.09712224909974
"19571",19571,3.76820298199657
"19572",19572,7.33831803974154
"19573",19573,10.8022498611914
"19574",19574,11.5221011065867
"19575",19575,9.44802082310111
"19576",19576,12.0553338252072
"19577",19577,14.5796393701237
"19578",19578,10.3774878100935
"19579",19579,5.27124064249316
"19580",19580,3.58371623423633
"19581",19581,5.52374759362265
"19582",19582,7.80713394570975
"19583",19583,7.10379062411411
"19584",19584,2.5032535040792
"19585",19585,9.30319013274447
"19586",19586,14.6007109539343
"19587",19587,21.2652016813725
"19588",19588,21.9721191276837
"19589",19589,38.7814203400599
"19590",19590,24.666546119683
"19591",19591,73.7359037148829
"19592",19592,46.4262770816605
"19593",19593,48.8832848347888
"19594",19594,26.9373163789343
"19595",19595,35.2144750767099
"19596",19596,51.1700685704521
"19597",19597,36.088479821422
"19598",19598,48.6374403333179
"19599",19599,53.1080719189826
"19600",19600,59.7679093068316
"19601",19601,22.205840812371
"19602",19602,37.1489822306128
"19603",19603,53.1031409747612
"19604",19604,58.8509745378177
"19605",19605,62.2355826354637
"19606",19606,41.9509043046372
"19607",19607,39.5385580126599
"19608",19608,28.6914643160829
"19609",19609,20.6134058339614
"19610",19610,11.8946089102216
"19611",19611,7.38326833232594
"19612",19612,2.56412388046359
"19613",19613,1.763790428322
"19614",19614,0.424655121974252
"19615",19615,0.229505529010385
"19616",19616,0.499338650458442
"19617",19617,0.535867058390983
"19618",19618,6.23712089436865
"19619",19619,10.6513614963973
"19620",19620,2.43022225521143
"19621",19621,6.43976030331948
"19622",19622,5.40880050916662
"19623",19623,3.12683211939292
"19624",19624,1.7592456679787
"19625",19625,2.39543335702888
"19626",19626,1.66675230212872
"19627",19627,0.590954810112204
"19628",19628,0.68802914278705
"19629",19629,0.586096131284714
"19630",19630,0.927830496707207
"19631",19631,1.18483553922323
"19632",19632,1.73624541970627
"19633",19633,2.03530926004739
"19634",19634,1.17420715825226
"19635",19635,0.659004984657449
"19636",19636,0.408091536550566
"19637",19637,0.304801476566136
"19638",19638,0.393135816191113
"19639",19639,0.624633667756487
"19640",19640,1.03791409653953
"19641",19641,1.83980510475534
"19642",19642,2.92545279727472
"19643",19643,4.0063365734329
"19644",19644,4.46342296314947
"19645",19645,5.45753242964357
"19646",19646,8.2459572366521
"19647",19647,8.82832004358531
"19648",19648,10.0730978829683
"19649",19649,8.06106885847877
"19650",19650,4.75978283520591
"19651",19651,9.03838006856616
"19652",19652,7.01896393837032
"19653",19653,10.655163389662
"19654",19654,11.5120300885987
"19655",19655,7.72034780071657
"19656",19656,4.58478757035278
"19657",19657,7.83500909578333
"19658",19658,2.49953774665141
"19659",19659,10.840065535434
"19660",19660,18.9940528981548
"19661",19661,33.649900907172
"19662",19662,32.0792630687932
"19663",19663,43.4224523107021
"19664",19664,37.7621760914934
"19665",19665,64.7403656548903
"19666",19666,86.5829012579865
"19667",19667,63.4340725296139
"19668",19668,57.2569740705749
"19669",19669,70.1231814510521
"19670",19670,85.9601777900141
"19671",19671,59.0771529917022
"19672",19672,51.674117084805
"19673",19673,74.2152096614094
"19674",19674,45.5683799119975
"19675",19675,41.738175079547
"19676",19676,62.8692006343735
"19677",19677,68.057697913336
"19678",19678,78.3136907093306
"19679",19679,76.1906600611744
"19680",19680,60.1504282221187
"19681",19681,45.7034952299485
"19682",19682,40.2211714156289
"19683",19683,28.1524964657891
"19684",19684,15.3447856087183
"19685",19685,9.07115327398705
"19686",19686,3.38671087251543
"19687",19687,2.780337358353
"19688",19688,7.86221242463644
"19689",19689,10.8070891261836
"19690",19690,11.9249154294125
"19691",19691,8.44641917131916
"19692",19692,10.2564310352415
"19693",19693,5.32704327057072
"19694",19694,2.60616674812282
"19695",19695,0.771419982477895
"19696",19696,1.54389737410838
"19697",19697,1.32599206792269
"19698",19698,1.1669594196341
"19699",19699,2.49629641636352
"19700",19700,0.9006573676278
"19701",19701,0.925700790261651
"19702",19702,0.337271345330706
"19703",19703,0.230275486264033
"19704",19704,0.297433898045835
"19705",19705,0.389089091288099
"19706",19706,0.424039870992165
"19707",19707,0.671416699518212
"19708",19708,0.939765267450621
"19709",19709,0.59789670748342
"19710",19710,0.388428907714812
"19711",19711,0.261171737427956
"19712",19712,0.315900365086561
"19713",19713,0.500203042614994
"19714",19714,0.831535359586153
"19715",19715,0.751857093315436
"19716",19716,0.888771028777244
"19717",19717,1.64019686314588
"19718",19718,2.33591311980266
"19719",19719,3.77470426222209
"19720",19720,5.35665531018946
"19721",19721,7.28302615392576
"19722",19722,7.33295117255966
"19723",19723,7.00475891647432
"19724",19724,8.75602879337401
"19725",19725,4.5267963892666
"19726",19726,8.58689725801974
"19727",19727,7.44596229740339
"19728",19728,6.19921365757373
"19729",19729,5.11750596787416
"19730",19730,5.35953170558161
"19731",19731,7.4435820454761
"19732",19732,7.53067081746115
"19733",19733,3.72388409081787
"19734",19734,8.64985763883736
"19735",19735,3.56064991505898
"19736",19736,5.74849796771907
"19737",19737,10.6354352935659
"19738",19738,17.9980066819575
"19739",19739,29.6930199372504
"19740",19740,42.3535182408743
"19741",19741,32.9688793737261
"19742",19742,49.4088551938994
"19743",19743,34.4658936822144
"19744",19744,18.7910409261311
"19745",19745,15.3130391772894
"19746",19746,87.3170904823241
"19747",19747,80.3190521533168
"19748",19748,84.0035012083098
"19749",19749,81.4315670179475
"19750",19750,88.9172156802435
"19751",19751,100.637383968424
"19752",19752,118.273595852319
"19753",19753,82.5428379123876
"19754",19754,98.9597181250602
"19755",19755,94.149822339815
"19756",19756,77.1364755078607
"19757",19757,57.9631677547971
"19758",19758,42.1364425483559
"19759",19759,28.3537774051749
"19760",19760,17.8783773024881
"19761",19761,13.283301828109
"19762",19762,6.71794403783684
"19763",19763,14.2544963874996
"19764",19764,14.3876383458413
"19765",19765,12.8057365753367
"19766",19766,10.8078432782163
"19767",19767,7.31172724396909
"19768",19768,4.07105505497746
"19769",19769,4.18017056906818
"19770",19770,2.10973423470305
"19771",19771,2.12273547547034
"19772",19772,1.65366776167817
"19773",19773,0.249072523432329
"19774",19774,0.614406978516502
"19775",19775,0.978663786931368
"19776",19776,1.74888619774796
"19777",19777,2.60359150419424
"19778",19778,1.86860789894876
"19779",19779,1.02257121901227
"19780",19780,0.332460975222456
"19781",19781,1.10155814945154
"19782",19782,0.148629919583418
"19783",19783,0.104646703521586
"19784",19784,0.0672444300807407
"19785",19785,0.191172869582962
"19786",19786,0.24851719496564
"19787",19787,0.366648298481724
"19788",19788,0.539579144715326
"19789",19789,0.324412098629241
"19790",19790,0.182200832215581
"19791",19791,0.199439083840509
"19792",19792,0.279576753939111
"19793",19793,0.0876945950191673
"19794",19794,0.339740631769116
"19795",19795,0.412317060309118
"19796",19796,0.529615364921496
"19797",19797,0.593551700122331
"19798",19798,0.73775018089568
"19799",19799,1.02876881901121
"19800",19800,1.2279185908644
"19801",19801,1.83234074676972
"19802",19802,2.26592648784681
"19803",19803,3.33847866651007
"19804",19804,5.54930779713416
"19805",19805,5.57879615100578
"19806",19806,4.37939703753017
"19807",19807,4.90019582830169
"19808",19808,6.86366178470521
"19809",19809,3.42086162791086
"19810",19810,2.46112549663082
"19811",19811,3.66135802704819
"19812",19812,4.53327439185019
"19813",19813,9.11087253634792
"19814",19814,17.0912195759128
"19815",19815,13.5778638972196
"19816",19816,21.8400467763913
"19817",19817,6.76901428766295
"19818",19818,28.3100995024517
"19819",19819,4.62359751688899
"19820",19820,4.90730170777119
"19821",19821,1.73295506387139
"19822",19822,9.85681673813776
"19823",19823,3.27300928193439
"19824",19824,34.9953991211533
"19825",19825,7.91325669351368
"19826",19826,21.5320585648324
"19827",19827,19.9145367035493
"19828",19828,72.6054914297192
"19829",19829,47.5478625894713
"19830",19830,43.9262067072651
"19831",19831,12.2116771047418
"19832",19832,56.4710880148434
"19833",19833,88.4297491184571
"19834",19834,59.5477792318204
"19835",19835,85.6650962827973
"19836",19836,106.777162752488
"19837",19837,123.824998936328
"19838",19838,142.481576534509
"19839",19839,121.038958566568
"19840",19840,113.155180299762
"19841",19841,90.7898032930046
"19842",19842,66.882762230274
"19843",19843,46.3938139874281
"19844",19844,35.1897414158218
"19845",19845,29.2220294236921
"19846",19846,26.0660739264918
"19847",19847,24.1054233895458
"19848",19848,17.2069249201568
"19849",19849,10.8344787655434
"19850",19850,8.62006894484229
"19851",19851,4.46695101691163
"19852",19852,2.75828893084501
"19853",19853,2.23314493693276
"19854",19854,0.148222838848374
"19855",19855,0.497749827582277
"19856",19856,0.759630780981635
"19857",19857,0.416994792778954
"19858",19858,0.270676848940725
"19859",19859,1.82571973883726
"19860",19860,2.33127206514802
"19861",19861,2.1100520886359
"19862",19862,1.67736350417205
"19863",19863,0.68023634570512
"19864",19864,0.152130803175383
"19865",19865,0.025670278544804
"19866",19866,0.0526159248737244
"19867",19867,0.0179662711165278
"19868",19868,0.0815474630658944
"19869",19869,0.12886065255027
"19870",19870,0.161146206391716
"19871",19871,0.263868650978323
"19872",19872,0.173982417816988
"19873",19873,0.175260617678481
"19874",19874,0.234582877332103
"19875",19875,0.316690882232616
"19876",19876,0.379695198802285
"19877",19877,0.382755753569048
"19878",19878,0.487143171943652
"19879",19879,0.700002010840511
"19880",19880,0.632411010961728
"19881",19881,0.300055778218629
"19882",19882,0.592008706652253
"19883",19883,0.371410111138318
"19884",19884,0.617603197178168
"19885",19885,0.516029068475422
"19886",19886,0.847234796686582
"19887",19887,0.516675776159043
"19888",19888,1.82503635387402
"19889",19889,0.734462398342522
"19890",19890,2.40209593335545
"19891",19891,2.53681420747925
"19892",19892,1.57191064275592
"19893",19893,3.92036862258151
"19894",19894,4.18910186118622
"19895",19895,3.11296344571905
"19896",19896,3.36118020886001
"19897",19897,1.59832358080065
"19898",19898,3.92493699849302
"19899",19899,2.31564762665221
"19900",19900,5.37377895999651
"19901",19901,6.2840184128243
"19902",19902,6.16229956798838
"19903",19903,3.4187143172718
"19904",19904,17.8587380368753
"19905",19905,18.6957916454961
"19906",19906,11.9774663858426
"19907",19907,23.5448622620439
"19908",19908,28.2286792838613
"19909",19909,57.3194989537425
"19910",19910,26.2991759620341
"19911",19911,22.4616796512658
"19912",19912,42.7322148479683
"19913",19913,17.5970319318128
"19914",19914,57.2447545877058
"19915",19915,99.1638001343407
"19916",19916,44.7268000328267
"19917",19917,100.18601690292
"19918",19918,98.2786351599502
"19919",19919,144.419423554581
"19920",19920,92.5774878440029
"19921",19921,123.485943011299
"19922",19922,119.160303180235
"19923",19923,116.415290114112
"19924",19924,97.5346811296368
"19925",19925,71.2750802156077
"19926",19926,54.7802678185179
"19927",19927,23.2799426339061
"19928",19928,22.9254950534904
"19929",19929,39.9862020200017
"19930",19930,35.834887518949
"19931",19931,33.3721018879352
"19932",19932,24.8202462061695
"19933",19933,17.0174969618056
"19934",19934,11.160303195119
"19935",19935,5.4149016355777
"19936",19936,4.99215054780024
"19937",19937,1.98215936146107
"19938",19938,4.32875031047408
"19939",19939,0.436358048678284
"19940",19940,0.394262849372506
"19941",19941,0.37513501177144
"19942",19942,0.353301966184636
"19943",19943,1.13530197528011
"19944",19944,1.83919392003238
"19945",19945,1.8978262127449
"19946",19946,1.12879763456924
"19947",19947,0.350782605258415
"19948",19948,0.0716954845512756
"19949",19949,0.0426984588815945
"19950",19950,0.0296010398339345
"19951",19951,0.0478246448287886
"19952",19952,0.0884185773894027
"19953",19953,0.0958588686522331
"19954",19954,0.124413789187068
"19955",19955,0.12375012477888
"19956",19956,0.159452581922605
"19957",19957,0.225361596143676
"19958",19958,0.323491795391644
"19959",19959,0.446883246143369
"19960",19960,0.517727543954863
"19961",19961,0.812564097214708
"19962",19962,1.24220021854883
"19963",19963,1.15811510203784
"19964",19964,1.01168636966122
"19965",19965,0.340539092360441
"19966",19966,0.509191734854288
"19967",19967,0.612186935105906
"19968",19968,0.142692047089222
"19969",19969,0.240278030685281
"19970",19970,0.116135032542835
"19971",19971,0.447099143887445
"19972",19972,0.564459486473086
"19973",19973,0.520463917271152
"19974",19974,0.63039727877681
"19975",19975,0.4788057081427
"19976",19976,1.01259268363899
"19977",19977,0.555729161870637
"19978",19978,0.872117743217241
"19979",19979,1.45355994754072
"19980",19980,1.13923087369568
"19981",19981,3.14893011035193
"19982",19982,2.52815893127078
"19983",19983,1.0182158927886
"19984",19984,0.840484179792182
"19985",19985,1.6356257162317
"19986",19986,2.36656269268016
"19987",19987,2.22381447471225
"19988",19988,2.75542046137349
"19989",19989,1.36037910692437
"19990",19990,4.8373983148467
"19991",19991,7.30380786002211
"19992",19992,21.3385114105525
"19993",19993,4.41188966834756
"19994",19994,6.10135359955394
"19995",19995,11.761379412009
"19996",19996,14.747960722378
"19997",19997,24.1881778190017
"19998",19998,18.7997221563533
"19999",19999,39.9589752761234
"20000",20000,39.4077543511784
"20001",20001,31.4988808304809
"20002",20002,45.964764405768
"20003",20003,71.6234494919201
"20004",20004,95.5384667588468
"20005",20005,106.716352889589
"20006",20006,51.690403140466
"20007",20007,44.5209882208336
"20008",20008,74.1884690095028
"20009",20009,118.456504151173
"20010",20010,24.1593957497682
"20011",20011,33.7921368386562
"20012",20012,117.555822558533
"20013",20013,97.9721697813073
"20014",20014,73.8666414341381
"20015",20015,92.2301889559624
"20016",20016,75.3717496393697
"20017",20017,60.4439269129006
"20018",20018,49.6581255590008
"20019",20019,43.7581292823675
"20020",20020,38.3979113961286
"20021",20021,32.0880562534106
"20022",20022,30.1577197789454
"20023",20023,26.5099178345911
"20024",20024,7.75104523318095
"20025",20025,5.23029840805245
"20026",20026,6.33344523929526
"20027",20027,3.29313397152601
"20028",20028,6.05389425502862
"20029",20029,3.53015899419251
"20030",20030,4.31327977855057
"20031",20031,2.71152206082432
"20032",20032,0.169641106457622
"20033",20033,0.165214115259562
"20034",20034,0.105502747016318
"20035",20035,0.166467120464054
"20036",20036,0.0933575376130847
"20037",20037,0.138247334642643
"20038",20038,0.238174567204113
"20039",20039,0.214126019722031
"20040",20040,0.56512822740084
"20041",20041,0.52643695288717
"20042",20042,1.38225929753139
"20043",20043,1.18007710621955
"20044",20044,0.601891333247565
"20045",20045,0.153817764861078
"20046",20046,0.055874764604556
"20047",20047,0.081600126421415
"20048",20048,0.0144732156499969
"20049",20049,0.0134550326906212
"20050",20050,0.0124088852291635
"20051",20051,0.0276106397391955
"20052",20052,0.0442216300922354
"20053",20053,0.0774786857140801
"20054",20054,0.0870461101738493
"20055",20055,0.112108111595898
"20056",20056,0.192167082828053
"20057",20057,0.38032636338462
"20058",20058,0.398335210590189
"20059",20059,0.73650028457254
"20060",20060,1.0803120663699
"20061",20061,0.76701400225255
"20062",20062,0.820000409071461
"20063",20063,1.09912022462119
"20064",20064,1.37042465148997
"20065",20065,1.00617704871296
"20066",20066,0.813749581325334
"20067",20067,0.593586508491909
"20068",20068,0.414405488307066
"20069",20069,0.45205564712616
"20070",20070,0.513954600003735
"20071",20071,0.321055284812345
"20072",20072,0.877154535589637
"20073",20073,1.68284363529584
"20074",20074,0.700571472632968
"20075",20075,0.480446074930313
"20076",20076,1.04039788742378
"20077",20077,2.6646768089026
"20078",20078,0.616218926291646
"20079",20079,1.30455070351417
"20080",20080,3.30113555001645
"20081",20081,3.45991256203396
"20082",20082,1.4266638707065
"20083",20083,1.69399905785532
"20084",20084,1.80066097948683
"20085",20085,1.51266160299548
"20086",20086,1.72278274098664
"20087",20087,3.38213365126231
"20088",20088,3.85322481670611
"20089",20089,4.42146703596608
"20090",20090,3.7256854151361
"20091",20091,3.68250017674387
"20092",20092,5.74658158341249
"20093",20093,1.88808987894769
"20094",20094,1.43406171126223
"20095",20095,9.86879095099318
"20096",20096,3.98449225910538
"20097",20097,11.2687049216323
"20098",20098,19.1272964675853
"20099",20099,28.0149737302941
"20100",20100,15.2075774489492
"20101",20101,30.7906868270113
"20102",20102,18.7063102733692
"20103",20103,24.219379096783
"20104",20104,33.3283243811259
"20105",20105,37.3517137336712
"20106",20106,22.8445157114334
"20107",20107,51.1433363116058
"20108",20108,82.3360154198919
"20109",20109,57.2841187756419
"20110",20110,73.0693658363362
"20111",20111,49.4407513450964
"20112",20112,19.6351819510021
"20113",20113,45.4966336389024
"20114",20114,58.5192003171471
"20115",20115,47.063010796548
"20116",20116,46.6919384638326
"20117",20117,39.5850118760277
"20118",20118,17.21874909459
"20119",20119,20.601045172822
"20120",20120,11.9094168069963
"20121",20121,16.3824122058025
"20122",20122,28.4981482666833
"20123",20123,21.9169859097628
"20124",20124,7.07977613624164
"20125",20125,7.15867481239336
"20126",20126,3.61231109097308
"20127",20127,4.02490032140029
"20128",20128,5.75854224344787
"20129",20129,5.2568809457937
"20130",20130,5.16860443668942
"20131",20131,2.71627919568829
"20132",20132,2.51593972518584
"20133",20133,2.07673857837267
"20134",20134,1.53204786758511
"20135",20135,0.0995929883321436
"20136",20136,0.079741659460166
"20137",20137,0.108587587020731
"20138",20138,0.14627669462275
"20139",20139,0.0355330055334952
"20140",20140,0.0736134227838966
"20141",20141,0.11183167173534
"20142",20142,0.0405738864354142
"20143",20143,0.0888576707276965
"20144",20144,0.0387638235425093
"20145",20145,0.148336627416767
"20146",20146,0.156316213182067
"20147",20147,0.0404201190427256
"20148",20148,0.128879716036523
"20149",20149,0.0658154506550057
"20150",20150,0.186862535063737
"20151",20151,0.0993159052799568
"20152",20152,0.359574549833391
"20153",20153,0.387765543090883
"20154",20154,0.382628174274661
"20155",20155,0.516401231798554
"20156",20156,0.694771179480756
"20157",20157,0.527154148178994
"20158",20158,0.268576690232833
"20159",20159,0.247751373786209
"20160",20160,0.123104325643758
"20161",20161,0.166643442862976
"20162",20162,0.115214021493175
"20163",20163,0.0331453509413643
"20164",20164,0.0355732366876245
"20165",20165,0.0145761934094809
"20166",20166,0.00249527764730343
"20167",20167,0.0111116863892818
"20168",20168,0.00456302708811902
"20169",20169,0.0206249890890555
"20170",20170,0.0344520019212855
"20171",20171,0.0724292756219427
"20172",20172,0.122219386050462
"20173",20173,0.184387220701071
"20174",20174,0.147836823164313
"20175",20175,0.371596629661883
"20176",20176,0.508748271796511
"20177",20177,0.712037107227236
"20178",20178,0.717377762838583
"20179",20179,0.382535465514072
"20180",20180,0.64351534932222
"20181",20181,0.449129450066281
"20182",20182,0.204966671877889
"20183",20183,0.310622014437814
"20184",20184,0.955564935506183
"20185",20185,0.415939485505119
"20186",20186,1.15060606434483
"20187",20187,0.89895860985288
"20188",20188,0.518084242750355
"20189",20189,0.798467127799926
"20190",20190,0.440033672422254
"20191",20191,0.622553103661882
"20192",20192,0.668481627930001
"20193",20193,0.77286637905673
"20194",20194,0.542750404074437
"20195",20195,0.207548747448318
"20196",20196,1.16637204457064
"20197",20197,1.21912191531644
"20198",20198,2.09846707178905
"20199",20199,3.45808348017147
"20200",20200,3.80165445382415
"20201",20201,1.22526740811867
"20202",20202,4.62214866147576
"20203",20203,4.9112247710091
"20204",20204,4.97745619312043
"20205",20205,1.36107231166697
"20206",20206,4.6845757024346
"20207",20207,0.435051027146054
"20208",20208,5.25980778534465
"20209",20209,5.89371158103206
"20210",20210,5.48934250905802
"20211",20211,3.57629990104204
"20212",20212,6.12897231591663
"20213",20213,1.88186207437359
"20214",20214,3.20946134059735
"20215",20215,12.9300620941347
"20216",20216,17.9744797950887
"20217",20217,21.6585894970782
"20218",20218,26.7149833300119
"20219",20219,27.4109647076243
"20220",20220,33.9849644121829
"20221",20221,47.1373942580817
"20222",20222,52.470013003974
"20223",20223,52.3499097805285
"20224",20224,55.7599614302696
"20225",20225,20.8448034193326
"20226",20226,38.1127870286154
"20227",20227,31.6806236466872
"20228",20228,13.5365374792244
"20229",20229,38.433572074167
"20230",20230,34.1828487679946
"20231",20231,13.7018667861115
"20232",20232,17.0699823990144
"20233",20233,12.0092538018621
"20234",20234,14.6997902037285
"20235",20235,10.4197588740732
"20236",20236,8.31410395447325
"20237",20237,5.40761548723399
